time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
14.54,1.0,0.0,1.1031,0.045,0.0,0.1994,-2.983,0
14.55,1.0,0.0,1.0566,0.0406,0.0,0.0898,-3.067,0
14.56,1.0,0.0,1.0593,0.0164,0.0,-0.2825,-2.972,0
14.57,1.0,0.0,1.0641,-0.0705,0.0,0.1987,-2.767,0
14.58,1.0,0.0,1.0628,-0.0914,0.0,-0.0695,-2.566,0
14.59,1.0,0.0,1.0609,-0.0831,0.0,0.4055,-2.375,0
14.6,1.0,0.0,1.0565,-0.0378,0.0,-0.2451,-2.197,0
14.61,1.0,0.0,1.0467,0.0317,0.0,0.1948,-1.959,0
14.62,1.0,0.0,1.0798,0.0326,0.0,0.1266,-1.951,0
14.63,1.0,0.0,1.0574,0.1172,0.0,-0.2651,-2.036,0
14.64,1.0,0.0,1.0919,-0.0211,0.0,0.583,-2.098,0
14.65,1.0,0.0,1.0862,-0.0575,0.0,0.06,-2.133,0
14.66,1.0,0.0,1.089,-0.0505,0.0,0.4653,-2.18,0
14.67,1.0,0.0,1.0825,0.0681,0.0,-0.2167,-2.214,0
14.68,1.0,0.0,1.0731,0.0865,0.0,-0.0292,-2.076,0
14.69,1.0,0.0,1.0737,0.0931,0.0,0.3175,-1.943,0
14.7,1.0,0.0,1.0825,0.0899,0.0,0.1776,-1.962,0
14.71,1.0,0.0,1.0965,-0.0629,0.0,-0.0117,-2.03,0
14.72,1.0,0.0,1.1045,0.0166,0.0,-0.01,-2.131,0
14.73,1.0,0.0,1.1127,0.0227,0.0,0.4173,-2.29,0
14.74,1.0,0.0,1.0804,-0.0521,0.0,0.2591,-2.244,0
14.75,1.0,0.0,1.0739,-0.0477,0.0,-0.0175,-1.996,0
14.76,1.0,0.0,1.0432,0.0515,0.0,0.2482,-1.628,0
14.77,1.0,0.0,1.0781,0.0146,0.0,0.1933,-1.385,0
14.78,1.0,0.0,1.092,-0.0026,0.0,0.0903,-1.44,0
14.79,1.0,0.0,1.1106,-0.0085,0.0,0.2923,-1.705,0
14.8,1.0,0.0,1.1079,-0.048,0.0,-0.1703,-2.006,0
14.81,1.0,0.0,1.0912,-0.0238,0.0,0.098,-2.083,0
14.82,1.0,0.0,1.096,-0.0167,0.0,-0.1683,-2.158,0
14.83,1.0,0.0,1.0898,-0.0133,0.0,0.3404,-2.229,0
14.84,1.0,0.0,1.0941,-0.0678,0.0,-0.09,-2.329,0
14.85,1.0,0.0,1.1222,0.0127,0.0,0.0221,-2.56,0
14.86,1.0,0.0,1.1014,0.0398,0.0,0.1606,-2.651,0
14.87,1.0,0.0,1.1015,-0.0509,0.0,0.4115,-2.618,0
14.88,1.0,0.0,1.1024,-0.0521,0.0,-0.0515,-2.651,0
14.89,1.0,0.0,1.1134,-0.018,0.0,-0.1048,-2.918,0
14.9,1.0,0.0,1.0857,0.0561,0.0,0.1705,-3.103,0
14.91,1.0,0.0,1.0938,0.0574,0.0,-0.3449,-3.3,0
14.92,1.0,0.0,1.0988,0.0012,0.0,0.3327,-3.474,0
14.93,1.0,0.0,1.0929,-0.0243,0.0,-0.1408,-3.477,0
14.94,1.0,0.0,1.0942,0.0012,0.0,0.3947,-3.455,0
14.95,1.0,0.0,1.0872,-0.0077,0.0,-0.1891,-3.405,0
14.96,1.0,0.0,1.0941,-0.0584,0.0,0.1326,-3.466,0
14.97,1.0,0.0,1.112,-0.057,0.0,0.0702,-3.766,0
14.98,1.0,0.0,1.0856,0.0097,0.0,-0.0062,-3.953,0
14.99,1.0,0.0,1.0359,0.0274,0.0,0.042,-3.726,0
15.0,1.0,0.0,1.062,0.0372,0.0,-0.2142,-3.509,0
15.01,1.0,0.0,1.0215,0.0312,0.0,-0.0713,-3.669,0
15.02,1.0,0.0,0.9742,0.0325,0.0,-0.0607,-4.163,0
15.03,1.0,0.0,0.8846,0.0292,0.0,0.0763,-4.487,0
15.04,1.0,0.0,0.8519,-0.0469,0.0,-0.2683,-4.717,0
15.05,1.0,0.0,0.7779,-0.0413,0.0,0.1089,-4.834,0
15.06,1.0,0.0,0.7437,-0.0372,0.0,-0.1572,-5.061,0
15.07,1.0,0.0,0.7199,-0.0209,0.0,-0.1709,-5.647,0
15.08,1.0,0.0,0.6953,-0.0697,0.0,0.1963,-6.402,0
15.09,1.0,0.0,0.6392,-0.0102,0.0,0.2236,-7.079,0
15.1,1.0,0.0,0.5918,0.0235,0.0,-0.0149,-7.75,0
15.11,1.0,0.0,0.5889,0.061,0.0,-0.1047,-8.331,0
15.12,1.0,0.0,0.5618,0.0938,0.0,0.0365,-8.656,0
15.13,1.0,0.0,0.5571,0.1293,0.0,-0.4057,-8.809,0
15.14,1.0,0.0,0.5779,0.058,0.0,0.1355,-8.898,0
15.15,1.0,0.0,0.5717,0.0348,0.0,-0.3693,-9.017,0
15.16,1.0,0.0,0.5619,0.0131,0.0,0.2244,-9.077,0
15.17,1.0,0.0,0.5798,0.0058,0.0,0.119,-8.866,0
15.18,1.0,0.0,0.5787,0.0924,0.0,-0.1655,-8.294,0
15.19,1.0,0.0,0.5762,0.1393,0.0,-0.1642,-7.553,0
15.2,1.0,0.0,0.6064,0.0896,0.0,0.3005,-6.799,0
15.21,1.0,0.0,0.6109,0.0073,0.0,0.6293,-6.064,0
15.22,1.0,0.0,0.5938,-0.0553,0.0,0.6499,-5.217,0
15.23,1.0,0.0,0.578,-0.0938,0.0,0.3109,-4.209,0
15.24,1.0,0.0,0.6071,-0.0968,0.0,0.3523,-3.423,0
15.25,1.0,0.0,0.6365,-0.0775,0.0,0.531,-2.946,0
15.26,1.0,0.0,0.6633,0.043,0.0,0.2679,-2.57,0
15.27,1.0,0.0,0.6762,0.0324,0.0,0.0853,-2.379,0
15.28,1.0,0.0,0.727,0.1271,0.0,0.0173,-2.481,0
15.29,1.0,0.0,0.7233,0.199,0.0,-0.2944,-2.61,0
15.3,1.0,0.0,0.7046,0.2113,0.0,-0.1025,-2.531,0
15.31,1.0,0.0,0.7255,0.103,0.0,-0.1242,-2.211,0
15.32,1.0,0.0,0.7552,0.0119,0.0,0.1361,-1.806,0
15.33,1.0,0.0,0.7689,-0.0068,0.0,0.4314,-1.491,0
15.34,1.0,0.0,0.7871,0.0148,0.0,0.3288,-1.369,0
15.35,1.0,0.0,0.8058,0.0634,0.0,-0.0325,-1.408,0
15.36,1.0,0.0,0.8403,0.0167,0.0,0.1149,-1.66,0
15.37,1.0,0.0,0.8464,0.0603,0.0,-0.3352,-2.036,0
15.38,1.0,0.0,0.8803,0.018,0.0,0.2058,-2.379,0
15.39,1.0,0.0,0.866,-0.0028,0.0,-0.2928,-2.686,0
15.4,1.0,0.0,0.8677,0.0003,0.0,0.2107,-2.988,0
15.41,1.0,0.0,0.9127,0.0214,0.0,0.1111,-3.215,0
15.42,1.0,0.0,0.896,0.056,0.0,0.023,-3.144,0
15.43,1.0,0.0,0.8966,0.0675,0.0,0.0758,-3.106,0
15.44,1.0,0.0,0.9047,0.0614,0.0,0.0339,-3.285,0
15.45,1.0,0.0,0.9468,-0.0813,0.0,-0.2557,-3.457,0
15.46,1.0,0.0,0.9253,-0.1065,0.0,0.0274,-3.369,0
15.47,1.0,0.0,0.9219,-0.0903,0.0,0.3251,-3.156,0
15.48,1.0,0.0,0.9691,-0.0071,0.0,0.0624,-3.149,0
15.49,1.0,0.0,0.9628,-0.0528,0.0,0.1714,-3.04,0
15.5,1.0,0.0,0.9829,-0.0531,0.0,0.0156,-3.061,0
15.51,1.0,0.0,0.967,-0.0053,0.0,0.0737,-3.108,0
15.52,1.0,0.0,0.9637,-0.0039,0.0,-0.0265,-3.121,0
15.53,1.0,0.0,0.9811,0.0153,0.0,0.2227,-3.062,0
15.54,1.0,0.0,0.984,0.0361,0.0,-0.2725,-2.907,0
15.55,1.0,0.0,1.011,-0.0552,0.0,0.3816,-2.798,0
15.56,1.0,0.0,1.0288,-0.0511,0.0,0.1387,-2.883,0
15.57,1.0,0.0,1.015,0.0023,0.0,-0.2898,-2.995,0
15.58,1.0,0.0,1.0249,0.0415,0.0,0.388,-3.036,0
15.59,1.0,0.0,1.0287,0.0017,0.0,-0.1427,-3.099,0
15.6,1.0,0.0,1.0599,0.0095,0.0,0.3606,-3.145,0
15.61,1.0,0.0,1.0287,-0.0582,0.0,0.2192,-2.935,0
15.62,1.0,0.0,1.0133,-0.0567,0.0,-0.2831,-2.576,0
15.63,1.0,0.0,1.0042,-0.0573,0.0,0.2182,-2.198,0
15.64,1.0,0.0,1.0383,0.0203,0.0,-0.0938,-2.034,0
15.65,1.0,0.0,1.038,0.0455,0.0,-0.1117,-2.075,0
15.66,1.0,0.0,1.0477,0.0446,0.0,0.3716,-2.244,0
15.67,1.0,0.0,1.044,0.1513,0.0,-0.4675,-2.408,0
15.68,1.0,0.0,1.0653,0.0576,0.0,0.1486,-2.333,0
15.69,1.0,0.0,1.0709,0.0337,0.0,0.0042,-2.308,0
15.7,1.0,0.0,1.0749,0.042,0.0,0.2206,-2.425,0
15.71,1.0,0.0,1.061,0.0398,0.0,-0.1494,-2.56,0
15.72,1.0,0.0,1.0665,0.0305,0.0,0.3795,-2.688,0
15.73,1.0,0.0,1.0543,-0.0222,0.0,-0.0933,-2.689,0
15.74,1.0,0.0,1.0473,0.0449,0.0,-0.1864,-2.502,0
15.75,1.0,0.0,1.0659,-0.0815,0.0,0.5679,-2.185,0
15.76,1.0,0.0,1.0537,-0.0615,0.0,-0.1702,-1.842,0
15.77,1.0,0.0,1.0567,-0.0303,0.0,0.3525,-1.495,0
15.78,1.0,0.0,1.0714,-0.0311,0.0,0.2352,-1.35,0
15.79,1.0,0.0,1.0749,-0.0558,0.0,0.1822,-1.404,0
15.8,1.0,0.0,1.0704,0.0078,0.0,-0.2224,-1.53,0
15.81,1.0,0.0,1.0675,0.048,0.0,0.2156,-1.528,0
15.82,1.0,0.0,1.0981,-0.0088,0.0,0.2235,-1.718,0
15.83,1.0,0.0,1.0778,-0.0091,0.0,0.0005,-1.898,0
15.84,1.0,0.0,1.0755,-0.0153,0.0,0.3286,-1.903,0
15.85,1.0,0.0,1.091,-0.0913,0.0,0.0051,-1.87,0
15.86,1.0,0.0,1.0857,0.0272,0.0,0.2768,-1.836,0
15.87,1.0,0.0,1.0679,0.1673,0.0,0.0625,-1.847,0
15.88,1.0,0.0,1.0719,0.132,0.0,-0.0093,-1.983,0
15.89,1.0,0.0,1.1112,0.1248,0.0,0.011,-2.394,0
15.9,1.0,0.0,1.0717,0.1244,0.0,0.1239,-2.724,0
15.91,1.0,0.0,1.0732,-0.0054,0.0,0.1304,-2.774,0
15.92,1.0,0.0,1.0555,-0.0975,0.0,0.5117,-2.651,0
15.93,1.0,0.0,1.0873,-0.1072,0.0,0.3784,-2.698,0
15.94,1.0,0.0,1.0694,-0.1032,0.0,-0.0341,-2.826,0
15.95,1.0,0.0,1.0511,0.0153,0.0,-0.094,-2.8,0
15.96,1.0,0.0,1.0614,0.0272,0.0,0.3408,-2.718,0
15.97,1.0,0.0,1.0562,0.0312,0.0,-0.1023,-2.625,0
15.98,1.0,0.0,1.0244,0.0643,0.0,0.2383,-2.426,0
15.99,1.0,0.0,1.0498,0.0672,0.0,0.102,-2.322,0
16.0,1.0,0.0,1.0726,-0.0697,0.0,0.1736,-2.371,0
16.01,1.0,0.0,1.063,-0.0312,0.0,-0.0806,-2.408,0
16.02,1.0,0.0,1.0816,-0.036,0.0,-0.0005,-2.515,0
16.03,1.0,0.0,1.0887,-0.036,0.0,0.1472,-2.813,0
16.04,1.0,0.0,1.0707,-0.0371,0.0,0.3474,-3.13,0
16.05,1.0,0.0,1.0806,0.0233,0.0,-0.3759,-3.402,0
16.06,1.0,0.0,1.0402,0.0701,0.0,-0.2949,-3.379,0
16.07,1.0,0.0,1.0583,0.0677,0.0,0.1616,-3.296,0
16.08,1.0,0.0,1.0687,-0.0129,0.0,0.1964,-3.384,0
16.09,1.0,0.0,1.071,-0.0096,0.0,-0.188,-3.611,0
16.1,1.0,0.0,1.0604,0.025,0.0,0.0753,-3.841,0
16.11,1.0,0.0,1.0677,-0.0546,0.0,0.0804,-3.947,0
16.12,1.0,0.0,1.094,-0.0525,0.0,0.1293,-4.194,0
16.13,1.0,0.0,1.0777,-0.055,0.0,-0.1288,-4.479,0
16.14,1.0,0.0,1.0687,-0.0528,0.0,0.3666,-4.73,0
16.15,1.0,0.0,1.0839,0.1275,0.0,-0.3605,-4.966,0
16.16,1.0,0.0,1.0687,0.0779,0.0,0.0502,-4.93,0
16.17,1.0,0.0,1.0746,0.0363,0.0,-0.326,-4.774,0
16.18,1.0,0.0,1.0578,0.0442,0.0,0.0845,-4.639,0
16.19,1.0,0.0,1.0458,0.0455,0.0,-0.314,-4.548,0
16.2,1.0,0.0,1.0431,0.037,0.0,0.1411,-4.471,0
16.21,1.0,0.0,1.0535,0.0134,0.0,-0.3045,-4.431,0
16.22,1.0,0.0,1.0471,-0.0075,0.0,0.0281,-4.365,0
16.23,1.0,0.0,1.0441,-0.0782,0.0,-0.209,-4.252,0
16.24,1.0,0.0,1.0519,-0.0491,0.0,0.261,-4.141,0
16.25,1.0,0.0,1.0417,-0.0496,0.0,-0.2362,-4.051,0
16.26,1.0,0.0,1.0562,-0.0744,0.0,0.1426,-4.084,0
16.27,1.0,0.0,1.0804,0.0011,0.0,-0.2615,-4.285,0
16.28,1.0,0.0,1.0641,0.0284,0.0,0.1344,-4.518,0
16.29,1.0,0.0,1.061,-0.0571,0.0,0.0736,-4.614,0
16.3,1.0,0.0,1.0491,-0.0254,0.0,-0.1309,-4.368,0
16.31,1.0,0.0,1.0416,0.0118,0.0,0.2007,-4.041,0
16.32,1.0,0.0,1.0344,0.0075,0.0,-0.2845,-3.726,0
16.33,1.0,0.0,1.063,0.0011,0.0,-0.1243,-3.629,0
16.34,1.0,0.0,1.0443,0.0538,0.0,0.1391,-3.592,0
16.35,1.0,0.0,1.0545,0.1201,0.0,-0.2485,-3.639,0
16.36,1.0,0.0,1.0701,0.0535,0.0,-0.1428,-3.655,0
16.37,1.0,0.0,1.0782,0.0484,0.0,-0.1311,-3.744,0
16.38,1.0,0.0,1.0636,0.0583,0.0,0.1758,-3.815,0
16.39,1.0,0.0,1.0629,0.0589,0.0,-0.428,-3.881,0
16.4,1.0,0.0,1.0723,-0.1057,0.0,0.3586,-3.918,0
16.41,1.0,0.0,1.0737,-0.1122,0.0,-0.1753,-3.918,0
16.42,1.0,0.0,1.0764,-0.1082,0.0,0.3193,-3.888,0
16.43,1.0,0.0,1.0574,-0.1101,0.0,-0.2344,-3.856,0
16.44,1.0,0.0,1.0472,-0.1137,0.0,0.2167,-3.82,0
16.45,1.0,0.0,1.0569,-0.0337,0.0,0.1963,-3.665,0
16.46,1.0,0.0,1.0455,0.0213,0.0,-0.2518,-3.458,0
16.47,1.0,0.0,1.0424,0.0219,0.0,0.1921,-3.299,0
16.48,1.0,0.0,1.063,0.0164,0.0,0.0644,-3.341,0
16.49,1.0,0.0,1.0558,0.0346,0.0,-0.2765,-3.428,0
16.5,1.0,0.0,1.0378,0.074,0.0,-0.1772,-3.292,0
16.51,1.0,0.0,1.0477,-0.0402,0.0,0.4314,-3.079,0
16.52,1.0,0.0,1.0645,-0.0444,0.0,0.062,-3.006,0
16.53,1.0,0.0,1.0546,-0.0008,0.0,-0.2681,-3.071,0
16.54,1.0,0.0,1.068,0.0001,0.0,0.3505,-3.135,0
16.55,1.0,0.0,1.0594,0.0167,0.0,-0.1806,-3.09,0
16.56,1.0,0.0,1.0717,0.0205,0.0,0.3259,-3.07,0
16.57,1.0,0.0,1.0576,0.0194,0.0,-0.2722,-3.045,0
16.58,1.0,0.0,1.0693,-0.098,0.0,0.5163,-2.997,0
16.59,1.0,0.0,1.0738,-0.0563,0.0,-0.1975,-2.891,0
16.6,1.0,0.0,1.0701,-0.0574,0.0,0.4606,-2.768,0
16.61,1.0,0.0,1.0569,-0.0599,0.0,-0.1233,-2.633,0
16.62,1.0,0.0,1.0679,-0.0617,0.0,0.1064,-2.522,0
16.63,1.0,0.0,1.0543,0.0003,0.0,-0.1411,-2.382,0
16.64,1.0,0.0,1.0783,0.0053,0.0,0.2129,-2.395,0
16.65,1.0,0.0,1.0826,0.0135,0.0,0.0483,-2.588,0
16.66,1.0,0.0,1.0578,0.1024,0.0,-0.1744,-2.654,0
16.67,1.0,0.0,1.0755,-0.011,0.0,0.2164,-2.567,0
16.68,1.0,0.0,1.0811,-0.0058,0.0,-0.3446,-2.546,0
16.69,1.0,0.0,1.0675,-0.0057,0.0,0.2148,-2.522,0
16.7,1.0,0.0,1.092,-0.0061,0.0,0.0166,-2.717,0
16.71,1.0,0.0,1.0747,0.0616,0.0,-0.1501,-2.874,0
16.72,1.0,0.0,1.0804,0.1116,0.0,0.1464,-2.895,0
16.73,1.0,0.0,1.0802,0.1013,0.0,-0.2367,-2.933,0
16.74,1.0,0.0,1.0781,0.0732,0.0,0.0715,-2.922,0
16.75,1.0,0.0,1.0744,-0.0759,0.0,-0.0377,-2.811,0
16.76,1.0,0.0,1.0986,-0.0649,0.0,0.1968,-2.857,0
16.77,1.0,0.0,1.0903,-0.0559,0.0,-0.0576,-2.936,0
16.78,1.0,0.0,1.0793,-0.0238,0.0,0.3755,-2.992,0
16.79,1.0,0.0,1.067,0.0173,0.0,-0.4027,-2.975,0
16.8,1.0,0.0,1.0765,0.0118,0.0,0.2532,-2.988,0
16.81,1.0,0.0,1.108,-0.0404,0.0,0.0967,-3.179,0
16.82,1.0,0.0,1.0617,-0.0115,0.0,0.105,-3.191,0
16.83,1.0,0.0,1.0698,-0.0106,0.0,0.094,-3.099,0
16.84,1.0,0.0,1.0927,0.0214,0.0,-0.1136,-3.076,0
16.85,1.0,0.0,1.0551,0.0363,0.0,0.2301,-2.904,0
16.86,1.0,0.0,1.0953,0.0369,0.0,0.0608,-2.955,0
16.87,1.0,0.0,1.0799,0.0354,0.0,-0.1064,-3.134,0
16.88,1.0,0.0,1.0808,-0.0037,0.0,0.2314,-3.24,0
16.89,1.0,0.0,1.0917,-0.0475,0.0,0.2009,-3.243,0
16.9,1.0,0.0,1.0692,-0.0222,0.0,-0.1202,-3.131,0
16.91,1.0,0.0,1.071,-0.0224,0.0,0.398,-2.99,0
16.92,1.0,0.0,1.0771,0.0232,0.0,-0.3228,-2.813,0
16.93,1.0,0.0,1.0672,-0.0205,0.0,0.358,-2.561,0
16.94,1.0,0.0,1.0679,-0.0452,0.0,-0.0732,-2.299,0
16.95,1.0,0.0,1.0818,-0.0433,0.0,0.1765,-2.199,0
16.96,1.0,0.0,1.0744,-0.0431,0.0,0.1546,-2.203,0
16.97,1.0,0.0,1.0479,0.0544,0.0,0.0197,-2.07,0
16.98,1.0,0.0,1.0663,-0.0127,0.0,0.3119,-1.957,0
16.99,1.0,0.0,1.0688,0.0136,0.0,-0.1168,-1.949,0
17.0,1.0,0.0,1.0596,0.0654,0.0,-0.1949,-1.886,0
17.01,1.0,0.0,1.0685,0.0221,0.0,0.3713,-1.845,0
17.02,1.0,0.0,1.1015,-0.0192,0.0,0.1103,-1.999,0
17.03,1.0,0.0,1.1046,0.0274,0.0,0.3441,-2.307,0
17.04,1.0,0.0,1.0748,-0.012,0.0,-0.0104,-2.442,0
17.05,1.0,0.0,1.0913,-0.0205,0.0,-0.2114,-2.581,0
17.06,1.0,0.0,1.0736,0.0752,0.0,0.153,-2.699,0
17.07,1.0,0.0,1.0447,0.0912,0.0,0.0092,-2.565,0
17.08,1.0,0.0,1.0831,0.0505,0.0,0.1212,-2.52,0
17.09,1.0,0.0,1.0958,-0.0142,0.0,0.3721,-2.757,0
17.1,1.0,0.0,1.0947,-0.085,0.0,0.0242,-3.014,0
17.11,1.0,0.0,1.0852,-0.0668,0.0,0.3597,-3.218,0
17.12,1.0,0.0,1.0967,-0.0658,0.0,0.1809,-3.609,0
17.13,1.0,0.0,1.0993,-0.1025,0.0,0.0128,-4.013,0
17.14,1.0,0.0,1.0637,0.0223,0.0,-0.0367,-4.128,0
17.15,1.0,0.0,1.0664,0.0235,0.0,0.3035,-4.125,0
17.16,1.0,0.0,1.063,0.0225,0.0,-0.2621,-4.097,0
17.17,1.0,0.0,1.0976,-0.0998,0.0,0.1923,-4.247,0
17.18,1.0,0.0,1.0703,-0.1491,0.0,-0.2099,-4.301,0
17.19,1.0,0.0,1.0836,-0.0549,0.0,-0.0,-4.345,0
17.2,1.0,0.0,1.0687,-0.0426,0.0,0.2943,-4.322,0
17.21,1.0,0.0,1.0653,-0.0433,0.0,-0.2321,-4.313,0
17.22,1.0,0.0,1.0365,-0.0119,0.0,-0.0824,-4.056,0
17.23,1.0,0.0,1.0834,-0.0131,0.0,-0.1284,-3.921,0
17.24,1.0,0.0,1.0816,0.0155,0.0,-0.0865,-4.06,0
17.25,1.0,0.0,1.0698,0.0263,0.0,0.2157,-4.176,0
17.26,1.0,0.0,1.0563,0.017,0.0,-0.2766,-4.221,0
17.27,1.0,0.0,1.073,0.0131,0.0,0.0138,-4.327,0
17.28,1.0,0.0,1.0545,0.0144,0.0,-0.4493,-4.42,0
17.29,1.0,0.0,1.0654,0.017,0.0,0.0801,-4.496,0
17.3,1.0,0.0,1.0552,0.0569,0.0,0.2013,-4.582,0
17.31,1.0,0.0,1.0713,0.0424,0.0,-0.2686,-4.656,0
17.32,1.0,0.0,1.0282,0.0242,0.0,0.0669,-4.438,0
17.33,1.0,0.0,1.0572,0.0164,0.0,-0.2865,-4.229,0
17.34,1.0,0.0,1.0477,0.0172,0.0,0.1982,-4.074,0
17.35,1.0,0.0,1.0662,-0.0427,0.0,0.1594,-4.152,0
17.36,1.0,0.0,1.0572,-0.1152,0.0,-0.0506,-4.253,0
17.37,1.0,0.0,1.057,-0.1128,0.0,-0.2812,-4.258,0
17.38,1.0,0.0,1.064,0.0197,0.0,0.0239,-4.212,0
17.39,1.0,0.0,1.0405,0.1037,0.0,0.0093,-3.942,0
17.4,1.0,0.0,1.0591,0.0684,0.0,-0.1032,-3.727,0
17.41,1.0,0.0,1.0801,0.037,0.0,0.0913,-3.762,0
17.42,1.0,0.0,1.0566,0.0371,0.0,-0.3116,-3.849,0
17.43,1.0,0.0,1.0468,0.0819,0.0,0.0515,-3.91,0
17.44,1.0,0.0,1.0214,-0.0149,0.0,0.2702,-3.683,0
17.45,1.0,0.0,1.0241,-0.087,0.0,-0.0738,-3.324,0
17.46,1.0,0.0,1.0499,-0.0792,0.0,-0.0233,-3.173,0
17.47,1.0,0.0,1.0301,-0.0776,0.0,0.3456,-3.138,0
17.48,1.0,0.0,1.0383,0.0207,0.0,-0.4001,-3.11,0
17.49,1.0,0.0,1.0352,0.0614,0.0,0.2838,-2.998,0
17.5,1.0,0.0,1.0444,0.0529,0.0,-0.2909,-2.9,0
17.51,1.0,0.0,1.0659,0.0517,0.0,-0.059,-3.03,0
17.52,1.0,0.0,1.053,0.0599,0.0,0.145,-3.114,0
17.53,1.0,0.0,1.0515,0.0316,0.0,-0.1682,-3.027,0
17.54,1.0,0.0,1.0642,0.0373,0.0,0.0669,-3.033,0
17.55,1.0,0.0,1.0625,0.0346,0.0,0.0462,-3.248,0
17.56,1.0,0.0,1.0389,-0.0376,0.0,0.0886,-3.403,0
17.57,1.0,0.0,1.0536,-0.0019,0.0,-0.435,-3.457,0
17.58,1.0,0.0,1.0472,0.0291,0.0,0.1466,-3.469,0
17.59,1.0,0.0,1.0631,-0.049,0.0,0.1921,-3.452,0
17.6,1.0,0.0,1.0578,0.0065,0.0,-0.39,-3.467,0
17.61,1.0,0.0,1.0605,0.0425,0.0,0.2217,-3.424,0
17.62,1.0,0.0,1.0628,-0.0206,0.0,-0.2735,-3.406,0
17.63,1.0,0.0,1.0644,-0.0638,0.0,0.3663,-3.37,0
17.64,1.0,0.0,1.0534,-0.0163,0.0,-0.3762,-3.305,0
17.65,1.0,0.0,1.0583,-0.0195,0.0,0.2344,-3.245,0
17.66,1.0,0.0,1.0664,-0.0463,0.0,0.001,-3.241,0
17.67,1.0,0.0,1.0557,0.0005,0.0,-0.3375,-3.168,0
17.68,1.0,0.0,1.0706,0.0,0.0,0.1845,-3.143,0
17.69,1.0,0.0,1.0794,-0.0009,0.0,0.0087,-3.301,0
17.7,1.0,0.0,1.073,0.0297,0.0,0.0723,-3.433,0
17.71,1.0,0.0,1.0196,-0.0244,0.0,0.2029,-3.102,0
17.72,1.0,0.0,1.0331,-0.0329,0.0,-0.1483,-2.675,0
17.73,1.0,0.0,1.0515,-0.0299,0.0,-0.0401,-2.495,0
17.74,1.0,0.0,1.0563,0.0153,0.0,-0.0327,-2.548,0
17.75,1.0,0.0,1.0686,0.0676,0.0,-0.0325,-2.754,0
17.76,1.0,0.0,1.0607,0.0834,0.0,-0.0828,-2.848,0
17.77,1.0,0.0,1.0517,-0.0524,0.0,0.111,-2.773,0
17.78,1.0,0.0,1.0741,0.0073,0.0,-0.2145,-2.667,0
17.79,1.0,0.0,1.0684,0.0345,0.0,0.3976,-2.529,0
17.8,1.0,0.0,1.0598,0.0327,0.0,-0.1857,-2.384,0
17.81,1.0,0.0,1.0552,-0.0136,0.0,0.434,-2.221,0
17.82,1.0,0.0,1.0674,-0.0528,0.0,0.1495,-2.164,0
17.83,1.0,0.0,1.0494,0.0443,0.0,-0.4433,-2.158,0
17.84,1.0,0.0,1.0619,0.0461,0.0,0.2827,-2.123,0
17.85,1.0,0.0,1.0889,-0.0412,0.0,0.2738,-2.244,0
17.86,1.0,0.0,1.0787,0.0239,0.0,-0.3439,-2.42,0
17.87,1.0,0.0,1.0864,0.0239,0.0,0.3654,-2.583,0
17.88,1.0,0.0,1.0745,-0.0358,0.0,-0.0609,-2.69,0
17.89,1.0,0.0,1.0702,-0.0145,0.0,0.1539,-2.626,0
17.9,1.0,0.0,1.0718,0.0091,0.0,-0.137,-2.525,0
17.91,1.0,0.0,1.0734,0.008,0.0,0.3853,-2.511,0
17.92,1.0,0.0,1.0607,0.0101,0.0,-0.3085,-2.433,0
17.93,1.0,0.0,1.0518,0.0573,0.0,0.1582,-2.312,0
17.94,1.0,0.0,1.0672,0.0604,0.0,-0.2739,-2.243,0
17.95,1.0,0.0,1.0555,0.062,0.0,0.2673,-2.182,0
17.96,1.0,0.0,1.0793,-0.0678,0.0,0.3276,-2.286,0
17.97,1.0,0.0,1.0603,-0.0999,0.0,-0.0361,-2.419,0
17.98,1.0,0.0,1.0749,-0.0163,0.0,0.2087,-2.539,0
17.99,1.0,0.0,1.0603,-0.0199,0.0,0.0298,-2.543,0
18.0,1.0,0.0,1.0793,-0.0051,0.0,0.1049,-2.521,0
18.01,1.0,0.0,1.1317,0.0078,0.0,-0.2923,-2.4,0
18.02,1.0,0.0,1.2094,0.0061,0.0,0.2508,-2.259,0
18.03,1.0,0.0,1.2804,0.0038,0.0,0.21,-2.203,0
18.04,1.0,0.0,1.3493,0.0212,0.0,0.2645,-2.087,0
18.05,1.0,0.0,1.3856,0.0447,0.0,-0.1811,-1.825,0
18.06,1.0,0.0,1.4306,0.0288,0.0,0.1832,-1.513,0
18.07,1.0,0.0,1.4984,0.0198,0.0,0.2176,-1.371,0
18.08,1.0,0.0,1.5749,-0.0295,0.0,0.2229,-1.469,0
18.09,1.0,0.0,1.6406,-0.0023,0.0,0.2364,-1.751,0
18.1,1.0,0.0,1.6994,-0.1153,0.0,0.7745,-2.014,0
18.11,1.0,0.0,1.6671,-0.0898,0.0,0.3501,-2.236,0
18.12,1.0,0.0,1.632,-0.0933,0.0,-0.0667,-2.47,0
18.13,1.0,0.0,1.6003,-0.0246,0.0,-0.3059,-2.594,0
18.14,1.0,0.0,1.562,-0.0276,0.0,0.2117,-2.667,0
