time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0
0.01,-0.5,0.0,-0.0554,-0.0006,0.0,-0.0623,0.192,0
0.02,-0.5,0.0,-0.1034,-0.0011,0.0,-0.1021,0.689,0
0.03,-0.5,0.0,-0.1282,-0.0016,0.0,-0.1098,1.424,0
0.04,-0.5,0.0,-0.1204,0.0024,0.0,0.2758,2.169,0
0.05,-0.5,0.0,-0.1165,0.0252,0.0,0.3429,2.874,0
0.06,-0.5,0.0,-0.2185,0.0197,0.0,0.3721,3.621,0
0.07,-0.5,0.0,-0.1825,0.0104,0.0,-0.0721,4.206,0
0.08,-0.5,0.0,-0.1094,-0.0002,0.0,0.0546,4.392,0
0.09,-0.5,0.0,-0.0895,-0.0706,0.0,0.4139,4.269,0
0.1,-0.5,0.0,-0.0908,-0.0876,0.0,0.3805,3.928,0
0.11,-0.5,0.0,-0.1335,-0.0791,0.0,0.3967,3.617,0
0.12,-0.5,0.0,-0.1364,-0.1315,0.0,0.161,3.365,0
0.13,-0.5,0.0,-0.1416,-0.1302,0.0,-0.175,3.217,0
0.14,-0.5,0.0,-0.2001,-0.1088,0.0,0.1774,3.126,0
0.15,-0.5,0.0,-0.1713,-0.1046,0.0,0.0865,2.891,0
0.16,-0.5,0.0,-0.2052,-0.1136,0.0,0.0218,2.624,0
0.17,-0.5,0.0,-0.1774,-0.1211,0.0,0.0592,2.217,0
0.18,-0.5,0.0,-0.2102,-0.0896,0.0,-0.0416,1.796,0
0.19,-0.5,0.0,-0.2121,-0.0606,0.0,-0.1723,1.603,0
0.2,-0.5,0.0,-0.2618,-0.0551,0.0,0.23,1.512,0
0.21,-0.5,0.0,-0.224,0.0121,0.0,0.0365,1.243,0
0.22,-0.5,0.0,-0.2963,0.0039,0.0,0.4414,1.185,0
0.23,-0.5,0.0,-0.2856,-0.0425,0.0,0.1293,1.075,0
0.24,-0.5,0.0,-0.2543,-0.0833,0.0,-0.0541,0.842,0
0.25,-0.5,0.0,-0.2737,-0.198,0.0,-0.1468,0.73,0
0.26,-0.5,0.0,-0.2843,-0.1229,0.0,-0.0195,0.658,0
0.27,-0.5,0.0,-0.3057,-0.0928,0.0,-0.0036,0.835,0
0.28,-0.5,0.0,-0.3227,-0.0299,0.0,0.285,1.139,0
0.29,-0.5,0.0,-0.3181,-0.0237,0.0,-0.0544,1.263,0
0.3,-0.5,0.0,-0.3132,-0.009,0.0,0.086,1.505,0
0.31,-0.5,0.0,-0.3339,-0.0886,0.0,0.3357,2.035,0
0.32,-0.5,0.0,-0.3423,-0.0937,0.0,-0.3594,2.479,0
0.33,-0.5,0.0,-0.3777,-0.0371,0.0,0.2555,2.937,0
0.34,-0.5,0.0,-0.3963,-0.0365,0.0,0.1314,3.164,0
0.35,-0.5,0.0,-0.3684,0.0032,0.0,-0.0706,3.183,0
0.36,-0.5,0.0,-0.3978,0.0222,0.0,-0.0618,3.234,0
0.37,-0.5,0.0,-0.4529,-0.0328,0.0,0.2225,3.366,0
0.38,-0.5,0.0,-0.394,-0.0558,0.0,0.1778,3.331,0
0.39,-0.5,0.0,-0.4107,-0.0732,0.0,0.0108,3.238,0
0.4,-0.5,0.0,-0.3969,-0.0624,0.0,0.143,3.174,0
0.41,-0.5,0.0,-0.4186,-0.0502,0.0,0.0553,3.143,0
0.42,-0.5,0.0,-0.4326,-0.0128,0.0,-0.0896,2.981,0
0.43,-0.5,0.0,-0.4601,-0.0081,0.0,0.0244,2.982,0
0.44,-0.5,0.0,-0.4971,-0.0043,0.0,0.2606,3.022,0
0.45,-0.5,0.0,-0.452,-0.0362,0.0,0.0386,2.899,0
0.46,-0.5,0.0,-0.4552,-0.0234,0.0,0.0067,2.912,0
0.47,-0.5,0.0,-0.4748,-0.0086,0.0,0.0264,3.013,0
0.48,-0.5,0.0,-0.4627,-0.0945,0.0,-0.1037,3.051,0
0.49,-0.5,0.0,-0.4881,-0.0738,0.0,-0.2714,3.071,0
0.5,-0.5,0.0,-0.471,-0.0268,0.0,-0.2405,2.939,0
0.51,-0.5,0.0,-0.5171,0.0117,0.0,0.2645,2.895,0
0.52,-0.5,0.0,-0.5291,-0.0123,0.0,0.0064,2.898,0
0.53,-0.5,0.0,-0.514,-0.0089,0.0,0.2596,2.781,0
0.54,-0.5,0.0,-0.5752,-0.0514,0.0,0.0809,2.838,0
0.55,-0.5,0.0,-0.5,-0.0993,0.0,0.1312,2.757,0
0.56,-0.5,0.0,-0.5569,0.0088,0.0,0.1452,2.697,0
0.57,-0.5,0.0,-0.5667,0.0482,0.0,0.3556,2.754,0
0.58,-0.5,0.0,-0.6011,0.044,0.0,0.0885,3.014,0
0.59,-0.5,0.0,-0.5446,-0.0235,0.0,0.0181,3.12,0
0.6,-0.5,0.0,-0.5906,-0.0042,0.0,0.3148,3.372,0
0.61,-0.5,0.0,-0.5707,0.0158,0.0,-0.1036,3.492,0
0.62,-0.5,0.0,-0.5897,0.0254,0.0,0.3411,3.591,0
0.63,-0.5,0.0,-0.6035,-0.0663,0.0,0.0656,3.519,0
0.64,-0.5,0.0,-0.5233,-0.163,0.0,0.0791,3.23,0
0.65,-0.5,0.0,-0.5227,-0.0977,0.0,-0.2646,2.712,0
0.66,-0.5,0.0,-0.5589,-0.0129,0.0,0.0655,2.272,0
0.67,-0.5,0.0,-0.6015,-0.0214,0.0,-0.2348,2.058,0
0.68,-0.5,0.0,-0.5868,-0.0003,0.0,0.2472,1.926,0
0.69,-0.5,0.0,-0.5849,0.0236,0.0,-0.0711,1.863,0
0.7,-0.5,0.0,-0.5954,0.0594,0.0,0.1674,1.815,0
0.71,-0.5,0.0,-0.6345,0.0774,0.0,-0.2704,1.83,0
0.72,-0.5,0.0,-0.6532,0.081,0.0,0.2132,2.011,0
0.73,-0.5,0.0,-0.6518,0.0687,0.0,0.1012,2.191,0
0.74,-0.5,0.0,-0.6181,0.1017,0.0,0.0327,2.158,0
0.75,-0.5,0.0,-0.6791,0.0841,0.0,0.0169,2.304,0
0.76,-0.5,0.0,-0.5916,-0.0452,0.0,-0.1088,2.321,0
0.77,-0.5,0.0,-0.6376,-0.0413,0.0,0.141,2.289,0
0.78,-0.5,0.0,-0.591,-0.0018,0.0,0.0751,2.047,0
0.79,-0.5,0.0,-0.6477,-0.019,0.0,0.125,1.972,0
0.8,-0.5,0.0,-0.6115,0.0222,0.0,-0.13,1.816,0
0.81,-0.5,0.0,-0.669,0.0286,0.0,-0.3054,1.798,0
0.82,-0.5,0.0,-0.6195,-0.0123,0.0,-0.0135,1.762,0
0.83,-0.5,0.0,-0.6377,-0.0052,0.0,-0.0877,1.742,0
0.84,-0.5,0.0,-0.586,-0.0002,0.0,0.0515,1.526,0
0.85,-0.5,0.0,-0.6492,0.0161,0.0,0.2513,1.27,0
0.86,-0.5,0.0,-0.6394,0.0192,0.0,0.4403,1.143,0
0.87,-0.5,0.0,-0.6184,-0.0098,0.0,-0.0818,0.846,0
0.88,-0.5,0.0,-0.6062,-0.0255,0.0,-0.0186,0.489,0
0.89,-0.5,0.0,-0.6301,0.0153,0.0,-0.1199,0.367,0
0.9,-0.5,0.0,-0.6813,0.0344,0.0,0.12,0.36,0
0.91,-0.5,0.0,-0.6849,0.042,0.0,-0.1223,0.402,0
0.92,-0.5,0.0,-0.6259,-0.0337,0.0,-0.1651,0.271,0
0.93,-0.5,0.0,-0.6161,-0.0422,0.0,-0.1717,0.12,0
0.94,-0.5,0.0,-0.6239,0.0048,0.0,0.086,-0.004,0
0.95,-0.5,0.0,-0.6414,0.0081,0.0,0.0731,0.108,0
0.96,-0.5,0.0,-0.6526,0.0039,0.0,0.0027,0.298,0
0.97,-0.5,0.0,-0.6513,0.0322,0.0,0.3003,0.513,0
0.98,-0.5,0.0,-0.6465,0.0377,0.0,-0.279,0.797,0
0.99,-0.5,0.0,-0.6915,0.0328,0.0,-0.0124,1.127,0
1.0,-0.5,0.0,-0.6802,0.0361,0.0,0.0217,1.459,0
1.01,-0.5,0.0,-0.6619,0.0432,0.0,-0.0422,1.624,0
1.02,-0.5,0.0,-0.6616,0.0226,0.0,-0.2079,1.699,0
1.03,-0.5,0.0,-0.6512,0.0268,0.0,-0.0429,1.77,0
1.04,-0.5,0.0,-0.7052,0.0315,0.0,0.0944,1.992,0
1.05,-0.5,0.0,-0.6719,0.0838,0.0,0.1274,2.014,0
1.06,-0.5,0.0,-0.7082,0.0705,0.0,-0.2599,2.038,0
1.07,-0.5,0.0,-0.6897,0.0533,0.0,-0.2417,2.018,0
1.08,-0.5,0.0,-0.5737,-0.0986,0.0,-0.0804,1.947,0
1.09,-0.5,0.0,-0.5609,-0.0794,0.0,0.1431,1.842,0
1.1,-0.5,0.0,-0.6669,0.0614,0.0,0.0568,1.871,0
1.11,-0.5,0.0,-0.6891,0.053,0.0,-0.02,2.113,0
1.12,-0.5,0.0,-0.644,0.0483,0.0,-0.0493,2.299,0
1.13,-0.5,0.0,-0.6376,0.0411,0.0,-0.0766,2.456,0
1.14,-0.5,0.0,-0.6959,0.1018,0.0,0.117,2.685,0
1.15,-0.5,0.0,-0.7096,0.0465,0.0,0.0832,2.981,0
1.16,-0.5,0.0,-0.635,0.0387,0.0,0.1221,3.032,0
1.17,-0.5,0.0,-0.6325,-0.0475,0.0,-0.4473,3.065,0
1.18,-0.5,0.0,-0.5724,-0.0609,0.0,-0.0102,3.031,0
1.19,-0.5,0.0,-0.6274,-0.056,0.0,0.0392,3.059,0
1.2,-0.5,0.0,-0.5989,0.007,0.0,0.0027,2.877,0
1.21,-0.5,0.0,-0.6438,0.0049,0.0,-0.1464,2.734,0
1.22,-0.5,0.0,-0.5538,-0.0367,0.0,-0.2046,2.35,0
1.23,-0.5,0.0,-0.6011,0.0029,0.0,0.0974,1.989,0
1.24,-0.5,0.0,-0.615,-0.0307,0.0,-0.0081,1.823,0
1.25,-0.5,0.0,-0.5533,-0.0324,0.0,-0.2082,1.472,0
1.26,-0.5,0.0,-0.6002,-0.0371,0.0,-0.081,1.132,0
1.27,-0.5,0.0,-0.5713,-0.0074,0.0,0.028,0.729,0
1.28,-0.5,0.0,-0.5607,-0.0391,0.0,0.1804,0.425,0
1.29,-0.5,0.0,-0.6222,0.015,0.0,-0.22,0.204,0
1.3,-0.5,0.0,-0.5934,0.0357,0.0,0.0666,0.026,0
1.31,-0.5,0.0,-0.6192,0.0076,0.0,0.0279,0.208,0
1.32,-0.5,0.0,-0.6121,0.0453,0.0,0.0247,0.458,0
1.33,-0.5,0.0,-0.6479,0.0354,0.0,-0.0506,0.756,0
1.34,-0.5,0.0,-0.5252,-0.0396,0.0,0.044,0.83,0
1.35,-0.5,0.0,-0.5926,-0.0416,0.0,-0.2566,0.962,0
1.36,-0.5,0.0,-0.584,-0.0035,0.0,0.0699,1.16,0
1.37,-0.5,0.0,-0.6017,-0.0305,0.0,0.121,1.379,0
1.38,-0.5,0.0,-0.5756,0.0238,0.0,0.1703,1.363,0
1.39,-0.5,0.0,-0.5918,0.0415,0.0,-0.0898,1.242,0
1.4,-0.5,0.0,-0.5946,-0.01,0.0,-0.1653,1.169,0
1.41,-0.5,0.0,-0.5404,-0.0311,0.0,0.1251,1.039,0
1.42,-0.5,0.0,-0.5678,-0.0602,0.0,-0.0717,1.006,0
1.43,-0.5,0.0,-0.556,0.0003,0.0,-0.1728,0.815,0
1.44,-0.5,0.0,-0.571,0.033,0.0,-0.0488,0.586,0
1.45,-0.5,0.0,-0.5776,0.026,0.0,-0.0544,0.427,0
1.46,-0.5,0.0,-0.5122,-0.0111,0.0,0.1296,0.215,0
1.47,-0.5,0.0,-0.5701,-0.0166,0.0,-0.1688,0.13,0
1.48,-0.5,0.0,-0.5696,0.0273,0.0,0.1308,0.121,0
1.49,-0.5,0.0,-0.5869,-0.0074,0.0,0.0698,0.162,0
1.5,-0.5,0.0,-0.5113,-0.023,0.0,-0.0168,-0.035,0
1.51,-0.5,0.0,-0.5746,-0.0401,0.0,0.0088,-0.052,0
1.52,-0.5,0.0,-0.5511,0.0144,0.0,0.0274,-0.162,0
1.53,-0.5,0.0,-0.5788,-0.0256,0.0,-0.1131,-0.219,0
1.54,-0.5,0.0,-0.5273,-0.018,0.0,0.1768,-0.38,0
1.55,-0.5,0.0,-0.6049,0.0372,0.0,-0.1372,-0.319,0
1.56,-0.5,0.0,-0.5853,0.0494,0.0,-0.0493,-0.221,0
1.57,-0.5,0.0,-0.5913,-0.0067,0.0,0.0513,0.005,0
1.58,-0.5,0.0,-0.495,-0.0569,0.0,0.049,0.096,0
1.59,-0.5,0.0,-0.5443,-0.0657,0.0,0.1984,0.22,0
1.6,-0.5,0.0,-0.52,-0.0159,0.0,0.2099,0.203,0
1.61,-0.5,0.0,-0.5309,-0.0219,0.0,0.0013,0.248,0
1.62,-0.5,0.0,-0.5175,-0.0038,0.0,0.2128,0.285,0
1.63,-0.5,0.0,-0.5475,-0.0342,0.0,-0.262,0.442,0
1.64,-0.5,0.0,-0.589,0.0572,0.0,-0.0808,0.673,0
1.65,-0.5,0.0,-0.5925,0.0611,0.0,-0.0482,0.938,0
1.66,-0.5,0.0,-0.5585,0.0106,0.0,-0.2441,1.139,0
1.67,-0.5,0.0,-0.5469,0.0515,0.0,0.0341,1.248,0
1.68,-0.5,0.0,-0.5659,0.0469,0.0,0.0161,1.261,0
1.69,-0.5,0.0,-0.5509,0.0343,0.0,-0.2031,1.154,0
1.7,-0.5,0.0,-0.533,-0.0033,0.0,-0.1588,1.075,0
1.71,-0.5,0.0,-0.5331,-0.0027,0.0,-0.2869,1.002,0
1.72,-0.5,0.0,-0.5163,0.0187,0.0,-0.0304,0.945,0
1.73,-0.5,0.0,-0.5412,-0.0079,0.0,-0.1161,0.959,0
1.74,-0.5,0.0,-0.5554,0.0458,0.0,0.1072,0.953,0
1.75,-0.5,0.0,-0.5752,0.0285,0.0,-0.0085,0.992,0
1.76,-0.5,0.0,-0.5251,0.0491,0.0,-0.0044,0.838,0
1.77,-0.5,0.0,-0.5165,0.0015,0.0,-0.1457,0.787,0
1.78,-0.5,0.0,-0.515,-0.0211,0.0,-0.1583,0.858,0
1.79,-0.5,0.0,-0.4963,-0.0512,0.0,-0.2901,0.947,0
1.8,-0.5,0.0,-0.5207,0.0143,0.0,-0.0295,1.054,0
1.81,-0.5,0.0,-0.5595,0.0073,0.0,0.1398,1.234,0
1.82,-0.5,0.0,-0.5177,0.0438,0.0,0.0146,1.193,0
1.83,-0.5,0.0,-0.5426,-0.0204,0.0,-0.1733,1.306,0
1.84,-0.5,0.0,-0.5136,-0.0183,0.0,-0.1537,1.286,0
1.85,-0.5,0.0,-0.5138,0.0217,0.0,-0.0072,1.212,0
1.86,-0.5,0.0,-0.525,-0.0235,0.0,-0.1843,1.187,0
1.87,-0.5,0.0,-0.5452,0.0431,0.0,0.0572,1.197,0
1.88,-0.5,0.0,-0.5245,-0.041,0.0,0.0064,1.255,0
1.89,-0.5,0.0,-0.4595,-0.0424,0.0,-0.0059,1.052,0
1.9,-0.5,0.0,-0.4981,-0.0208,0.0,0.1531,0.933,0
1.91,-0.5,0.0,-0.5117,-0.0057,0.0,0.0774,0.829,0
1.92,-0.5,0.0,-0.5016,-0.0131,0.0,-0.0954,0.747,0
1.93,-0.5,0.0,-0.4922,-0.0403,0.0,-0.046,0.693,0
1.94,-0.5,0.0,-0.5122,-0.0261,0.0,-0.1707,0.631,0
1.95,-0.5,0.0,-0.4488,-0.0573,0.0,0.0942,0.57,0
1.96,-0.5,0.0,-0.5003,-0.0742,0.0,-0.3709,0.557,0
1.97,-0.5,0.0,-0.4927,-0.0361,0.0,-0.069,0.588,0
1.98,-0.5,0.0,-0.526,-0.0128,0.0,0.0258,0.691,0
1.99,-0.5,0.0,-0.5335,-0.0067,0.0,-0.0666,0.776,0
2.0,-0.5,0.0,-0.5295,0.0339,0.0,0.1883,0.851,0
2.01,-0.5,0.0,-0.5679,0.0213,0.0,-0.1405,0.967,0
2.02,-0.5,0.0,-0.4504,-0.0659,0.0,-0.1734,0.946,0
2.03,-0.5,0.0,-0.493,-0.0264,0.0,0.1614,0.94,0
2.04,-0.5,0.0,-0.543,-0.0191,0.0,0.2815,0.985,0
2.05,-0.5,0.0,-0.4591,-0.0643,0.0,-0.2421,0.803,0
2.06,-0.5,0.0,-0.467,-0.0136,0.0,0.0328,0.578,0
2.07,-0.5,0.0,-0.5042,0.007,0.0,-0.0004,0.505,0
2.08,-0.5,0.0,-0.5021,-0.0508,0.0,0.0613,0.514,0
2.09,-0.5,0.0,-0.4747,-0.0031,0.0,0.042,0.304,0
2.1,-0.5,0.0,-0.5316,-0.0202,0.0,0.0642,0.253,0
2.11,-0.5,0.0,-0.493,0.0232,0.0,-0.115,0.013,0
2.12,-0.5,0.0,-0.5085,0.0295,0.0,-0.0501,-0.255,0
2.13,-0.5,0.0,-0.4458,-0.0178,0.0,-0.0928,-0.512,0
2.14,-0.5,0.0,-0.4961,-0.0408,0.0,-0.1924,-0.61,0
2.15,-0.5,0.0,-0.4731,-0.0276,0.0,-0.003,-0.611,0
2.16,-0.5,0.0,-0.513,-0.0473,0.0,0.042,-0.505,0
2.17,-0.5,0.0,-0.4749,-0.0202,0.0,0.0069,-0.564,0
2.18,-0.5,0.0,-0.5041,-0.0501,0.0,-0.1051,-0.604,0
2.19,-0.5,0.0,-0.4744,-0.0096,0.0,-0.1589,-0.837,0
2.2,-0.5,0.0,-0.4952,-0.0035,0.0,-0.1307,-1.031,0
2.21,-0.5,0.0,-0.5023,-0.0057,0.0,-0.3787,-1.211,0
2.22,-0.5,0.0,-0.5281,0.0518,0.0,-0.2246,-1.366,0
2.23,-0.5,0.0,-0.5381,0.0325,0.0,-0.2788,-1.329,0
2.24,-0.5,0.0,-0.5427,0.0759,0.0,-0.0808,-1.243,0
2.25,-0.5,0.0,-0.5768,0.0581,0.0,0.0606,-1.084,0
2.26,-0.5,0.0,-0.5458,0.0971,0.0,-0.0442,-1.15,0
2.27,-0.5,0.0,-0.5237,-0.0031,0.0,-0.0709,-1.239,0
2.28,-0.5,0.0,-0.4609,-0.0424,0.0,0.2584,-1.367,0
2.29,-0.5,0.0,-0.5319,-0.0158,0.0,0.0729,-1.398,0
2.3,-0.5,0.0,-0.5052,0.0343,0.0,0.0569,-1.584,0
2.31,-0.5,0.0,-0.5529,-0.004,0.0,-0.0121,-1.598,0
2.32,-0.5,0.0,-0.5142,0.0269,0.0,0.0199,-1.786,0
2.33,-0.5,0.0,-0.4991,-0.0335,0.0,-0.0046,-1.787,0
2.34,-0.5,0.0,-0.4849,-0.009,0.0,0.0444,-1.787,0
2.35,-0.5,0.0,-0.5463,-0.0221,0.0,0.0568,-1.463,0
2.36,-0.5,0.0,-0.5291,0.0389,0.0,0.0116,-1.289,0
2.37,-0.5,0.0,-0.5713,0.0363,0.0,0.1168,-1.162,0
2.38,-0.5,0.0,-0.4943,0.0169,0.0,-0.0981,-1.261,0
2.39,-0.5,0.0,-0.494,-0.0338,0.0,-0.034,-1.244,0
2.4,-0.5,0.0,-0.4906,-0.0109,0.0,-0.2103,-1.189,0
2.41,-0.5,0.0,-0.5306,-0.0223,0.0,-0.2908,-0.985,0
2.42,-0.5,0.0,-0.525,0.0219,0.0,0.0457,-0.791,0
2.43,-0.5,0.0,-0.5336,-0.0211,0.0,0.1478,-0.56,0
2.44,-0.5,0.0,-0.5027,0.0123,0.0,-0.0359,-0.493,0
2.45,-0.5,0.0,-0.5295,-0.0144,0.0,-0.1195,-0.454,0
2.46,-0.5,0.0,-0.4829,0.0061,0.0,-0.1494,-0.651,0
2.47,-0.5,0.0,-0.5235,0.0388,0.0,0.1863,-0.744,0
2.48,-0.5,0.0,-0.5223,-0.0219,0.0,0.0648,-0.794,0
2.49,-0.5,0.0,-0.4762,-0.0004,0.0,0.0544,-1.044,0
2.5,-0.5,0.0,-0.5369,-0.0134,0.0,0.0017,-1.096,0
2.51,-0.5,0.0,-0.5356,0.0571,0.0,0.0054,-1.081,0
2.52,-0.5,0.0,-0.5271,-0.0047,0.0,-0.0059,-1.043,0
2.53,-0.5,0.0,-0.4902,0.0264,0.0,-0.0207,-1.234,0
2.54,-0.5,0.0,-0.522,0.0291,0.0,-0.0382,-1.307,0
2.55,-0.5,0.0,-0.4872,-0.0306,0.0,-0.1162,-1.217,0
2.56,-0.5,0.0,-0.4572,-0.0686,0.0,-0.1854,-1.095,0
2.57,-0.5,0.0,-0.4536,-0.0334,0.0,0.0033,-0.962,0
2.58,-0.5,0.0,-0.4936,-0.0462,0.0,-0.048,-0.782,0
2.59,-0.5,0.0,-0.465,-0.0002,0.0,-0.0749,-0.815,0
2.6,-0.5,0.0,-0.511,-0.0035,0.0,0.048,-0.873,0
2.61,-0.5,0.0,-0.4701,0.0066,0.0,0.3733,-0.958,0
2.62,-0.5,0.0,-0.494,-0.0415,0.0,-0.3782,-0.964,0
2.63,-0.5,0.0,-0.449,-0.0613,0.0,-0.0584,-1.008,0
2.64,-0.5,0.0,-0.4845,-0.0296,0.0,0.1717,-0.969,0
2.65,-0.5,0.0,-0.4715,-0.019,0.0,-0.2698,-1.154,0
2.66,-0.5,0.0,-0.4609,-0.0532,0.0,-0.122,-1.307,0
2.67,-0.5,0.0,-0.4733,-0.0011,0.0,0.0627,-1.434,0
2.68,-0.5,0.0,-0.479,-0.0112,0.0,-0.3305,-1.505,0
2.69,-0.5,0.0,-0.4875,-0.0139,0.0,-0.0012,-1.539,0
2.7,-0.5,0.0,-0.4665,-0.0442,0.0,-0.1778,-1.584,0
2.71,-0.5,0.0,-0.4944,0.0254,0.0,0.0246,-1.607,0
2.72,-0.5,0.0,-0.5313,0.0482,0.0,0.1993,-1.479,0
2.73,-0.5,0.0,-0.5145,-0.0103,0.0,0.149,-1.386,0
2.74,-0.5,0.0,-0.4878,-0.0055,0.0,-0.0855,-1.312,0
2.75,-0.5,0.0,-0.5037,-0.0011,0.0,-0.1738,-1.193,0
2.76,-0.5,0.0,-0.4805,0.0061,0.0,-0.0666,-1.082,0
2.77,-0.5,0.0,-0.52,-0.0159,0.0,-0.0521,-0.87,0
2.78,-0.5,0.0,-0.4836,0.0131,0.0,-0.0242,-0.827,0
2.79,-0.5,0.0,-0.5419,0.0141,0.0,0.008,-0.705,0
2.8,-0.5,0.0,-0.5061,0.0451,0.0,-0.1006,-0.779,0
2.81,-0.5,0.0,-0.5113,-0.0153,0.0,0.0077,-0.836,0
2.82,-0.5,0.0,-0.4802,0.0048,0.0,0.0681,-1.004,0
2.83,-0.5,0.0,-0.5193,0.007,0.0,0.2283,-0.96,0
2.84,-0.5,0.0,-0.5207,0.0502,0.0,-0.0144,-0.916,0
2.85,-0.5,0.0,-0.531,-0.0127,0.0,0.0415,-0.755,0
2.86,-0.5,0.0,-0.4884,0.0054,0.0,-0.0245,-0.729,0
2.87,-0.5,0.0,-0.5181,-0.042,0.0,-0.1501,-0.609,0
2.88,-0.5,0.0,-0.4803,-0.0235,0.0,-0.0626,-0.592,0
2.89,-0.5,0.0,-0.5292,-0.0343,0.0,0.2075,-0.517,0
2.9,-0.5,0.0,-0.5038,0.0129,0.0,0.1893,-0.586,0
2.91,-0.5,0.0,-0.5201,0.0037,0.0,-0.1463,-0.576,0
2.92,-0.5,0.0,-0.5372,0.0553,0.0,0.0758,-0.515,0
2.93,-0.5,0.0,-0.535,-0.0064,0.0,0.0242,-0.365,0
2.94,-0.5,0.0,-0.4439,-0.0463,0.0,0.011,-0.425,0
2.95,-0.5,0.0,-0.4924,-0.0684,0.0,0.0802,-0.338,0
2.96,-0.5,0.0,-0.4893,0.0103,0.0,-0.0921,-0.392,0
2.97,-0.5,0.0,-0.5196,-0.0262,0.0,-0.1897,-0.359,0
2.98,-0.5,0.0,-0.524,0.0335,0.0,0.0358,-0.368,0
2.99,-0.5,0.0,-0.5457,0.0681,0.0,0.1358,-0.443,0
3.0,-0.5,0.0,-0.5594,0.0802,0.0,0.0948,-0.581,0
3.01,-0.5,0.0,-0.511,-0.0025,0.0,-0.0622,-0.57,0
3.02,-0.5,0.0,-0.4542,-0.0053,0.0,-0.2843,-0.692,0
3.03,-0.5,0.0,-0.5257,-0.0242,0.0,-0.2165,-0.599,0
3.04,-0.5,0.0,-0.5007,0.0173,0.0,-0.0667,-0.579,0
3.05,-0.5,0.0,-0.5054,-0.0138,0.0,0.0988,-0.365,0
3.06,-0.5,0.0,-0.4783,0.0075,0.0,0.0973,-0.232,0
3.07,-0.5,0.0,-0.5688,0.0419,0.0,-0.0099,0.052,0
3.08,-0.5,0.0,-0.5391,0.0872,0.0,0.0365,0.182,0
3.09,-0.5,0.0,-0.5239,-0.0021,0.0,0.0454,0.308,0
3.1,-0.5,0.0,-0.4646,-0.0041,0.0,0.0983,0.23,0
3.11,-0.5,0.0,-0.5254,-0.0204,0.0,0.1277,0.327,0
3.12,-0.5,0.0,-0.4986,0.0248,0.0,0.2071,0.306,0
3.13,-0.5,0.0,-0.5335,0.0107,0.0,0.1305,0.349,0
3.14,-0.5,0.0,-0.5006,0.0468,0.0,-0.1757,0.221,0
3.15,-0.5,0.0,-0.55,0.0662,0.0,-0.157,0.237,0
3.16,-0.5,0.0,-0.5302,-0.031,0.0,0.0867,0.457,0
3.17,-0.5,0.0,-0.4533,-0.0392,0.0,0.1029,0.498,0
3.18,-0.5,0.0,-0.4987,-0.0434,0.0,0.1089,0.414,0
3.19,-0.5,0.0,-0.4627,-0.0028,0.0,-0.0239,0.067,0
3.2,-0.5,0.0,-0.4854,-0.0331,0.0,-0.1587,-0.3,0
3.21,-0.5,0.0,-0.4953,0.0163,0.0,0.0274,-0.664,0
3.22,-0.5,0.0,-0.5032,0.0599,0.0,0.1876,-0.943,0
3.23,-0.5,0.0,-0.5374,0.0451,0.0,0.1286,-1.145,0
3.24,-0.5,0.0,-0.4678,0.0316,0.0,-0.0821,-1.577,0
3.25,-0.5,0.0,-0.4889,0.0003,0.0,0.005,-1.788,0
3.26,-0.5,0.0,-0.4359,-0.0292,0.0,0.2134,-1.936,0
3.27,-0.5,0.0,-0.5006,0.025,0.0,-0.0554,-2.021,0
3.28,-0.5,0.0,-0.5176,0.0472,0.0,0.3131,-2.025,0
3.29,-0.5,0.0,-0.5069,0.0184,0.0,-0.0811,-2.079,0
3.3,-0.5,0.0,-0.5078,0.0127,0.0,-0.1094,-2.119,0
3.31,-0.5,0.0,-0.4889,0.029,0.0,0.0372,-2.152,0
3.32,-0.5,0.0,-0.5181,-0.006,0.0,0.0356,-2.07,0
3.33,-0.5,0.0,-0.5151,0.0603,0.0,-0.0391,-2.116,0
3.34,-0.5,0.0,-0.5641,0.0502,0.0,0.169,-2.108,0
3.35,-0.5,0.0,-0.4557,-0.0169,0.0,-0.1492,-2.291,0
3.36,-0.5,0.0,-0.5043,-0.0107,0.0,0.0974,-2.243,0
3.37,-0.5,0.0,-0.4798,-0.0381,0.0,-0.1671,-2.181,0
3.38,-0.5,0.0,-0.4962,0.0107,0.0,0.0457,-2.226,0
3.39,-0.5,0.0,-0.4741,-0.0553,0.0,0.1967,-2.084,0
3.4,-0.5,0.0,-0.5213,0.0293,0.0,0.0969,-1.886,0
3.41,-0.5,0.0,-0.529,0.03,0.0,-0.0375,-1.65,0
3.42,-0.5,0.0,-0.5174,0.0328,0.0,-0.0367,-1.572,0
3.43,-0.5,0.0,-0.5114,-0.0365,0.0,-0.0048,-1.53,0
3.44,-0.5,0.0,-0.4738,0.0009,0.0,-0.0119,-1.702,0
3.45,-0.5,0.0,-0.5088,-0.0008,0.0,0.1752,-1.692,0
3.46,-0.5,0.0,-0.5282,0.016,0.0,-0.1069,-1.629,0
