time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
29.3,0.0,0.0,0.0898,-0.0011,0.25,0.3305,2.541,0
29.31,0.0,0.0,0.1019,0.0145,0.25,0.2326,2.154,0
29.32,0.0,0.0,0.1003,-0.0022,0.25,0.4873,1.705,0
29.33,0.0,0.0,0.101,-0.0306,0.25,0.3434,1.442,0
29.34,0.0,0.0,0.088,-0.0339,0.25,0.2062,1.489,0
29.35,0.0,0.0,0.0871,0.0018,0.25,0.5537,1.705,0
29.36,0.0,0.0,0.106,-0.0243,0.25,0.3756,1.831,0
29.37,0.0,0.0,0.0792,-0.0107,0.25,0.1597,1.883,0
29.38,0.0,0.0,0.0549,0.0629,0.25,0.2738,2.009,0
29.39,0.0,0.0,0.0705,0.0638,0.25,0.3154,2.157,0
29.4,0.0,0.0,0.1,0.0322,0.25,0.5108,2.082,0
29.41,0.0,0.0,0.0776,0.0096,0.25,0.2648,1.783,0
29.42,0.0,0.0,0.088,-0.0074,0.25,0.5814,1.478,0
29.43,0.0,0.0,0.0597,0.0306,0.25,0.3724,1.326,0
29.44,0.0,0.0,0.0722,0.001,0.25,0.0598,1.332,0
29.45,0.0,0.0,0.0585,-0.0177,0.25,0.4704,1.449,0
29.46,0.0,0.0,0.0684,-0.0575,0.25,0.5073,1.656,0
29.47,0.0,0.0,0.0697,0.0159,0.25,0.0158,1.691,0
29.48,0.0,0.0,0.0879,0.0503,0.25,0.2256,1.475,0
29.49,0.0,0.0,0.0523,0.038,0.25,0.3439,1.191,0
29.5,0.0,0.0,0.0688,0.0138,0.25,0.5174,0.991,0
29.51,0.0,0.0,0.0404,0.0313,0.25,0.101,0.77,0
29.52,0.0,0.0,0.0582,0.0327,0.25,0.3293,0.641,0
29.53,0.0,0.0,0.0519,-0.0047,0.25,0.5214,0.557,0
29.54,0.0,0.0,0.0337,0.0036,0.25,0.0408,0.71,0
29.55,0.0,0.0,0.0603,-0.032,0.25,0.3281,0.966,0
29.56,0.0,0.0,0.0276,-0.0291,0.25,0.4695,1.277,0
29.57,0.0,0.0,0.0371,-0.0031,0.25,0.106,1.535,0
29.58,0.0,0.0,0.0572,0.03,0.25,0.3895,1.567,0
29.59,0.0,0.0,0.0406,0.0362,0.25,0.2573,1.391,0
29.6,0.0,0.0,0.0369,0.0459,0.25,0.3783,1.224,0
29.61,0.0,0.0,0.0864,0.0091,0.25,0.3504,0.889,0
29.62,0.0,0.0,0.0221,0.0274,0.25,0.1124,0.727,0
29.63,0.0,0.0,0.0613,0.0191,0.25,0.4012,0.71,0
29.64,0.0,0.0,0.0331,0.0025,0.25,0.39,0.781,0
29.65,0.0,0.0,0.0454,0.0113,0.25,0.3406,0.936,0
29.66,0.0,0.0,0.0276,-0.0128,0.25,0.232,1.264,0
29.67,0.0,0.0,0.0422,-0.0266,0.25,0.3784,1.693,0
29.68,0.0,0.0,0.0521,-0.0159,0.25,0.0868,1.954,0
29.69,0.0,0.0,0.0549,0.0121,0.25,0.444,2.04,0
29.7,0.0,0.0,0.066,0.0055,0.25,0.3617,1.897,0
29.71,0.0,0.0,0.0816,0.0097,0.25,0.1561,1.491,0
29.72,0.0,0.0,0.0839,0.0272,0.25,0.5141,1.016,0
29.73,0.0,0.0,0.0684,0.0034,0.25,0.1039,0.761,0
29.74,0.0,0.0,0.0794,0.0113,0.25,0.4347,0.672,0
29.75,0.0,0.0,0.0581,-0.028,0.25,0.1453,0.827,0
29.76,0.0,0.0,0.0749,-0.0346,0.25,0.302,1.074,0
29.77,0.0,0.0,0.0624,-0.037,0.25,0.492,1.333,0
29.78,0.0,0.0,0.102,-0.0646,0.25,0.2155,1.385,0
29.79,0.0,0.0,0.0553,0.0249,0.25,0.5903,1.407,0
29.8,0.0,0.0,0.0662,0.0561,0.25,-0.0962,1.419,0
29.81,0.0,0.0,0.0683,0.0379,0.25,0.7329,1.395,0
29.82,0.0,0.0,0.0818,0.0122,0.25,0.0734,1.279,0
29.83,0.0,0.0,0.0849,0.0269,0.25,0.5493,1.099,0
29.84,0.0,0.0,0.0724,0.0192,0.25,0.2248,1.056,0
29.85,0.0,0.0,0.0819,0.0373,0.25,0.6533,1.111,0
29.86,0.0,0.0,0.0751,-0.0178,0.25,-0.0587,1.222,0
29.87,0.0,0.0,0.0851,0.012,0.25,0.4491,1.353,0
29.88,0.0,0.0,0.0803,-0.0107,0.25,0.4393,1.49,0
29.89,0.0,0.0,0.0971,-0.0071,0.25,0.3069,1.547,0
29.9,0.0,0.0,0.0958,0.0261,0.25,0.1294,1.514,0
29.91,0.0,0.0,0.0744,0.0646,0.25,0.449,1.521,0
29.92,0.0,0.0,0.0965,0.0221,0.25,0.7275,1.437,0
29.93,0.0,0.0,0.0722,-0.0383,0.25,0.3146,1.267,0
29.94,0.0,0.0,0.0558,-0.0775,0.25,0.487,1.354,0
29.95,0.0,0.0,0.063,-0.0277,0.25,0.5523,1.544,0
29.96,0.0,0.0,0.0681,0.0081,0.25,0.1946,1.71,0
29.97,0.0,0.0,0.0754,0.037,0.25,0.158,1.692,0
29.98,0.0,0.0,0.083,0.0162,0.25,0.4755,1.618,0
29.99,0.0,0.0,0.0864,-0.0074,0.25,0.4476,1.552,0
