time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
22.86,-1.0,0.0,-1.0025,0.0193,0.0,0.0563,6.213,0
22.87,-1.0,0.0,-0.9524,0.0156,0.0,-0.0542,6.253,0
22.88,-1.0,0.0,-0.9202,0.0168,0.0,-0.1477,6.0,0
22.89,-1.0,0.0,-0.9688,0.1484,0.0,-0.4296,5.936,0
22.9,-1.0,0.0,-0.9705,0.0876,0.0,0.1864,5.944,0
22.91,-1.0,0.0,-0.9751,-0.0282,0.0,0.1518,5.915,0
22.92,-1.0,0.0,-0.9516,-0.028,0.0,0.0591,5.664,0
22.93,-1.0,0.0,-0.9609,-0.0247,0.0,0.086,5.568,0
22.94,-1.0,0.0,-0.9599,-0.0236,0.0,0.0698,5.721,0
22.95,-1.0,0.0,-1.0172,0.0208,0.0,-0.0409,6.018,0
22.96,-1.0,0.0,-0.966,0.0675,0.0,-0.072,6.223,0
22.97,-1.0,0.0,-0.9444,0.0643,0.0,-0.1672,6.125,0
22.98,-1.0,0.0,-0.9089,0.0614,0.0,-0.2698,5.793,0
22.99,-1.0,0.0,-0.9404,-0.0586,0.0,0.3602,5.405,0
23.0,-1.0,0.0,-0.9727,-0.1743,0.0,-0.0807,5.186,0
23.01,-1.0,0.0,-0.9983,-0.0958,0.0,-0.0182,5.189,0
23.02,-1.0,0.0,-0.9665,-0.0794,0.0,0.4296,5.254,0
23.03,-1.0,0.0,-0.9693,-0.0125,0.0,-0.1605,5.393,0
23.04,-1.0,0.0,-0.9363,-0.0152,0.0,0.0904,5.39,0
23.05,-1.0,0.0,-0.9412,0.0663,0.0,-0.2372,5.357,0
23.06,-1.0,0.0,-0.9335,0.1017,0.0,0.0104,5.402,0
23.07,-1.0,0.0,-0.9056,0.0682,0.0,-0.2294,5.324,0
23.08,-1.0,0.0,-0.9203,0.0281,0.0,-0.3781,5.223,0
23.09,-1.0,0.0,-0.9905,0.0363,0.0,0.4381,5.285,0
23.1,-1.0,0.0,-0.9504,0.0074,0.0,0.1776,5.235,0
23.11,-1.0,0.0,-0.9471,0.0011,0.0,-0.2339,5.062,0
23.12,-1.0,0.0,-0.9528,0.001,0.0,0.0857,5.067,0
23.13,-1.0,0.0,-0.9478,-0.0054,0.0,0.0662,5.333,0
23.14,-1.0,0.0,-1.0062,-0.0239,0.0,-0.0413,5.746,0
23.15,-1.0,0.0,-0.9798,0.0257,0.0,-0.1025,6.074,0
23.16,-1.0,0.0,-0.9346,0.0455,0.0,-0.0803,6.124,0
23.17,-1.0,0.0,-0.9577,-0.0483,0.0,0.2527,5.95,0
23.18,-1.0,0.0,-0.9254,-0.0719,0.0,0.0789,5.565,0
23.19,-1.0,0.0,-0.9663,0.0005,0.0,-0.0573,5.328,0
23.2,-1.0,0.0,-0.9486,0.0281,0.0,0.2022,5.354,0
23.21,-1.0,0.0,-0.9302,0.0242,0.0,-0.222,5.394,0
23.22,-1.0,0.0,-0.9247,0.1238,0.0,-0.0837,5.37,0
23.23,-1.0,0.0,-0.926,0.0575,0.0,-0.0249,5.195,0
23.24,-1.0,0.0,-0.9722,-0.0533,0.0,0.1304,5.224,0
23.25,-1.0,0.0,-0.9814,-0.0499,0.0,0.1596,5.501,0
23.26,-1.0,0.0,-0.9915,0.0208,0.0,-0.0147,6.069,0
23.27,-1.0,0.0,-0.939,0.0165,0.0,0.0035,6.504,0
23.28,-1.0,0.0,-0.9655,-0.0816,0.0,0.045,6.701,0
23.29,-1.0,0.0,-0.9439,-0.1273,0.0,-0.1316,6.732,0
23.3,-1.0,0.0,-0.9271,-0.1297,0.0,0.1566,6.529,0
23.31,-1.0,0.0,-0.9795,-0.0253,0.0,-0.1034,6.49,0
23.32,-1.0,0.0,-0.9494,0.0712,0.0,-0.3368,6.541,0
23.33,-1.0,0.0,-0.914,0.0567,0.0,-0.0092,6.384,0
23.34,-1.0,0.0,-0.9371,-0.0131,0.0,0.1892,6.114,0
23.35,-1.0,0.0,-0.962,-0.1381,0.0,-0.1661,5.945,0
23.36,-1.0,0.0,-0.9468,-0.1304,0.0,0.3244,5.736,0
23.37,-1.0,0.0,-0.9681,-0.05,0.0,0.1705,5.717,0
23.38,-1.0,0.0,-0.9551,-0.0295,0.0,-0.006,5.924,0
23.39,-1.0,0.0,-0.9433,-0.0017,0.0,-0.1825,6.214,0
23.4,-1.0,0.0,-0.9463,0.0813,0.0,0.1983,6.563,0
23.41,-1.0,0.0,-0.9097,0.0754,0.0,-0.1215,6.738,0
23.42,-1.0,0.0,-0.9807,-0.1175,0.0,-0.0398,6.853,0
23.43,-1.0,0.0,-0.9336,-0.1128,0.0,-0.0845,6.815,0
23.44,-1.0,0.0,-0.9899,-0.0344,0.0,-0.2367,6.933,0
23.45,-1.0,0.0,-0.9684,0.0141,0.0,0.1921,7.172,0
23.46,-1.0,0.0,-0.9283,0.0087,0.0,0.0047,7.227,0
23.47,-1.0,0.0,-0.9894,-0.027,0.0,-0.2511,7.281,0
23.48,-1.0,0.0,-0.9444,0.019,0.0,-0.0423,7.186,0
23.49,-1.0,0.0,-0.9473,0.0283,0.0,0.1279,7.071,0
23.5,-1.0,0.0,-0.9238,0.0122,0.0,-0.3347,7.028,0
23.51,-1.0,0.0,-1.0206,-0.118,0.0,0.0557,7.218,0
23.52,-1.0,0.0,-0.9705,-0.108,0.0,0.0288,7.305,0
23.53,-1.0,0.0,-0.9325,-0.0883,0.0,0.1171,7.088,0
23.54,-1.0,0.0,-1.0021,0.0694,0.0,-0.0865,7.083,0
23.55,-1.0,0.0,-0.9377,0.0595,0.0,-0.089,6.935,0
23.56,-1.0,0.0,-0.975,-0.0306,0.0,0.0915,6.74,0
23.57,-1.0,0.0,-0.9579,-0.0283,0.0,-0.1052,6.66,0
23.58,-1.0,0.0,-0.979,0.0467,0.0,0.0233,6.782,0
23.59,-1.0,0.0,-0.9455,0.0776,0.0,-0.0749,6.849,0
23.6,-1.0,0.0,-0.9464,0.0211,0.0,-0.06,6.665,0
23.61,-1.0,0.0,-0.9394,0.0396,0.0,0.0101,6.453,0
23.62,-1.0,0.0,-0.9988,-0.1243,0.0,0.0355,6.455,0
23.63,-1.0,0.0,-0.9865,-0.1189,0.0,-0.0274,6.59,0
23.64,-1.0,0.0,-0.9755,-0.0842,0.0,0.5896,6.817,0
23.65,-1.0,0.0,-0.969,-0.0874,0.0,-0.026,7.029,0
23.66,-1.0,0.0,-0.9626,0.0652,0.0,-0.3183,7.144,0
23.67,-1.0,0.0,-0.9712,0.1291,0.0,0.0288,7.337,0
23.68,-1.0,0.0,-0.9202,0.1157,0.0,-0.0573,7.309,0
23.69,-1.0,0.0,-1.0053,-0.081,0.0,-0.111,7.326,0
23.7,-1.0,0.0,-0.9508,-0.0758,0.0,0.0217,7.159,0
23.71,-1.0,0.0,-0.953,-0.0702,0.0,0.2203,6.928,0
23.72,-1.0,0.0,-0.9846,0.0058,0.0,-0.0578,6.949,0
23.73,-1.0,0.0,-1.0056,0.0804,0.0,-0.2283,7.354,0
23.74,-1.0,0.0,-0.9483,0.0519,0.0,-0.0014,7.616,0
23.75,-1.0,0.0,-0.9441,0.0416,0.0,-0.1144,7.632,0
23.76,-1.0,0.0,-0.9242,0.076,0.0,-0.0538,7.418,0
23.77,-1.0,0.0,-0.9353,0.0453,0.0,-0.0884,7.199,0
23.78,-1.0,0.0,-1.0089,-0.1096,0.0,0.2322,7.328,0
23.79,-1.0,0.0,-0.967,-0.0884,0.0,0.1764,7.456,0
23.8,-1.0,0.0,-0.9359,-0.0882,0.0,0.0971,7.34,0
23.81,-1.0,0.0,-0.9383,0.0023,0.0,-0.155,7.092,0
23.82,-1.0,0.0,-0.9578,0.1128,0.0,-0.0164,6.998,0
23.83,-1.0,0.0,-0.9602,0.0413,0.0,0.3466,6.862,0
23.84,-1.0,0.0,-0.9661,-0.0207,0.0,-0.3305,6.831,0
23.85,-1.0,0.0,-0.9575,-0.0205,0.0,0.1666,6.776,0
23.86,-1.0,0.0,-0.9309,-0.0224,0.0,-0.2093,6.62,0
23.87,-1.0,0.0,-0.9268,-0.0651,0.0,0.3734,6.344,0
23.88,-1.0,0.0,-0.9872,-0.0669,0.0,-0.1792,6.222,0
23.89,-1.0,0.0,-0.9887,0.0268,0.0,0.3991,6.189,0
23.9,-1.0,0.0,-0.9535,0.0201,0.0,-0.1123,6.118,0
23.91,-1.0,0.0,-0.944,0.0015,0.0,-0.1198,5.987,0
23.92,-1.0,0.0,-0.9558,-0.0317,0.0,0.0895,5.721,0
23.93,-1.0,0.0,-0.9408,-0.021,0.0,-0.264,5.405,0
23.94,-1.0,0.0,-0.9653,-0.0081,0.0,0.1816,5.149,0
23.95,-1.0,0.0,-0.9384,-0.0041,0.0,0.2925,5.013,0
23.96,-1.0,0.0,-0.954,-0.0079,0.0,0.0765,4.921,0
23.97,-1.0,0.0,-0.994,0.0285,0.0,-0.1586,4.958,0
23.98,-1.0,0.0,-0.9428,0.0083,0.0,-0.0551,4.842,0
23.99,-1.0,0.0,-0.9416,0.0148,0.0,0.2747,4.641,0
24.0,-1.0,0.0,-0.9248,0.0063,0.0,-0.2395,4.432,0
24.01,-1.0,0.0,-0.9991,-0.0718,0.0,0.1442,4.485,0
24.02,-1.0,0.0,-0.9716,-0.0515,0.0,0.0616,4.651,0
24.03,-1.0,0.0,-0.9469,-0.0181,0.0,0.1273,4.638,0
24.04,-1.0,0.0,-0.9929,0.1026,0.0,-0.1848,4.76,0
24.05,-1.0,0.0,-0.9442,0.0943,0.0,-0.1798,4.767,0
24.06,-1.0,0.0,-0.9658,-0.048,0.0,0.0957,4.552,0
24.07,-1.0,0.0,-0.9463,-0.0369,0.0,0.3133,4.254,0
24.08,-1.0,0.0,-0.9605,-0.0337,0.0,0.2928,4.113,0
24.09,-1.0,0.0,-0.9959,-0.0112,0.0,-0.0159,4.13,0
24.1,-1.0,0.0,-0.9796,-0.0402,0.0,-0.3093,4.177,0
24.11,-1.0,0.0,-0.9625,-0.0314,0.0,0.1582,4.217,0
24.12,-1.0,0.0,-0.9881,0.1069,0.0,0.0872,4.494,0
24.13,-1.0,0.0,-0.9407,0.0757,0.0,0.0254,4.668,0
24.14,-1.0,0.0,-0.9559,0.0687,0.0,-0.299,4.803,0
24.15,-1.0,0.0,-0.9726,-0.0844,0.0,0.1274,4.873,0
24.16,-1.0,0.0,-0.976,-0.0531,0.0,0.0797,4.799,0
24.17,-1.0,0.0,-0.9591,-0.0435,0.0,0.3736,4.609,0
24.18,-1.0,0.0,-0.9785,0.0213,0.0,-0.1531,4.58,0
24.19,-1.0,0.0,-0.9805,0.0571,0.0,-0.1119,4.84,0
24.2,-1.0,0.0,-0.9512,0.0461,0.0,-0.2547,5.005,0
24.21,-1.0,0.0,-0.9724,-0.0413,0.0,-0.0225,4.932,0
24.22,-1.0,0.0,-0.9805,-0.1022,0.0,0.0535,4.978,0
24.23,-1.0,0.0,-0.9626,-0.0856,0.0,0.5328,4.981,0
24.24,-1.0,0.0,-0.9488,-0.087,0.0,0.0083,4.977,0
24.25,-1.0,0.0,-0.9485,-0.0295,0.0,-0.0465,5.009,0
24.26,-1.0,0.0,-0.9874,0.1674,0.0,-0.123,5.383,0
24.27,-1.0,0.0,-0.9302,0.1572,0.0,-0.1442,5.616,0
24.28,-1.0,0.0,-0.9035,0.1558,0.0,-0.2312,5.584,0
24.29,-1.0,0.0,-0.939,0.0022,0.0,0.083,5.34,0
24.3,-1.0,0.0,-0.9288,-0.0884,0.0,-0.0339,4.957,0
24.31,-1.0,0.0,-0.9428,-0.0828,0.0,0.0416,4.666,0
24.32,-1.0,0.0,-0.9427,-0.0807,0.0,0.0577,4.652,0
24.33,-1.0,0.0,-0.9542,-0.0768,0.0,0.1005,4.895,0
24.34,-1.0,0.0,-0.9728,0.1205,0.0,-0.1149,5.48,0
24.35,-1.0,0.0,-0.9181,0.1115,0.0,-0.0845,5.94,0
24.36,-1.0,0.0,-0.8877,0.1077,0.0,-0.3901,6.114,0
24.37,-1.0,0.0,-0.9371,-0.081,0.0,-0.1447,6.126,0
24.38,-1.0,0.0,-0.9373,-0.0535,0.0,0.0574,6.119,0
24.39,-1.0,0.0,-0.9401,-0.0214,0.0,0.2099,6.144,0
24.4,-1.0,0.0,-0.9808,-0.124,0.0,-0.1813,6.278,0
24.41,-1.0,0.0,-0.9735,-0.1224,0.0,0.1222,6.493,0
24.42,-1.0,0.0,-0.9665,-0.0644,0.0,-0.0398,6.729,0
24.43,-1.0,0.0,-0.9646,0.1045,0.0,0.0743,7.095,0
24.44,-1.0,0.0,-0.9162,0.095,0.0,-0.0359,7.242,0
24.45,-1.0,0.0,-0.9087,0.0888,0.0,-0.3718,7.29,0
24.46,-1.0,0.0,-0.9393,-0.0174,0.0,0.4395,7.243,0
24.47,-1.0,0.0,-0.9663,-0.1334,0.0,-0.0598,7.333,0
24.48,-1.0,0.0,-0.9478,-0.1185,0.0,0.5174,7.373,0
24.49,-1.0,0.0,-0.9256,-0.1211,0.0,-0.0739,7.413,0
24.5,-1.0,0.0,-0.9481,0.088,0.0,0.2179,7.49,0
24.51,-1.0,0.0,-0.8999,0.081,0.0,-0.0103,7.38,0
24.52,-1.0,0.0,-0.8839,0.0735,0.0,-0.3378,7.123,0
24.53,-1.0,0.0,-0.9116,-0.0043,0.0,0.3543,6.929,0
24.54,-1.0,0.0,-0.934,-0.0419,0.0,0.0733,7.05,0
24.55,-1.0,0.0,-0.9689,0.0705,0.0,-0.0132,7.48,0
24.56,-1.0,0.0,-0.9209,0.066,0.0,0.0117,7.804,0
24.57,-1.0,0.0,-0.9155,0.0644,0.0,-0.0767,7.863,0
24.58,-1.0,0.0,-0.9496,-0.0374,0.0,0.103,7.785,0
24.59,-1.0,0.0,-0.9324,-0.0267,0.0,0.2033,7.632,0
24.6,-1.0,0.0,-0.9263,0.0188,0.0,-0.2772,7.539,0
24.61,-1.0,0.0,-0.9605,0.0493,0.0,0.3542,7.636,0
24.62,-1.0,0.0,-0.9434,0.0549,0.0,-0.1056,7.785,0
24.63,-1.0,0.0,-0.9092,0.0504,0.0,-0.2011,7.875,0
24.64,-1.0,0.0,-0.9362,0.0228,0.0,0.2156,7.83,0
24.65,-1.0,0.0,-0.9486,-0.0283,0.0,-0.2963,7.835,0
24.66,-1.0,0.0,-0.9331,-0.0229,0.0,0.2554,7.835,0
24.67,-1.0,0.0,-0.9635,0.0624,0.0,-0.2805,8.03,0
24.68,-1.0,0.0,-0.9557,0.0062,0.0,0.0229,8.145,0
24.69,-1.0,0.0,-0.928,-0.0159,0.0,-0.1389,8.027,0
24.7,-1.0,0.0,-0.9296,0.0188,0.0,0.2248,7.791,0
24.71,-1.0,0.0,-0.9762,-0.0752,0.0,0.1781,7.753,0
24.72,-1.0,0.0,-0.9638,-0.0676,0.0,0.1582,7.843,0
24.73,-1.0,0.0,-1.0121,0.0933,0.0,-0.0471,8.301,0
24.74,-1.0,0.0,-0.9545,0.0854,0.0,-0.0904,8.669,0
24.75,-1.0,0.0,-0.9447,0.0377,0.0,-0.0824,8.835,0
24.76,-1.0,0.0,-0.9551,-0.0436,0.0,0.2246,8.769,0
24.77,-1.0,0.0,-0.9948,-0.1085,0.0,-0.076,8.79,0
24.78,-1.0,0.0,-0.9774,-0.0408,0.0,-0.1118,8.64,0
24.79,-1.0,0.0,-0.9891,0.0233,0.0,0.1293,8.558,0
24.8,-1.0,0.0,-0.9364,0.0181,0.0,-0.033,8.251,0
24.81,-1.0,0.0,-0.9575,0.088,0.0,-0.2646,7.995,0
24.82,-1.0,0.0,-0.9461,0.157,0.0,0.1351,7.891,0
24.83,-1.0,0.0,-1.0206,-0.0279,0.0,0.0046,7.916,0
24.84,-1.0,0.0,-0.9485,-0.0363,0.0,-0.03,7.802,0
24.85,-1.0,0.0,-0.9202,-0.0372,0.0,0.0224,7.387,0
24.86,-1.0,0.0,-0.9112,-0.036,0.0,0.0201,6.874,0
24.87,-1.0,0.0,-0.9802,-0.1633,0.0,0.2106,6.643,0
24.88,-1.0,0.0,-0.9513,-0.1364,0.0,0.0951,6.501,0
24.89,-1.0,0.0,-0.9569,-0.1029,0.0,-0.1862,6.303,0
24.9,-1.0,0.0,-0.943,-0.0953,0.0,0.329,6.075,0
24.91,-1.0,0.0,-0.9406,-0.0042,0.0,-0.4371,5.897,0
24.92,-1.0,0.0,-0.9349,0.0519,0.0,0.0573,5.797,0
24.93,-1.0,0.0,-0.9069,0.045,0.0,-0.3041,5.569,0
24.94,-1.0,0.0,-0.9473,-0.0178,0.0,0.0569,5.293,0
24.95,-1.0,0.0,-0.9224,-0.086,0.0,-0.0306,4.882,0
24.96,-1.0,0.0,-0.9438,-0.0821,0.0,-0.0956,4.569,0
24.97,-1.0,0.0,-0.9464,-0.0198,0.0,-0.0815,4.548,0
24.98,-1.0,0.0,-0.9372,0.0299,0.0,0.1913,4.641,0
24.99,-1.0,0.0,-0.9003,0.0237,0.0,-0.1515,4.529,0
25.0,-1.0,0.0,-0.901,0.001,0.0,-0.1053,4.423,0
25.01,-1.0,0.0,-0.99,-0.0384,0.0,-0.0401,4.642,0
25.02,-1.0,0.0,-0.9422,0.0177,0.0,-0.0919,4.764,0
25.03,-1.0,0.0,-0.8953,0.018,0.0,-0.088,4.547,0
25.04,-1.0,0.0,-0.871,0.0411,0.0,-0.081,4.071,0
25.05,-1.0,0.0,-0.9065,-0.0326,0.0,0.0174,3.745,0
25.06,-1.0,0.0,-0.9356,-0.1,0.0,-0.0224,3.782,0
25.07,-1.0,0.0,-0.958,-0.017,0.0,0.028,4.064,0
25.08,-1.0,0.0,-0.9341,0.0653,0.0,-0.0647,4.341,0
25.09,-1.0,0.0,-0.8984,0.0599,0.0,-0.0426,4.358,0
25.1,-1.0,0.0,-0.8721,0.0865,0.0,0.0128,4.08,0
25.11,-1.0,0.0,-0.9249,-0.0244,0.0,-0.0327,3.82,0
25.12,-1.0,0.0,-0.9255,-0.015,0.0,-0.026,3.794,0
25.13,-1.0,0.0,-0.9143,0.0585,0.0,0.4485,3.921,0
25.14,-1.0,0.0,-0.9457,-0.0121,0.0,0.1103,4.109,0
25.15,-1.0,0.0,-0.9435,-0.0479,0.0,-0.2683,4.388,0
25.16,-1.0,0.0,-0.9432,-0.0345,0.0,0.2373,4.714,0
25.17,-1.0,0.0,-0.9406,-0.0135,0.0,0.1042,4.875,0
25.18,-1.0,0.0,-0.9574,0.0111,0.0,-0.1324,4.99,0
25.19,-1.0,0.0,-0.9139,0.0153,0.0,0.0118,4.792,0
25.2,-1.0,0.0,-0.9193,0.0055,0.0,-0.2391,4.624,0
25.21,-1.0,0.0,-0.9922,-0.1245,0.0,0.2984,4.757,0
25.22,-1.0,0.0,-0.9621,-0.0308,0.0,-0.0913,4.959,0
25.23,-1.0,0.0,-0.9303,-0.0337,0.0,0.0621,4.885,0
25.24,-1.0,0.0,-0.9342,0.0109,0.0,-0.2613,4.824,0
25.25,-1.0,0.0,-0.9419,0.1311,0.0,0.0495,4.91,0
25.26,-1.0,0.0,-0.8951,0.1249,0.0,-0.1047,4.773,0
25.27,-1.0,0.0,-0.9725,-0.0713,0.0,-0.1079,4.677,0
25.28,-1.0,0.0,-0.9398,-0.0625,0.0,0.1414,4.535,0
25.29,-1.0,0.0,-0.9556,-0.0592,0.0,0.0245,4.599,0
25.3,-1.0,0.0,-0.9337,-0.0541,0.0,0.3459,4.772,0
25.31,-1.0,0.0,-0.944,0.0703,0.0,-0.3001,4.972,0
25.32,-1.0,0.0,-0.9245,0.1604,0.0,-0.2112,5.055,0
25.33,-1.0,0.0,-0.8881,0.1534,0.0,-0.1707,4.838,0
25.34,-1.0,0.0,-0.9348,0.0632,0.0,-0.1518,4.688,0
25.35,-1.0,0.0,-0.9451,-0.0258,0.0,0.1374,4.631,0
25.36,-1.0,0.0,-0.9555,-0.0258,0.0,0.0602,4.712,0
25.37,-1.0,0.0,-0.9611,0.0243,0.0,0.0399,5.061,0
25.38,-1.0,0.0,-0.94,0.0509,0.0,-0.4115,5.528,0
25.39,-1.0,0.0,-0.9265,0.0256,0.0,-0.0799,5.807,0
25.4,-1.0,0.0,-0.943,0.0184,0.0,-0.1441,5.867,0
25.41,-1.0,0.0,-0.9681,-0.0251,0.0,0.2102,5.992,0
25.42,-1.0,0.0,-0.9496,-0.0299,0.0,-0.2251,6.027,0
25.43,-1.0,0.0,-0.9479,-0.0162,0.0,0.1551,6.134,0
25.44,-1.0,0.0,-1.0018,-0.1498,0.0,0.034,6.333,0
25.45,-1.0,0.0,-0.9694,-0.0299,0.0,-0.0917,6.402,0
25.46,-1.0,0.0,-0.9454,-0.0051,0.0,0.0837,6.288,0
25.47,-1.0,0.0,-0.9388,-0.0073,0.0,-0.224,6.155,0
25.48,-1.0,0.0,-0.9216,-0.0016,0.0,0.2628,6.079,0
25.49,-1.0,0.0,-0.906,0.0382,0.0,-0.3697,6.006,0
25.5,-1.0,0.0,-1.0077,-0.0119,0.0,0.2138,6.3,0
25.51,-1.0,0.0,-0.9627,-0.0087,0.0,-0.0408,6.489,0
25.52,-1.0,0.0,-0.927,-0.011,0.0,0.034,6.404,0
25.53,-1.0,0.0,-0.9123,-0.014,0.0,-0.2388,6.207,0
25.54,-1.0,0.0,-0.9774,0.0552,0.0,0.2184,6.116,0
25.55,-1.0,0.0,-0.9379,0.0198,0.0,0.063,5.946,0
25.56,-1.0,0.0,-0.9604,0.0198,0.0,0.012,5.898,0
25.57,-1.0,0.0,-0.9462,0.0206,0.0,-0.0298,6.071,0
25.58,-1.0,0.0,-0.9523,0.114,0.0,0.0604,6.151,0
25.59,-1.0,0.0,-0.9465,0.0398,0.0,-0.0494,6.053,0
25.6,-1.0,0.0,-0.9597,0.039,0.0,-0.0355,6.021,0
25.61,-1.0,0.0,-0.9675,0.0418,0.0,-0.0024,6.325,0
25.62,-1.0,0.0,-0.9921,-0.0963,0.0,0.1902,6.68,0
25.63,-1.0,0.0,-0.9589,-0.0964,0.0,0.0044,6.843,0
25.64,-1.0,0.0,-0.9373,-0.0947,0.0,0.1677,6.87,0
25.65,-1.0,0.0,-1.0236,-0.0398,0.0,0.0981,7.143,0
25.66,-1.0,0.0,-0.9852,0.0499,0.0,-0.0093,7.383,0
25.67,-1.0,0.0,-0.9394,0.0411,0.0,-0.0508,7.347,0
25.68,-1.0,0.0,-0.9307,0.0327,0.0,-0.2633,7.191,0
25.69,-1.0,0.0,-0.9892,-0.0487,0.0,0.1082,7.311,0
25.7,-1.0,0.0,-0.9484,0.0068,0.0,0.0751,7.352,0
25.71,-1.0,0.0,-0.9713,-0.0564,0.0,-0.045,7.273,0
25.72,-1.0,0.0,-0.9755,-0.0564,0.0,-0.2477,7.23,0
25.73,-1.0,0.0,-0.9592,-0.0331,0.0,0.3732,7.179,0
25.74,-1.0,0.0,-0.9581,-0.0256,0.0,-0.0091,7.253,0
25.75,-1.0,0.0,-0.9882,0.0266,0.0,0.158,7.657,0
25.76,-1.0,0.0,-0.9592,0.0234,0.0,0.0909,7.889,0
25.77,-1.0,0.0,-0.9593,-0.0434,0.0,0.0935,7.901,0
25.78,-1.0,0.0,-1.0111,-0.1207,0.0,0.0523,8.008,0
25.79,-1.0,0.0,-0.9921,-0.0668,0.0,-0.3593,8.09,0
25.8,-1.0,0.0,-1.0028,0.0189,0.0,0.0929,8.281,0
25.81,-1.0,0.0,-0.9504,0.0146,0.0,-0.0845,8.279,0
25.82,-1.0,0.0,-0.9061,0.0363,0.0,-0.0908,7.982,0
25.83,-1.0,0.0,-0.9553,0.1966,0.0,-0.1213,7.826,0
25.84,-1.0,0.0,-1.0076,0.0626,0.0,0.4462,7.883,0
25.85,-1.0,0.0,-0.9782,0.0604,0.0,-0.3135,8.043,0
25.86,-1.0,0.0,-0.9457,0.057,0.0,-0.0975,7.978,0
25.87,-1.0,0.0,-0.9083,0.0504,0.0,-0.1598,7.621,0
25.88,-1.0,0.0,-0.9609,-0.129,0.0,0.2358,7.104,0
25.89,-1.0,0.0,-0.9401,-0.1302,0.0,-0.0927,6.499,0
25.9,-1.0,0.0,-0.9376,-0.1273,0.0,0.1445,5.979,0
25.91,-1.0,0.0,-0.9604,0.0274,0.0,0.001,5.759,0
25.92,-1.0,0.0,-0.9498,0.0561,0.0,-0.0707,5.812,0
25.93,-1.0,0.0,-0.9086,0.0534,0.0,-0.1532,5.732,0
25.94,-1.0,0.0,-0.9361,-0.0182,0.0,-0.0463,5.37,0
25.95,-1.0,0.0,-0.9193,-0.0744,0.0,-0.1024,4.9,0
25.96,-1.0,0.0,-0.9418,-0.0758,0.0,0.0706,4.542,0
25.97,-1.0,0.0,-0.9433,-0.0093,0.0,0.0481,4.462,0
25.98,-1.0,0.0,-0.9463,-0.0071,0.0,-0.0318,4.634,0
25.99,-1.0,0.0,-0.9117,0.0681,0.0,-0.3206,4.683,0
26.0,-1.0,0.0,-0.9117,0.0807,0.0,-0.3148,4.568,0
26.01,-1.0,0.0,-0.9747,0.0027,0.0,0.1256,4.473,0
26.02,-1.0,0.0,-0.9227,0.0014,0.0,-0.0224,4.178,0
26.03,-1.0,0.0,-0.9299,-0.001,0.0,-0.1396,3.88,0
26.04,-1.0,0.0,-0.9331,0.0117,0.0,0.206,3.818,0
26.05,-1.0,0.0,-0.9931,0.0882,0.0,0.1624,4.174,0
26.06,-1.0,0.0,-0.9322,0.0773,0.0,0.1245,4.393,0
26.07,-1.0,0.0,-0.9185,0.072,0.0,-0.4237,4.49,0
26.08,-1.0,0.0,-0.8928,0.0646,0.0,-0.0028,4.391,0
26.09,-1.0,0.0,-0.9694,-0.0889,0.0,-0.1833,4.302,0
26.1,-1.0,0.0,-0.9598,-0.055,0.0,0.2635,4.184,0
26.11,-1.0,0.0,-0.9318,-0.0187,0.0,-0.1586,4.009,0
26.12,-1.0,0.0,-0.9085,-0.0051,0.0,-0.1979,3.694,0
26.13,-1.0,0.0,-0.9401,-0.0864,0.0,0.3143,3.458,0
26.14,-1.0,0.0,-0.938,-0.0799,0.0,-0.2224,3.38,0
26.15,-1.0,0.0,-0.9239,-0.0633,0.0,0.3724,3.298,0
26.16,-1.0,0.0,-0.9378,-0.0584,0.0,0.1017,3.4,0
26.17,-1.0,0.0,-0.9276,0.0471,0.0,-0.4919,3.623,0
26.18,-1.0,0.0,-0.9132,0.0517,0.0,0.0524,3.836,0
26.19,-1.0,0.0,-0.9448,-0.0717,0.0,-0.0249,3.921,0
26.2,-1.0,0.0,-0.9214,-0.0989,0.0,-0.1167,3.856,0
26.21,-1.0,0.0,-0.9522,-0.0111,0.0,0.002,3.869,0
26.22,-1.0,0.0,-0.9112,-0.0158,0.0,-0.0232,3.728,0
26.23,-1.0,0.0,-0.9282,-0.0245,0.0,-0.0006,3.626,0
26.24,-1.0,0.0,-0.9922,-0.1503,0.0,0.3086,3.815,0
26.25,-1.0,0.0,-0.9779,-0.1981,0.0,-0.1589,4.189,0
26.26,-1.0,0.0,-0.9885,0.0084,0.0,0.3987,4.596,0
26.27,-1.0,0.0,-0.9698,0.0014,0.0,-0.0709,5.015,0
26.28,-1.0,0.0,-0.9406,0.0015,0.0,0.1256,5.229,0
26.29,-1.0,0.0,-0.9171,0.0001,0.0,-0.0953,5.233,0
26.3,-1.0,0.0,-0.9006,0.0019,0.0,0.0808,5.145,0
26.31,-1.0,0.0,-0.9193,0.1492,0.0,-0.2214,5.162,0
26.32,-1.0,0.0,-0.906,0.1846,0.0,-0.0757,5.166,0
26.33,-1.0,0.0,-0.9542,-0.0081,0.0,0.3442,5.043,0
26.34,-1.0,0.0,-0.9455,-0.0448,0.0,-0.1165,4.944,0
26.35,-1.0,0.0,-0.9576,-0.0397,0.0,0.2404,4.998,0
