time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.09,2.0,0.0,1.4264,-0.0065,0.0,0.0888,-8.318,0
7.1,2.0,0.0,1.3936,-0.0136,0.0,-0.2073,-8.279,0
7.11,2.0,0.0,1.4055,0.0993,0.0,0.0036,-8.256,0
7.12,2.0,0.0,1.3994,0.091,0.0,0.0142,-8.232,0
7.13,2.0,0.0,1.4659,0.0267,0.0,-0.4036,-8.173,0
7.14,2.0,0.0,1.4342,0.0082,0.0,0.0843,-7.985,0
7.15,2.0,0.0,1.423,0.0171,0.0,0.2181,-7.951,0
7.16,2.0,0.0,1.3854,0.0087,0.0,0.0165,-7.878,0
7.17,2.0,0.0,1.4175,-0.0607,0.0,0.0759,-7.884,0
7.18,2.0,0.0,1.3916,0.0111,0.0,-0.0393,-7.874,0
7.19,2.0,0.0,1.4599,-0.0754,0.0,0.0928,-8.001,0
7.2,2.0,0.0,1.4304,0.0035,0.0,-0.0554,-8.031,0
7.21,2.0,0.0,1.4389,-0.0105,0.0,-0.2907,-8.136,0
7.22,2.0,0.0,1.4437,0.0006,0.0,0.2728,-8.39,0
7.23,2.0,0.0,1.4192,-0.0337,0.0,-0.0166,-8.499,0
7.24,2.0,0.0,1.4502,0.057,0.0,0.1105,-8.687,0
7.25,2.0,0.0,1.4507,-0.0153,0.0,-0.1359,-8.822,0
7.26,2.0,0.0,1.4168,-0.0236,0.0,-0.4959,-8.877,0
7.27,2.0,0.0,1.4217,-0.0163,0.0,0.0225,-9.011,0
7.28,2.0,0.0,1.4245,0.0661,0.0,0.0954,-9.141,0
7.29,2.0,0.0,1.4105,0.0651,0.0,0.0443,-9.449,0
7.3,2.0,0.0,1.448,0.0757,0.0,-0.0542,-9.759,0
7.31,2.0,0.0,1.4698,-0.056,0.0,-0.1408,-9.794,0
7.32,2.0,0.0,1.4381,-0.0624,0.0,0.2755,-9.694,0
7.33,2.0,0.0,1.4022,-0.0558,0.0,-0.1294,-9.594,0
7.34,2.0,0.0,1.3858,-0.0543,0.0,0.1557,-9.586,0
7.35,2.0,0.0,1.407,0.017,0.0,0.2019,-9.747,0
7.36,2.0,0.0,1.4134,-0.071,0.0,-0.1419,-9.866,0
7.37,2.0,0.0,1.4436,0.023,0.0,0.0891,-10.104,0
7.38,2.0,0.0,1.4434,-0.0098,0.0,0.1357,-10.363,0
7.39,2.0,0.0,1.3956,-0.007,0.0,0.0296,-10.411,0
7.4,2.0,0.0,1.4514,0.0943,0.0,-0.2808,-10.618,0
7.41,2.0,0.0,1.4291,0.0955,0.0,-0.4268,-10.655,0
7.42,2.0,0.0,1.4469,0.0933,0.0,-0.1031,-10.689,0
7.43,2.0,0.0,1.4619,0.0638,0.0,-0.2086,-10.523,0
7.44,2.0,0.0,1.4361,0.0508,0.0,0.1545,-10.334,0
7.45,2.0,0.0,1.3878,0.057,0.0,0.0413,-10.057,0
7.46,2.0,0.0,1.4398,-0.0523,0.0,0.2007,-9.868,0
7.47,2.0,0.0,1.4305,-0.0136,0.0,0.0503,-9.662,0
7.48,2.0,0.0,1.4457,-0.0538,0.0,0.0039,-9.576,0
7.49,2.0,0.0,1.4766,-0.0538,0.0,-0.1156,-9.417,0
7.5,2.0,0.0,1.4493,-0.0483,0.0,0.2509,-9.257,0
7.51,2.0,0.0,1.4186,-0.0414,0.0,-0.0892,-9.108,0
7.52,2.0,0.0,1.4057,-0.0338,0.0,0.2078,-9.054,0
7.53,2.0,0.0,1.4114,0.073,0.0,-0.0665,-8.988,0
7.54,2.0,0.0,1.4811,0.0424,0.0,0.2419,-8.986,0
7.55,2.0,0.0,1.4403,0.032,0.0,-0.0942,-9.002,0
7.56,2.0,0.0,1.4542,0.0248,0.0,-0.1436,-9.111,0
7.57,2.0,0.0,1.4087,0.0256,0.0,-0.1315,-9.067,0
7.58,2.0,0.0,1.4309,0.1099,0.0,0.0278,-9.009,0
7.59,2.0,0.0,1.4443,0.0542,0.0,0.0561,-8.962,0
7.6,2.0,0.0,1.4389,0.0633,0.0,-0.0063,-9.007,0
7.61,2.0,0.0,1.4671,-0.0005,0.0,0.0068,-8.825,0
7.62,2.0,0.0,1.4577,0.0096,0.0,0.1348,-8.755,0
7.63,2.0,0.0,1.4082,0.0155,0.0,0.0341,-8.666,0
7.64,2.0,0.0,1.4338,-0.0274,0.0,0.0382,-8.673,0
7.65,2.0,0.0,1.4322,0.0221,0.0,-0.3703,-8.716,0
7.66,2.0,0.0,1.43,0.0097,0.0,-0.3885,-8.691,0
7.67,2.0,0.0,1.5204,-0.0638,0.0,-0.2379,-8.721,0
7.68,2.0,0.0,1.4942,-0.0653,0.0,0.0272,-8.753,0
7.69,2.0,0.0,1.4632,-0.0571,0.0,-0.3579,-8.664,0
7.7,2.0,0.0,1.439,-0.0562,0.0,0.0822,-8.513,0
7.71,2.0,0.0,1.4478,0.0133,0.0,0.1115,-8.537,0
7.72,2.0,0.0,1.4157,0.0711,0.0,-0.0496,-8.508,0
7.73,2.0,0.0,1.4393,0.0561,0.0,0.1118,-8.621,0
7.74,2.0,0.0,1.4912,0.052,0.0,0.1624,-8.958,0
7.75,2.0,0.0,1.4916,-0.0218,0.0,-0.1604,-9.214,0
7.76,2.0,0.0,1.4878,-0.0341,0.0,0.4406,-9.487,0
7.77,2.0,0.0,1.4349,-0.0358,0.0,0.337,-9.64,0
7.78,2.0,0.0,1.4669,0.0255,0.0,0.1458,-9.862,0
7.79,2.0,0.0,1.4434,0.0239,0.0,0.0084,-9.962,0
7.8,2.0,0.0,1.4701,-0.0156,0.0,-0.0115,-10.128,0
7.81,2.0,0.0,1.4436,-0.0111,0.0,0.2034,-10.287,0
7.82,2.0,0.0,1.4074,-0.0303,0.0,-0.0364,-10.218,0
7.83,2.0,0.0,1.4154,-0.0588,0.0,0.0013,-10.245,0
7.84,2.0,0.0,1.491,0.109,0.0,0.4184,-10.488,0
7.85,2.0,0.0,1.4991,-0.0124,0.0,0.15,-10.574,0
7.86,2.0,0.0,1.4553,-0.0393,0.0,0.0144,-10.476,0
7.87,2.0,0.0,1.4042,-0.0299,0.0,-0.0906,-10.175,0
7.88,2.0,0.0,1.3993,-0.0271,0.0,-0.0318,-9.965,0
7.89,2.0,0.0,1.4249,0.1015,0.0,0.3991,-9.864,0
7.9,2.0,0.0,1.4215,0.0786,0.0,-0.2664,-9.691,0
7.91,2.0,0.0,1.4556,-0.0096,0.0,0.1302,-9.58,0
7.92,2.0,0.0,1.4267,-0.0109,0.0,-0.085,-9.523,0
7.93,2.0,0.0,1.442,-0.0636,0.0,0.1767,-9.584,0
7.94,2.0,0.0,1.4222,0.0062,0.0,-0.1086,-9.583,0
7.95,2.0,0.0,1.4413,0.0081,0.0,0.1325,-9.688,0
7.96,2.0,0.0,1.4377,0.0111,0.0,0.0114,-9.562,0
7.97,2.0,0.0,1.4597,-0.0349,0.0,-0.114,-9.514,0
7.98,2.0,0.0,1.433,-0.0791,0.0,-0.0618,-9.439,0
7.99,2.0,0.0,1.4321,0.0123,0.0,0.3369,-9.317,0
8.0,2.0,0.0,1.4052,0.0116,0.0,-0.1058,-9.118,0
8.01,2.0,0.0,1.4062,0.001,0.0,-0.0383,-9.147,0
8.02,2.0,0.0,1.4464,0.1456,0.0,-0.0809,-9.43,0
8.03,2.0,0.0,1.5105,0.0277,0.0,0.0019,-9.664,0
8.04,2.0,0.0,1.4557,0.0021,0.0,-0.1091,-9.62,0
8.05,2.0,0.0,1.4274,0.0088,0.0,0.287,-9.541,0
8.06,2.0,0.0,1.3941,0.0095,0.0,-0.0737,-9.449,0
8.07,2.0,0.0,1.3758,0.0097,0.0,0.2163,-9.43,0
8.08,2.0,0.0,1.4585,-0.1069,0.0,-0.1155,-9.623,0
8.09,2.0,0.0,1.4617,-0.0368,0.0,-0.0233,-9.795,0
8.1,2.0,0.0,1.4112,0.0085,0.0,-0.1312,-9.732,0
8.11,2.0,0.0,1.4119,-0.0092,0.0,-0.1024,-9.754,0
8.12,2.0,0.0,1.3917,0.0571,0.0,-0.1261,-9.676,0
8.13,2.0,0.0,1.4388,-0.0332,0.0,-0.0408,-9.674,0
8.14,2.0,0.0,1.4219,-0.0322,0.0,0.1172,-9.517,0
8.15,2.0,0.0,1.4405,-0.0225,0.0,-0.1313,-9.51,0
8.16,2.0,0.0,1.4167,0.0082,0.0,-0.1672,-9.416,0
8.17,2.0,0.0,1.4296,0.0103,0.0,0.1195,-9.445,0
8.18,2.0,0.0,1.417,-0.0183,0.0,-0.2941,-9.411,0
8.19,2.0,0.0,1.3971,0.0032,0.0,-0.0948,-9.345,0
8.2,2.0,0.0,1.4331,0.0114,0.0,-0.1144,-9.478,0
8.21,2.0,0.0,1.4865,0.0247,0.0,-0.1426,-9.494,0
8.22,2.0,0.0,1.4211,0.0132,0.0,-0.0991,-9.058,0
8.23,2.0,0.0,1.4138,0.0168,0.0,-0.0001,-8.707,0
8.24,2.0,0.0,1.4311,-0.0413,0.0,0.1599,-8.553,0
8.25,2.0,0.0,1.4486,-0.0651,0.0,0.2557,-8.606,0
8.26,2.0,0.0,1.4278,0.0359,0.0,0.0105,-8.623,0
8.27,2.0,0.0,1.4568,-0.0225,0.0,-0.1344,-8.713,0
8.28,2.0,0.0,1.4228,-0.0115,0.0,-0.1193,-8.814,0
8.29,2.0,0.0,1.4518,-0.0362,0.0,0.0228,-9.029,0
8.3,2.0,0.0,1.4932,0.1062,0.0,0.0358,-9.323,0
8.31,2.0,0.0,1.4308,0.1335,0.0,-0.0585,-9.36,0
8.32,2.0,0.0,1.4614,0.0654,0.0,-0.0824,-9.464,0
8.33,2.0,0.0,1.4064,0.0669,0.0,-0.1376,-9.468,0
8.34,2.0,0.0,1.4631,-0.0244,0.0,0.0679,-9.522,0
8.35,2.0,0.0,1.4145,-0.0208,0.0,0.0737,-9.444,0
8.36,2.0,0.0,1.4541,-0.0322,0.0,-0.0451,-9.494,0
8.37,2.0,0.0,1.4179,-0.0502,0.0,-0.0153,-9.45,0
8.38,2.0,0.0,1.4203,0.0092,0.0,-0.0869,-9.375,0
8.39,2.0,0.0,1.3933,0.1082,0.0,-0.0962,-9.069,0
8.4,2.0,0.0,1.4766,0.0062,0.0,-0.0286,-8.917,0
8.41,2.0,0.0,1.4579,-0.0316,0.0,-0.2663,-8.834,0
8.42,2.0,0.0,1.4287,-0.0308,0.0,0.0332,-8.795,0
8.43,2.0,0.0,1.4048,-0.0252,0.0,0.3561,-8.801,0
8.44,2.0,0.0,1.4026,0.0706,0.0,-0.0733,-8.775,0
8.45,2.0,0.0,1.3804,0.0833,0.0,0.1089,-8.818,0
8.46,2.0,0.0,1.431,0.0404,0.0,0.0307,-8.81,0
8.47,2.0,0.0,1.425,-0.0111,0.0,-0.1107,-8.628,0
8.48,2.0,0.0,1.4308,-0.0608,0.0,0.1478,-8.518,0
8.49,2.0,0.0,1.3981,-0.0511,0.0,-0.1884,-8.421,0
8.5,2.0,0.0,1.4466,-0.121,0.0,-0.0166,-8.385,0
8.51,2.0,0.0,1.4441,0.0208,0.0,0.2114,-8.349,0
8.52,2.0,0.0,1.404,0.029,0.0,-0.2666,-8.273,0
8.53,2.0,0.0,1.4116,0.0224,0.0,0.3486,-8.303,0
8.54,2.0,0.0,1.4191,-0.0261,0.0,-0.2301,-8.319,0
8.55,2.0,0.0,1.4419,-0.0488,0.0,0.2002,-8.356,0
8.56,2.0,0.0,1.4005,-0.0388,0.0,-0.0827,-8.316,0
8.57,2.0,0.0,1.4684,-0.1354,0.0,0.1433,-8.381,0
8.58,2.0,0.0,1.4505,-0.0876,0.0,0.0096,-8.286,0
8.59,2.0,0.0,1.4213,-0.0827,0.0,0.2458,-8.152,0
8.6,2.0,0.0,1.4159,-0.0838,0.0,0.2814,-8.199,0
8.61,2.0,0.0,1.392,-0.0356,0.0,-0.179,-8.317,0
8.62,2.0,0.0,1.4063,0.0696,0.0,0.1217,-8.488,0
8.63,2.0,0.0,1.427,0.0413,0.0,-0.1337,-8.533,0
8.64,2.0,0.0,1.4118,0.0421,0.0,-0.0215,-8.52,0
8.65,2.0,0.0,1.4039,0.0197,0.0,0.1461,-8.555,0
8.66,2.0,0.0,1.3897,0.0154,0.0,0.214,-8.713,0
8.67,2.0,0.0,1.4559,-0.0085,0.0,0.1131,-8.879,0
8.68,2.0,0.0,1.4224,-0.0138,0.0,-0.1126,-8.677,0
8.69,2.0,0.0,1.4188,-0.0138,0.0,-0.0389,-8.56,0
8.7,2.0,0.0,1.3932,-0.0133,0.0,-0.382,-8.565,0
8.71,2.0,0.0,1.4157,0.0776,0.0,0.1825,-8.662,0
8.72,2.0,0.0,1.4188,0.0108,0.0,-0.1437,-8.576,0
8.73,2.0,0.0,1.4015,0.0177,0.0,0.2032,-8.501,0
8.74,2.0,0.0,1.3911,0.0297,0.0,0.1544,-8.592,0
8.75,2.0,0.0,1.4346,-0.1158,0.0,-0.1078,-8.636,0
8.76,2.0,0.0,1.4481,-0.0684,0.0,0.2643,-8.612,0
8.77,2.0,0.0,1.4047,-0.0394,0.0,-0.1449,-8.519,0
8.78,2.0,0.0,1.3896,-0.041,0.0,0.1816,-8.514,0
8.79,2.0,0.0,1.4046,-0.0382,0.0,-0.1523,-8.536,0
8.8,2.0,0.0,1.3687,0.037,0.0,-0.3326,-8.413,0
8.81,2.0,0.0,1.4256,0.0148,0.0,-0.2373,-8.369,0
8.82,2.0,0.0,1.4142,0.0528,0.0,0.0789,-8.267,0
8.83,2.0,0.0,1.4454,-0.0285,0.0,-0.0161,-8.255,0
8.84,2.0,0.0,1.3964,-0.0202,0.0,-0.1121,-8.165,0
8.85,2.0,0.0,1.4214,-0.0533,0.0,-0.0771,-8.191,0
8.86,2.0,0.0,1.4371,-0.0301,0.0,-0.0239,-8.487,0
8.87,2.0,0.0,1.4637,-0.0043,0.0,-0.0519,-8.824,0
8.88,2.0,0.0,1.4277,0.0007,0.0,0.2701,-9.13,0
8.89,2.0,0.0,1.4539,0.1025,0.0,0.0794,-9.45,0
8.9,2.0,0.0,1.4361,0.0668,0.0,-0.3009,-9.567,0
8.91,2.0,0.0,1.4534,0.0639,0.0,0.034,-9.725,0
8.92,2.0,0.0,1.4099,0.0935,0.0,0.0559,-9.664,0
8.93,2.0,0.0,1.4224,0.0604,0.0,-0.106,-9.607,0
8.94,2.0,0.0,1.4623,-0.0557,0.0,0.4885,-9.532,0
8.95,2.0,0.0,1.4069,-0.0682,0.0,0.5107,-9.105,0
8.96,2.0,0.0,1.4318,-0.0558,0.0,0.2685,-8.871,0
8.97,2.0,0.0,1.4242,-0.09,0.0,-0.1078,-8.736,0
8.98,2.0,0.0,1.4498,0.0471,0.0,0.2389,-8.683,0
8.99,2.0,0.0,1.4125,0.0469,0.0,-0.1998,-8.597,0
9.0,2.0,0.0,1.4449,0.0501,0.0,-0.0019,-8.602,0
9.01,2.0,0.0,1.4025,0.0543,0.0,-0.4046,-8.617,0
9.02,2.0,0.0,1.4622,-0.0462,0.0,0.1074,-8.762,0
9.03,2.0,0.0,1.4154,-0.0372,0.0,0.0553,-8.75,0
9.04,2.0,0.0,1.4606,0.0172,0.0,-0.0114,-8.846,0
9.05,2.0,0.0,1.4368,0.0506,0.0,-0.1566,-8.823,0
9.06,2.0,0.0,1.4749,0.0166,0.0,-0.0041,-8.951,0
9.07,2.0,0.0,1.4348,0.0003,0.0,-0.0489,-9.022,0
9.08,2.0,0.0,1.4679,0.0055,0.0,-0.1364,-9.274,0
9.09,2.0,0.0,1.4522,0.0568,0.0,-0.1197,-9.339,0
9.1,2.0,0.0,1.4497,0.0392,0.0,-0.0684,-9.298,0
9.11,2.0,0.0,1.4617,0.0491,0.0,-0.2818,-9.354,0
9.12,2.0,0.0,1.4206,0.1143,0.0,-0.3735,-9.187,0
9.13,2.0,0.0,1.4646,0.0175,0.0,-0.1866,-8.945,0
9.14,2.0,0.0,1.4401,-0.0647,0.0,0.2516,-8.338,0
9.15,2.0,0.0,1.4677,-0.0282,0.0,-0.1365,-7.813,0
9.16,2.0,0.0,1.429,-0.0329,0.0,-0.062,-7.322,0
9.17,2.0,0.0,1.4548,-0.063,0.0,-0.2089,-6.95,0
9.18,2.0,0.0,1.4431,-0.0147,0.0,0.0346,-6.733,0
9.19,2.0,0.0,1.5163,-0.0213,0.0,-0.0652,-6.706,0
9.2,2.0,0.0,1.4645,-0.0222,0.0,-0.1723,-6.589,0
9.21,2.0,0.0,1.4575,-0.0096,0.0,-0.1329,-6.579,0
9.22,2.0,0.0,1.4383,-0.0119,0.0,0.015,-6.69,0
9.23,2.0,0.0,1.4991,0.0186,0.0,-0.0569,-6.81,0
9.24,2.0,0.0,1.4638,0.0056,0.0,-0.2914,-6.689,0
9.25,2.0,0.0,1.4387,0.0112,0.0,0.0043,-6.526,0
9.26,2.0,0.0,1.4641,0.0217,0.0,-0.1368,-6.54,0
9.27,2.0,0.0,1.4415,0.0356,0.0,0.088,-6.692,0
9.28,2.0,0.0,1.5135,-0.0013,0.0,-0.0142,-7.035,0
9.29,2.0,0.0,1.4653,-0.0099,0.0,0.0,-7.288,0
9.3,2.0,0.0,1.4411,-0.0015,0.0,0.2326,-7.531,0
9.31,2.0,0.0,1.4814,-0.123,0.0,-0.1574,-7.73,0
9.32,2.0,0.0,1.4492,-0.0687,0.0,-0.0969,-7.621,0
9.33,2.0,0.0,1.4356,-0.0582,0.0,0.0596,-7.588,0
9.34,2.0,0.0,1.4562,-0.0839,0.0,-0.1805,-7.7,0
9.35,2.0,0.0,1.4586,0.0056,0.0,-0.4159,-7.869,0
9.36,2.0,0.0,1.4336,0.0193,0.0,-0.0661,-7.838,0
9.37,2.0,0.0,1.4982,-0.0214,0.0,-0.0474,-7.817,0
9.38,2.0,0.0,1.4419,-0.0099,0.0,-0.342,-7.657,0
9.39,2.0,0.0,1.4451,-0.0063,0.0,0.2907,-7.554,0
9.4,2.0,0.0,1.4373,-0.0051,0.0,0.2642,-7.618,0
9.41,2.0,0.0,1.4247,-0.0459,0.0,-0.0971,-7.663,0
9.42,2.0,0.0,1.4778,-0.0889,0.0,-0.0286,-7.722,0
9.43,2.0,0.0,1.4308,-0.0012,0.0,-0.0643,-7.579,0
9.44,2.0,0.0,1.4447,-0.0005,0.0,0.2463,-7.606,0
9.45,2.0,0.0,1.4036,-0.0025,0.0,0.0948,-7.593,0
9.46,2.0,0.0,1.4439,-0.066,0.0,-0.0936,-7.677,0
9.47,2.0,0.0,1.4583,-0.0696,0.0,-0.0727,-7.85,0
9.48,2.0,0.0,1.426,-0.0542,0.0,0.0533,-8.007,0
9.49,2.0,0.0,1.4442,0.065,0.0,0.0087,-8.137,0
9.5,2.0,0.0,1.4578,-0.0337,0.0,-0.2781,-8.219,0
9.51,2.0,0.0,1.4072,-0.0386,0.0,-0.2597,-8.101,0
9.52,2.0,0.0,1.4057,-0.0014,0.0,-0.0535,-7.977,0
9.53,2.0,0.0,1.4205,-0.0065,0.0,0.2365,-8.062,0
9.54,2.0,0.0,1.441,-0.086,0.0,-0.2256,-8.078,0
9.55,2.0,0.0,1.4504,-0.0533,0.0,-0.1025,-8.109,0
9.56,2.0,0.0,1.4041,-0.0391,0.0,-0.0562,-7.977,0
9.57,2.0,0.0,1.4295,-0.0581,0.0,0.0352,-8.0,0
9.58,2.0,0.0,1.4345,0.0102,0.0,-0.2027,-8.113,0
9.59,2.0,0.0,1.4178,-0.0021,0.0,0.0139,-8.075,0
9.6,2.0,0.0,1.459,-0.0295,0.0,0.1815,-7.987,0
9.61,2.0,0.0,1.4167,-0.0263,0.0,-0.164,-7.831,0
9.62,2.0,0.0,1.424,-0.0382,0.0,0.0128,-7.747,0
9.63,2.0,0.0,1.4139,-0.0145,0.0,-0.0905,-7.834,0
9.64,2.0,0.0,1.4677,-0.057,0.0,-0.0869,-8.085,0
9.65,2.0,0.0,1.4565,-0.0669,0.0,-0.0348,-8.193,0
9.66,2.0,0.0,1.4295,-0.0213,0.0,0.2336,-8.28,0
9.67,2.0,0.0,1.4625,-0.0672,0.0,0.0042,-8.448,0
9.68,2.0,0.0,1.4125,-0.0382,0.0,-0.1158,-8.435,0
9.69,2.0,0.0,1.4101,-0.0038,0.0,0.2118,-8.447,0
9.7,2.0,0.0,1.4198,-0.0496,0.0,0.0031,-8.383,0
9.71,2.0,0.0,1.397,-0.0548,0.0,0.2273,-8.157,0
9.72,2.0,0.0,1.408,0.0559,0.0,0.1634,-8.03,0
9.73,2.0,0.0,1.3969,0.0259,0.0,-0.3537,-7.852,0
9.74,2.0,0.0,1.4079,0.0192,0.0,0.2576,-7.723,0
9.75,2.0,0.0,1.4582,-0.0244,0.0,0.1599,-7.728,0
9.76,2.0,0.0,1.4061,-0.0217,0.0,0.0481,-7.637,0
9.77,2.0,0.0,1.4309,-0.0312,0.0,-0.1146,-7.669,0
9.78,2.0,0.0,1.4069,-0.0272,0.0,0.141,-7.851,0
9.79,2.0,0.0,1.4726,-0.0208,0.0,-0.0618,-8.21,0
9.8,2.0,0.0,1.4184,-0.0214,0.0,-0.2012,-8.491,0
9.81,2.0,0.0,1.4182,-0.0216,0.0,0.3439,-8.759,0
9.82,2.0,0.0,1.4464,0.041,0.0,0.0896,-9.061,0
9.83,2.0,0.0,1.3921,0.0355,0.0,-0.021,-9.179,0
9.84,2.0,0.0,1.3963,0.1283,0.0,0.2794,-9.247,0
9.85,2.0,0.0,1.4638,-0.0027,0.0,0.0568,-9.358,0
9.86,2.0,0.0,1.4334,-0.0585,0.0,-0.1226,-9.304,0
9.87,2.0,0.0,1.4086,-0.0631,0.0,0.3303,-9.196,0
9.88,2.0,0.0,1.4081,-0.0159,0.0,-0.341,-9.117,0
9.89,2.0,0.0,1.394,-0.0319,0.0,-0.2139,-8.948,0
9.9,2.0,0.0,1.373,-0.0298,0.0,0.1312,-8.748,0
9.91,2.0,0.0,1.4578,0.0482,0.0,-0.0124,-8.701,0
9.92,2.0,0.0,1.3992,0.054,0.0,-0.1526,-8.511,0
9.93,2.0,0.0,1.395,0.0504,0.0,-0.063,-8.438,0
9.94,2.0,0.0,1.3528,0.051,0.0,-0.1629,-8.332,0
9.95,2.0,0.0,1.4316,-0.0256,0.0,-0.1106,-8.287,0
9.96,2.0,0.0,1.3961,-0.0287,0.0,0.1203,-7.894,0
9.97,2.0,0.0,1.3856,-0.0338,0.0,0.1755,-7.568,0
9.98,2.0,0.0,1.4344,-0.0231,0.0,0.1519,-7.569,0
9.99,2.0,0.0,1.3796,-0.0079,0.0,0.1911,-7.457,0
10.0,2.0,0.0,1.4124,0.0491,0.0,-0.2198,-7.215,0
10.01,2.0,0.0,1.4131,0.062,0.0,0.0116,-6.989,0
10.02,2.0,0.0,1.4037,0.0635,0.0,0.0948,-6.965,0
10.03,2.0,0.0,1.3875,0.06,0.0,-0.3122,-7.029,0
10.04,2.0,0.0,1.4544,-0.0588,0.0,0.1354,-7.173,0
10.05,2.0,0.0,1.4179,-0.0104,0.0,0.1242,-7.081,0
10.06,2.0,0.0,1.4113,-0.0303,0.0,-0.2973,-6.786,0
10.07,2.0,0.0,1.4189,-0.0488,0.0,-0.182,-6.613,0
10.08,2.0,0.0,1.4031,-0.0398,0.0,0.0597,-6.589,0
10.09,2.0,0.0,1.4135,0.0588,0.0,-0.0148,-6.728,0
10.1,2.0,0.0,1.4149,0.0998,0.0,0.1522,-6.824,0
10.11,2.0,0.0,1.431,0.0021,0.0,-0.3701,-6.828,0
10.12,2.0,0.0,1.4085,0.0164,0.0,-0.0214,-6.878,0
10.13,2.0,0.0,1.4,0.0202,0.0,-0.0147,-7.075,0
10.14,2.0,0.0,1.4079,0.0087,0.0,-0.1354,-7.199,0
10.15,2.0,0.0,1.4478,-0.01,0.0,-0.2475,-7.255,0
10.16,2.0,0.0,1.4309,-0.0202,0.0,-0.0372,-7.158,0
10.17,2.0,0.0,1.4067,-0.0102,0.0,0.135,-7.127,0
10.18,2.0,0.0,1.4078,-0.0128,0.0,0.1337,-7.281,0
10.19,2.0,0.0,1.4102,-0.0219,0.0,0.007,-7.542,0
10.2,2.0,0.0,1.4557,0.0514,0.0,-0.1122,-7.808,0
10.21,2.0,0.0,1.4956,-0.0008,0.0,0.092,-8.07,0
10.22,2.0,0.0,1.4411,-0.0081,0.0,-0.1083,-8.177,0
10.23,2.0,0.0,1.42,-0.0063,0.0,0.2036,-8.334,0
10.24,2.0,0.0,1.3867,-0.0062,0.0,-0.1902,-8.474,0
10.25,2.0,0.0,1.3719,-0.0028,0.0,0.1,-8.689,0
10.26,2.0,0.0,1.4001,0.0411,0.0,-0.214,-9.135,0
10.27,2.0,0.0,1.4056,0.0251,0.0,0.0541,-9.384,0
10.28,2.0,0.0,1.3871,-0.0537,0.0,0.0092,-9.289,0
10.29,2.0,0.0,1.4409,0.1072,0.0,0.0671,-9.06,0
10.3,2.0,0.0,1.3895,0.1148,0.0,0.2205,-8.577,0
10.31,2.0,0.0,1.3504,0.1134,0.0,-0.1694,-8.047,0
10.32,2.0,0.0,1.3434,0.099,0.0,0.1002,-7.617,0
10.33,2.0,0.0,1.3978,-0.0047,0.0,0.0661,-7.373,0
10.34,2.0,0.0,1.4466,-0.0884,0.0,0.158,-7.419,0
10.35,2.0,0.0,1.4084,-0.0833,0.0,-0.2345,-7.527,0
10.36,2.0,0.0,1.4074,0.0259,0.0,-0.0407,-7.699,0
10.37,2.0,0.0,1.3622,0.0351,0.0,-0.1649,-7.654,0
10.38,2.0,0.0,1.3799,0.0329,0.0,0.1899,-7.746,0
10.39,2.0,0.0,1.4284,0.0216,0.0,-0.0917,-7.755,0
10.4,2.0,0.0,1.4352,-0.0319,0.0,0.0265,-7.651,0
10.41,2.0,0.0,1.4011,-0.0279,0.0,0.34,-7.606,0
10.42,2.0,0.0,1.4196,-0.0143,0.0,0.0265,-7.74,0
10.43,2.0,0.0,1.3954,-0.0179,0.0,-0.1844,-7.797,0
10.44,2.0,0.0,1.407,0.0956,0.0,0.2357,-7.827,0
10.45,2.0,0.0,1.4308,0.0651,0.0,0.0133,-7.869,0
10.46,2.0,0.0,1.4316,0.0193,0.0,0.1105,-7.993,0
10.47,2.0,0.0,1.4239,-0.0462,0.0,-0.0889,-7.952,0
10.48,2.0,0.0,1.4483,0.0428,0.0,0.0459,-8.017,0
10.49,2.0,0.0,1.4095,0.0677,0.0,-0.0996,-8.023,0
10.5,2.0,0.0,1.4026,0.0597,0.0,-0.1909,-8.117,0
10.51,2.0,0.0,1.461,-0.075,0.0,-0.1285,-8.327,0
10.52,2.0,0.0,1.4364,-0.0933,0.0,0.1492,-8.406,0
10.53,2.0,0.0,1.4609,-0.0043,0.0,0.2284,-8.485,0
10.54,2.0,0.0,1.4001,0.0072,0.0,0.076,-8.37,0
10.55,2.0,0.0,1.4099,-0.0011,0.0,0.0733,-8.352,0
10.56,2.0,0.0,1.4156,0.046,0.0,0.023,-8.593,0
10.57,2.0,0.0,1.4057,0.0324,0.0,0.0774,-8.85,0
10.58,2.0,0.0,1.4786,-0.0424,0.0,-0.2347,-8.847,0
10.59,2.0,0.0,1.4235,-0.0478,0.0,-0.2603,-8.588,0
10.6,2.0,0.0,1.4131,-0.0335,0.0,-0.1764,-8.444,0
10.61,2.0,0.0,1.3943,-0.0319,0.0,0.1232,-8.453,0
10.62,2.0,0.0,1.3824,-0.0314,0.0,0.122,-8.592,0
10.63,2.0,0.0,1.4221,0.0429,0.0,-0.0364,-8.666,0
10.64,2.0,0.0,1.3711,0.0723,0.0,-0.1886,-8.485,0
10.65,2.0,0.0,1.4052,-0.0036,0.0,-0.2027,-8.403,0
10.66,2.0,0.0,1.3798,-0.0012,0.0,0.1184,-8.485,0
