time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.58,1.5,0.0,1.428,0.0714,0.0,-0.0148,-8.726,0
3.59,1.5,0.0,1.478,0.0613,0.0,0.0362,-8.72,0
3.6,1.5,0.0,1.483,-0.0554,0.0,-0.0458,-8.614,0
3.61,1.5,0.0,1.4453,-0.0593,0.0,-0.0662,-8.299,0
3.62,1.5,0.0,1.4443,-0.0565,0.0,0.1492,-8.069,0
3.63,1.5,0.0,1.4644,0.0006,0.0,0.1914,-8.144,0
3.64,1.5,0.0,1.439,0.0006,0.0,-0.3071,-8.281,0
3.65,1.5,0.0,1.4704,0.0512,0.0,0.01,-8.327,0
3.66,1.5,0.0,1.4787,0.0869,0.0,-0.3877,-8.324,0
3.67,1.5,0.0,1.4813,0.0242,0.0,0.1122,-8.335,0
3.68,1.5,0.0,1.4773,0.0305,0.0,0.0448,-8.482,0
3.69,1.5,0.0,1.4474,0.0336,0.0,0.0227,-8.583,0
3.7,1.5,0.0,1.4733,0.0349,0.0,-0.4025,-8.567,0
3.71,1.5,0.0,1.4768,-0.0038,0.0,0.2734,-8.584,0
3.72,1.5,0.0,1.4881,-0.059,0.0,-0.2645,-8.584,0
3.73,1.5,0.0,1.4591,-0.0482,0.0,0.3026,-8.458,0
3.74,1.5,0.0,1.4812,-0.1129,0.0,-0.1596,-8.356,0
3.75,1.5,0.0,1.4901,-0.0385,0.0,0.1364,-8.274,0
3.76,1.5,0.0,1.4778,-0.0224,0.0,-0.0933,-8.311,0
3.77,1.5,0.0,1.5076,-0.0033,0.0,-0.4097,-8.47,0
3.78,1.5,0.0,1.5056,-0.0226,0.0,0.3132,-8.607,0
3.79,1.5,0.0,1.4855,-0.0169,0.0,-0.1986,-8.754,0
3.8,1.5,0.0,1.4707,-0.0707,0.0,-0.0244,-8.726,0
3.81,1.5,0.0,1.5097,-0.0288,0.0,0.0708,-8.696,0
3.82,1.5,0.0,1.4893,0.025,0.0,0.2672,-8.635,0
3.83,1.5,0.0,1.4914,-0.0612,0.0,-0.4,-8.516,0
3.84,1.5,0.0,1.4883,-0.0211,0.0,0.1162,-8.378,0
3.85,1.5,0.0,1.4979,-0.0285,0.0,0.0428,-8.435,0
3.86,1.5,0.0,1.5074,0.0412,0.0,-0.2876,-8.66,0
3.87,1.5,0.0,1.4967,-0.0021,0.0,0.029,-8.663,0
3.88,1.5,0.0,1.4911,-0.0089,0.0,-0.3052,-8.569,0
3.89,1.5,0.0,1.5085,-0.0319,0.0,0.0604,-8.483,0
3.9,1.5,0.0,1.4995,-0.0463,0.0,-0.0065,-8.496,0
3.91,1.5,0.0,1.5161,0.0472,0.0,-0.0973,-8.584,0
3.92,1.5,0.0,1.4778,0.0516,0.0,-0.1603,-8.59,0
3.93,1.5,0.0,1.4748,0.0954,0.0,0.1584,-8.592,0
3.94,1.5,0.0,1.4846,0.1796,0.0,-0.4335,-8.548,0
3.95,1.5,0.0,1.5345,0.0263,0.0,-0.3749,-8.458,0
3.96,1.5,0.0,1.5222,-0.0055,0.0,0.2973,-8.317,0
3.97,1.5,0.0,1.495,-0.0033,0.0,0.0388,-8.239,0
3.98,1.5,0.0,1.4846,-0.0002,0.0,0.1482,-8.379,0
3.99,1.5,0.0,1.4721,-0.0006,0.0,0.1172,-8.767,0
4.0,1.5,0.0,1.4713,0.1241,0.0,0.0593,-9.071,0
4.01,1.5,0.0,1.485,0.105,0.0,-0.2866,-9.266,0
4.02,1.5,0.0,1.4928,-0.0048,0.0,-0.0372,-9.267,0
4.03,1.5,0.0,1.4762,-0.0085,0.0,0.0605,-9.078,0
4.04,1.5,0.0,1.4906,0.0442,0.0,-0.0393,-9.052,0
4.05,1.5,0.0,1.5119,-0.0004,0.0,0.0008,-9.31,0
4.06,1.5,0.0,1.4775,0.0057,0.0,-0.044,-9.442,0
4.07,1.5,0.0,1.5042,-0.0989,0.0,0.257,-9.409,0
4.08,1.5,0.0,1.4819,-0.0861,0.0,-0.2159,-9.345,0
4.09,1.5,0.0,1.4596,-0.0882,0.0,0.2679,-9.215,0
4.1,1.5,0.0,1.4989,-0.0214,0.0,-0.1866,-9.084,0
4.11,1.5,0.0,1.4765,-0.024,0.0,0.3871,-8.945,0
4.12,1.5,0.0,1.4949,0.0196,0.0,-0.1419,-8.891,0
4.13,1.5,0.0,1.5085,-0.0122,0.0,0.1934,-8.75,0
4.14,1.5,0.0,1.4881,-0.0085,0.0,-0.3536,-8.672,0
4.15,1.5,0.0,1.4692,0.034,0.0,0.0615,-8.572,0
4.16,1.5,0.0,1.4755,0.0202,0.0,-0.2147,-8.664,0
4.17,1.5,0.0,1.452,0.0174,0.0,0.2072,-8.837,0
4.18,1.5,0.0,1.5169,0.0428,0.0,-0.3726,-8.994,0
4.19,1.5,0.0,1.5067,0.0563,0.0,0.0762,-8.945,0
4.2,1.5,0.0,1.4849,0.058,0.0,0.2691,-8.894,0
4.21,1.5,0.0,1.4718,0.0235,0.0,-0.2134,-8.845,0
4.22,1.5,0.0,1.4515,0.0253,0.0,0.3281,-8.788,0
4.23,1.5,0.0,1.4943,-0.021,0.0,-0.2023,-8.739,0
4.24,1.5,0.0,1.4946,-0.0079,0.0,0.0207,-8.714,0
4.25,1.5,0.0,1.5079,-0.0868,0.0,0.3534,-8.728,0
4.26,1.5,0.0,1.4876,-0.0866,0.0,-0.1819,-8.729,0
4.27,1.5,0.0,1.4497,-0.0814,0.0,0.291,-8.687,0
4.28,1.5,0.0,1.5061,0.0142,0.0,0.0369,-8.673,0
4.29,1.5,0.0,1.4798,0.036,0.0,0.3096,-8.588,0
4.3,1.5,0.0,1.4602,0.0469,0.0,-0.4097,-8.509,0
4.31,1.5,0.0,1.497,-0.0186,0.0,0.2224,-8.411,0
4.32,1.5,0.0,1.494,-0.0417,0.0,-0.0266,-8.359,0
4.33,1.5,0.0,1.49,-0.0342,0.0,0.4084,-8.34,0
4.34,1.5,0.0,1.5002,0.0366,0.0,-0.2205,-8.318,0
4.35,1.5,0.0,1.4628,0.0359,0.0,0.0234,-8.17,0
4.36,1.5,0.0,1.5003,0.0275,0.0,0.2823,-7.997,0
4.37,1.5,0.0,1.4975,0.078,0.0,-0.1317,-7.752,0
4.38,1.5,0.0,1.5026,0.0743,0.0,0.0117,-7.645,0
4.39,1.5,0.0,1.5124,0.0558,0.0,0.0132,-7.851,0
4.4,1.5,0.0,1.4769,0.0557,0.0,0.176,-8.028,0
4.41,1.5,0.0,1.506,-0.0041,0.0,-0.085,-7.986,0
4.42,1.5,0.0,1.5097,0.0176,0.0,-0.3056,-7.884,0
4.43,1.5,0.0,1.5078,-0.0295,0.0,0.3397,-7.773,0
4.44,1.5,0.0,1.4927,-0.0336,0.0,-0.1304,-7.66,0
4.45,1.5,0.0,1.4854,-0.0333,0.0,0.0008,-7.745,0
4.46,1.5,0.0,1.5402,-0.045,0.0,0.2719,-8.023,0
4.47,1.5,0.0,1.5148,0.0123,0.0,-0.056,-8.305,0
4.48,1.5,0.0,1.5184,-0.0425,0.0,-0.2495,-8.58,0
4.49,1.5,0.0,1.4941,-0.0882,0.0,-0.0788,-8.639,0
4.5,1.5,0.0,1.4911,-0.0193,0.0,0.397,-8.622,0
4.51,1.5,0.0,1.4859,-0.0508,0.0,-0.2636,-8.615,0
4.52,1.5,0.0,1.4538,-0.0333,0.0,0.0932,-8.517,0
4.53,1.5,0.0,1.4603,-0.0514,0.0,-0.5971,-8.408,0
4.54,1.5,0.0,1.4483,-0.0763,0.0,-0.0221,-8.265,0
4.55,1.5,0.0,1.4798,-0.0349,0.0,0.2763,-8.175,0
4.56,1.5,0.0,1.4877,-0.0193,0.0,0.0401,-8.241,0
4.57,1.5,0.0,1.4584,-0.0233,0.0,-0.4739,-8.429,0
4.58,1.5,0.0,1.4638,0.05,0.0,0.1833,-8.583,0
4.59,1.5,0.0,1.4478,0.047,0.0,-0.2321,-8.73,0
4.6,1.5,0.0,1.4509,0.1119,0.0,-0.2138,-8.755,0
4.61,1.5,0.0,1.4433,0.1047,0.0,0.1493,-8.668,0
4.62,1.5,0.0,1.4777,-0.019,0.0,-0.3376,-8.592,0
4.63,1.5,0.0,1.4701,-0.0595,0.0,0.2188,-8.471,0
4.64,1.5,0.0,1.4683,-0.0535,0.0,0.2397,-8.498,0
4.65,1.5,0.0,1.4714,0.0517,0.0,-0.105,-8.624,0
4.66,1.5,0.0,1.5058,-0.0461,0.0,-0.1342,-8.708,0
4.67,1.5,0.0,1.468,-0.0442,0.0,0.4022,-8.735,0
4.68,1.5,0.0,1.4532,-0.0357,0.0,-0.1094,-8.803,0
4.69,1.5,0.0,1.4524,0.0336,0.0,0.2072,-8.891,0
4.7,1.5,0.0,1.4491,0.0771,0.0,-0.2139,-8.972,0
4.71,1.5,0.0,1.4638,0.0488,0.0,-0.0388,-8.832,0
4.72,1.5,0.0,1.4641,0.0435,0.0,-0.0425,-8.841,0
4.73,1.5,0.0,1.4698,-0.0146,0.0,0.1422,-9.067,0
4.74,1.5,0.0,1.4549,0.0265,0.0,-0.3075,-9.272,0
4.75,1.5,0.0,1.4663,-0.0763,0.0,-0.083,-9.243,0
4.76,1.5,0.0,1.4735,-0.0862,0.0,0.3189,-9.164,0
4.77,1.5,0.0,1.4974,0.0304,0.0,-0.1809,-9.163,0
4.78,1.5,0.0,1.467,0.0253,0.0,0.2029,-9.2,0
4.79,1.5,0.0,1.4553,0.0649,0.0,-0.3903,-9.272,0
4.8,1.5,0.0,1.4642,0.0275,0.0,-0.1176,-9.12,0
4.81,1.5,0.0,1.4848,-0.0155,0.0,0.2387,-8.859,0
4.82,1.5,0.0,1.48,-0.0093,0.0,-0.0183,-8.79,0
4.83,1.5,0.0,1.506,-0.1089,0.0,-0.146,-8.996,0
4.84,1.5,0.0,1.4665,-0.1308,0.0,0.1711,-9.231,0
4.85,1.5,0.0,1.4386,-0.1209,0.0,0.2405,-9.377,0
4.86,1.5,0.0,1.4556,-0.0011,0.0,-0.1865,-9.406,0
4.87,1.5,0.0,1.4684,-0.01,0.0,0.0681,-9.39,0
4.88,1.5,0.0,1.4763,0.0458,0.0,-0.3947,-9.335,0
4.89,1.5,0.0,1.4514,0.0368,0.0,0.2256,-9.296,0
4.9,1.5,0.0,1.4446,0.0241,0.0,-0.1842,-9.318,0
4.91,1.5,0.0,1.4901,-0.0312,0.0,0.1727,-9.34,0
4.92,1.5,0.0,1.4694,-0.0091,0.0,0.4189,-9.235,0
4.93,1.5,0.0,1.4483,-0.0105,0.0,-0.3156,-9.155,0
4.94,1.5,0.0,1.4476,0.0592,0.0,-0.0095,-9.08,0
4.95,1.5,0.0,1.4307,0.0506,0.0,0.0982,-8.941,0
4.96,1.5,0.0,1.484,0.1125,0.0,-0.0941,-9.007,0
4.97,1.5,0.0,1.4568,0.0822,0.0,-0.3612,-9.119,0
4.98,1.5,0.0,1.4355,0.0809,0.0,0.1806,-9.231,0
4.99,1.5,0.0,1.4555,0.047,0.0,-0.0899,-9.432,0
5.0,1.5,0.0,1.479,0.0588,0.0,-0.0052,-9.538,0
5.01,1.5,0.0,1.4632,0.1131,0.0,-0.1715,-9.433,0
5.02,1.5,0.0,1.4493,0.1064,0.0,0.3018,-9.319,0
5.03,1.5,0.0,1.4862,-0.0393,0.0,-0.1837,-9.162,0
5.04,1.5,0.0,1.4646,-0.0535,0.0,0.406,-8.952,0
5.05,1.5,0.0,1.4413,-0.0487,0.0,-0.1433,-8.744,0
5.06,1.5,0.0,1.4448,-0.0201,0.0,0.3074,-8.511,0
5.07,1.5,0.0,1.4435,0.007,0.0,-0.211,-8.385,0
5.08,1.5,0.0,1.4851,-0.0557,0.0,0.2566,-8.277,0
5.09,1.5,0.0,1.4848,0.0146,0.0,-0.2629,-8.167,0
5.1,1.5,0.0,1.47,0.0156,0.0,0.4958,-8.067,0
5.11,1.5,0.0,1.4455,0.0173,0.0,-0.0853,-7.97,0
5.12,1.5,0.0,1.4549,-0.0084,0.0,-0.3357,-7.931,0
5.13,1.5,0.0,1.4846,-0.1137,0.0,0.1437,-7.905,0
5.14,1.5,0.0,1.492,-0.0656,0.0,0.2961,-7.881,0
5.15,1.5,0.0,1.4747,-0.0805,0.0,-0.3882,-7.825,0
5.16,1.5,0.0,1.4809,0.0112,0.0,0.0757,-7.73,0
5.17,1.5,0.0,1.4707,0.0077,0.0,-0.0274,-7.824,0
5.18,1.5,0.0,1.4486,0.0376,0.0,-0.2342,-7.986,0
5.19,1.5,0.0,1.4395,0.074,0.0,-0.03,-8.076,0
5.2,1.5,0.0,1.4958,-0.0853,0.0,-0.1223,-7.984,0
5.21,1.5,0.0,1.4666,-0.1144,0.0,0.2942,-7.798,0
5.22,1.5,0.0,1.4902,-0.0212,0.0,0.346,-7.785,0
5.23,1.5,0.0,1.4619,-0.021,0.0,-0.0736,-7.867,0
5.24,1.5,0.0,1.4504,0.0077,0.0,-0.4137,-7.943,0
5.25,1.5,0.0,1.4529,0.0358,0.0,0.0864,-7.984,0
5.26,1.5,0.0,1.4874,-0.0005,0.0,0.0316,-8.084,0
5.27,1.5,0.0,1.4606,-0.0196,0.0,-0.2159,-8.123,0
5.28,1.5,0.0,1.4915,-0.0679,0.0,0.173,-8.103,0
5.29,1.5,0.0,1.4853,-0.0281,0.0,-0.0948,-8.158,0
5.3,1.5,0.0,1.464,-0.0336,0.0,0.1839,-8.347,0
5.31,1.5,0.0,1.4755,0.0562,0.0,-0.2378,-8.537,0
5.32,1.5,0.0,1.4923,0.0015,0.0,0.0747,-8.576,0
5.33,1.5,0.0,1.5018,0.0124,0.0,0.0098,-8.694,0
5.34,1.5,0.0,1.4741,0.0105,0.0,-0.1918,-8.878,0
5.35,1.5,0.0,1.4662,-0.034,0.0,-0.0597,-8.859,0
5.36,1.5,0.0,1.4676,0.0223,0.0,0.2288,-8.801,0
5.37,1.5,0.0,1.4681,0.0229,0.0,0.0737,-8.939,0
5.38,1.5,0.0,1.537,-0.0312,0.0,-0.3159,-9.138,0
5.39,1.5,0.0,1.5166,-0.0514,0.0,0.2745,-9.237,0
5.4,1.5,0.0,1.4769,-0.045,0.0,-0.1485,-9.297,0
5.41,1.5,0.0,1.4545,-0.0423,0.0,0.3931,-9.34,0
5.42,1.5,0.0,1.4749,0.0644,0.0,-0.2378,-9.369,0
5.43,1.5,0.0,1.4845,0.0072,0.0,-0.1149,-9.238,0
5.44,1.5,0.0,1.4992,0.008,0.0,0.0319,-9.214,0
5.45,1.5,0.0,1.5034,-0.0194,0.0,-0.2912,-9.296,0
5.46,1.5,0.0,1.4722,-0.0107,0.0,0.143,-9.36,0
5.47,1.5,0.0,1.5136,0.1374,0.0,0.2892,-9.463,0
5.48,1.5,0.0,1.5205,0.0714,0.0,-0.1975,-9.499,0
5.49,1.5,0.0,1.4678,0.0761,0.0,0.1273,-9.418,0
5.5,1.5,0.0,1.4376,0.0665,0.0,-0.4919,-9.307,0
5.51,1.5,0.0,1.4145,0.0644,0.0,0.0874,-9.156,0
5.52,1.5,0.0,1.4967,-0.0388,0.0,0.1039,-9.209,0
5.53,1.5,0.0,1.4861,-0.006,0.0,0.0011,-9.312,0
5.54,1.5,0.0,1.4564,-0.0034,0.0,-0.1657,-9.382,0
5.55,1.5,0.0,1.4737,-0.0945,0.0,0.3776,-9.412,0
5.56,1.5,0.0,1.4786,-0.0767,0.0,-0.2172,-9.462,0
5.57,1.5,0.0,1.4549,-0.0823,0.0,0.0666,-9.51,0
5.58,1.5,0.0,1.4934,-0.1197,0.0,0.2716,-9.547,0
5.59,1.5,0.0,1.4406,-0.1231,0.0,0.0644,-9.463,0
5.6,1.5,0.0,1.4867,0.0001,0.0,-0.002,-9.365,0
5.61,1.5,0.0,1.4687,0.0693,0.0,-0.2259,-9.173,0
5.62,1.5,0.0,1.4371,0.0671,0.0,0.0201,-8.917,0
5.63,1.5,0.0,1.4578,0.0755,0.0,-0.2562,-8.844,0
5.64,1.5,0.0,1.4653,0.0516,0.0,0.0579,-8.847,0
5.65,1.5,0.0,1.4551,0.047,0.0,-0.1222,-9.062,0
5.66,1.5,0.0,1.4815,-0.0053,0.0,-0.1515,-9.183,0
5.67,1.5,0.0,1.4548,-0.0132,0.0,-0.1099,-9.092,0
5.68,1.5,0.0,1.4642,-0.0873,0.0,0.3412,-8.924,0
5.69,1.5,0.0,1.5003,-0.0559,0.0,-0.0168,-8.914,0
5.7,1.5,0.0,1.4667,-0.0577,0.0,0.1561,-8.883,0
5.71,1.5,0.0,1.4643,-0.0092,0.0,-0.2399,-8.846,0
5.72,1.5,0.0,1.4329,-0.0018,0.0,0.1386,-8.661,0
5.73,1.5,0.0,1.4682,0.0835,0.0,0.0452,-8.609,0
5.74,1.5,0.0,1.5253,-0.0393,0.0,-0.2406,-8.623,0
5.75,1.5,0.0,1.5138,-0.0852,0.0,0.4026,-8.634,0
5.76,1.5,0.0,1.4981,-0.0622,0.0,-0.1003,-8.641,0
5.77,1.5,0.0,1.4522,-0.0572,0.0,0.0407,-8.414,0
5.78,1.5,0.0,1.4781,0.0129,0.0,0.1155,-8.242,0
5.79,1.5,0.0,1.4658,0.0449,0.0,-0.0333,-8.154,0
5.8,1.5,0.0,1.4954,0.0452,0.0,-0.1779,-8.045,0
5.81,1.5,0.0,1.4895,-0.0051,0.0,-0.023,-7.917,0
5.82,1.5,0.0,1.4872,-0.0539,0.0,0.0695,-7.843,0
5.83,1.5,0.0,1.4787,-0.0487,0.0,-0.1736,-7.949,0
5.84,1.5,0.0,1.5273,-0.0159,0.0,0.1943,-8.125,0
5.85,1.5,0.0,1.4845,-0.0037,0.0,0.0714,-8.065,0
5.86,1.5,0.0,1.4441,-0.0055,0.0,-0.0726,-7.756,0
5.87,1.5,0.0,1.487,0.0015,0.0,-0.161,-7.559,0
5.88,1.5,0.0,1.4619,0.0065,0.0,0.5135,-7.433,0
5.89,1.5,0.0,1.4768,0.0481,0.0,-0.1012,-7.295,0
5.9,1.5,0.0,1.4557,0.0576,0.0,-0.2419,-7.166,0
5.91,1.5,0.0,1.5136,0.0158,0.0,-0.0651,-7.228,0
5.92,1.5,0.0,1.487,-0.0471,0.0,0.0593,-7.14,0
5.93,1.5,0.0,1.4875,-0.0501,0.0,0.0408,-7.112,0
5.94,1.5,0.0,1.4767,-0.0494,0.0,0.1807,-7.339,0
5.95,1.5,0.0,1.4481,-0.0457,0.0,-0.1705,-7.667,0
5.96,1.5,0.0,1.4642,0.0424,0.0,-0.0881,-7.794,0
5.97,1.5,0.0,1.4804,0.0571,0.0,-0.1699,-7.62,0
5.98,1.5,0.0,1.4567,0.0585,0.0,-0.1295,-7.507,0
5.99,1.5,0.0,1.4357,0.0537,0.0,-0.1244,-7.655,0
6.0,1.5,0.0,1.4124,0.0508,0.0,0.1532,-7.969,0
6.01,1.5,0.0,1.4385,-0.0566,0.0,-0.167,-8.351,0
6.02,1.5,0.0,1.4126,-0.0682,0.0,-0.0939,-8.543,0
6.03,1.5,0.0,1.4565,-0.1142,0.0,0.242,-8.669,0
6.04,1.5,0.0,1.4328,-0.1174,0.0,-0.4272,-8.816,0
6.05,1.5,0.0,1.4577,0.0021,0.0,0.0804,-8.965,0
6.06,1.5,0.0,1.4124,0.0161,0.0,-0.0729,-8.888,0
6.07,1.5,0.0,1.4406,0.0915,0.0,-0.3218,-8.874,0
6.08,1.5,0.0,1.4332,0.1279,0.0,-0.2972,-8.865,0
6.09,1.5,0.0,1.4667,-0.0192,0.0,0.2811,-8.873,0
6.1,1.5,0.0,1.4305,-0.0742,0.0,0.2942,-8.668,0
6.11,1.5,0.0,1.4311,-0.077,0.0,0.0473,-8.454,0
6.12,1.5,0.0,1.445,-0.0298,0.0,0.0242,-8.536,0
6.13,1.5,0.0,1.4381,0.0309,0.0,-0.1896,-8.677,0
6.14,1.5,0.0,1.4077,0.0407,0.0,0.4992,-8.749,0
6.15,1.5,0.0,1.438,0.0482,0.0,-0.0042,-8.759,0
6.16,1.5,0.0,1.4338,0.0115,0.0,-0.2428,-8.752,0
6.17,1.5,0.0,1.4344,-0.0265,0.0,0.0697,-8.808,0
6.18,1.5,0.0,1.4586,0.0281,0.0,-0.0259,-9.109,0
6.19,1.5,0.0,1.4537,-0.0096,0.0,0.0422,-9.294,0
6.2,1.5,0.0,1.4279,-0.032,0.0,-0.0379,-9.226,0
6.21,1.5,0.0,1.4738,0.0634,0.0,0.216,-9.084,0
6.22,1.5,0.0,1.4578,0.0696,0.0,-0.2419,-8.912,0
6.23,1.5,0.0,1.4605,0.0655,0.0,-0.1334,-8.949,0
6.24,1.5,0.0,1.4504,0.0247,0.0,0.4622,-9.083,0
6.25,1.5,0.0,1.4651,0.0221,0.0,-0.2957,-9.177,0
6.26,1.5,0.0,1.453,0.0529,0.0,0.1854,-9.223,0
6.27,1.5,0.0,1.4905,-0.0231,0.0,-0.1899,-9.259,0
6.28,1.5,0.0,1.4736,-0.0617,0.0,0.0968,-9.175,0
6.29,1.5,0.0,1.4601,-0.0334,0.0,0.4073,-9.095,0
6.3,1.5,0.0,1.4534,-0.0512,0.0,-0.2124,-9.097,0
6.31,1.5,0.0,1.4384,-0.0197,0.0,0.1138,-9.074,0
6.32,1.5,0.0,1.4301,-0.0165,0.0,-0.1397,-9.096,0
6.33,1.5,0.0,1.4855,-0.0698,0.0,0.3971,-9.217,0
6.34,1.5,0.0,1.477,-0.026,0.0,-0.1361,-9.329,0
6.35,1.5,0.0,1.4461,-0.0694,0.0,-0.179,-9.265,0
6.36,1.5,0.0,1.4365,-0.0419,0.0,0.0496,-9.136,0
6.37,1.5,0.0,1.4425,-0.0386,0.0,-0.1559,-9.187,0
6.38,1.5,0.0,1.4548,-0.0798,0.0,0.1988,-9.326,0
6.39,1.5,0.0,1.477,0.0102,0.0,0.3664,-9.428,0
6.4,1.5,0.0,1.4938,0.0391,0.0,-0.2431,-9.473,0
6.41,1.5,0.0,1.4543,0.0348,0.0,0.1473,-9.384,0
6.42,1.5,0.0,1.4749,0.1094,0.0,-0.0034,-9.346,0
6.43,1.5,0.0,1.457,0.1116,0.0,-0.0555,-9.367,0
6.44,1.5,0.0,1.4318,0.1137,0.0,-0.1298,-9.401,0
6.45,1.5,0.0,1.4886,0.1306,0.0,0.0336,-9.199,0
6.46,1.5,0.0,1.4692,0.0342,0.0,0.0095,-8.676,0
6.47,1.5,0.0,1.4279,0.032,0.0,0.0319,-7.969,0
6.48,1.5,0.0,1.4211,0.034,0.0,0.1989,-7.362,0
6.49,1.5,0.0,1.4121,0.0358,0.0,0.2518,-7.041,0
6.5,1.5,0.0,1.4725,-0.0152,0.0,0.0076,-7.006,0
6.51,1.5,0.0,1.4589,-0.0354,0.0,-0.3141,-7.032,0
6.52,1.5,0.0,1.4801,0.0157,0.0,0.1599,-7.02,0
6.53,1.5,0.0,1.4813,0.0161,0.0,-0.069,-7.146,0
6.54,1.5,0.0,1.4513,0.0185,0.0,0.3301,-7.306,0
6.55,1.5,0.0,1.4747,0.0557,0.0,-0.448,-7.457,0
6.56,1.5,0.0,1.481,0.0587,0.0,0.1534,-7.596,0
6.57,1.5,0.0,1.4824,-0.0357,0.0,0.0715,-7.549,0
6.58,1.5,0.0,1.4905,-0.0056,0.0,0.2959,-7.383,0
6.59,1.5,0.0,1.4587,0.0064,0.0,0.0011,-7.231,0
6.6,1.5,0.0,1.4786,-0.0224,0.0,0.0174,-7.261,0
6.61,1.5,0.0,1.4876,0.0102,0.0,-0.1446,-7.443,0
6.62,1.5,0.0,1.4738,-0.0046,0.0,0.0954,-7.543,0
6.63,1.5,0.0,1.5237,-0.152,0.0,0.2685,-7.497,0
6.64,1.5,0.0,1.4924,-0.1541,0.0,-0.1115,-7.34,0
6.65,1.5,0.0,1.4919,-0.0816,0.0,0.4507,-7.168,0
6.66,1.5,0.0,1.4698,-0.0737,0.0,-0.1228,-6.947,0
6.67,1.5,0.0,1.4903,0.015,0.0,0.0378,-6.915,0
6.68,1.5,0.0,1.4894,0.0322,0.0,0.1438,-7.028,0
6.69,1.5,0.0,1.4747,0.0119,0.0,-0.1615,-7.221,0
6.7,1.5,0.0,1.5314,0.0317,0.0,-0.4858,-7.474,0
6.71,1.5,0.0,1.5243,0.012,0.0,0.1255,-7.652,0
6.72,1.5,0.0,1.4898,0.0136,0.0,-0.1348,-7.822,0
6.73,1.5,0.0,1.4874,-0.0121,0.0,-0.1568,-7.998,0
6.74,1.5,0.0,1.509,-0.1362,0.0,0.2672,-8.21,0
6.75,1.5,0.0,1.4915,-0.1577,0.0,-0.0499,-8.27,0
6.76,1.5,0.0,1.4724,-0.1525,0.0,0.2937,-8.324,0
6.77,1.5,0.0,1.5028,-0.0986,0.0,0.0509,-8.474,0
6.78,1.5,0.0,1.4853,0.0273,0.0,0.073,-8.412,0
6.79,1.5,0.0,1.4605,0.0276,0.0,-0.5137,-8.255,0
6.8,1.5,0.0,1.5054,-0.0528,0.0,0.1436,-8.072,0
6.81,1.5,0.0,1.4933,-0.1204,0.0,0.2523,-7.705,0
6.82,1.5,0.0,1.4882,-0.13,0.0,0.1426,-7.405,0
6.83,1.5,0.0,1.4693,-0.1267,0.0,0.1199,-7.389,0
6.84,1.5,0.0,1.4716,-0.0941,0.0,0.1714,-7.65,0
6.85,1.5,0.0,1.4575,-0.0437,0.0,0.0798,-8.021,0
6.86,1.5,0.0,1.4843,0.0935,0.0,-0.0401,-8.447,0
6.87,1.5,0.0,1.4741,0.1365,0.0,-0.1722,-8.862,0
6.88,1.5,0.0,1.4215,0.1334,0.0,0.162,-9.094,0
6.89,1.5,0.0,1.4186,0.0953,0.0,-0.1417,-9.139,0
6.9,1.5,0.0,1.4327,-0.0439,0.0,-0.2504,-8.932,0
6.91,1.5,0.0,1.4116,-0.0459,0.0,0.2187,-8.61,0
6.92,1.5,0.0,1.454,-0.0116,0.0,0.0702,-8.498,0
6.93,1.5,0.0,1.4678,0.0029,0.0,-0.089,-8.67,0
6.94,1.5,0.0,1.4244,0.0275,0.0,0.2161,-8.768,0
6.95,1.5,0.0,1.4239,-0.0007,0.0,0.2013,-8.77,0
6.96,1.5,0.0,1.4011,0.003,0.0,-0.09,-8.703,0
6.97,1.5,0.0,1.4811,0.1205,0.0,0.1103,-8.689,0
6.98,1.5,0.0,1.4659,0.0711,0.0,-0.3246,-8.587,0
6.99,1.5,0.0,1.4426,0.0682,0.0,0.264,-8.49,0
7.0,1.5,0.0,1.43,0.0682,0.0,0.0598,-8.595,0
7.01,1.5,0.0,1.397,0.0605,0.0,-0.4281,-8.78,0
7.02,1.5,0.0,1.3954,0.0704,0.0,-0.0194,-8.91,0
7.03,1.5,0.0,1.4412,-0.0653,0.0,0.1628,-8.962,0
7.04,1.5,0.0,1.4568,-0.0367,0.0,-0.1004,-9.137,0
7.05,1.5,0.0,1.4273,-0.0371,0.0,0.0603,-9.126,0
7.06,1.5,0.0,1.3997,-0.0409,0.0,0.0708,-8.855,0
7.07,1.5,0.0,1.4486,0.0719,0.0,-0.0231,-8.704,0
7.08,1.5,0.0,1.4541,0.0559,0.0,-0.1636,-8.816,0
7.09,1.5,0.0,1.4709,0.0442,0.0,-0.1382,-9.155,0
7.1,1.5,0.0,1.4791,0.0012,0.0,-0.0774,-9.342,0
7.11,1.5,0.0,1.451,-0.0357,0.0,0.0822,-9.303,0
7.12,1.5,0.0,1.4472,-0.0257,0.0,0.2021,-9.296,0
7.13,1.5,0.0,1.4335,0.0148,0.0,-0.2476,-9.365,0
7.14,1.5,0.0,1.4224,0.0578,0.0,0.139,-9.444,0
7.15,1.5,0.0,1.432,0.0403,0.0,-0.1868,-9.677,0
7.16,1.5,0.0,1.519,-0.0415,0.0,0.1474,-9.97,0
