time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.64,0.5,0.0,0.4995,-0.0532,0.0,-0.286,2.321,0
3.65,0.5,0.0,0.5422,-0.0503,0.0,0.1352,2.605,0
3.66,0.5,0.0,0.5082,-0.0123,0.0,-0.1024,2.933,0
3.67,0.5,0.0,0.4741,0.0267,0.0,-0.2623,3.369,0
3.68,0.5,0.0,0.4538,0.0258,0.0,-0.0309,3.859,0
3.69,0.5,0.0,0.4839,0.0424,0.0,-0.3042,4.104,0
3.7,0.5,0.0,0.4929,0.025,0.0,-0.041,4.346,0
3.71,0.5,0.0,0.5117,-0.059,0.0,0.048,4.593,0
3.72,0.5,0.0,0.4833,0.0087,0.0,-0.0504,4.643,0
3.73,0.5,0.0,0.4515,0.0048,0.0,0.0133,4.712,0
3.74,0.5,0.0,0.524,0.0181,0.0,0.089,4.537,0
3.75,0.5,0.0,0.4561,0.0604,0.0,0.0269,4.379,0
3.76,0.5,0.0,0.504,0.0614,0.0,0.0324,4.274,0
3.77,0.5,0.0,0.5035,-0.0107,0.0,0.0048,4.201,0
3.78,0.5,0.0,0.5096,-0.0734,0.0,0.2987,4.155,0
3.79,0.5,0.0,0.5485,-0.0384,0.0,0.0296,3.912,0
3.8,0.5,0.0,0.4909,-0.0358,0.0,-0.0483,3.824,0
3.81,0.5,0.0,0.5368,-0.0063,0.0,-0.0698,3.596,0
3.82,0.5,0.0,0.4997,0.0331,0.0,0.014,3.449,0
3.83,0.5,0.0,0.4912,-0.0041,0.0,0.1231,3.335,0
3.84,0.5,0.0,0.4771,0.0653,0.0,-0.3379,3.032,0
3.85,0.5,0.0,0.5053,0.0211,0.0,0.0924,2.746,0
3.86,0.5,0.0,0.5053,-0.0314,0.0,0.2417,2.475,0
3.87,0.5,0.0,0.5406,0.0201,0.0,0.2098,1.976,0
3.88,0.5,0.0,0.4815,0.005,0.0,0.1108,1.672,0
3.89,0.5,0.0,0.5452,0.016,0.0,0.1206,1.211,0
3.9,0.5,0.0,0.4645,0.0231,0.0,-0.5092,1.015,0
3.91,0.5,0.0,0.5089,-0.0136,0.0,0.0566,0.941,0
3.92,0.5,0.0,0.5022,-0.007,0.0,-0.1082,0.857,0
3.93,0.5,0.0,0.5333,-0.0453,0.0,-0.0363,0.838,0
3.94,0.5,0.0,0.5349,0.0036,0.0,0.0955,0.812,0
3.95,0.5,0.0,0.4899,0.0093,0.0,-0.342,0.863,0
3.96,0.5,0.0,0.5277,-0.0342,0.0,0.0973,0.936,0
3.97,0.5,0.0,0.5168,-0.0147,0.0,-0.1736,0.931,0
3.98,0.5,0.0,0.5132,-0.0121,0.0,-0.292,0.997,0
3.99,0.5,0.0,0.525,-0.0612,0.0,0.0192,1.1,0
4.0,0.5,0.0,0.518,0.0079,0.0,0.2022,1.208,0
4.01,0.5,0.0,0.4799,0.0564,0.0,0.0123,1.406,0
4.02,0.5,0.0,0.4811,0.0192,0.0,0.1241,1.631,0
4.03,0.5,0.0,0.5198,0.0412,0.0,0.0971,1.627,0
4.04,0.5,0.0,0.495,0.0387,0.0,-0.0531,1.821,0
4.05,0.5,0.0,0.4968,-0.0137,0.0,0.1022,2.105,0
4.06,0.5,0.0,0.5362,0.0275,0.0,0.1519,2.178,0
4.07,0.5,0.0,0.5182,0.0036,0.0,-0.0416,2.187,0
4.08,0.5,0.0,0.5032,0.0245,0.0,-0.0396,2.219,0
4.09,0.5,0.0,0.4977,-0.0274,0.0,0.1265,2.316,0
4.1,0.5,0.0,0.512,-0.0063,0.0,-0.2369,2.206,0
4.11,0.5,0.0,0.5079,-0.0206,0.0,0.0996,2.216,0
4.12,0.5,0.0,0.5398,-0.0074,0.0,-0.0836,2.063,0
4.13,0.5,0.0,0.5348,-0.0178,0.0,-0.2049,1.933,0
4.14,0.5,0.0,0.5275,-0.0391,0.0,0.1857,1.876,0
4.15,0.5,0.0,0.5205,-0.0318,0.0,-0.232,1.828,0
4.16,0.5,0.0,0.5307,0.0124,0.0,0.0286,1.837,0
4.17,0.5,0.0,0.5063,-0.0032,0.0,-0.0701,1.879,0
4.18,0.5,0.0,0.5409,-0.0511,0.0,0.2311,1.949,0
4.19,0.5,0.0,0.5314,-0.0267,0.0,-0.14,1.942,0
4.2,0.5,0.0,0.5266,-0.0176,0.0,-0.1828,1.942,0
4.21,0.5,0.0,0.5216,-0.0627,0.0,-0.1163,2.01,0
4.22,0.5,0.0,0.5613,-0.0456,0.0,0.1512,2.011,0
4.23,0.5,0.0,0.4977,-0.0234,0.0,-0.1654,2.102,0
4.24,0.5,0.0,0.5601,-0.0115,0.0,-0.0189,2.027,0
4.25,0.5,0.0,0.4944,0.0193,0.0,-0.2566,1.927,0
4.26,0.5,0.0,0.5277,-0.0135,0.0,0.1073,1.878,0
4.27,0.5,0.0,0.5161,0.0505,0.0,0.1435,1.842,0
4.28,0.5,0.0,0.5151,0.0459,0.0,-0.059,1.866,0
4.29,0.5,0.0,0.4559,0.1178,0.0,0.0458,1.987,0
4.3,0.5,0.0,0.4332,0.1023,0.0,-0.0756,2.23,0
4.31,0.5,0.0,0.4833,-0.0179,0.0,0.1835,2.477,0
4.32,0.5,0.0,0.5204,-0.0058,0.0,-0.0286,2.506,0
4.33,0.5,0.0,0.5085,-0.0167,0.0,0.2369,2.606,0
4.34,0.5,0.0,0.5135,0.0164,0.0,-0.3854,2.57,0
4.35,0.5,0.0,0.5099,0.0295,0.0,-0.3258,2.509,0
4.36,0.5,0.0,0.538,-0.0159,0.0,-0.1162,2.501,0
4.37,0.5,0.0,0.5349,-0.0666,0.0,0.0617,2.533,0
4.38,0.5,0.0,0.5326,-0.0095,0.0,-0.117,2.384,0
4.39,0.5,0.0,0.5309,-0.0119,0.0,0.3766,2.272,0
4.4,0.5,0.0,0.4869,0.0589,0.0,0.0734,2.179,0
4.41,0.5,0.0,0.454,0.1018,0.0,0.3165,2.256,0
4.42,0.5,0.0,0.4804,0.0069,0.0,0.144,2.338,0
4.43,0.5,0.0,0.5107,0.0109,0.0,-0.1086,2.192,0
4.44,0.5,0.0,0.4947,-0.0014,0.0,0.2712,2.189,0
4.45,0.5,0.0,0.4974,0.0403,0.0,-0.2133,2.064,0
4.46,0.5,0.0,0.5051,0.0303,0.0,-0.0328,1.967,0
4.47,0.5,0.0,0.5027,-0.0291,0.0,0.0629,1.919,0
4.48,0.5,0.0,0.5466,0.0068,0.0,0.1866,1.692,0
4.49,0.5,0.0,0.4852,-0.0114,0.0,-0.2468,1.664,0
4.5,0.5,0.0,0.5223,0.0054,0.0,0.0097,1.662,0
4.51,0.5,0.0,0.4827,0.0512,0.0,0.0439,1.802,0
4.52,0.5,0.0,0.4546,0.0385,0.0,0.1798,1.957,0
4.53,0.5,0.0,0.4946,0.0256,0.0,-0.3288,1.898,0
4.54,0.5,0.0,0.5151,0.0007,0.0,-0.1212,1.836,0
4.55,0.5,0.0,0.4959,-0.0286,0.0,-0.1367,1.817,0
4.56,0.5,0.0,0.5378,-0.013,0.0,0.193,1.73,0
4.57,0.5,0.0,0.4878,0.0007,0.0,-0.1784,1.701,0
4.58,0.5,0.0,0.5183,0.002,0.0,0.0031,1.505,0
4.59,0.5,0.0,0.4753,0.013,0.0,0.12,1.252,0
4.6,0.5,0.0,0.5513,-0.0167,0.0,0.2017,0.895,0
4.61,0.5,0.0,0.5426,-0.0266,0.0,-0.0146,0.677,0
4.62,0.5,0.0,0.5024,-0.0191,0.0,-0.1845,0.581,0
4.63,0.5,0.0,0.4906,0.0029,0.0,-0.19,0.521,0
4.64,0.5,0.0,0.5316,-0.0001,0.0,0.1223,0.456,0
4.65,0.5,0.0,0.5043,-0.0154,0.0,-0.1543,0.44,0
4.66,0.5,0.0,0.5585,0.0064,0.0,-0.0446,0.209,0
4.67,0.5,0.0,0.4969,0.0147,0.0,-0.0883,0.204,0
4.68,0.5,0.0,0.5289,-0.0286,0.0,0.1156,0.316,0
4.69,0.5,0.0,0.504,0.0028,0.0,-0.0796,0.469,0
4.7,0.5,0.0,0.5203,0.055,0.0,0.0821,0.643,0
4.71,0.5,0.0,0.4709,0.0658,0.0,0.0292,0.833,0
4.72,0.5,0.0,0.4868,0.016,0.0,-0.0199,0.979,0
4.73,0.5,0.0,0.5547,0.0124,0.0,0.0199,0.847,0
4.74,0.5,0.0,0.5203,-0.0303,0.0,-0.0029,0.91,0
4.75,0.5,0.0,0.503,-0.0172,0.0,-0.1753,1.042,0
4.76,0.5,0.0,0.4977,-0.0511,0.0,-0.0308,1.32,0
4.77,0.5,0.0,0.5573,-0.0383,0.0,0.0606,1.357,0
4.78,0.5,0.0,0.5086,-0.0632,0.0,-0.0723,1.579,0
4.79,0.5,0.0,0.5447,-0.0242,0.0,0.0066,1.676,0
4.8,0.5,0.0,0.4512,0.0839,0.0,-0.1362,1.926,0
4.81,0.5,0.0,0.431,0.065,0.0,-0.1095,2.286,0
4.82,0.5,0.0,0.5012,-0.0514,0.0,0.1589,2.632,0
4.83,0.5,0.0,0.5548,-0.0356,0.0,0.114,2.722,0
4.84,0.5,0.0,0.4985,-0.0217,0.0,0.1825,2.823,0
4.85,0.5,0.0,0.5166,-0.0147,0.0,0.1032,2.829,0
4.86,0.5,0.0,0.505,-0.0089,0.0,-0.3083,2.915,0
4.87,0.5,0.0,0.4834,0.0198,0.0,-0.1975,3.057,0
4.88,0.5,0.0,0.4488,0.0305,0.0,-0.0401,3.257,0
4.89,0.5,0.0,0.5475,-0.0415,0.0,0.1566,3.423,0
4.9,0.5,0.0,0.5192,-0.0042,0.0,0.0358,3.626,0
4.91,0.5,0.0,0.4679,0.0571,0.0,0.2461,3.922,0
4.92,0.5,0.0,0.4927,0.0063,0.0,-0.1399,4.069,0
4.93,0.5,0.0,0.5382,-0.0339,0.0,0.192,4.058,0
4.94,0.5,0.0,0.5332,-0.0735,0.0,0.0644,4.065,0
4.95,0.5,0.0,0.5403,-0.0369,0.0,-0.3725,3.843,0
4.96,0.5,0.0,0.5326,-0.0506,0.0,-0.0075,3.798,0
4.97,0.5,0.0,0.5623,-0.0348,0.0,0.0805,3.788,0
4.98,0.5,0.0,0.4916,0.0403,0.0,-0.0661,3.927,0
4.99,0.5,0.0,0.4592,0.0505,0.0,0.122,4.102,0
5.0,0.5,0.0,0.526,-0.0383,0.0,0.0498,4.243,0
5.01,0.5,0.0,0.5859,-0.0258,0.0,0.0026,4.134,0
5.02,0.5,0.0,0.4455,0.1037,0.0,-0.1602,4.396,0
5.03,0.5,0.0,0.4682,0.0171,0.0,-0.0987,4.73,0
5.04,0.5,0.0,0.47,-0.0422,0.0,-0.0045,5.095,0
5.05,0.5,0.0,0.5437,-0.0324,0.0,0.0836,5.195,0
5.06,0.5,0.0,0.4884,-0.018,0.0,-0.1067,5.27,0
5.07,0.5,0.0,0.5325,-0.0635,0.0,0.0952,5.303,0
5.08,0.5,0.0,0.5271,-0.0512,0.0,0.0105,5.337,0
5.09,0.5,0.0,0.5288,-0.0435,0.0,-0.0282,5.36,0
5.1,0.5,0.0,0.5003,-0.064,0.0,-0.1555,5.434,0
5.11,0.5,0.0,0.552,-0.0323,0.0,-0.0847,5.349,0
5.12,0.5,0.0,0.4718,0.0122,0.0,-0.0541,5.241,0
5.13,0.5,0.0,0.4948,-0.0586,0.0,-0.069,5.193,0
5.14,0.5,0.0,0.5713,-0.0409,0.0,0.1553,4.838,0
5.15,0.5,0.0,0.5255,-0.0432,0.0,0.1689,4.486,0
5.16,0.5,0.0,0.5763,-0.0854,0.0,0.164,4.14,0
5.17,0.5,0.0,0.5061,-0.0148,0.0,-0.3082,3.801,0
5.18,0.5,0.0,0.5148,-0.0153,0.0,0.1172,3.611,0
5.19,0.5,0.0,0.4931,0.0526,0.0,0.0037,3.387,0
5.2,0.5,0.0,0.4922,-0.0043,0.0,-0.0807,3.304,0
5.21,0.5,0.0,0.521,0.0215,0.0,0.1815,3.198,0
5.22,0.5,0.0,0.4964,-0.0254,0.0,0.1039,3.289,0
5.23,0.5,0.0,0.5324,-0.0605,0.0,0.0841,3.395,0
5.24,0.5,0.0,0.4984,-0.0241,0.0,-0.0076,3.502,0
5.25,0.5,0.0,0.4992,-0.0042,0.0,0.1445,3.662,0
5.26,0.5,0.0,0.4745,0.0203,0.0,-0.0676,3.794,0
5.27,0.5,0.0,0.4734,0.022,0.0,0.1133,3.989,0
5.28,0.5,0.0,0.435,0.0296,0.0,0.2071,4.217,0
5.29,0.5,0.0,0.5117,-0.0267,0.0,-0.2704,4.207,0
5.3,0.5,0.0,0.4698,0.0181,0.0,-0.3385,4.117,0
5.31,0.5,0.0,0.4893,-0.0416,0.0,-0.0809,4.088,0
5.32,0.5,0.0,0.552,-0.0152,0.0,0.0345,3.755,0
5.33,0.5,0.0,0.494,-0.0171,0.0,0.1311,3.516,0
5.34,0.5,0.0,0.5582,-0.0798,0.0,0.0853,3.261,0
5.35,0.5,0.0,0.4813,0.0068,0.0,-0.2015,3.133,0
5.36,0.5,0.0,0.4941,0.0088,0.0,0.0349,3.06,0
5.37,0.5,0.0,0.487,0.0196,0.0,-0.0649,2.968,0
5.38,0.5,0.0,0.4948,0.0177,0.0,0.1523,2.879,0
5.39,0.5,0.0,0.4643,0.0437,0.0,-0.16,2.884,0
5.4,0.5,0.0,0.5291,-0.0419,0.0,0.1599,2.956,0
5.41,0.5,0.0,0.515,-0.1169,0.0,0.3762,3.336,0
5.42,0.5,0.0,0.5186,-0.0523,0.0,0.168,3.689,0
5.43,0.5,0.0,0.4793,-0.0447,0.0,0.1215,3.984,0
5.44,0.5,0.0,0.4981,-0.0227,0.0,-0.0605,4.025,0
5.45,0.5,0.0,0.4661,-0.0147,0.0,0.1685,3.951,0
5.46,0.5,0.0,0.4803,0.0576,0.0,0.1616,3.549,0
5.47,0.5,0.0,0.5164,-0.0108,0.0,0.1357,3.297,0
5.48,0.5,0.0,0.503,-0.0531,0.0,-0.0244,3.133,0
5.49,0.5,0.0,0.5216,-0.0206,0.0,0.2136,2.954,0
5.5,0.5,0.0,0.4966,-0.0397,0.0,0.0891,2.846,0
5.51,0.5,0.0,0.5255,0.0085,0.0,0.053,2.525,0
5.52,0.5,0.0,0.4661,-0.0092,0.0,-0.0137,2.411,0
5.53,0.5,0.0,0.453,0.0831,0.0,-0.1876,2.175,0
5.54,0.5,0.0,0.414,0.0776,0.0,-0.1046,2.213,0
5.55,0.5,0.0,0.4993,-0.0215,0.0,0.2834,2.183,0
5.56,0.5,0.0,0.4861,-0.0262,0.0,-0.0314,2.124,0
5.57,0.5,0.0,0.4858,-0.0173,0.0,-0.0519,2.061,0
5.58,0.5,0.0,0.4599,0.0148,0.0,-0.1197,2.009,0
5.59,0.5,0.0,0.468,0.03,0.0,0.0079,2.003,0
5.6,0.5,0.0,0.4479,0.0039,0.0,-0.0829,2.045,0
5.61,0.5,0.0,0.4902,0.0463,0.0,0.0012,1.861,0
5.62,0.5,0.0,0.452,-0.0014,0.0,-0.0801,1.882,0
5.63,0.5,0.0,0.4517,0.0824,0.0,-0.2423,1.833,0
5.64,0.5,0.0,0.4475,0.0861,0.0,0.1782,1.828,0
5.65,0.5,0.0,0.4169,0.0725,0.0,-0.2974,1.949,0
5.66,0.5,0.0,0.4731,0.0127,0.0,0.162,2.118,0
5.67,0.5,0.0,0.4568,0.0416,0.0,-0.1573,2.202,0
5.68,0.5,0.0,0.4696,0.0352,0.0,-0.0362,2.364,0
5.69,0.5,0.0,0.4467,0.0116,0.0,-0.2657,2.582,0
5.7,0.5,0.0,0.4386,-0.0199,0.0,-0.0912,2.843,0
5.71,0.5,0.0,0.4945,-0.0028,0.0,0.1061,2.933,0
5.72,0.5,0.0,0.4706,0.0325,0.0,-0.1126,2.977,0
5.73,0.5,0.0,0.4677,-0.0002,0.0,0.1885,3.106,0
5.74,0.5,0.0,0.4592,0.0531,0.0,-0.3322,3.052,0
5.75,0.5,0.0,0.455,0.0649,0.0,0.1215,3.011,0
5.76,0.5,0.0,0.4554,0.0031,0.0,-0.1947,3.007,0
5.77,0.5,0.0,0.5379,-0.0247,0.0,0.0004,2.838,0
5.78,0.5,0.0,0.4947,-0.0229,0.0,0.1151,2.634,0
5.79,0.5,0.0,0.5278,-0.1081,0.0,0.2802,2.462,0
5.8,0.5,0.0,0.5467,-0.0873,0.0,-0.1168,2.311,0
5.81,0.5,0.0,0.5139,-0.0536,0.0,0.1299,2.238,0
5.82,0.5,0.0,0.4756,-0.0486,0.0,-0.3392,2.278,0
5.83,0.5,0.0,0.5199,-0.0783,0.0,0.0759,2.27,0
5.84,0.5,0.0,0.5028,-0.0616,0.0,-0.1833,2.23,0
5.85,0.5,0.0,0.5139,-0.0213,0.0,0.1122,2.227,0
5.86,0.5,0.0,0.5059,-0.0567,0.0,0.1185,2.284,0
5.87,0.5,0.0,0.4684,0.0389,0.0,-0.3941,2.385,0
5.88,0.5,0.0,0.4791,0.028,0.0,0.2303,2.565,0
5.89,0.5,0.0,0.457,0.0186,0.0,-0.3762,2.726,0
5.9,0.5,0.0,0.425,0.0103,0.0,-0.2839,2.98,0
5.91,0.5,0.0,0.4804,0.0195,0.0,0.1156,3.163,0
5.92,0.5,0.0,0.4266,0.0302,0.0,-0.2348,3.362,0
5.93,0.5,0.0,0.4576,0.0606,0.0,0.0454,3.566,0
5.94,0.5,0.0,0.4769,-0.027,0.0,-0.0968,3.824,0
5.95,0.5,0.0,0.5021,-0.0819,0.0,0.2511,4.064,0
5.96,0.5,0.0,0.5031,-0.0537,0.0,-0.3373,4.133,0
5.97,0.5,0.0,0.5003,-0.0377,0.0,0.173,4.153,0
5.98,0.5,0.0,0.4952,-0.075,0.0,-0.2466,4.203,0
5.99,0.5,0.0,0.5449,-0.038,0.0,-0.1555,4.013,0
6.0,0.5,0.0,0.4634,0.0581,0.0,0.1114,3.856,0
6.01,0.5,0.0,0.4582,0.0223,0.0,-0.0628,3.776,0
6.02,0.5,0.0,0.4787,0.0386,0.0,0.1107,3.499,0
6.03,0.5,0.0,0.4777,0.0506,0.0,-0.1773,3.159,0
6.04,0.5,0.0,0.5485,-0.0442,0.0,0.0953,2.856,0
6.05,0.5,0.0,0.5274,-0.0601,0.0,-0.1186,2.615,0
6.06,0.5,0.0,0.5123,-0.0355,0.0,-0.1694,2.401,0
6.07,0.5,0.0,0.5517,-0.0238,0.0,0.0759,2.142,0
6.08,0.5,0.0,0.5257,-0.0256,0.0,-0.0815,1.899,0
6.09,0.5,0.0,0.5498,-0.0657,0.0,0.0776,1.75,0
6.1,0.5,0.0,0.5398,-0.0545,0.0,0.0014,1.644,0
6.11,0.5,0.0,0.563,-0.0233,0.0,0.1654,1.517,0
6.12,0.5,0.0,0.4522,0.078,0.0,-0.2962,1.697,0
6.13,0.5,0.0,0.4921,0.0287,0.0,0.2297,2.048,0
6.14,0.5,0.0,0.4938,-0.0053,0.0,0.1342,2.344,0
6.15,0.5,0.0,0.4723,0.0047,0.0,-0.2031,2.447,0
6.16,0.5,0.0,0.5247,0.0069,0.0,-0.0034,2.469,0
6.17,0.5,0.0,0.4985,-0.022,0.0,-0.2709,2.531,0
6.18,0.5,0.0,0.5341,-0.0555,0.0,0.0706,2.645,0
6.19,0.5,0.0,0.5202,-0.0398,0.0,-0.1428,2.74,0
6.2,0.5,0.0,0.5313,0.0022,0.0,0.1259,2.874,0
6.21,0.5,0.0,0.5169,-0.0228,0.0,0.1192,3.075,0
6.22,0.5,0.0,0.5234,-0.0268,0.0,0.0231,3.092,0
6.23,0.5,0.0,0.4595,0.0428,0.0,-0.0235,3.105,0
6.24,0.5,0.0,0.4739,-0.0061,0.0,-0.1557,3.193,0
6.25,0.5,0.0,0.5343,0.0,0.0,0.0336,3.095,0
6.26,0.5,0.0,0.5303,-0.0495,0.0,-0.0326,2.981,0
6.27,0.5,0.0,0.5463,-0.0093,0.0,0.261,2.875,0
6.28,0.5,0.0,0.5239,-0.0362,0.0,0.156,2.862,0
6.29,0.5,0.0,0.557,0.0111,0.0,0.1949,2.693,0
6.3,0.5,0.0,0.4635,0.0468,0.0,-0.152,2.726,0
6.31,0.5,0.0,0.5401,-0.0265,0.0,0.1829,2.731,0
6.32,0.5,0.0,0.5393,-0.022,0.0,-0.007,2.681,0
6.33,0.5,0.0,0.5433,0.0057,0.0,0.1305,2.535,0
6.34,0.5,0.0,0.5405,-0.069,0.0,-0.1714,2.538,0
6.35,0.5,0.0,0.6052,-0.0573,0.0,-0.1005,2.319,0
6.36,0.5,0.0,0.5058,0.0593,0.0,-0.1201,2.201,0
6.37,0.5,0.0,0.517,-0.0037,0.0,-0.0949,2.128,0
6.38,0.5,0.0,0.5255,-0.0571,0.0,0.1655,2.084,0
6.39,0.5,0.0,0.5821,-0.0422,0.0,0.2044,1.816,0
6.4,0.5,0.0,0.5296,-0.0566,0.0,0.0432,1.734,0
6.41,0.5,0.0,0.5048,0.0637,0.0,-0.1994,1.528,0
6.42,0.5,0.0,0.4938,0.0507,0.0,0.0797,1.599,0
6.43,0.5,0.0,0.499,0.0186,0.0,-0.0887,1.719,0
6.44,0.5,0.0,0.5447,-0.0336,0.0,0.0449,1.89,0
6.45,0.5,0.0,0.5311,-0.0728,0.0,-0.0311,2.07,0
6.46,0.5,0.0,0.5443,-0.0661,0.0,-0.0823,2.157,0
6.47,0.5,0.0,0.5922,-0.0461,0.0,0.006,2.024,0
6.48,0.5,0.0,0.5461,-0.0419,0.0,0.1705,1.916,0
6.49,0.5,0.0,0.4985,0.0743,0.0,-0.1374,1.767,0
6.5,0.5,0.0,0.4818,0.0112,0.0,-0.219,1.788,0
6.51,0.5,0.0,0.5346,0.023,0.0,0.0488,1.714,0
6.52,0.5,0.0,0.5129,-0.0022,0.0,-0.0052,1.675,0
6.53,0.5,0.0,0.5571,0.0333,0.0,0.0893,1.449,0
6.54,0.5,0.0,0.5044,0.0103,0.0,-0.0873,1.404,0
6.55,0.5,0.0,0.4756,0.1219,0.0,-0.0071,1.429,0
6.56,0.5,0.0,0.4783,0.1142,0.0,0.311,1.546,0
6.57,0.5,0.0,0.4956,0.0084,0.0,-0.093,1.73,0
6.58,0.5,0.0,0.5166,-0.0316,0.0,-0.1143,1.751,0
6.59,0.5,0.0,0.5814,-0.0293,0.0,-0.1499,1.446,0
6.6,0.5,0.0,0.5201,-0.0006,0.0,-0.1526,1.149,0
6.61,0.5,0.0,0.5395,0.0362,0.0,0.141,0.895,0
6.62,0.5,0.0,0.5335,-0.0135,0.0,-0.0487,0.673,0
6.63,0.5,0.0,0.5379,-0.0664,0.0,0.2347,0.478,0
6.64,0.5,0.0,0.5637,-0.0237,0.0,0.0535,0.092,0
6.65,0.5,0.0,0.4938,0.0457,0.0,0.2244,0.013,0
6.66,0.5,0.0,0.4863,0.0626,0.0,0.0982,-0.009,0
6.67,0.5,0.0,0.4775,0.0208,0.0,-0.0141,0.012,0
6.68,0.5,0.0,0.5279,0.0427,0.0,0.0994,-0.184,0
6.69,0.5,0.0,0.4881,0.0582,0.0,0.1205,-0.196,0
6.7,0.5,0.0,0.522,-0.0518,0.0,0.0951,-0.082,0
6.71,0.5,0.0,0.5334,-0.0448,0.0,-0.0237,-0.032,0
6.72,0.5,0.0,0.5342,-0.0507,0.0,0.1231,0.061,0
6.73,0.5,0.0,0.4804,0.0308,0.0,-0.273,0.19,0
6.74,0.5,0.0,0.5041,0.0145,0.0,0.1922,0.394,0
6.75,0.5,0.0,0.4994,-0.0342,0.0,-0.0012,0.603,0
6.76,0.5,0.0,0.5159,-0.0215,0.0,-0.2862,0.615,0
6.77,0.5,0.0,0.5199,0.0089,0.0,-0.0234,0.37,0
6.78,0.5,0.0,0.4717,0.0153,0.0,-0.302,0.278,0
6.79,0.5,0.0,0.5172,0.0172,0.0,0.119,0.179,0
6.8,0.5,0.0,0.5133,0.07,0.0,0.0055,0.109,0
6.81,0.5,0.0,0.4771,0.0687,0.0,0.07,0.134,0
6.82,0.5,0.0,0.5261,-0.0325,0.0,0.2351,0.167,0
6.83,0.5,0.0,0.5459,0.0195,0.0,-0.0282,-0.033,0
6.84,0.5,0.0,0.514,0.0178,0.0,0.3125,0.006,0
6.85,0.5,0.0,0.5018,-0.0586,0.0,-0.1699,0.386,0
6.86,0.5,0.0,0.5201,-0.1031,0.0,-0.0533,0.769,0
6.87,0.5,0.0,0.5765,-0.0857,0.0,-0.0175,0.856,0
6.88,0.5,0.0,0.5049,-0.035,0.0,-0.0837,0.959,0
6.89,0.5,0.0,0.4811,0.008,0.0,-0.0758,1.208,0
6.9,0.5,0.0,0.4828,0.0185,0.0,-0.066,1.415,0
6.91,0.5,0.0,0.4943,0.0361,0.0,0.0779,1.665,0
6.92,0.5,0.0,0.4953,-0.0158,0.0,0.011,1.967,0
6.93,0.5,0.0,0.5154,-0.0666,0.0,-0.103,2.09,0
6.94,0.5,0.0,0.5545,-0.0293,0.0,-0.1255,1.899,0
6.95,0.5,0.0,0.4743,0.0008,0.0,-0.2786,1.939,0
6.96,0.5,0.0,0.5282,0.0124,0.0,-0.03,1.893,0
6.97,0.5,0.0,0.508,0.0358,0.0,-0.0816,1.928,0
6.98,0.5,0.0,0.4943,0.0012,0.0,0.0026,2.005,0
6.99,0.5,0.0,0.5071,0.076,0.0,-0.0811,1.917,0
7.0,0.5,0.0,0.4879,0.0532,0.0,-0.1504,1.834,0
7.01,0.5,0.0,0.553,0.0075,0.0,0.3051,1.737,0
7.02,0.5,0.0,0.5201,-0.0136,0.0,-0.0945,1.708,0
7.03,0.5,0.0,0.5296,-0.0159,0.0,0.0187,1.713,0
7.04,0.5,0.0,0.5104,0.0113,0.0,-0.1814,1.765,0
7.05,0.5,0.0,0.4977,-0.0267,0.0,-0.1161,1.884,0
7.06,0.5,0.0,0.5604,-0.016,0.0,0.0659,1.813,0
7.07,0.5,0.0,0.5232,-0.0206,0.0,-0.0154,1.729,0
7.08,0.5,0.0,0.5562,0.03,0.0,0.0293,1.465,0
7.09,0.5,0.0,0.5815,-0.0482,0.0,0.1732,1.201,0
7.1,0.5,0.0,0.5381,0.0314,0.0,0.0656,0.958,0
7.11,0.5,0.0,0.4904,0.0671,0.0,0.1188,1.092,0
7.12,0.5,0.0,0.5022,-0.0069,0.0,0.2114,1.273,0
7.13,0.5,0.0,0.5156,0.0084,0.0,-0.1873,1.267,0
7.14,0.5,0.0,0.5202,-0.0137,0.0,-0.056,1.326,0
7.15,0.5,0.0,0.5502,0.0057,0.0,0.2108,1.4,0
7.16,0.5,0.0,0.5267,-0.0234,0.0,-0.1652,1.567,0
7.17,0.5,0.0,0.5645,0.0028,0.0,0.022,1.583,0
7.18,0.5,0.0,0.526,0.0161,0.0,0.0657,1.649,0
7.19,0.5,0.0,0.4558,0.0595,0.0,-0.0819,1.848,0
7.2,0.5,0.0,0.5415,0.0491,0.0,-0.1192,1.851,0
7.21,0.5,0.0,0.5465,-0.0186,0.0,0.0149,1.762,0
7.22,0.5,0.0,0.562,-0.0259,0.0,-0.0708,1.664,0
7.23,0.5,0.0,0.5512,-0.0088,0.0,-0.1606,1.564,0
7.24,0.5,0.0,0.5583,0.0318,0.0,0.1528,1.519,0
7.25,0.5,0.0,0.5397,0.0119,0.0,-0.1518,1.548,0
7.26,0.5,0.0,0.5224,-0.0145,0.0,-0.121,1.64,0
7.27,0.5,0.0,0.5644,-0.0331,0.0,0.1638,1.56,0
7.28,0.5,0.0,0.5554,-0.0235,0.0,0.0933,1.414,0
7.29,0.5,0.0,0.5681,-0.0309,0.0,0.1333,1.272,0
7.3,0.5,0.0,0.5001,0.0355,0.0,-0.3116,1.343,0
7.31,0.5,0.0,0.5148,0.0226,0.0,0.1736,1.532,0
7.32,0.5,0.0,0.5472,-0.0338,0.0,0.0108,1.682,0
