time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0
0.01,0.5,0.0,0.0608,-0.0001,0.0,-0.0049,-0.247,0
0.02,0.5,0.0,0.0997,0.0006,0.0,0.0531,-0.704,0
0.03,0.5,0.0,0.0851,0.0004,0.0,0.0516,-1.003,0
0.04,0.5,0.0,0.1084,-0.0001,0.0,-0.0048,-1.393,0
0.05,0.5,0.0,0.108,0.0034,0.0,0.4072,-1.803,0
0.06,0.5,0.0,0.1051,-0.0006,0.0,0.0057,-2.191,0
0.07,0.5,0.0,0.0973,0.0016,0.0,0.3211,-2.511,0
0.08,0.5,0.0,0.1604,0.215,0.0,0.0926,-2.961,0
0.09,0.5,0.0,0.2028,0.2402,0.0,0.4891,-3.147,0
0.1,0.5,0.0,0.1714,0.1656,0.0,0.0349,-3.162,0
0.11,0.5,0.0,0.2378,0.0551,0.0,0.0949,-3.39,0
0.12,0.5,0.0,0.2088,0.0592,0.0,-0.4071,-3.506,0
0.13,0.5,0.0,0.199,0.0406,0.0,0.4463,-3.508,0
0.14,0.5,0.0,0.2134,-0.08,0.0,0.3396,-3.46,0
0.15,0.5,0.0,0.2218,-0.1026,0.0,-0.461,-3.397,0
0.16,0.5,0.0,0.2267,-0.0865,0.0,0.3956,-3.31,0
0.17,0.5,0.0,0.264,-0.0862,0.0,0.0717,-3.396,0
0.18,0.5,0.0,0.2496,-0.0794,0.0,-0.3017,-3.501,0
0.19,0.5,0.0,0.2803,-0.0987,0.0,0.0758,-3.641,0
0.2,0.5,0.0,0.2913,-0.0567,0.0,-0.3139,-3.543,0
0.21,0.5,0.0,0.2617,-0.0381,0.0,0.2079,-3.326,0
0.22,0.5,0.0,0.353,0.0091,0.0,0.3944,-3.352,0
0.23,0.5,0.0,0.3353,0.0563,0.0,0.1285,-3.437,0
0.24,0.5,0.0,0.3162,0.0304,0.0,-0.3119,-3.438,0
0.25,0.5,0.0,0.3137,0.0007,0.0,-0.1007,-3.418,0
0.26,0.5,0.0,0.3586,0.0786,0.0,0.1071,-3.615,0
0.27,0.5,0.0,0.3401,0.1193,0.0,-0.234,-3.709,0
0.28,0.5,0.0,0.3055,0.1245,0.0,0.268,-3.687,0
0.29,0.5,0.0,0.3113,0.09,0.0,0.2298,-3.848,0
0.3,0.5,0.0,0.3615,0.1535,0.0,0.0168,-4.335,0
0.31,0.5,0.0,0.3456,0.1162,0.0,0.4074,-4.664,0
0.32,0.5,0.0,0.3743,0.084,0.0,-0.5052,-4.917,0
0.33,0.5,0.0,0.3495,0.093,0.0,0.0115,-5.128,0
0.34,0.5,0.0,0.3613,0.0982,0.0,0.087,-5.337,0
0.35,0.5,0.0,0.3823,0.1979,0.0,0.144,-5.5,0
0.36,0.5,0.0,0.3771,0.1658,0.0,-0.33,-5.625,0
0.37,0.5,0.0,0.3527,0.1289,0.0,0.0782,-5.727,0
0.38,0.5,0.0,0.3529,0.1299,0.0,-0.6382,-5.896,0
0.39,0.5,0.0,0.3239,0.1207,0.0,-0.2311,-5.866,0
0.4,0.5,0.0,0.3401,0.0398,0.0,-0.3086,-5.934,0
0.41,0.5,0.0,0.364,0.034,0.0,-0.6626,-6.161,0
0.42,0.5,0.0,0.3566,0.0314,0.0,0.1754,-6.36,0
0.43,0.5,0.0,0.365,0.0039,0.0,0.079,-6.538,0
0.44,0.5,0.0,0.3454,-0.0422,0.0,-0.3383,-6.732,0
0.45,0.5,0.0,0.3865,-0.0828,0.0,0.0085,-6.95,0
0.46,0.5,0.0,0.3596,-0.1057,0.0,0.3992,-6.935,0
0.47,0.5,0.0,0.389,-0.088,0.0,-0.1102,-7.042,0
0.48,0.5,0.0,0.3844,-0.1405,0.0,0.3112,-7.016,0
0.49,0.5,0.0,0.3911,-0.1717,0.0,0.1201,-6.901,0
0.5,0.5,0.0,0.4204,-0.1518,0.0,-0.3309,-6.82,0
0.51,0.5,0.0,0.3928,-0.1425,0.0,0.0902,-6.53,0
0.52,0.5,0.0,0.3902,-0.108,0.0,0.0278,-6.236,0
0.53,0.5,0.0,0.4355,-0.0936,0.0,0.2004,-6.118,0
0.54,0.5,0.0,0.4023,-0.0747,0.0,-0.0139,-5.898,0
0.55,0.5,0.0,0.4307,-0.0647,0.0,0.3855,-5.622,0
0.56,0.5,0.0,0.3858,0.0513,0.0,-0.195,-5.128,0
0.57,0.5,0.0,0.3918,0.0979,0.0,0.4977,-4.485,0
0.58,0.5,0.0,0.3757,0.107,0.0,0.3798,-4.01,0
0.59,0.5,0.0,0.3891,0.114,0.0,0.0387,-3.785,0
0.6,0.5,0.0,0.3973,0.1139,0.0,-0.1965,-3.695,0
0.61,0.5,0.0,0.4199,0.0313,0.0,-0.1166,-3.597,0
0.62,0.5,0.0,0.4227,-0.017,0.0,0.08,-3.557,0
0.63,0.5,0.0,0.4034,-0.0375,0.0,-0.2012,-3.503,0
0.64,0.5,0.0,0.3872,-0.053,0.0,0.1788,-3.413,0
0.65,0.5,0.0,0.4151,-0.0386,0.0,-0.0503,-3.543,0
0.66,0.5,0.0,0.3784,0.0598,0.0,-0.1775,-3.489,0
0.67,0.5,0.0,0.3897,-0.0204,0.0,-0.0388,-3.336,0
0.68,0.5,0.0,0.4142,-0.0148,0.0,-0.2694,-3.399,0
0.69,0.5,0.0,0.3909,-0.0206,0.0,0.0852,-3.355,0
0.7,0.5,0.0,0.4273,0.0339,0.0,0.2473,-3.436,0
0.71,0.5,0.0,0.3874,0.0167,0.0,-0.2921,-3.215,0
0.72,0.5,0.0,0.3871,-0.0371,0.0,-0.0368,-2.92,0
0.73,0.5,0.0,0.4353,-0.0303,0.0,0.0635,-2.849,0
0.74,0.5,0.0,0.4077,-0.073,0.0,-0.07,-2.668,0
0.75,0.5,0.0,0.448,-0.0125,0.0,-0.1743,-2.699,0
0.76,0.5,0.0,0.3982,-0.02,0.0,-0.4086,-2.5,0
0.77,0.5,0.0,0.4186,-0.016,0.0,0.1291,-2.36,0
0.78,0.5,0.0,0.4055,0.0174,0.0,-0.2022,-2.226,0
0.79,0.5,0.0,0.4532,0.0007,0.0,0.1001,-2.109,0
0.8,0.5,0.0,0.446,-0.0328,0.0,0.0004,-1.956,0
0.81,0.5,0.0,0.457,-0.0231,0.0,-0.3469,-1.969,0
0.82,0.5,0.0,0.4581,-0.0296,0.0,0.3863,-2.032,0
0.83,0.5,0.0,0.4432,-0.0416,0.0,-0.0342,-1.899,0
0.84,0.5,0.0,0.4921,-0.0921,0.0,0.0617,-1.853,0
0.85,0.5,0.0,0.4767,-0.1571,0.0,0.1272,-1.645,0
0.86,0.5,0.0,0.5098,-0.1699,0.0,0.1337,-1.534,0
0.87,0.5,0.0,0.516,-0.1586,0.0,0.0511,-1.334,0
0.88,0.5,0.0,0.468,-0.148,0.0,-0.0028,-0.941,0
0.89,0.5,0.0,0.4389,0.1468,0.0,0.3271,-0.529,0
0.9,0.5,0.0,0.3975,0.139,0.0,0.2083,-0.037,0
0.91,0.5,0.0,0.4115,0.0471,0.0,0.0855,0.533,0
0.92,0.5,0.0,0.4386,-0.0168,0.0,0.2892,1.053,0
0.93,0.5,0.0,0.3921,0.0414,0.0,-0.4108,1.652,0
0.94,0.5,0.0,0.3703,0.0544,0.0,-0.0667,2.33,0
0.95,0.5,0.0,0.3772,0.0365,0.0,-0.1406,2.811,0
0.96,0.5,0.0,0.4419,0.0467,0.0,-0.0523,2.942,0
0.97,0.5,0.0,0.4029,0.0364,0.0,0.0525,3.192,0
0.98,0.5,0.0,0.3938,0.0522,0.0,-0.2661,3.316,0
0.99,0.5,0.0,0.4938,-0.0919,0.0,0.1819,3.249,0
1.0,0.5,0.0,0.509,-0.075,0.0,-0.1352,3.003,0
1.01,0.5,0.0,0.4434,0.0091,0.0,-0.0793,2.93,0
1.02,0.5,0.0,0.4636,-0.049,0.0,0.0206,2.836,0
1.03,0.5,0.0,0.4753,-0.105,0.0,0.2449,2.95,0
1.04,0.5,0.0,0.4932,-0.0899,0.0,-0.1164,2.915,0
1.05,0.5,0.0,0.5168,-0.0909,0.0,0.4491,2.732,0
1.06,0.5,0.0,0.5061,-0.0302,0.0,0.0803,2.373,0
1.07,0.5,0.0,0.5098,-0.0372,0.0,-0.0415,2.053,0
1.08,0.5,0.0,0.5162,-0.0489,0.0,-0.2421,1.775,0
1.09,0.5,0.0,0.47,0.0177,0.0,-0.0797,1.645,0
1.1,0.5,0.0,0.459,-0.0135,0.0,-0.1262,1.63,0
1.11,0.5,0.0,0.465,-0.0029,0.0,-0.1849,1.56,0
1.12,0.5,0.0,0.4911,0.0153,0.0,0.0238,1.523,0
1.13,0.5,0.0,0.4485,0.0244,0.0,0.1489,1.568,0
1.14,0.5,0.0,0.4584,-0.0005,0.0,-0.4651,1.435,0
1.15,0.5,0.0,0.4694,0.0016,0.0,-0.1675,1.285,0
1.16,0.5,0.0,0.4295,0.0732,0.0,-0.2638,1.145,0
1.17,0.5,0.0,0.4152,0.0958,0.0,0.2574,1.138,0
1.18,0.5,0.0,0.4388,0.0243,0.0,-0.1412,1.164,0
1.19,0.5,0.0,0.4336,0.0372,0.0,-0.3713,1.184,0
1.2,0.5,0.0,0.4109,0.0267,0.0,-0.2207,1.283,0
1.21,0.5,0.0,0.4075,0.04,0.0,-0.3606,1.404,0
1.22,0.5,0.0,0.4548,0.0367,0.0,-0.0894,1.503,0
1.23,0.5,0.0,0.441,-0.001,0.0,-0.456,1.661,0
1.24,0.5,0.0,0.4043,0.0087,0.0,-0.4407,1.912,0
1.25,0.5,0.0,0.4422,-0.0252,0.0,0.1726,2.184,0
1.26,0.5,0.0,0.4498,-0.002,0.0,-0.3813,2.215,0
1.27,0.5,0.0,0.4453,0.0113,0.0,0.2332,2.229,0
1.28,0.5,0.0,0.4391,-0.0289,0.0,-0.2334,2.288,0
1.29,0.5,0.0,0.4912,0.0038,0.0,-0.1286,2.131,0
1.3,0.5,0.0,0.4358,0.0264,0.0,0.0027,1.974,0
1.31,0.5,0.0,0.4279,-0.012,0.0,-0.2336,1.892,0
1.32,0.5,0.0,0.4753,-0.002,0.0,0.1653,1.793,0
1.33,0.5,0.0,0.4795,0.0354,0.0,-0.0236,1.713,0
1.34,0.5,0.0,0.4265,0.0562,0.0,-0.1806,1.754,0
1.35,0.5,0.0,0.4309,0.0083,0.0,-0.3421,1.858,0
1.36,0.5,0.0,0.4741,0.0173,0.0,0.1199,1.919,0
1.37,0.5,0.0,0.4635,-0.0181,0.0,-0.2899,1.949,0
1.38,0.5,0.0,0.5054,-0.0676,0.0,-0.0461,2.01,0
1.39,0.5,0.0,0.5017,-0.1095,0.0,0.0873,2.099,0
1.4,0.5,0.0,0.5588,-0.0962,0.0,0.078,1.992,0
1.41,0.5,0.0,0.5443,-0.0875,0.0,-0.1138,1.849,0
1.42,0.5,0.0,0.5223,-0.0491,0.0,-0.2233,1.808,0
1.43,0.5,0.0,0.4598,-0.0129,0.0,-0.2086,1.874,0
1.44,0.5,0.0,0.4559,0.0069,0.0,-0.2699,1.96,0
1.45,0.5,0.0,0.5138,-0.0111,0.0,-0.0809,2.025,0
1.46,0.5,0.0,0.5225,-0.0869,0.0,-0.0935,2.14,0
1.47,0.5,0.0,0.582,-0.0766,0.0,-0.0068,2.036,0
1.48,0.5,0.0,0.5348,-0.0706,0.0,0.1413,1.902,0
1.49,0.5,0.0,0.5354,-0.0089,0.0,-0.318,1.614,0
1.5,0.5,0.0,0.5602,-0.0374,0.0,-0.2506,1.37,0
1.51,0.5,0.0,0.5265,-0.039,0.0,-0.4109,1.197,0
1.52,0.5,0.0,0.5463,-0.0521,0.0,-0.0574,1.063,0
1.53,0.5,0.0,0.5227,-0.0193,0.0,-0.2644,0.923,0
1.54,0.5,0.0,0.5573,-0.0139,0.0,0.0515,0.804,0
1.55,0.5,0.0,0.5571,-0.009,0.0,-0.2927,0.713,0
1.56,0.5,0.0,0.5435,0.0119,0.0,-0.1306,0.676,0
1.57,0.5,0.0,0.5063,0.0113,0.0,-0.1334,0.708,0
1.58,0.5,0.0,0.5491,0.016,0.0,0.2349,0.724,0
1.59,0.5,0.0,0.5229,0.0521,0.0,-0.2874,0.752,0
1.6,0.5,0.0,0.5616,-0.002,0.0,-0.0691,0.826,0
1.61,0.5,0.0,0.5732,-0.0794,0.0,0.1355,0.928,0
1.62,0.5,0.0,0.5937,-0.0644,0.0,-0.2859,0.805,0
1.63,0.5,0.0,0.5705,-0.0709,0.0,0.0307,0.841,0
1.64,0.5,0.0,0.5775,-0.0764,0.0,-0.1483,0.969,0
1.65,0.5,0.0,0.4658,0.1321,0.0,-0.2109,1.222,0
1.66,0.5,0.0,0.4319,0.1502,0.0,0.0718,1.591,0
1.67,0.5,0.0,0.4411,0.1535,0.0,0.0301,1.755,0
1.68,0.5,0.0,0.4958,0.0602,0.0,-0.4641,1.667,0
1.69,0.5,0.0,0.5255,0.0258,0.0,0.1299,1.515,0
1.7,0.5,0.0,0.5456,-0.0035,0.0,-0.0458,1.336,0
1.71,0.5,0.0,0.5027,0.0133,0.0,0.1083,1.234,0
1.72,0.5,0.0,0.5589,0.0436,0.0,0.1176,0.909,0
1.73,0.5,0.0,0.4964,0.034,0.0,-0.1822,0.774,0
1.74,0.5,0.0,0.5765,0.0137,0.0,-0.0996,0.467,0
1.75,0.5,0.0,0.5107,0.0036,0.0,-0.2073,0.35,0
1.76,0.5,0.0,0.5017,-0.0236,0.0,-0.1662,0.384,0
1.77,0.5,0.0,0.5817,-0.0436,0.0,-0.1564,0.184,0
1.78,0.5,0.0,0.522,0.0077,0.0,-0.0216,0.121,0
1.79,0.5,0.0,0.5439,-0.0724,0.0,0.1233,0.153,0
1.8,0.5,0.0,0.5678,-0.004,0.0,0.0673,-0.021,0
1.81,0.5,0.0,0.5345,0.0044,0.0,0.2779,0.013,0
1.82,0.5,0.0,0.5276,-0.0666,0.0,-0.0506,0.22,0
1.83,0.5,0.0,0.5626,-0.0829,0.0,-0.1964,0.346,0
1.84,0.5,0.0,0.5378,-0.0806,0.0,0.1492,0.617,0
1.85,0.5,0.0,0.549,-0.1113,0.0,-0.3722,0.765,0
1.86,0.5,0.0,0.5894,-0.1058,0.0,0.0186,0.819,0
1.87,0.5,0.0,0.5786,-0.0905,0.0,-0.0549,0.911,0
1.88,0.5,0.0,0.5862,-0.0458,0.0,-0.0857,1.022,0
1.89,0.5,0.0,0.5775,-0.0892,0.0,-0.0915,1.225,0
1.9,0.5,0.0,0.5849,-0.107,0.0,-0.0827,1.531,0
1.91,0.5,0.0,0.5658,-0.143,0.0,-0.1652,1.957,0
1.92,0.5,0.0,0.6168,-0.1202,0.0,0.0034,2.21,0
1.93,0.5,0.0,0.5613,-0.1148,0.0,-0.0901,2.527,0
1.94,0.5,0.0,0.5994,-0.0833,0.0,0.0728,2.737,0
1.95,0.5,0.0,0.5575,-0.1083,0.0,-0.1538,3.043,0
1.96,0.5,0.0,0.5811,-0.1299,0.0,0.0434,3.453,0
1.97,0.5,0.0,0.5685,-0.1014,0.0,-0.2531,3.765,0
1.98,0.5,0.0,0.6019,-0.0903,0.0,-0.0529,4.084,0
1.99,0.5,0.0,0.5599,-0.077,0.0,-0.0321,4.601,0
2.0,0.5,0.0,0.5039,-0.0846,0.0,-0.384,5.434,0
2.01,0.5,0.0,0.5576,-0.1172,0.0,-0.0508,6.193,0
2.02,0.5,0.0,0.5587,-0.1505,0.0,0.035,6.79,0
2.03,0.5,0.0,0.6129,-0.1321,0.0,0.0522,6.914,0
2.04,0.5,0.0,0.5647,-0.1223,0.0,0.061,6.871,0
2.05,0.5,0.0,0.5867,-0.0989,0.0,0.1195,6.502,0
2.06,0.5,0.0,0.5721,-0.0897,0.0,0.0053,6.06,0
2.07,0.5,0.0,0.6074,-0.1216,0.0,0.1277,5.533,0
2.08,0.5,0.0,0.5749,-0.101,0.0,-0.1654,5.074,0
2.09,0.5,0.0,0.5953,-0.0847,0.0,0.0244,4.72,0
2.1,0.5,0.0,0.5709,-0.0907,0.0,0.1316,4.539,0
2.11,0.5,0.0,0.5108,-0.0352,0.0,-0.1606,4.505,0
2.12,0.5,0.0,0.4213,-0.0019,0.0,-0.1022,4.777,0
2.13,0.5,0.0,0.4344,0.0666,0.0,-0.0537,5.001,0
2.14,0.5,0.0,0.4143,0.0538,0.0,0.1669,5.11,0
2.15,0.5,0.0,0.4236,0.0363,0.0,-0.2474,5.013,0
2.16,0.5,0.0,0.4535,0.0484,0.0,-0.1012,4.826,0
2.17,0.5,0.0,0.3726,0.0855,0.0,-0.1249,4.792,0
2.18,0.5,0.0,0.3548,0.1348,0.0,0.0679,4.841,0
2.19,0.5,0.0,0.4106,0.1287,0.0,0.2648,4.797,0
2.2,0.5,0.0,0.4004,0.0648,0.0,-0.1426,4.759,0
2.21,0.5,0.0,0.3967,0.0088,0.0,-0.0092,4.774,0
2.22,0.5,0.0,0.4672,0.0228,0.0,0.0846,4.547,0
2.23,0.5,0.0,0.3994,0.0493,0.0,0.1293,4.303,0
2.24,0.5,0.0,0.4206,0.078,0.0,-0.0513,3.9,0
2.25,0.5,0.0,0.4511,0.0039,0.0,0.1392,3.6,0
2.26,0.5,0.0,0.4473,0.0631,0.0,0.022,3.292,0
2.27,0.5,0.0,0.4086,0.0667,0.0,0.0054,3.264,0
2.28,0.5,0.0,0.4402,-0.0533,0.0,0.2143,3.325,0
2.29,0.5,0.0,0.4711,-0.0032,0.0,0.2401,3.195,0
2.3,0.5,0.0,0.4274,-0.0071,0.0,0.3483,3.052,0
2.31,0.5,0.0,0.4306,0.0794,0.0,0.2149,2.725,0
2.32,0.5,0.0,0.4176,0.0199,0.0,0.0919,2.581,0
2.33,0.5,0.0,0.4153,0.1088,0.0,-0.1114,2.288,0
2.34,0.5,0.0,0.412,0.082,0.0,0.1148,2.202,0
2.35,0.5,0.0,0.4157,0.0732,0.0,0.0553,2.073,0
2.36,0.5,0.0,0.4409,0.0256,0.0,-0.1196,1.966,0
2.37,0.5,0.0,0.4399,0.0275,0.0,-0.1714,1.918,0
2.38,0.5,0.0,0.4461,-0.0373,0.0,-0.0161,1.895,0
2.39,0.5,0.0,0.4629,0.0272,0.0,-0.0584,1.685,0
2.4,0.5,0.0,0.4168,0.0349,0.0,0.1325,1.501,0
2.41,0.5,0.0,0.4286,0.0373,0.0,0.0941,1.258,0
2.42,0.5,0.0,0.4309,0.0269,0.0,-0.1539,1.066,0
2.43,0.5,0.0,0.4454,0.0273,0.0,-0.1078,0.85,0
2.44,0.5,0.0,0.4349,-0.0178,0.0,-0.0654,0.657,0
2.45,0.5,0.0,0.4341,0.0566,0.0,0.1281,0.407,0
2.46,0.5,0.0,0.3971,0.0441,0.0,0.1086,0.271,0
2.47,0.5,0.0,0.4269,0.0766,0.0,0.3239,0.085,0
2.48,0.5,0.0,0.4308,0.0039,0.0,0.0613,-0.022,0
2.49,0.5,0.0,0.4571,0.0364,0.0,0.302,-0.2,0
2.5,0.5,0.0,0.4112,-0.0024,0.0,-0.0226,-0.099,0
2.51,0.5,0.0,0.3829,-0.0186,0.0,-0.1085,0.09,0
2.52,0.5,0.0,0.4428,-0.0048,0.0,0.0692,0.075,0
2.53,0.5,0.0,0.3722,0.0373,0.0,0.1518,0.037,0
2.54,0.5,0.0,0.3939,0.0669,0.0,0.1471,-0.095,0
2.55,0.5,0.0,0.3866,0.0754,0.0,-0.1403,-0.208,0
2.56,0.5,0.0,0.4173,0.01,0.0,0.0658,-0.264,0
2.57,0.5,0.0,0.4145,-0.0196,0.0,0.0896,-0.292,0
2.58,0.5,0.0,0.3779,0.042,0.0,0.0138,-0.313,0
2.59,0.5,0.0,0.3431,0.0958,0.0,0.5527,-0.162,0
2.6,0.5,0.0,0.3522,0.1236,0.0,0.0706,-0.237,0
2.61,0.5,0.0,0.3457,0.1372,0.0,0.4565,-0.306,0
2.62,0.5,0.0,0.3884,0.094,0.0,0.0791,-0.625,0
2.63,0.5,0.0,0.3488,0.1168,0.0,0.3307,-0.739,0
2.64,0.5,0.0,0.3874,0.0355,0.0,-0.0157,-0.952,0
2.65,0.5,0.0,0.3686,0.0063,0.0,0.0134,-1.2,0
2.66,0.5,0.0,0.3549,0.0412,0.0,-0.1205,-1.416,0
2.67,0.5,0.0,0.3638,0.0304,0.0,-0.1152,-1.602,0
2.68,0.5,0.0,0.3969,0.0449,0.0,0.2443,-1.85,0
2.69,0.5,0.0,0.3931,-0.0197,0.0,0.0965,-2.026,0
2.7,0.5,0.0,0.3642,0.0357,0.0,-0.0649,-2.163,0
2.71,0.5,0.0,0.3738,0.0424,0.0,0.2789,-2.299,0
2.72,0.5,0.0,0.3235,0.0708,0.0,-0.3868,-2.228,0
2.73,0.5,0.0,0.3689,0.013,0.0,0.1142,-2.035,0
2.74,0.5,0.0,0.3495,-0.0186,0.0,-0.0793,-1.813,0
2.75,0.5,0.0,0.3984,-0.0036,0.0,0.1264,-1.751,0
2.76,0.5,0.0,0.3462,0.0145,0.0,-0.0742,-1.697,0
2.77,0.5,0.0,0.3522,0.0111,0.0,-0.1098,-1.64,0
2.78,0.5,0.0,0.4018,0.0042,0.0,0.0716,-1.688,0
2.79,0.5,0.0,0.3577,0.0317,0.0,-0.1985,-1.46,0
2.8,0.5,0.0,0.4018,-0.0162,0.0,0.1463,-1.237,0
2.81,0.5,0.0,0.3865,-0.0517,0.0,-0.038,-0.99,0
2.82,0.5,0.0,0.4334,-0.021,0.0,0.0314,-0.951,0
2.83,0.5,0.0,0.3833,-0.0027,0.0,0.0428,-0.919,0
2.84,0.5,0.0,0.4062,-0.0721,0.0,0.0482,-0.932,0
2.85,0.5,0.0,0.451,-0.0522,0.0,0.0784,-1.143,0
2.86,0.5,0.0,0.4018,-0.0672,0.0,-0.1623,-1.17,0
2.87,0.5,0.0,0.4514,-0.0547,0.0,-0.0821,-1.358,0
2.88,0.5,0.0,0.4287,-0.0696,0.0,-0.1541,-1.251,0
2.89,0.5,0.0,0.4398,-0.1031,0.0,0.0449,-0.803,0
2.9,0.5,0.0,0.4323,-0.0859,0.0,-0.1088,-0.262,0
2.91,0.5,0.0,0.4474,-0.0876,0.0,0.0149,0.249,0
2.92,0.5,0.0,0.4451,-0.1179,0.0,-0.0803,0.702,0
2.93,0.5,0.0,0.4783,-0.0773,0.0,-0.1282,0.955,0
2.94,0.5,0.0,0.4414,-0.0864,0.0,-0.2211,1.271,0
2.95,0.5,0.0,0.4974,-0.0739,0.0,0.1064,1.457,0
2.96,0.5,0.0,0.46,-0.0944,0.0,-0.0367,1.758,0
2.97,0.5,0.0,0.507,-0.1563,0.0,0.4235,2.217,0
2.98,0.5,0.0,0.4731,-0.0485,0.0,0.1235,2.611,0
2.99,0.5,0.0,0.4036,0.0726,0.0,0.2033,3.093,0
3.0,0.5,0.0,0.4194,0.0438,0.0,0.0773,3.416,0
3.01,0.5,0.0,0.4692,0.0159,0.0,0.2673,3.496,0
3.02,0.5,0.0,0.4119,0.0102,0.0,-0.0825,3.748,0
3.03,0.5,0.0,0.3627,0.1191,0.0,0.0145,4.083,0
3.04,0.5,0.0,0.4121,0.0388,0.0,-0.2569,4.312,0
3.05,0.5,0.0,0.4703,0.0146,0.0,0.0498,4.222,0
3.06,0.5,0.0,0.4517,-0.0277,0.0,0.0403,4.257,0
3.07,0.5,0.0,0.5178,-0.012,0.0,0.0793,4.079,0
3.08,0.5,0.0,0.4168,0.09,0.0,-0.0654,4.141,0
3.09,0.5,0.0,0.4126,0.059,0.0,-0.2921,4.336,0
3.1,0.5,0.0,0.4817,0.0563,0.0,-0.2853,4.309,0
3.11,0.5,0.0,0.4562,0.0334,0.0,-0.2698,4.272,0
3.12,0.5,0.0,0.4483,-0.0095,0.0,-0.1008,4.295,0
3.13,0.5,0.0,0.5111,0.0149,0.0,-0.0058,4.064,0
3.14,0.5,0.0,0.4512,0.0321,0.0,-0.1454,3.875,0
3.15,0.5,0.0,0.4944,0.0384,0.0,0.0477,3.733,0
3.16,0.5,0.0,0.4833,-0.0173,0.0,-0.0072,3.625,0
3.17,0.5,0.0,0.537,0.013,0.0,0.0287,3.3,0
3.18,0.5,0.0,0.452,0.0673,0.0,0.0785,3.012,0
3.19,0.5,0.0,0.4576,0.0445,0.0,-0.0558,2.802,0
3.2,0.5,0.0,0.5209,0.0539,0.0,0.0515,2.354,0
3.21,0.5,0.0,0.4767,0.0255,0.0,-0.1421,2.083,0
3.22,0.5,0.0,0.5043,0.0747,0.0,-0.2258,1.663,0
3.23,0.5,0.0,0.5327,0.0151,0.0,-0.0514,1.267,0
3.24,0.5,0.0,0.5304,-0.0491,0.0,0.0485,0.924,0
3.25,0.5,0.0,0.5748,-0.0217,0.0,-0.0883,0.42,0
3.26,0.5,0.0,0.4969,-0.0028,0.0,-0.2272,0.105,0
3.27,0.5,0.0,0.5168,-0.0263,0.0,-0.0681,-0.097,0
3.28,0.5,0.0,0.5205,0.0099,0.0,-0.0282,-0.272,0
3.29,0.5,0.0,0.5019,-0.0229,0.0,-0.2923,-0.361,0
3.3,0.5,0.0,0.5302,-0.0023,0.0,0.0932,-0.445,0
3.31,0.5,0.0,0.4862,-0.0013,0.0,-0.154,-0.454,0
3.32,0.5,0.0,0.51,-0.0275,0.0,0.1196,-0.427,0
3.33,0.5,0.0,0.4974,-0.0153,0.0,-0.0944,-0.423,0
3.34,0.5,0.0,0.4968,-0.005,0.0,0.0526,-0.436,0
3.35,0.5,0.0,0.4895,-0.0429,0.0,-0.3238,-0.376,0
3.36,0.5,0.0,0.5092,-0.0036,0.0,0.0625,-0.325,0
3.37,0.5,0.0,0.4751,-0.0073,0.0,-0.1876,-0.216,0
3.38,0.5,0.0,0.4686,-0.0374,0.0,-0.0504,-0.094,0
3.39,0.5,0.0,0.4945,0.0205,0.0,-0.2311,-0.201,0
3.4,0.5,0.0,0.4256,0.0175,0.0,-0.2628,-0.097,0
3.41,0.5,0.0,0.4769,-0.022,0.0,-0.0084,0.077,0
3.42,0.5,0.0,0.4571,-0.0114,0.0,-0.1568,0.207,0
3.43,0.5,0.0,0.4706,-0.0026,0.0,-0.1692,0.311,0
3.44,0.5,0.0,0.4927,-0.0302,0.0,-0.2679,0.458,0
3.45,0.5,0.0,0.4761,-0.0501,0.0,-0.3667,0.678,0
3.46,0.5,0.0,0.4709,-0.082,0.0,-0.289,0.948,0
3.47,0.5,0.0,0.4894,-0.0249,0.0,-0.1062,1.125,0
3.48,0.5,0.0,0.4371,-0.0112,0.0,-0.0992,1.389,0
3.49,0.5,0.0,0.4622,0.0288,0.0,0.0686,1.661,0
3.5,0.5,0.0,0.4443,0.0577,0.0,-0.1085,1.948,0
3.51,0.5,0.0,0.461,0.0151,0.0,0.0023,2.279,0
3.52,0.5,0.0,0.4233,0.019,0.0,-0.086,2.652,0
3.53,0.5,0.0,0.5026,0.0174,0.0,-0.1628,2.781,0
3.54,0.5,0.0,0.4649,0.0085,0.0,-0.404,2.871,0
3.55,0.5,0.0,0.4965,-0.0192,0.0,0.046,3.005,0
3.56,0.5,0.0,0.4683,0.0209,0.0,-0.2369,3.124,0
3.57,0.5,0.0,0.4948,0.0493,0.0,-0.1092,3.287,0
3.58,0.5,0.0,0.4581,0.0484,0.0,-0.2542,3.508,0
3.59,0.5,0.0,0.4418,0.0336,0.0,0.0285,3.782,0
3.6,0.5,0.0,0.4844,0.0418,0.0,0.1108,4.057,0
3.61,0.5,0.0,0.4747,0.0468,0.0,-0.2973,4.327,0
3.62,0.5,0.0,0.5116,-0.0101,0.0,-0.0775,4.654,0
3.63,0.5,0.0,0.5002,-0.0635,0.0,-0.1342,5.02,0
3.64,0.5,0.0,0.5742,-0.049,0.0,-0.0508,5.099,0
