time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
17.56,0.0,0.0,-0.1036,0.0091,0.6042,0.4414,1.809,0
17.57,0.0,0.0,-0.0721,0.02,0.6042,0.4855,1.714,0
17.58,0.0,0.0,-0.1167,-0.0094,0.6042,0.5494,1.851,0
17.59,0.0,0.0,-0.0796,0.0017,0.6042,0.615,2.016,0
17.6,0.0,0.0,-0.0987,0.0099,0.6042,0.5829,2.204,0
17.61,0.0,0.0,-0.0935,0.0024,0.6042,0.5153,2.432,0
17.62,0.0,0.0,-0.0983,0.0153,0.6042,0.5606,2.612,0
17.63,0.0,0.0,-0.0825,0.0132,0.6042,0.388,2.741,0
17.64,0.0,0.0,-0.1161,0.0067,0.6042,0.2418,2.968,0
17.65,0.0,0.0,-0.0543,0.0229,0.6042,0.5578,2.919,0
17.66,0.0,0.0,-0.0743,0.0399,0.6042,0.4964,2.754,0
17.67,0.0,0.0,-0.0913,0.0503,0.6042,0.6492,2.685,0
17.68,0.0,0.0,-0.1243,0.0168,0.6042,0.4612,2.867,0
17.69,0.0,0.0,-0.1268,0.0325,0.6042,0.5041,3.086,0
17.7,0.0,0.0,-0.1179,0.0449,0.6042,0.5944,3.169,0
17.71,0.0,0.0,-0.0431,0.0468,0.6042,0.5934,2.909,0
17.72,0.0,0.0,-0.1006,0.0391,0.6042,0.6131,2.68,0
17.73,0.0,0.0,-0.0968,0.0469,0.6042,0.5636,2.49,0
17.74,0.0,0.0,-0.0602,0.0497,0.6042,0.6959,2.315,0
17.75,0.0,0.0,-0.0987,0.008,0.6042,0.5819,2.425,0
17.76,0.0,0.0,-0.06,0.0199,0.6042,0.7688,2.608,0
17.77,0.0,0.0,-0.0732,0.0181,0.6042,0.5425,2.841,0
17.78,0.0,0.0,-0.0739,-0.0161,0.6042,0.7271,3.161,0
17.79,0.0,0.0,-0.0357,0.0039,0.6042,0.7284,3.346,0
17.8,0.0,0.0,-0.0527,0.0186,0.6042,0.493,3.406,0
17.81,0.0,0.0,-0.0579,0.0301,0.6042,0.6816,3.451,0
17.82,0.0,0.0,-0.0878,0.0023,0.6042,0.2508,3.629,0
17.83,0.0,0.0,-0.0859,0.0195,0.6042,0.2359,3.765,0
17.84,0.0,0.0,-0.0809,0.0334,0.6042,0.3298,3.754,0
17.85,0.0,0.0,-0.0217,0.0485,0.6042,0.3681,3.453,0
17.86,0.0,0.0,-0.074,0.0421,0.6042,0.3965,3.157,0
17.87,0.0,0.0,-0.0698,0.0501,0.6042,0.3505,2.864,0
17.88,0.0,0.0,-0.0438,0.0111,0.6042,0.5588,2.701,0
17.89,0.0,0.0,-0.0616,0.0148,0.6042,0.3895,2.671,0
17.9,0.0,0.0,-0.0309,0.0296,0.6042,0.6727,2.654,0
17.91,0.0,0.0,-0.0305,0.0234,0.6042,0.454,2.696,0
17.92,0.0,0.0,-0.0366,0.0053,0.6042,0.5856,2.899,0
17.93,0.0,0.0,-0.0394,-0.0548,0.6042,0.6147,3.339,0
17.94,0.0,0.0,-0.0385,-0.0434,0.6042,0.4332,3.746,0
17.95,0.0,0.0,-0.0148,-0.0361,0.6042,0.519,3.963,0
17.96,0.0,0.0,0.0284,0.0039,0.6042,1.017,3.787,0
17.97,0.0,0.0,0.0229,-0.0066,0.6042,0.4451,3.316,0
17.98,0.0,0.0,0.0078,0.008,0.6042,0.8238,2.779,0
17.99,0.0,0.0,0.0132,0.0027,0.6042,0.513,2.268,0
18.0,0.5,0.0,-0.0075,-0.0023,0.0,0.1309,1.89,0
18.01,0.5,0.0,0.0065,-0.0422,0.0,0.6316,1.846,0
18.02,0.5,0.0,0.0224,-0.0337,0.0,0.5591,1.928,0
18.03,0.5,0.0,-0.0122,-0.0239,0.0,0.5139,2.251,0
18.04,0.5,0.0,-0.0095,-0.0055,0.0,0.0349,2.463,0
18.05,0.5,0.0,0.028,0.0143,0.0,0.1185,2.537,0
18.06,0.5,0.0,-0.0317,0.0155,0.0,-0.1824,2.736,0
18.07,0.5,0.0,-0.0163,0.0554,0.0,0.0437,2.975,0
18.08,0.5,0.0,-0.029,0.0569,0.0,-0.1108,3.341,0
18.09,0.5,0.0,-0.0138,0.0357,0.0,-0.1058,3.743,0
18.1,0.5,0.0,-0.0184,0.0882,0.0,0.0697,4.141,0
18.11,0.5,0.0,-0.0129,0.0875,0.0,-0.0899,4.556,0
18.12,0.5,0.0,-0.0419,0.0767,0.0,-0.0102,5.008,0
18.13,0.5,0.0,-0.0192,0.0702,0.0,0.0152,5.445,0
18.14,0.5,0.0,0.0225,0.1043,0.0,-0.0869,5.729,0
18.15,0.5,0.0,0.0013,0.0869,0.0,-0.1428,5.983,0
18.16,0.5,0.0,0.0347,0.0506,0.0,-0.2047,6.223,0
18.17,0.5,0.0,0.0396,0.0413,0.0,-0.0453,6.499,0
18.18,0.5,0.0,0.0295,0.0137,0.0,0.0602,6.803,0
18.19,0.5,0.0,0.0641,0.0699,0.0,-0.0097,6.882,0
18.2,0.5,0.0,0.0769,-0.0118,0.0,0.0541,6.999,0
18.21,0.5,0.0,0.1192,0.0406,0.0,0.0423,6.91,0
18.22,0.5,0.0,0.0747,0.0476,0.0,-0.0498,6.826,0
18.23,0.5,0.0,0.0851,0.0467,0.0,-0.1848,6.808,0
18.24,0.5,0.0,0.106,0.0863,0.0,-0.0098,6.788,0
18.25,0.5,0.0,0.0848,0.0631,0.0,-0.0098,6.881,0
18.26,0.5,0.0,0.114,0.0919,0.0,0.1543,7.003,0
18.27,0.5,0.0,0.1048,0.0518,0.0,0.1924,7.203,0
18.28,0.5,0.0,0.1241,0.0838,0.0,-0.277,7.193,0
18.29,0.5,0.0,0.1282,0.0928,0.0,0.4226,7.19,0
18.3,0.5,0.0,0.1484,0.0449,0.0,-0.207,7.016,0
18.31,0.5,0.0,0.1781,0.0202,0.0,0.1567,6.803,0
18.32,0.5,0.0,0.1716,0.0492,0.0,-0.0226,6.579,0
18.33,0.5,0.0,0.1913,0.0576,0.0,0.0557,6.434,0
18.34,0.5,0.0,0.1651,0.0505,0.0,-0.2574,6.391,0
18.35,0.5,0.0,0.1717,-0.0019,0.0,-0.0565,6.414,0
18.36,0.5,0.0,0.2456,0.0113,0.0,0.1115,6.195,0
18.37,0.5,0.0,0.189,0.0575,0.0,0.2337,5.964,0
18.38,0.5,0.0,0.2035,0.0426,0.0,-0.2518,5.632,0
18.39,0.5,0.0,0.251,0.0544,0.0,0.2328,5.202,0
18.4,0.5,0.0,0.2262,0.0508,0.0,-0.1954,4.82,0
18.41,0.5,0.0,0.2204,0.0269,0.0,-0.0933,4.532,0
18.42,0.5,0.0,0.2279,-0.0196,0.0,0.0823,4.285,0
18.43,0.5,0.0,0.297,-0.0054,0.0,0.2025,3.779,0
18.44,0.5,0.0,0.2411,-0.002,0.0,0.0925,3.448,0
18.45,0.5,0.0,0.2929,-0.0809,0.0,0.0887,3.302,0
18.46,0.5,0.0,0.2907,-0.0632,0.0,-0.0323,3.164,0
18.47,0.5,0.0,0.2526,0.0387,0.0,-0.1466,3.137,0
18.48,0.5,0.0,0.2573,0.02,0.0,-0.2197,3.109,0
18.49,0.5,0.0,0.3136,-0.0252,0.0,0.3401,3.017,0
18.5,0.5,0.0,0.3061,0.0061,0.0,0.1345,2.829,0
18.51,0.5,0.0,0.3041,0.0103,0.0,0.1353,2.853,0
18.52,0.5,0.0,0.2848,0.0573,0.0,-0.1094,2.925,0
18.53,0.5,0.0,0.3107,0.0476,0.0,0.2594,3.091,0
18.54,0.5,0.0,0.3271,0.0141,0.0,0.0146,3.089,0
18.55,0.5,0.0,0.3496,-0.04,0.0,0.1897,2.946,0
18.56,0.5,0.0,0.3334,-0.0662,0.0,-0.3464,2.858,0
18.57,0.5,0.0,0.3546,-0.0547,0.0,0.0434,2.784,0
18.58,0.5,0.0,0.3799,-0.0252,0.0,0.2288,2.659,0
18.59,0.5,0.0,0.3537,-0.0066,0.0,-0.1103,2.615,0
18.6,0.5,0.0,0.4018,-0.0018,0.0,0.2205,2.517,0
18.61,0.5,0.0,0.3866,-0.0117,0.0,-0.1723,2.448,0
18.62,0.5,0.0,0.3916,-0.0567,0.0,0.0173,2.415,0
18.63,0.5,0.0,0.4303,0.015,0.0,0.0684,2.151,0
18.64,0.5,0.0,0.3573,0.0322,0.0,-0.1872,2.109,0
18.65,0.5,0.0,0.4101,-0.0122,0.0,0.1921,2.086,0
18.66,0.5,0.0,0.4059,0.0017,0.0,-0.0589,2.068,0
18.67,0.5,0.0,0.4461,0.0215,0.0,0.1845,2.062,0
18.68,0.5,0.0,0.4149,0.0241,0.0,0.1748,2.101,0
18.69,0.5,0.0,0.4493,-0.057,0.0,-0.1176,2.094,0
18.7,0.5,0.0,0.5074,-0.0449,0.0,0.005,1.873,0
18.71,0.5,0.0,0.4395,-0.0206,0.0,-0.1481,1.837,0
18.72,0.5,0.0,0.5005,-0.0756,0.0,0.0815,1.827,0
18.73,0.5,0.0,0.5017,-0.1187,0.0,0.0689,1.776,0
18.74,0.5,0.0,0.5145,-0.0195,0.0,-0.0135,1.507,0
18.75,0.5,0.0,0.4207,0.0296,0.0,-0.1884,1.577,0
18.76,0.5,0.0,0.432,0.0037,0.0,-0.1881,1.706,0
18.77,0.5,0.0,0.4978,0.0059,0.0,-0.1063,1.543,0
18.78,0.5,0.0,0.4824,-0.0182,0.0,0.0892,1.339,0
18.79,0.5,0.0,0.526,0.0028,0.0,0.3266,1.038,0
18.8,0.5,0.0,0.4909,-0.032,0.0,-0.2249,1.015,0
18.81,0.5,0.0,0.5066,-0.0198,0.0,0.0617,1.148,0
18.82,0.5,0.0,0.5088,-0.0686,0.0,0.2282,1.303,0
18.83,0.5,0.0,0.5349,-0.0541,0.0,-0.1109,1.216,0
18.84,0.5,0.0,0.5297,-0.0725,0.0,0.07,1.217,0
18.85,0.5,0.0,0.5029,0.0621,0.0,-0.0829,1.223,0
18.86,0.5,0.0,0.4755,0.0609,0.0,0.0284,1.315,0
18.87,0.5,0.0,0.4774,0.0276,0.0,0.0594,1.353,0
18.88,0.5,0.0,0.5651,-0.0144,0.0,0.1171,1.206,0
18.89,0.5,0.0,0.5356,-0.0614,0.0,0.0418,1.247,0
18.9,0.5,0.0,0.5648,-0.0516,0.0,-0.1689,1.176,0
18.91,0.5,0.0,0.5486,-0.0762,0.0,-0.0713,1.084,0
18.92,0.5,0.0,0.5876,-0.0503,0.0,0.2184,0.887,0
18.93,0.5,0.0,0.5536,-0.0544,0.0,0.203,0.757,0
18.94,0.5,0.0,0.5716,-0.0056,0.0,0.4902,0.578,0
18.95,0.5,0.0,0.4886,0.038,0.0,-0.1318,0.667,0
18.96,0.5,0.0,0.5132,0.05,0.0,-0.0593,0.856,0
18.97,0.5,0.0,0.5434,-0.0457,0.0,0.2077,1.049,0
18.98,0.5,0.0,0.6021,-0.0343,0.0,0.2423,0.988,0
18.99,0.5,0.0,0.5494,-0.0436,0.0,0.1937,1.073,0
19.0,0.5,0.0,0.5578,-0.0036,0.0,0.045,1.096,0
19.01,0.5,0.0,0.5508,-0.0592,0.0,-0.078,1.147,0
19.02,0.5,0.0,0.5861,-0.0743,0.0,0.2405,1.058,0
19.03,0.5,0.0,0.545,-0.0179,0.0,-0.107,0.97,0
19.04,0.5,0.0,0.5562,-0.0226,0.0,0.2616,0.949,0
19.05,0.5,0.0,0.5506,-0.0081,0.0,0.0556,0.876,0
19.06,0.5,0.0,0.5149,0.1048,0.0,-0.0871,0.879,0
19.07,0.5,0.0,0.5215,0.0402,0.0,-0.4581,0.994,0
19.08,0.5,0.0,0.5667,-0.0101,0.0,0.1419,1.099,0
19.09,0.5,0.0,0.5708,-0.0579,0.0,0.2263,1.17,0
19.1,0.5,0.0,0.6188,-0.0468,0.0,0.2155,0.984,0
19.11,0.5,0.0,0.5485,0.0008,0.0,0.0452,0.933,0
19.12,0.5,0.0,0.5261,0.0772,0.0,0.0297,1.026,0
19.13,0.5,0.0,0.4785,0.0885,0.0,-0.0084,1.108,0
19.14,0.5,0.0,0.5222,-0.0036,0.0,-0.2281,1.207,0
19.15,0.5,0.0,0.5716,-0.0007,0.0,0.1413,1.201,0
19.16,0.5,0.0,0.5427,-0.0156,0.0,-0.0974,1.26,0
19.17,0.5,0.0,0.5545,-0.0114,0.0,0.05,1.332,0
19.18,0.5,0.0,0.5938,-0.0343,0.0,0.0106,1.25,0
19.19,0.5,0.0,0.5751,-0.0658,0.0,-0.142,1.164,0
19.2,0.5,0.0,0.5402,0.0069,0.0,-0.2504,1.126,0
19.21,0.5,0.0,0.589,-0.0021,0.0,0.0129,1.109,0
19.22,0.5,0.0,0.5492,0.0056,0.0,-0.2506,1.152,0
19.23,0.5,0.0,0.556,-0.061,0.0,-0.1308,1.272,0
19.24,0.5,0.0,0.6218,-0.0479,0.0,-0.0221,1.122,0
19.25,0.5,0.0,0.584,-0.0525,0.0,0.2092,0.915,0
19.26,0.5,0.0,0.5605,-0.0041,0.0,-0.293,0.791,0
19.27,0.5,0.0,0.5696,-0.0204,0.0,0.2468,0.66,0
19.28,0.5,0.0,0.528,0.0449,0.0,0.0273,0.552,0
19.29,0.5,0.0,0.5336,0.0391,0.0,-0.1963,0.509,0
19.3,0.5,0.0,0.5855,-0.0331,0.0,0.265,0.475,0
19.31,0.5,0.0,0.5774,-0.0203,0.0,0.1029,0.379,0
19.32,0.5,0.0,0.5304,0.0361,0.0,-0.1643,0.429,0
19.33,0.5,0.0,0.5462,-0.0348,0.0,-0.0553,0.499,0
19.34,0.5,0.0,0.5935,-0.0055,0.0,-0.0195,0.334,0
19.35,0.5,0.0,0.5301,-0.0084,0.0,-0.0778,0.361,0
19.36,0.5,0.0,0.6061,-0.086,0.0,0.1497,0.305,0
19.37,0.5,0.0,0.5816,0.0279,0.0,-0.1063,0.128,0
19.38,0.5,0.0,0.5521,0.028,0.0,0.0215,0.255,0
19.39,0.5,0.0,0.5215,0.0202,0.0,-0.1474,0.544,0
19.4,0.5,0.0,0.5419,-0.0584,0.0,-0.1064,0.899,0
19.41,0.5,0.0,0.6054,-0.0473,0.0,-0.0004,0.988,0
19.42,0.5,0.0,0.5438,-0.0212,0.0,0.0742,1.039,0
19.43,0.5,0.0,0.5568,-0.0178,0.0,-0.0158,1.009,0
19.44,0.5,0.0,0.6079,-0.0577,0.0,0.134,0.815,0
19.45,0.5,0.0,0.5404,-0.0469,0.0,-0.2562,0.803,0
19.46,0.5,0.0,0.5329,0.0134,0.0,-0.1291,0.972,0
19.47,0.5,0.0,0.5034,0.0046,0.0,-0.0362,1.179,0
19.48,0.5,0.0,0.5578,-0.001,0.0,-0.0535,1.357,0
19.49,0.5,0.0,0.5355,-0.0297,0.0,-0.1882,1.576,0
19.5,0.5,0.0,0.5665,-0.0567,0.0,0.2157,1.829,0
19.51,0.5,0.0,0.557,-0.0441,0.0,-0.0756,2.012,0
19.52,0.5,0.0,0.5614,-0.0539,0.0,-0.1601,2.252,0
19.53,0.5,0.0,0.521,-0.0295,0.0,-0.1599,2.568,0
19.54,0.5,0.0,0.5078,-0.0061,0.0,-0.239,2.936,0
19.55,0.5,0.0,0.5592,-0.0104,0.0,0.0672,3.289,0
19.56,0.5,0.0,0.5214,-0.0149,0.0,-0.035,3.691,0
19.57,0.5,0.0,0.5374,-0.0078,0.0,0.1102,3.906,0
19.58,0.5,0.0,0.5138,0.0258,0.0,-0.115,4.075,0
19.59,0.5,0.0,0.5996,-0.0542,0.0,0.011,4.089,0
19.6,0.5,0.0,0.6007,-0.1181,0.0,-0.0068,4.035,0
19.61,0.5,0.0,0.6465,-0.0867,0.0,-0.0406,3.747,0
19.62,0.5,0.0,0.5574,-0.0666,0.0,-0.2641,3.658,0
19.63,0.5,0.0,0.5513,-0.0589,0.0,0.0644,3.786,0
19.64,0.5,0.0,0.5953,-0.0841,0.0,0.1455,3.663,0
19.65,0.5,0.0,0.5411,-0.0248,0.0,-0.0768,3.496,0
19.66,0.5,0.0,0.5285,0.0238,0.0,0.1548,3.46,0
19.67,0.5,0.0,0.5131,-0.0168,0.0,0.0028,3.441,0
19.68,0.5,0.0,0.5565,0.016,0.0,-0.0133,3.202,0
19.69,0.5,0.0,0.5038,0.0096,0.0,0.021,3.049,0
19.7,0.5,0.0,0.531,-0.0139,0.0,-0.174,2.858,0
19.71,0.5,0.0,0.4798,0.036,0.0,-0.326,2.789,0
19.72,0.5,0.0,0.5354,-0.0225,0.0,0.087,2.748,0
19.73,0.5,0.0,0.4855,-0.0207,0.0,-0.1532,2.78,0
19.74,0.5,0.0,0.4698,0.0049,0.0,-0.1869,2.84,0
19.75,0.5,0.0,0.5176,0.0019,0.0,0.1298,2.883,0
19.76,0.5,0.0,0.4783,0.0459,0.0,-0.1747,2.961,0
19.77,0.5,0.0,0.478,0.0613,0.0,0.0741,3.165,0
19.78,0.5,0.0,0.4516,0.0279,0.0,-0.1373,3.39,0
19.79,0.5,0.0,0.4471,-0.024,0.0,0.0547,3.657,0
19.8,0.5,0.0,0.5145,-0.011,0.0,0.1321,3.682,0
19.81,0.5,0.0,0.4917,-0.0155,0.0,-0.0216,3.693,0
19.82,0.5,0.0,0.5062,0.0227,0.0,0.2378,3.714,0
19.83,0.5,0.0,0.4506,0.0692,0.0,-0.2213,3.636,0
19.84,0.5,0.0,0.4412,0.09,0.0,0.4439,3.56,0
19.85,0.5,0.0,0.468,-0.0172,0.0,0.0496,3.519,0
19.86,0.5,0.0,0.5224,0.0104,0.0,0.0466,3.243,0
19.87,0.5,0.0,0.4617,0.0062,0.0,0.0037,3.1,0
19.88,0.5,0.0,0.5226,-0.0537,0.0,0.019,2.87,0
19.89,0.5,0.0,0.508,-0.054,0.0,-0.0808,2.639,0
19.9,0.5,0.0,0.4944,-0.0222,0.0,-0.0585,2.371,0
19.91,0.5,0.0,0.4522,0.0291,0.0,-0.2324,2.121,0
19.92,0.5,0.0,0.4735,0.0024,0.0,0.0337,1.948,0
19.93,0.5,0.0,0.4569,0.0669,0.0,0.085,1.806,0
19.94,0.5,0.0,0.4363,0.0447,0.0,0.1152,1.728,0
19.95,0.5,0.0,0.4504,0.0845,0.0,0.3182,1.603,0
19.96,0.5,0.0,0.4531,0.0271,0.0,0.06,1.541,0
19.97,0.5,0.0,0.4845,0.0088,0.0,-0.0633,1.357,0
19.98,0.5,0.0,0.462,-0.0254,0.0,-0.1508,1.134,0
19.99,0.5,0.0,0.5036,-0.0207,0.0,0.3114,0.895,0
20.0,0.5,0.0,0.4472,0.0474,0.0,-0.0059,0.735,0
20.01,0.5,0.0,0.4543,0.0422,0.0,0.3035,0.694,0
20.02,0.5,0.0,0.4267,0.0712,0.0,0.0313,0.651,0
20.03,0.5,0.0,0.4225,0.0251,0.0,0.1317,0.669,0
20.04,0.5,0.0,0.4719,0.0441,0.0,0.2165,0.492,0
20.05,0.5,0.0,0.4321,-0.0011,0.0,-0.0566,0.522,0
20.06,0.5,0.0,0.4496,0.0119,0.0,-0.1197,0.437,0
20.07,0.5,0.0,0.4128,0.0057,0.0,-0.0903,0.398,0
20.08,0.5,0.0,0.4614,0.0124,0.0,0.1956,0.26,0
20.09,0.5,0.0,0.4186,0.0697,0.0,0.0128,0.206,0
20.1,0.5,0.0,0.4232,0.0594,0.0,-0.1753,0.172,0
20.11,0.5,0.0,0.4676,0.0037,0.0,-0.02,0.128,0
20.12,0.5,0.0,0.45,-0.0276,0.0,-0.1391,0.094,0
20.13,0.5,0.0,0.4788,0.0047,0.0,0.1725,0.008,0
20.14,0.5,0.0,0.4313,0.0167,0.0,-0.1555,0.011,0
20.15,0.5,0.0,0.4581,0.0429,0.0,0.2187,0.028,0
20.16,0.5,0.0,0.4285,0.0269,0.0,-0.1538,0.106,0
20.17,0.5,0.0,0.4466,0.0352,0.0,0.0749,0.184,0
20.18,0.5,0.0,0.4439,-0.0148,0.0,0.1139,0.3,0
20.19,0.5,0.0,0.4781,0.0203,0.0,-0.1143,0.237,0
20.2,0.5,0.0,0.4094,0.073,0.0,-0.1658,0.195,0
20.21,0.5,0.0,0.444,-0.0246,0.0,-0.0326,0.209,0
20.22,0.5,0.0,0.5036,-0.0167,0.0,0.0123,-0.044,0
20.23,0.5,0.0,0.4468,-0.0264,0.0,-0.0094,-0.14,0
20.24,0.5,0.0,0.4904,0.0106,0.0,-0.012,-0.423,0
20.25,0.5,0.0,0.4885,-0.0195,0.0,-0.0776,-0.468,0
20.26,0.5,0.0,0.4946,-0.0475,0.0,-0.1836,-0.307,0
20.27,0.5,0.0,0.4474,-0.0272,0.0,-0.204,0.034,0
20.28,0.5,0.0,0.4285,0.005,0.0,-0.2341,0.415,0
20.29,0.5,0.0,0.4796,0.0035,0.0,0.0029,0.728,0
20.3,0.5,0.0,0.4549,-0.0205,0.0,-0.203,1.06,0
20.31,0.5,0.0,0.472,0.0035,0.0,0.0762,1.216,0
20.32,0.5,0.0,0.4384,0.0493,0.0,-0.0028,1.309,0
20.33,0.5,0.0,0.4652,0.0795,0.0,0.094,1.413,0
20.34,0.5,0.0,0.4848,0.0003,0.0,0.1071,1.544,0
20.35,0.5,0.0,0.4801,-0.0126,0.0,-0.2544,1.502,0
20.36,0.5,0.0,0.5135,-0.0527,0.0,0.0275,1.466,0
20.37,0.5,0.0,0.5552,-0.0541,0.0,0.3911,1.402,0
20.38,0.5,0.0,0.5314,-0.0716,0.0,0.1582,1.367,0
20.39,0.5,0.0,0.4547,0.0501,0.0,-0.2516,1.361,0
20.4,0.5,0.0,0.4531,0.0714,0.0,0.1415,1.42,0
20.41,0.5,0.0,0.4654,0.0013,0.0,0.0659,1.445,0
20.42,0.5,0.0,0.5257,0.0163,0.0,0.1236,1.231,0
20.43,0.5,0.0,0.465,0.0166,0.0,-0.0942,1.195,0
20.44,0.5,0.0,0.5001,-0.0153,0.0,0.1914,1.165,0
20.45,0.5,0.0,0.4909,-0.0049,0.0,-0.0489,1.148,0
20.46,0.5,0.0,0.4714,0.0915,0.0,-0.1048,1.164,0
20.47,0.5,0.0,0.4644,0.0489,0.0,-0.1496,1.225,0
20.48,0.5,0.0,0.5268,-0.0287,0.0,0.2023,1.223,0
20.49,0.5,0.0,0.5015,-0.0232,0.0,-0.2761,1.314,0
20.5,0.5,0.0,0.4922,-0.0082,0.0,-0.1035,1.49,0
20.51,0.5,0.0,0.5096,-0.0783,0.0,0.1114,1.756,0
20.52,0.5,0.0,0.5078,0.0124,0.0,-0.0801,1.848,0
20.53,0.5,0.0,0.4536,-0.0018,0.0,-0.1761,2.107,0
20.54,0.5,0.0,0.49,0.003,0.0,-0.1598,2.232,0
20.55,0.5,0.0,0.5161,-0.0356,0.0,-0.1343,2.335,0
20.56,0.5,0.0,0.4998,-0.0643,0.0,-0.0435,2.458,0
20.57,0.5,0.0,0.5214,-0.0151,0.0,0.2149,2.503,0
20.58,0.5,0.0,0.5104,-0.0094,0.0,-0.1548,2.571,0
20.59,0.5,0.0,0.5226,0.0087,0.0,0.0937,2.712,0
20.6,0.5,0.0,0.4509,0.0613,0.0,0.099,2.905,0
20.61,0.5,0.0,0.4717,0.0149,0.0,-0.0629,3.139,0
20.62,0.5,0.0,0.5294,0.0295,0.0,0.0106,3.132,0
20.63,0.5,0.0,0.4802,0.0301,0.0,0.0368,3.164,0
20.64,0.5,0.0,0.5547,-0.0316,0.0,-0.1142,3.015,0
20.65,0.5,0.0,0.5607,-0.087,0.0,0.1938,2.805,0
20.66,0.5,0.0,0.5308,0.0551,0.0,-0.1241,2.473,0
20.67,0.5,0.0,0.4773,0.0541,0.0,-0.1045,2.338,0
20.68,0.5,0.0,0.4397,0.0598,0.0,-0.0482,2.381,0
20.69,0.5,0.0,0.5161,0.0507,0.0,-0.0311,2.189,0
20.7,0.5,0.0,0.4847,0.0405,0.0,-0.2823,1.981,0
20.71,0.5,0.0,0.5251,-0.0019,0.0,-0.1496,1.81,0
20.72,0.5,0.0,0.551,0.0285,0.0,0.0584,1.593,0
20.73,0.5,0.0,0.5345,-0.0011,0.0,0.031,1.478,0
20.74,0.5,0.0,0.5237,-0.0365,0.0,-0.1326,1.422,0
20.75,0.5,0.0,0.5859,-0.0212,0.0,-0.0075,1.14,0
20.76,0.5,0.0,0.5256,0.0163,0.0,0.0055,0.861,0
20.77,0.5,0.0,0.5339,-0.0269,0.0,-0.1372,0.569,0
20.78,0.5,0.0,0.5937,-0.0165,0.0,-0.0331,0.025,0
20.79,0.5,0.0,0.515,0.0622,0.0,-0.114,-0.265,0
20.8,0.5,0.0,0.5196,0.0545,0.0,-0.2187,-0.422,0
20.81,0.5,0.0,0.5668,-0.0262,0.0,0.3503,-0.441,0
20.82,0.5,0.0,0.5607,-0.012,0.0,0.2574,-0.416,0
20.83,0.5,0.0,0.5265,-0.0391,0.0,-0.2659,-0.254,0
20.84,0.5,0.0,0.5527,-0.0633,0.0,-0.0037,-0.03,0
20.85,0.5,0.0,0.5586,-0.0175,0.0,0.2525,0.188,0
20.86,0.5,0.0,0.5042,0.0238,0.0,-0.0234,0.415,0
20.87,0.5,0.0,0.5047,0.0384,0.0,-0.0694,0.626,0
20.88,0.5,0.0,0.5352,0.0266,0.0,0.0821,0.731,0
20.89,0.5,0.0,0.5553,-0.0379,0.0,-0.0579,0.778,0
20.9,0.5,0.0,0.608,-0.1085,0.0,0.3219,0.786,0
20.91,0.5,0.0,0.5568,-0.0167,0.0,-0.1461,0.826,0
20.92,0.5,0.0,0.5535,0.0015,0.0,0.3955,0.947,0
20.93,0.5,0.0,0.5613,-0.0205,0.0,-0.2104,0.883,0
20.94,0.5,0.0,0.5234,-0.0147,0.0,-0.0618,0.774,0
20.95,0.5,0.0,0.5525,-0.0458,0.0,-0.16,0.642,0
20.96,0.5,0.0,0.5947,-0.0401,0.0,0.0472,0.396,0
20.97,0.5,0.0,0.5466,0.0026,0.0,-0.112,0.504,0
20.98,0.5,0.0,0.551,-0.0531,0.0,0.0912,0.714,0
20.99,0.5,0.0,0.5769,-0.0453,0.0,-0.1137,0.718,0
21.0,0.5,0.0,0.5727,-0.0339,0.0,0.0866,0.647,0
21.01,0.5,0.0,0.5339,0.0306,0.0,-0.1641,0.638,0
21.02,0.5,0.0,0.5508,0.0153,0.0,0.3131,0.691,0
21.03,0.5,0.0,0.5469,0.0138,0.0,0.0573,0.67,0
21.04,0.5,0.0,0.5282,0.0367,0.0,-0.1211,0.452,0
21.05,0.5,0.0,0.5619,0.0616,0.0,-0.0756,0.143,0
21.06,0.5,0.0,0.5836,0.0101,0.0,0.2074,0.025,0
21.07,0.5,0.0,0.5621,0.0339,0.0,-0.0462,-0.019,0
21.08,0.5,0.0,0.5319,0.0392,0.0,-0.0762,0.08,0
21.09,0.5,0.0,0.5818,-0.014,0.0,0.3986,0.107,0
21.1,0.5,0.0,0.5654,-0.05,0.0,0.0435,0.161,0
21.11,0.5,0.0,0.6143,-0.0263,0.0,0.0088,-0.038,0
21.12,0.5,0.0,0.5157,0.0293,0.0,-0.2632,0.02,0
21.13,0.5,0.0,0.5273,0.029,0.0,0.0742,0.175,0
21.14,0.5,0.0,0.5476,-0.0013,0.0,-0.0262,0.309,0
21.15,0.5,0.0,0.605,0.0054,0.0,0.0571,0.217,0
21.16,0.5,0.0,0.5284,0.0231,0.0,-0.3339,0.395,0
21.17,0.5,0.0,0.5731,-0.0142,0.0,0.1552,0.618,0
21.18,0.5,0.0,0.5949,-0.0336,0.0,-0.0776,0.763,0
21.19,0.5,0.0,0.5893,-0.0806,0.0,0.0667,0.946,0
21.2,0.5,0.0,0.5756,-0.0395,0.0,-0.0277,1.083,0
21.21,0.5,0.0,0.5968,-0.0388,0.0,0.3464,1.11,0
21.22,0.5,0.0,0.5629,-0.0732,0.0,-0.3732,1.294,0
