time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
26.13,0.0,0.0,0.0065,0.0431,0.0,0.0085,2.457,0
26.14,0.0,0.0,-0.0314,0.0288,0.0,-0.1806,2.238,0
26.15,0.0,0.0,0.0304,0.0022,0.0,0.2079,2.002,0
26.16,0.0,0.0,0.0118,0.0057,0.0,-0.1994,1.816,0
26.17,0.0,0.0,0.003,0.0035,0.0,-0.0426,1.708,0
26.18,0.0,0.0,0.0019,-0.0053,0.0,-0.2015,1.625,0
26.19,0.0,0.0,0.0524,-0.015,0.0,0.1118,1.54,0
26.2,0.0,0.0,-0.0099,-0.0113,0.0,-0.302,1.526,0
26.21,0.0,0.0,0.0121,0.0166,0.0,-0.0205,1.548,0
26.22,0.0,0.0,-0.0145,0.0369,0.0,0.048,1.643,0
26.23,0.0,0.0,-0.0476,0.0127,0.0,-0.1159,1.783,0
26.24,0.0,0.0,-0.0017,0.0023,0.0,-0.037,1.902,0
26.25,0.0,0.0,-0.009,0.0577,0.0,0.0672,2.063,0
26.26,0.0,0.0,-0.0255,0.0146,0.0,0.1417,2.262,0
26.27,0.0,0.0,-0.0033,0.038,0.0,0.2983,2.453,0
26.28,0.0,0.0,-0.0112,0.0392,0.0,0.0332,2.655,0
26.29,0.0,0.0,-0.004,0.0568,0.0,0.0066,2.686,0
26.3,0.0,0.0,-0.0323,0.0228,0.0,-0.0879,2.686,0
26.31,0.0,0.0,0.0277,0.0392,0.0,-0.2478,2.468,0
26.32,0.0,0.0,-0.0162,0.0319,0.0,-0.3316,2.242,0
26.33,0.0,0.0,0.0107,-0.0124,0.0,0.0028,2.047,0
26.34,0.0,0.0,0.0081,0.0407,0.0,0.146,1.882,0
26.35,0.0,0.0,-0.0177,0.0058,0.0,0.1806,1.796,0
26.36,0.0,0.0,0.0196,0.0483,0.0,0.0304,1.52,0
26.37,0.0,0.0,-0.0302,0.0414,0.0,0.0352,1.263,0
26.38,0.0,0.0,-0.0214,0.025,0.0,-0.1366,1.015,0
26.39,0.0,0.0,0.0454,0.0191,0.0,-0.133,0.562,0
26.4,0.0,0.0,-0.0066,0.0686,0.0,-0.1363,0.118,0
26.41,0.0,0.0,-0.0076,0.0455,0.0,-0.0404,-0.237,0
26.42,0.0,0.0,-0.0052,0.0366,0.0,-0.235,-0.59,0
26.43,0.0,0.0,0.0397,0.0178,0.0,0.0149,-0.919,0
26.44,0.0,0.0,0.0028,-0.0026,0.0,-0.2494,-1.161,0
26.45,0.0,0.0,0.0295,0.0176,0.0,0.0725,-1.376,0
26.46,0.0,0.0,-0.0009,-0.0053,0.0,-0.2251,-1.521,0
26.47,0.0,0.0,0.0302,0.0049,0.0,-0.015,-1.684,0
26.48,0.0,0.0,-0.0022,0.0387,0.0,0.2395,-1.754,0
26.49,0.0,0.0,-0.0091,0.0379,0.0,-0.0283,-1.816,0
26.5,0.0,0.0,0.0212,0.0499,0.0,0.0404,-1.873,0
26.51,0.0,0.0,-0.0123,0.0283,0.0,-0.2755,-1.858,0
26.52,0.0,0.0,0.0203,0.0343,0.0,-0.118,-1.857,0
26.53,0.0,0.0,0.0022,0.0005,0.0,-0.2858,-1.796,0
26.54,0.0,0.0,0.027,0.0182,0.0,-0.0377,-1.752,0
26.55,0.0,0.0,-0.0069,0.0021,0.0,-0.2713,-1.654,0
26.56,0.0,0.0,0.0013,0.0534,0.0,0.0802,-1.557,0
26.57,0.0,0.0,-0.0029,-0.0081,0.0,-0.034,-1.407,0
26.58,0.0,0.0,0.0227,0.0188,0.0,0.161,-1.346,0
26.59,0.0,0.0,-0.0036,-0.0056,0.0,-0.0882,-1.252,0
26.6,0.0,0.0,0.0328,0.0396,0.0,-0.0553,-1.376,0
26.61,0.0,0.0,-0.0452,0.0361,0.0,-0.2081,-1.279,0
26.62,0.0,0.0,0.0068,0.0423,0.0,0.1296,-1.206,0
26.63,0.0,0.0,-0.0257,0.0126,0.0,-0.4815,-1.054,0
26.64,0.0,0.0,0.0284,-0.0542,0.0,0.1205,-0.845,0
26.65,0.0,0.0,0.0355,-0.0213,0.0,0.0606,-0.616,0
26.66,0.0,0.0,0.004,-0.0365,0.0,0.1591,-0.315,0
26.67,0.0,0.0,0.0204,0.0304,0.0,0.0743,-0.224,0
26.68,0.0,0.0,-0.0221,0.0235,0.0,-0.0349,-0.12,0
26.69,0.0,0.0,0.0441,0.0074,0.0,0.2209,-0.106,0
26.7,0.0,0.0,0.0079,-0.0167,0.0,-0.3728,-0.024,0
26.71,0.0,0.0,0.0345,0.003,0.0,-0.1256,0.073,0
26.72,0.0,0.0,0.0081,-0.0193,0.0,-0.216,0.224,0
26.73,0.0,0.0,0.0385,-0.0037,0.0,0.0028,0.355,0
26.74,0.0,0.0,0.0076,0.0271,0.0,0.1018,0.573,0
26.75,0.0,0.0,0.023,-0.0497,0.0,0.0212,0.811,0
26.76,0.0,0.0,0.0626,-0.0279,0.0,0.0985,0.916,0
26.77,0.0,0.0,0.0141,-0.0289,0.0,0.1039,1.032,0
26.78,0.0,0.0,0.0056,-0.0098,0.0,-0.0064,1.163,0
26.79,0.0,0.0,0.0748,-0.0125,0.0,-0.0783,1.082,0
26.8,0.0,0.0,0.0471,-0.0387,0.0,-0.2454,0.976,0
26.81,0.0,0.0,0.0252,-0.0098,0.0,0.1412,0.976,0
26.82,0.0,0.0,0.0262,-0.0197,0.0,-0.0709,0.946,0
26.83,0.0,0.0,0.0417,0.0144,0.0,-0.1037,0.941,0
26.84,0.0,0.0,0.0062,0.0466,0.0,0.098,1.046,0
26.85,0.0,0.0,0.0113,-0.0228,0.0,0.0367,1.197,0
26.86,0.0,0.0,0.0668,-0.0141,0.0,0.1897,1.204,0
26.87,0.0,0.0,0.0068,-0.0065,0.0,0.0589,1.225,0
26.88,0.0,0.0,0.0098,-0.0082,0.0,-0.0356,1.278,0
26.89,0.0,0.0,0.0613,-0.0089,0.0,0.1081,1.241,0
26.9,0.0,0.0,0.0334,-0.0436,0.0,-0.2204,1.288,0
26.91,0.0,0.0,0.0584,-0.0377,0.0,0.138,1.21,0
26.92,0.0,0.0,0.0232,-0.0035,0.0,-0.2678,1.06,0
26.93,0.0,0.0,0.0598,0.0099,0.0,-0.0217,0.949,0
26.94,0.0,0.0,0.0272,-0.0175,0.0,-0.2793,0.915,0
26.95,0.0,0.0,0.0356,-0.0326,0.0,-0.016,0.953,0
26.96,0.0,0.0,0.0413,0.0084,0.0,0.1135,1.001,0
26.97,0.0,0.0,0.0421,0.0019,0.0,-0.0893,1.072,0
26.98,0.0,0.0,0.0254,0.014,0.0,0.1162,1.199,0
26.99,0.0,0.0,0.0306,-0.0461,0.0,-0.0502,1.379,0
27.0,0.0,0.0,0.0712,-0.0072,0.0,-0.0889,1.298,0
27.01,0.0,0.0,0.0228,-0.0043,0.0,-0.101,1.219,0
27.02,0.0,0.0,0.0543,0.0173,0.0,0.0252,1.136,0
27.03,0.0,0.0,0.0166,-0.0058,0.0,-0.2868,1.115,0
27.04,0.0,0.0,0.0741,-0.0219,0.0,-0.0163,1.069,0
27.05,0.0,0.0,0.0213,-0.0229,0.0,-0.1829,1.089,0
27.06,0.0,0.0,0.0544,-0.0065,0.0,0.0398,1.107,0
27.07,0.0,0.0,0.0588,-0.0258,0.0,-0.1156,1.223,0
27.08,0.0,0.0,0.047,-0.071,0.0,-0.2112,1.352,0
27.09,0.0,0.0,0.089,-0.0581,0.0,0.1252,1.41,0
27.1,0.0,0.0,0.0186,-0.0305,0.0,0.0709,1.536,0
27.11,0.0,0.0,0.042,0.003,0.0,0.178,1.641,0
27.12,0.0,0.0,0.0279,-0.0434,0.0,-0.0902,1.8,0
27.13,0.0,0.0,0.0859,-0.0259,0.0,-0.1335,1.725,0
27.14,0.0,0.0,0.023,-0.0076,0.0,-0.079,1.651,0
27.15,0.0,0.0,0.0475,-0.0406,0.0,-0.0672,1.633,0
27.16,0.0,0.0,0.0398,0.0017,0.0,0.0451,1.615,0
27.17,0.0,0.0,0.0379,0.0296,0.0,0.0737,1.648,0
27.18,0.0,0.0,-0.0057,0.0256,0.0,0.0193,1.736,0
27.19,0.0,0.0,0.063,0.0341,0.0,0.0387,1.616,0
27.2,0.0,0.0,0.0066,0.0305,0.0,-0.3727,1.497,0
27.21,0.0,0.0,0.06,-0.0272,0.0,-0.0019,1.411,0
27.22,0.0,0.0,0.049,0.0239,0.0,0.0556,1.345,0
27.23,0.0,0.0,0.0083,0.0165,0.0,0.03,1.347,0
27.24,0.0,0.0,0.0303,0.0455,0.0,0.0502,1.349,0
27.25,0.0,0.0,0.0388,-0.0077,0.0,-0.0653,1.4,0
27.26,0.0,0.0,0.032,-0.0531,0.0,-0.0482,1.465,0
27.27,0.0,0.0,0.0985,-0.0415,0.0,0.0623,1.303,0
27.28,0.0,0.0,0.0136,0.0016,0.0,-0.0223,1.163,0
27.29,0.0,0.0,0.0537,0.0227,0.0,0.1362,0.995,0
27.3,0.0,0.0,0.0194,-0.0135,0.0,-0.2053,0.901,0
27.31,0.0,0.0,0.0575,-0.0143,0.0,-0.0549,0.806,0
27.32,0.0,0.0,0.0405,-0.0612,0.0,-0.1968,0.775,0
27.33,0.0,0.0,0.0735,-0.0361,0.0,0.0375,0.686,0
27.34,0.0,0.0,0.0181,-0.0381,0.0,0.003,0.711,0
27.35,0.0,0.0,0.0743,-0.0147,0.0,-0.0805,0.551,0
27.36,0.0,0.0,0.0356,-0.0478,0.0,-0.1716,0.466,0
27.37,0.0,0.0,0.0792,-0.0383,0.0,0.0344,0.389,0
27.38,0.0,0.0,0.0066,-0.0382,0.0,-0.2175,0.474,0
27.39,0.0,0.0,0.0642,-0.0342,0.0,-0.0845,0.517,0
27.4,0.0,0.0,0.0117,-0.0059,0.0,-0.0461,0.749,0
27.41,0.0,0.0,0.0285,0.0073,0.0,0.009,0.972,0
27.42,0.0,0.0,0.0212,-0.0495,0.0,-0.0235,1.217,0
27.43,0.0,0.0,0.0582,-0.0059,0.0,0.0267,1.258,0
27.44,0.0,0.0,0.0103,-0.0095,0.0,-0.0937,1.321,0
27.45,0.0,0.0,0.0365,0.0208,0.0,-0.0155,1.323,0
27.46,0.0,0.0,0.0196,-0.0202,0.0,-0.1971,1.406,0
27.47,0.0,0.0,0.0787,-0.0205,0.0,0.0979,1.371,0
27.48,0.0,0.0,0.0205,-0.0261,0.0,-0.2262,1.398,0
27.49,0.0,0.0,0.0542,-0.0091,0.0,0.012,1.41,0
27.5,0.0,0.0,0.0269,0.0142,0.0,-0.0611,1.517,0
27.51,0.0,0.0,0.0303,-0.053,0.0,-0.0973,1.634,0
27.52,0.0,0.0,0.0814,-0.0447,0.0,0.2833,1.642,0
27.53,0.0,0.0,0.0232,-0.0316,0.0,0.093,1.697,0
27.54,0.0,0.0,0.0307,0.0105,0.0,0.1457,1.742,0
27.55,0.0,0.0,0.0162,-0.0308,0.0,-0.0408,1.849,0
27.56,0.0,0.0,0.0436,-0.0023,0.0,0.078,1.843,0
27.57,0.0,0.0,0.0026,-0.0087,0.0,0.093,1.911,0
27.58,0.0,0.0,0.0342,0.0158,0.0,0.0642,1.876,0
27.59,0.0,0.0,0.0195,-0.0293,0.0,-0.1144,1.901,0
27.6,0.0,0.0,0.054,-0.0064,0.0,-0.0375,1.803,0
27.61,0.0,0.0,0.0036,-0.0068,0.0,-0.0307,1.797,0
27.62,0.0,0.0,0.0515,-0.0009,0.0,0.0689,1.736,0
27.63,0.0,0.0,0.0278,-0.0451,0.0,-0.1777,1.76,0
27.64,0.0,0.0,0.0493,-0.0155,0.0,0.0149,1.73,0
27.65,0.0,0.0,0.0151,-0.032,0.0,-0.1049,1.765,0
27.66,0.0,0.0,0.0496,-0.0141,0.0,0.0622,1.694,0
27.67,0.0,0.0,0.0155,0.0113,0.0,0.1399,1.736,0
27.68,0.0,0.0,0.0183,-0.0548,0.0,-0.0127,1.796,0
27.69,0.0,0.0,0.0828,-0.036,0.0,0.1755,1.622,0
27.7,0.0,0.0,0.0065,-0.014,0.0,0.0554,1.472,0
27.71,0.0,0.0,0.0244,0.0182,0.0,0.1106,1.37,0
27.72,0.0,0.0,0.009,-0.0296,0.0,-0.1101,1.319,0
27.73,0.0,0.0,0.0373,-0.0035,0.0,0.004,1.18,0
27.74,0.0,0.0,-0.0032,-0.0154,0.0,-0.0656,1.138,0
27.75,0.0,0.0,0.0319,-0.0028,0.0,0.0311,1.029,0
27.76,0.0,0.0,0.0058,0.0109,0.0,-0.0535,1.04,0
27.77,0.0,0.0,0.0064,-0.0505,0.0,-0.0624,1.061,0
27.78,0.0,0.0,0.0593,-0.0412,0.0,0.2326,0.936,0
27.79,0.0,0.0,-0.0061,-0.0262,0.0,0.0189,0.843,0
27.8,0.0,0.0,-0.016,-0.0112,0.0,-0.0787,0.788,0
27.81,0.0,0.0,0.033,-0.0249,0.0,0.1612,0.742,0
27.82,0.0,0.0,0.007,0.0105,0.0,0.0463,0.761,0
27.83,0.0,0.0,-0.0318,-0.0059,0.0,-0.1691,0.864,0
27.84,0.0,0.0,0.0143,-0.0102,0.0,0.0461,0.95,0
27.85,0.0,0.0,-0.0044,-0.0025,0.0,-0.0064,1.113,0
27.86,0.0,0.0,-0.0073,-0.0098,0.0,-0.2876,1.256,0
27.87,0.0,0.0,0.0474,-0.0187,0.0,0.0121,1.379,0
27.88,0.0,0.0,-0.0169,0.0384,0.0,0.0104,1.613,0
27.89,0.0,0.0,-0.0514,0.0234,0.0,-0.0352,1.885,0
27.9,0.0,0.0,-0.0056,0.019,0.0,0.1284,2.087,0
27.91,0.0,0.0,-0.0132,0.0222,0.0,-0.1632,2.303,0
27.92,0.0,0.0,-0.024,0.0306,0.0,-0.0079,2.501,0
27.93,0.0,0.0,-0.0363,-0.0151,0.0,-0.1409,2.763,0
27.94,0.0,0.0,0.0355,0.0056,0.0,-0.159,2.684,0
27.95,0.0,0.0,-0.0254,0.0162,0.0,-0.1292,2.573,0
27.96,0.0,0.0,0.0012,0.0362,0.0,0.0764,2.443,0
27.97,0.0,0.0,-0.0251,0.0026,0.0,-0.0732,2.348,0
27.98,0.0,0.0,0.0157,0.0055,0.0,0.1056,2.204,0
27.99,0.0,0.0,-0.0124,-0.0271,0.0,-0.1038,2.117,0
28.0,0.0,0.0,0.0091,0.0038,0.0,0.1424,2.016,0
28.01,0.0,0.0,-0.0242,-0.0244,0.0,-0.0877,1.978,0
28.02,0.0,0.0,0.0239,0.0091,0.0,-0.1574,1.724,0
28.03,0.0,0.0,-0.0231,0.0515,0.0,0.123,1.494,0
28.04,0.0,0.0,-0.0204,-0.0198,0.0,-0.0235,1.311,0
28.05,0.0,0.0,0.0301,0.0072,0.0,-0.0241,0.919,0
28.06,0.0,0.0,-0.02,0.0038,0.0,-0.0771,0.531,0
28.07,0.0,0.0,0.0025,0.0284,0.0,0.0179,0.169,0
28.08,0.0,0.0,-0.0356,0.0119,0.0,-0.1691,-0.111,0
28.09,0.0,0.0,-0.0023,0.0215,0.0,0.0685,-0.404,0
28.1,0.0,0.0,-0.0138,0.0183,0.0,-0.1112,-0.592,0
28.11,0.0,0.0,-0.0236,0.0188,0.0,-0.2714,-0.774,0
28.12,0.0,0.0,0.0173,0.0177,0.0,-0.0635,-0.941,0
28.13,0.0,0.0,-0.0443,0.0303,0.0,-0.146,-1.056,0
28.14,0.0,0.0,-0.0242,0.0614,0.0,0.0484,-1.153,0
28.15,0.0,0.0,-0.0238,-0.0001,0.0,-0.0961,-1.14,0
28.16,0.0,0.0,-0.0001,0.0151,0.0,0.1084,-1.106,0
28.17,0.0,0.0,-0.046,0.0105,0.0,0.0757,-1.0,0
28.18,0.0,0.0,-0.0134,0.054,0.0,-0.0753,-1.102,0
28.19,0.0,0.0,-0.0158,-0.0122,0.0,-0.1526,-1.184,0
28.2,0.0,0.0,0.0268,0.006,0.0,-0.1465,-1.437,0
28.21,0.0,0.0,-0.0184,0.0092,0.0,-0.1216,-1.397,0
28.22,0.0,0.0,-0.0155,0.0455,0.0,-0.0783,-1.19,0
28.23,0.0,0.0,-0.029,-0.0,0.0,-0.0586,-0.863,0
28.24,0.0,0.0,-0.0089,0.0329,0.0,0.1221,-0.618,0
28.25,0.0,0.0,-0.0294,-0.0034,0.0,-0.184,-0.363,0
28.26,0.0,0.0,0.009,0.0056,0.0,0.1021,-0.142,0
28.27,0.0,0.0,-0.0148,-0.0387,0.0,-0.1764,0.127,0
28.28,0.0,0.0,0.0167,-0.0127,0.0,0.119,0.303,0
28.29,0.0,0.0,-0.024,-0.0353,0.0,-0.2931,0.576,0
28.3,0.0,0.0,-0.0073,-0.0026,0.0,-0.0389,0.857,0
28.31,0.0,0.0,-0.016,-0.0046,0.0,-0.1449,1.214,0
28.32,0.0,0.0,-0.0266,-0.0575,0.0,-0.1263,1.577,0
28.33,0.0,0.0,0.0169,-0.0321,0.0,-0.2136,1.757,0
28.34,0.0,0.0,-0.0189,-0.0001,0.0,-0.094,1.961,0
28.35,0.0,0.0,-0.0253,0.0095,0.0,-0.1866,2.166,0
28.36,0.0,0.0,-0.0104,0.0441,0.0,0.0468,2.378,0
28.37,0.0,0.0,-0.0436,0.0181,0.0,-0.2035,2.659,0
28.38,0.0,0.0,-0.024,0.0468,0.0,-0.0397,2.925,0
28.39,0.0,0.0,-0.0486,0.0113,0.0,-0.0835,3.227,0
28.4,0.0,0.0,-0.0151,0.0249,0.0,0.115,3.455,0
28.41,0.0,0.0,-0.0441,-0.0064,0.0,-0.1115,3.735,0
28.42,0.0,0.0,0.0186,0.0198,0.0,-0.0203,3.706,0
28.43,0.0,0.0,-0.0399,0.0233,0.0,-0.1421,3.674,0
28.44,0.0,0.0,-0.0087,0.0448,0.0,0.1543,3.637,0
28.45,0.0,0.0,-0.0268,-0.0057,0.0,-0.016,3.657,0
28.46,0.0,0.0,0.0251,0.0222,0.0,-0.0538,3.42,0
28.47,0.0,0.0,-0.0124,0.0083,0.0,-0.1541,3.191,0
28.48,0.0,0.0,0.0268,0.043,0.0,-0.2126,2.744,0
28.49,0.0,0.0,-0.0129,0.0276,0.0,-0.2854,2.297,0
28.5,0.0,0.0,0.0146,-0.0127,0.0,-0.0668,1.891,0
28.51,0.0,0.0,0.0142,0.0346,0.0,0.0959,1.521,0
28.52,0.0,0.0,-0.002,0.0349,0.0,-0.2185,1.217,0
28.53,0.0,0.0,-0.0032,0.0324,0.0,-0.0646,0.986,0
28.54,0.0,0.0,-0.0257,0.0546,0.0,-0.1892,0.773,0
28.55,0.0,0.0,-0.0151,0.0877,0.0,0.0102,0.57,0
28.56,0.0,0.0,-0.0548,0.0679,0.0,-0.1506,0.471,0
28.57,0.0,0.0,-0.0132,0.0127,0.0,0.1716,0.397,0
28.58,0.0,0.0,-0.0124,-0.0054,0.0,-0.0029,0.334,0
28.59,0.0,0.0,-0.0234,-0.0028,0.0,0.23,0.32,0
28.6,0.0,0.0,-0.0421,-0.0044,0.0,-0.1707,0.498,0
28.61,0.0,0.0,-0.0218,-0.0367,0.0,0.2684,0.756,0
28.62,0.0,0.0,-0.0272,-0.045,0.0,-0.1168,1.052,0
28.63,0.0,0.0,-0.0087,-0.0244,0.0,-0.1655,1.369,0
28.64,0.0,0.0,-0.0462,0.0139,0.0,0.1069,1.787,0
28.65,0.0,0.0,-0.0742,-0.0099,0.0,0.0142,2.248,0
28.66,0.0,0.0,-0.0143,0.004,0.0,-0.1624,2.432,0
28.67,0.0,0.0,-0.0378,0.0179,0.0,-0.1246,2.626,0
28.68,0.0,0.0,-0.0238,-0.0168,0.0,-0.2038,2.812,0
28.69,0.0,0.0,-0.0025,0.0053,0.0,-0.0611,2.979,0
28.7,0.0,0.0,-0.0498,0.0006,0.0,-0.0294,3.203,0
28.71,0.0,0.0,-0.026,0.0294,0.0,0.1026,3.434,0
28.72,0.0,0.0,-0.0689,0.0228,0.0,0.0447,3.717,0
28.73,0.0,0.0,-0.0092,0.0406,0.0,-0.0257,3.706,0
28.74,0.0,0.0,-0.0314,-0.0025,0.0,-0.2024,3.659,0
28.75,0.0,0.0,0.0076,0.0096,0.0,0.0913,3.547,0
28.76,0.0,0.0,-0.0278,-0.0133,0.0,-0.0893,3.504,0
28.77,0.0,0.0,0.0129,0.0315,0.0,-0.2117,3.223,0
28.78,0.0,0.0,-0.0278,0.0667,0.0,0.1428,2.975,0
28.79,0.0,0.0,-0.0304,-0.0002,0.0,0.0444,2.781,0
28.8,0.0,0.0,0.0169,0.0315,0.0,0.0387,2.381,0
28.81,0.0,0.0,-0.0342,0.0284,0.0,0.0218,2.003,0
28.82,0.0,0.0,-0.0011,0.0405,0.0,0.048,1.648,0
28.83,0.0,0.0,-0.038,0.0147,0.0,-0.1061,1.37,0
28.84,0.0,0.0,-0.0029,0.024,0.0,-0.0762,1.1,0
28.85,0.0,0.0,-0.0308,-0.009,0.0,-0.0866,0.902,0
28.86,0.0,0.0,0.0189,0.02,0.0,-0.1559,0.498,0
28.87,0.0,0.0,-0.0449,0.0311,0.0,-0.0492,0.122,0
28.88,0.0,0.0,-0.0056,0.0556,0.0,-0.0651,-0.346,0
28.89,0.0,0.0,-0.0598,0.0612,0.0,-0.0565,-0.757,0
28.9,0.0,0.0,0.008,0.021,0.0,0.0484,-1.184,0
28.91,0.0,0.0,-0.0358,0.0092,0.0,-0.1509,-1.529,0
28.92,0.0,0.0,-0.0001,0.0159,0.0,0.0629,-1.854,0
28.93,0.0,0.0,-0.0167,0.0257,0.0,-0.0243,-2.078,0
28.94,0.0,0.0,-0.028,0.0337,0.0,-0.2119,-2.308,0
28.95,0.0,0.0,0.0049,0.0334,0.0,-0.1438,-2.526,0
28.96,0.0,0.0,-0.0376,0.0671,0.0,0.1767,-2.571,0
28.97,0.0,0.0,-0.0738,0.0506,0.0,0.1968,-2.503,0
28.98,0.0,0.0,-0.0162,0.0525,0.0,0.0323,-2.619,0
28.99,0.0,0.0,-0.0281,0.0032,0.0,-0.1089,-2.694,0
29.0,0.0,0.0,0.0113,0.0357,0.0,-0.0915,-2.98,0
29.01,0.0,0.0,-0.0623,0.013,0.0,-0.2084,-3.001,0
29.02,0.0,0.0,0.0165,-0.0282,0.0,0.0418,-3.012,0
29.03,0.0,0.0,-0.0364,-0.039,0.0,-0.1255,-2.899,0
29.04,0.0,0.0,0.0181,-0.0311,0.0,-0.0561,-2.902,0
29.05,0.0,0.0,-0.0139,0.0003,0.0,0.0534,-2.804,0
29.06,0.0,0.0,-0.0066,0.0395,0.0,0.0257,-2.681,0
29.07,0.0,0.0,-0.0161,-0.0117,0.0,0.1311,-2.472,0
29.08,0.0,0.0,0.0012,0.031,0.0,0.2127,-2.358,0
29.09,0.0,0.0,-0.0313,0.0171,0.0,0.119,-2.225,0
29.1,0.0,0.0,0.0287,0.0225,0.0,0.053,-2.366,0
29.11,0.0,0.0,-0.0391,0.0083,0.0,-0.2523,-2.304,0
29.12,0.0,0.0,0.0323,-0.0275,0.0,0.0716,-2.204,0
29.13,0.0,0.0,-0.0051,-0.0494,0.0,-0.1481,-2.058,0
29.14,0.0,0.0,0.0306,-0.0255,0.0,0.0465,-1.989,0
29.15,0.0,0.0,-0.0089,0.0188,0.0,0.3979,-1.856,0
29.16,0.0,0.0,-0.0055,0.0074,0.0,-0.0533,-1.732,0
29.17,0.0,0.0,0.0241,0.0239,0.0,0.1137,-1.625,0
29.18,0.0,0.0,-0.0084,-0.0029,0.0,-0.1472,-1.446,0
29.19,0.0,0.0,0.0418,0.0155,0.0,-0.1276,-1.464,0
29.2,0.0,0.0,-0.0039,0.0097,0.0,-0.1916,-1.499,0
29.21,0.0,0.0,0.0398,0.0093,0.0,-0.018,-1.548,0
29.22,0.0,0.0,0.0031,-0.0093,0.0,-0.2762,-1.517,0
29.23,0.0,0.0,0.0498,-0.0177,0.0,-0.0675,-1.514,0
29.24,0.0,0.0,0.0125,0.0197,0.0,0.1979,-1.396,0
29.25,0.0,0.0,0.0134,0.0087,0.0,-0.0925,-1.277,0
29.26,0.0,0.0,0.06,0.0152,0.0,0.0571,-1.227,0
29.27,0.0,0.0,0.0269,-0.0102,0.0,-0.2138,-1.135,0
29.28,0.0,0.0,0.0551,0.0032,0.0,0.0452,-1.049,0
29.29,0.0,0.0,0.0217,-0.0151,0.0,-0.1243,-0.923,0
29.3,0.0,0.0,0.0635,-0.014,0.0,0.1253,-0.828,0
29.31,0.0,0.0,0.0259,-0.0347,0.0,-0.0802,-0.645,0
29.32,0.0,0.0,0.0665,-0.0251,0.0,0.0121,-0.533,0
29.33,0.0,0.0,0.0379,0.0113,0.0,0.1253,-0.335,0
29.34,0.0,0.0,0.0266,0.0135,0.0,-0.2433,-0.144,0
29.35,0.0,0.0,0.0719,0.0072,0.0,0.0156,0.027,0
29.36,0.0,0.0,0.0225,0.0001,0.0,-0.0019,0.264,0
29.37,0.0,0.0,0.0479,0.0214,0.0,0.0843,0.498,0
29.38,0.0,0.0,0.033,-0.0273,0.0,-0.1613,0.78,0
29.39,0.0,0.0,0.0965,-0.0369,0.0,-0.011,0.919,0
29.4,0.0,0.0,0.0367,-0.0294,0.0,-0.1855,1.045,0
29.41,0.0,0.0,0.0796,-0.0243,0.0,0.0589,1.169,0
29.42,0.0,0.0,0.031,0.0167,0.0,0.2692,1.393,0
29.43,0.0,0.0,0.0413,-0.0052,0.0,-0.0272,1.633,0
29.44,0.0,0.0,0.1151,-0.0055,0.0,0.0101,1.639,0
29.45,0.0,0.0,0.0358,0.0244,0.0,-0.2687,1.636,0
29.46,0.0,0.0,0.0215,-0.0176,0.0,-0.2518,1.729,0
29.47,0.0,0.0,0.0837,-0.028,0.0,0.1212,1.795,0
29.48,0.0,0.0,0.0707,-0.029,0.0,-0.0585,1.894,0
29.49,0.0,0.0,0.0441,-0.0738,0.0,-0.112,2.087,0
29.5,0.0,0.0,0.0584,-0.0333,0.0,0.1802,2.272,0
29.51,0.0,0.0,0.0496,-0.0366,0.0,-0.0811,2.501,0
29.52,0.0,0.0,0.081,-0.0302,0.0,0.1315,2.542,0
29.53,0.0,0.0,0.0037,-0.0035,0.0,0.0554,2.529,0
29.54,0.0,0.0,0.0344,0.0147,0.0,0.1758,2.565,0
29.55,0.0,0.0,0.0231,0.0217,0.0,-0.0981,2.607,0
29.56,0.0,0.0,0.0155,0.0127,0.0,-0.0226,2.712,0
29.57,0.0,0.0,0.0191,-0.0648,0.0,-0.0711,2.859,0
29.58,0.0,0.0,0.0877,-0.0454,0.0,0.079,2.747,0
29.59,0.0,0.0,0.0068,-0.0161,0.0,-0.042,2.653,0
29.6,0.0,0.0,0.0414,-0.0028,0.0,0.0283,2.606,0
29.61,0.0,0.0,0.0029,-0.0211,0.0,-0.1222,2.616,0
29.62,0.0,0.0,0.0301,0.0033,0.0,0.042,2.607,0
29.63,0.0,0.0,-0.0,0.0224,0.0,-0.0049,2.668,0
29.64,0.0,0.0,-0.0074,-0.0388,0.0,0.0978,2.777,0
29.65,0.0,0.0,0.0602,-0.0272,0.0,0.1988,2.65,0
29.66,0.0,0.0,-0.0024,-0.0122,0.0,0.0902,2.522,0
29.67,0.0,0.0,0.0395,0.0251,0.0,-0.0149,2.196,0
29.68,0.0,0.0,0.0059,-0.0031,0.0,-0.241,1.874,0
29.69,0.0,0.0,0.0448,-0.0005,0.0,-0.0321,1.541,0
29.7,0.0,0.0,0.0013,0.0365,0.0,0.2289,1.319,0
29.71,0.0,0.0,0.0036,0.0234,0.0,-0.1843,1.119,0
29.72,0.0,0.0,0.0566,0.0148,0.0,0.143,0.911,0
29.73,0.0,0.0,0.0096,-0.003,0.0,-0.2769,0.783,0
29.74,0.0,0.0,0.0442,0.005,0.0,-0.044,0.671,0
