time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.34,0.0,0.0,0.0509,0.0238,0.0,0.2593,5.245,0
7.35,0.0,0.0,0.0789,0.0056,0.0,-0.065,5.227,0
7.36,0.0,0.0,0.0515,0.0459,0.0,0.18,5.165,0
7.37,0.0,0.0,0.0753,0.0178,0.0,0.2461,5.095,0
7.38,0.0,0.0,0.0589,0.0206,0.0,0.0866,5.101,0
7.39,0.0,0.0,0.0861,-0.0011,0.0,0.2192,5.198,0
7.4,0.0,0.0,0.0542,0.0374,0.0,-0.3022,5.344,0
7.41,0.0,0.0,0.0499,0.0136,0.0,0.2309,5.53,0
7.42,0.0,0.0,0.08,-0.0356,0.0,0.162,5.562,0
7.43,0.0,0.0,0.0741,0.0092,0.0,0.1906,5.42,0
7.44,0.0,0.0,0.0658,-0.0082,0.0,0.1598,5.439,0
7.45,0.0,0.0,0.0453,0.0271,0.0,0.0597,5.655,0
7.46,0.0,0.0,0.0605,0.0169,0.0,-0.0275,5.837,0
7.47,0.0,0.0,0.0899,-0.0017,0.0,-0.0248,5.774,0
7.48,0.0,0.0,0.0574,-0.0118,0.0,0.1371,5.669,0
7.49,0.0,0.0,0.0941,-0.0369,0.0,0.2485,5.519,0
7.5,0.0,0.0,0.0715,-0.0073,0.0,0.0349,5.251,0
7.51,0.0,0.0,0.0797,-0.0436,0.0,0.1164,5.082,0
7.52,0.0,0.0,0.0697,-0.0007,0.0,0.1945,5.136,0
7.53,0.0,0.0,0.0358,-0.0503,0.0,0.087,5.512,0
7.54,0.0,0.0,0.0802,-0.0314,0.0,0.0192,5.873,0
7.55,0.0,0.0,0.0667,0.0005,0.0,-0.0569,5.991,0
7.56,0.0,0.0,0.0638,0.0362,0.0,0.3727,6.019,0
7.57,0.0,0.0,0.0804,-0.0083,0.0,0.3056,5.901,0
7.58,0.0,0.0,0.0961,0.0147,0.0,-0.1058,5.717,0
7.59,0.0,0.0,0.0672,0.0045,0.0,0.1554,5.561,0
7.6,0.0,0.0,0.0649,-0.0391,0.0,0.2239,5.627,0
7.61,0.0,0.0,0.054,-0.0121,0.0,0.1739,5.939,0
7.62,0.0,0.0,0.0389,-0.0378,0.0,-0.1175,6.402,0
7.63,0.0,0.0,0.0567,-0.0318,0.0,0.0288,6.711,0
7.64,0.0,0.0,0.0506,-0.0416,0.0,0.2205,6.96,0
7.65,0.0,0.0,0.0425,-0.0374,0.0,0.314,7.125,0
7.66,0.0,0.0,0.0676,-0.0293,0.0,-0.252,7.286,0
7.67,0.0,0.0,0.052,-0.0113,0.0,0.0509,7.485,0
7.68,0.0,0.0,0.0659,-0.0092,0.0,0.1675,7.715,0
7.69,0.0,0.0,0.0928,-0.0198,0.0,-0.0395,7.774,0
7.7,0.0,0.0,0.0658,0.0141,0.0,-0.1475,7.613,0
7.71,0.0,0.0,0.0939,0.0368,0.0,-0.1069,7.276,0
7.72,0.0,0.0,0.0653,0.0039,0.0,0.1692,6.862,0
7.73,0.0,0.0,0.0826,0.017,0.0,0.2684,6.504,0
7.74,0.0,0.0,0.0365,-0.0161,0.0,-0.0268,6.407,0
7.75,0.0,0.0,0.1056,-0.0308,0.0,0.0052,6.206,0
7.76,0.0,0.0,0.0596,0.0194,0.0,0.2621,5.976,0
7.77,0.0,0.0,0.1187,0.0156,0.0,0.048,5.565,0
7.78,0.0,0.0,0.0597,0.0433,0.0,-0.0188,5.247,0
7.79,0.0,0.0,0.0973,-0.0014,0.0,0.448,5.014,0
7.8,0.0,0.0,0.0569,-0.0056,0.0,-0.0138,5.002,0
7.81,0.0,0.0,0.0711,-0.0281,0.0,0.0809,5.223,0
7.82,0.0,0.0,0.0588,-0.0353,0.0,0.0745,5.518,0
7.83,0.0,0.0,0.0826,0.008,0.0,0.11,5.675,0
7.84,0.0,0.0,0.0741,0.0238,0.0,0.0619,5.613,0
7.85,0.0,0.0,0.0945,0.0171,0.0,0.0396,5.302,0
7.86,0.0,0.0,0.0753,0.0138,0.0,0.1286,4.948,0
7.87,0.0,0.0,0.0965,0.0247,0.0,0.1454,4.595,0
7.88,0.0,0.0,0.0687,-0.0125,0.0,0.0391,4.456,0
7.89,0.0,0.0,0.0794,-0.0528,0.0,-0.0408,4.621,0
7.9,0.0,0.0,0.077,-0.0061,0.0,0.1509,4.945,0
7.91,0.0,0.0,0.0797,-0.0109,0.0,0.1363,5.279,0
7.92,0.0,0.0,0.0953,-0.0132,0.0,0.0173,5.441,0
7.93,0.0,0.0,0.1017,-0.0199,0.0,0.0296,5.354,0
7.94,0.0,0.0,0.1094,-0.0138,0.0,0.139,5.173,0
7.95,0.0,0.0,0.0776,0.0001,0.0,0.1255,5.179,0
7.96,0.0,0.0,0.1155,0.0004,0.0,-0.0489,5.165,0
7.97,0.0,0.0,0.0831,0.0252,0.0,-0.0067,5.139,0
7.98,0.0,0.0,0.1032,0.0257,0.0,0.1304,5.157,0
7.99,0.0,0.0,0.0912,0.0191,0.0,-0.0871,5.06,0
8.0,0.0,0.0,0.0963,0.0351,0.0,0.1833,4.923,0
8.01,0.0,0.0,0.1195,0.0239,0.0,-0.0772,4.586,0
8.02,0.0,0.0,0.1061,0.0445,0.0,0.1476,4.215,0
8.03,0.0,0.0,0.1088,-0.002,0.0,0.0569,4.072,0
8.04,0.0,0.0,0.0682,-0.0105,0.0,-0.0079,4.269,0
8.05,0.0,0.0,0.0947,-0.0213,0.0,0.2211,4.625,0
8.06,0.0,0.0,0.0762,0.0113,0.0,0.0396,4.872,0
8.07,0.0,0.0,0.0787,-0.0005,0.0,0.1573,4.89,0
8.08,0.0,0.0,0.1237,-0.0149,0.0,0.1077,4.619,0
8.09,0.0,0.0,0.0532,0.0219,0.0,-0.0107,4.488,0
8.1,0.0,0.0,0.0944,-0.0274,0.0,0.4937,4.458,0
8.11,0.0,0.0,0.0617,0.0012,0.0,-0.3176,4.467,0
8.12,0.0,0.0,0.0645,0.0311,0.0,0.1577,4.541,0
8.13,0.0,0.0,0.0821,0.0221,0.0,0.1891,4.625,0
8.14,0.0,0.0,0.0752,0.0218,0.0,0.0185,4.683,0
8.15,0.0,0.0,0.0871,0.0321,0.0,0.027,4.622,0
8.16,0.0,0.0,0.0778,0.0159,0.0,0.2834,4.52,0
8.17,0.0,0.0,0.1088,0.0179,0.0,-0.0474,4.351,0
8.18,0.0,0.0,0.0683,0.0349,0.0,0.1861,4.24,0
8.19,0.0,0.0,0.0653,-0.0218,0.0,0.1888,4.396,0
8.2,0.0,0.0,0.0798,-0.0147,0.0,-0.215,4.703,0
8.21,0.0,0.0,0.0608,0.0488,0.0,0.3478,5.07,0
8.22,0.0,0.0,0.0635,0.0198,0.0,0.127,5.282,0
8.23,0.0,0.0,0.0945,0.0012,0.0,0.0389,5.239,0
8.24,0.0,0.0,0.0589,-0.008,0.0,0.1864,5.146,0
8.25,0.0,0.0,0.1054,-0.035,0.0,0.1823,4.938,0
8.26,0.0,0.0,0.051,-0.0107,0.0,0.1767,4.885,0
8.27,0.0,0.0,0.0736,-0.0323,0.0,-0.1227,5.009,0
8.28,0.0,0.0,0.0507,0.0049,0.0,0.2434,5.194,0
8.29,0.0,0.0,0.085,-0.0127,0.0,0.0691,5.262,0
8.3,0.0,0.0,0.0831,0.0198,0.0,0.1045,5.095,0
8.31,0.0,0.0,0.0711,-0.0223,0.0,0.4631,4.886,0
8.32,0.0,0.0,0.1025,-0.0325,0.0,-0.1041,4.684,0
8.33,0.0,0.0,0.0543,0.0062,0.0,0.1806,4.713,0
8.34,0.0,0.0,0.0579,-0.0041,0.0,0.0424,4.963,0
8.35,0.0,0.0,0.0606,-0.0091,0.0,0.17,5.228,0
8.36,0.0,0.0,0.0817,-0.01,0.0,-0.0123,5.241,0
8.37,0.0,0.0,0.0385,0.0095,0.0,0.1684,5.237,0
8.38,0.0,0.0,0.105,-0.0087,0.0,0.0456,5.042,0
8.39,0.0,0.0,0.0525,0.0357,0.0,0.2393,4.83,0
8.4,0.0,0.0,0.0297,0.0404,0.0,-0.288,4.875,0
8.41,0.0,0.0,0.0575,0.0404,0.0,0.2864,4.987,0
8.42,0.0,0.0,0.066,-0.0345,0.0,-0.0093,4.913,0
8.43,0.0,0.0,0.0354,0.0326,0.0,0.2021,4.847,0
8.44,0.0,0.0,0.0652,0.0334,0.0,0.1219,4.656,0
8.45,0.0,0.0,0.0205,0.0303,0.0,0.1569,4.443,0
8.46,0.0,0.0,0.0635,0.0203,0.0,-0.0998,4.184,0
8.47,0.0,0.0,0.0388,-0.0065,0.0,0.3315,3.964,0
8.48,0.0,0.0,0.0348,-0.0365,0.0,0.1895,3.916,0
8.49,0.0,0.0,0.0088,-0.0195,0.0,0.0106,4.158,0
8.5,0.0,0.0,0.0436,-0.034,0.0,0.3015,4.522,0
8.51,0.0,0.0,0.0159,-0.0041,0.0,0.0678,4.733,0
8.52,0.0,0.0,0.0084,0.0454,0.0,-0.1421,4.762,0
8.53,0.0,0.0,0.0003,0.0806,0.0,0.0748,4.737,0
8.54,0.0,0.0,0.0028,0.0165,0.0,0.326,4.713,0
8.55,0.0,0.0,0.0307,0.0271,0.0,-0.1009,4.554,0
8.56,0.0,0.0,0.0178,0.0349,0.0,0.3794,4.358,0
8.57,0.0,0.0,0.0432,-0.007,0.0,-0.3105,4.183,0
8.58,0.0,0.0,0.0143,0.0412,0.0,0.1276,4.074,0
8.59,0.0,0.0,0.043,-0.0039,0.0,0.3736,4.013,0
8.6,0.0,0.0,0.0035,-0.004,0.0,-0.1499,4.205,0
8.61,0.0,0.0,0.0294,0.0166,0.0,0.4051,4.523,0
8.62,0.0,0.0,0.0213,-0.0179,0.0,0.254,4.732,0
8.63,0.0,0.0,0.0407,0.0016,0.0,-0.1065,4.708,0
8.64,0.0,0.0,0.0114,0.0128,0.0,0.1728,4.639,0
8.65,0.0,0.0,0.0608,-0.0042,0.0,0.0858,4.446,0
8.66,0.0,0.0,0.0133,-0.0024,0.0,0.0492,4.294,0
8.67,0.0,0.0,0.0398,0.0147,0.0,0.2593,4.207,0
8.68,0.0,0.0,-0.006,-0.0151,0.0,0.0836,4.264,0
8.69,0.0,0.0,0.0611,0.0069,0.0,0.0431,4.201,0
8.7,0.0,0.0,0.0117,0.0074,0.0,0.1063,4.101,0
8.71,0.0,0.0,0.0595,0.013,0.0,0.0228,3.891,0
8.72,0.0,0.0,0.0038,0.0191,0.0,-0.0076,3.74,0
8.73,0.0,0.0,0.0377,0.002,0.0,0.2162,3.699,0
8.74,0.0,0.0,0.0001,-0.0248,0.0,0.2026,3.776,0
8.75,0.0,0.0,0.0112,-0.0104,0.0,0.0645,4.029,0
8.76,0.0,0.0,0.0294,-0.0266,0.0,0.1714,4.187,0
8.77,0.0,0.0,0.0349,0.0064,0.0,-0.0471,4.134,0
8.78,0.0,0.0,0.019,0.0017,0.0,0.1005,4.018,0
8.79,0.0,0.0,0.0333,0.0027,0.0,0.1335,3.918,0
8.8,0.0,0.0,-0.0043,0.0231,0.0,0.1975,3.886,0
8.81,0.0,0.0,0.0208,0.037,0.0,-0.1565,3.902,0
8.82,0.0,0.0,-0.0077,-0.0053,0.0,0.0457,3.982,0
8.83,0.0,0.0,0.0216,-0.0122,0.0,0.2394,4.057,0
8.84,0.0,0.0,-0.0006,0.0239,0.0,0.1928,4.023,0
8.85,0.0,0.0,0.0447,0.0466,0.0,0.0519,3.815,0
8.86,0.0,0.0,0.0012,0.0391,0.0,0.0946,3.556,0
8.87,0.0,0.0,0.0099,0.011,0.0,-0.0281,3.477,0
8.88,0.0,0.0,-0.0009,-0.0235,0.0,0.3547,3.485,0
8.89,0.0,0.0,0.0216,-0.0514,0.0,0.2759,3.496,0
8.9,0.0,0.0,-0.046,-0.0112,0.0,0.0275,3.752,0
8.91,0.0,0.0,0.0174,-0.0153,0.0,0.126,3.981,0
8.92,0.0,0.0,-0.0047,-0.018,0.0,0.4231,4.166,0
8.93,0.0,0.0,0.012,-0.0277,0.0,-0.4362,4.315,0
8.94,0.0,0.0,0.0121,-0.031,0.0,0.2252,4.45,0
8.95,0.0,0.0,0.0131,-0.0289,0.0,0.0241,4.613,0
8.96,0.0,0.0,-0.0043,-0.0014,0.0,0.0168,4.822,0
8.97,0.0,0.0,0.0131,-0.004,0.0,0.1341,5.055,0
8.98,0.0,0.0,0.0117,0.0055,0.0,-0.1195,5.165,0
8.99,0.0,0.0,-0.0031,0.0248,0.0,0.243,5.262,0
9.0,0.0,0.0,0.0281,-0.0025,0.0,-0.0179,5.164,0
9.01,0.0,0.0,-0.0833,0.0242,0.0,0.1477,4.993,0
9.02,0.0,0.0,-0.0928,-0.0159,0.0,0.0974,4.575,0
9.03,0.0,0.0,-0.1905,-0.0663,0.0,0.3988,4.099,0
9.04,0.0,0.0,-0.2842,-0.0322,0.0,0.1317,3.876,0
9.05,0.0,0.0,-0.3607,-0.0328,0.0,-0.0824,3.95,0
9.06,0.0,0.0,-0.4379,0.0195,0.0,0.0432,4.186,0
9.07,0.0,0.0,-0.4877,0.0734,0.0,0.159,4.236,0
9.08,0.0,0.0,-0.5286,0.0526,0.0,-0.2315,4.081,0
9.09,0.0,0.0,-0.5759,0.0703,0.0,-0.3477,3.675,0
9.1,0.0,0.0,-0.6554,0.1567,0.0,-0.2034,3.226,0
9.11,0.0,0.0,-0.6213,0.1654,0.0,0.0885,2.771,0
9.12,0.0,0.0,-0.5951,0.1663,0.0,0.0535,2.349,0
9.13,0.0,0.0,-0.5917,0.1594,0.0,0.0746,2.12,0
9.14,0.0,0.0,-0.5483,0.1443,0.0,-0.0207,1.968,0
9.15,0.0,0.0,-0.558,0.1489,0.0,0.1712,1.794,0
9.16,0.0,0.0,-0.5453,0.0563,0.0,-0.3374,1.723,0
9.17,0.0,0.0,-0.5419,0.0159,0.0,0.0223,1.799,0
9.18,0.0,0.0,-0.5463,0.0167,0.0,-0.0841,1.832,0
9.19,0.0,0.0,-0.5457,0.0763,0.0,0.1476,1.842,0
9.2,0.0,0.0,-0.4846,0.0184,0.0,-0.2551,1.735,0
9.21,0.0,0.0,-0.4514,-0.0626,0.0,-0.0285,1.611,0
9.22,0.0,0.0,-0.4217,-0.1096,0.0,0.0968,1.587,0
9.23,0.0,0.0,-0.4261,-0.0931,0.0,-0.1981,1.766,0
9.24,0.0,0.0,-0.419,-0.0762,0.0,0.1115,2.064,0
9.25,0.0,0.0,-0.3996,-0.0399,0.0,0.2074,2.359,0
9.26,0.0,0.0,-0.3722,-0.0074,0.0,0.1442,2.513,0
9.27,0.0,0.0,-0.3554,0.0365,0.0,-0.0532,2.448,0
9.28,0.0,0.0,-0.3247,0.0438,0.0,0.1343,2.286,0
9.29,0.0,0.0,-0.2903,0.0028,0.0,-0.2577,2.068,0
9.3,0.0,0.0,-0.2665,-0.0231,0.0,0.2686,1.835,0
9.31,0.0,0.0,-0.2563,-0.0897,0.0,0.0165,1.831,0
9.32,0.0,0.0,-0.2592,-0.0874,0.0,-0.0956,2.154,0
9.33,0.0,0.0,-0.2291,-0.1074,0.0,0.2646,2.525,0
9.34,0.0,0.0,-0.2279,-0.0859,0.0,0.0228,3.063,0
9.35,0.0,0.0,-0.2092,-0.0262,0.0,0.2387,3.707,0
9.36,0.0,0.0,-0.2017,0.0321,0.0,-0.1034,4.286,0
9.37,0.0,0.0,-0.1789,0.08,0.0,-0.0556,4.653,0
9.38,0.0,0.0,-0.1646,0.1231,0.0,-0.0597,4.746,0
9.39,0.0,0.0,-0.1645,0.1306,0.0,0.1431,4.783,0
9.4,0.0,0.0,-0.1272,0.0726,0.0,-0.0664,4.635,0
9.41,0.0,0.0,-0.0919,0.009,0.0,-0.128,4.294,0
9.42,0.0,0.0,-0.0882,-0.0548,0.0,0.1438,4.145,0
9.43,0.0,0.0,-0.0898,-0.1065,0.0,0.1876,4.293,0
9.44,0.0,0.0,-0.0769,-0.1218,0.0,0.2007,4.682,0
9.45,0.0,0.0,-0.0721,-0.0805,0.0,0.0479,5.314,0
9.46,0.0,0.0,-0.0815,-0.0755,0.0,0.2476,6.275,0
9.47,0.0,0.0,-0.0381,-0.0701,0.0,0.2308,7.111,0
9.48,0.0,0.0,-0.0344,-0.0784,0.0,0.049,7.68,0
9.49,0.0,0.0,-0.0098,-0.0968,0.0,0.1694,7.983,0
9.5,0.0,0.0,0.0107,-0.1205,0.0,0.1998,8.003,0
9.51,0.0,0.0,0.0319,-0.1448,0.0,0.2472,7.756,0
9.52,0.0,0.0,0.0312,-0.1068,0.0,-0.1071,7.474,0
9.53,0.0,0.0,-0.001,-0.0158,0.0,0.1395,7.296,0
9.54,0.0,0.0,-0.0062,0.0367,0.0,0.2063,7.169,0
9.55,0.0,0.0,0.0188,0.0621,0.0,-0.3121,6.932,0
9.56,0.0,0.0,0.0433,0.0624,0.0,0.2481,6.639,0
9.57,0.0,0.0,0.0577,0.0224,0.0,-0.3101,6.331,0
9.58,0.0,0.0,0.0695,-0.0036,0.0,0.3049,6.049,0
9.59,0.0,0.0,0.0631,-0.0095,0.0,0.0789,6.022,0
9.6,0.0,0.0,0.0741,-0.0005,0.0,0.1531,6.101,0
9.61,0.0,0.0,0.0823,0.0011,0.0,-0.0332,6.101,0
9.62,0.0,0.0,0.0744,-0.0164,0.0,0.3962,6.054,0
9.63,0.0,0.0,0.0973,-0.0588,0.0,0.1665,5.935,0
9.64,0.0,0.0,0.0991,-0.0074,0.0,-0.0595,5.822,0
9.65,0.0,0.0,0.0748,-0.0519,0.0,0.2649,5.891,0
9.66,0.0,0.0,0.1031,-0.0707,0.0,0.189,6.013,0
9.67,0.0,0.0,0.0475,-0.0046,0.0,-0.0374,6.26,0
9.68,0.0,0.0,0.071,0.051,0.0,-0.112,6.427,0
9.69,0.0,0.0,0.1037,0.0662,0.0,-0.0089,6.287,0
9.7,0.0,0.0,0.0567,0.0607,0.0,0.2254,6.132,0
9.71,0.0,0.0,0.1077,0.0129,0.0,0.2854,5.828,0
9.72,0.0,0.0,0.1049,-0.0049,0.0,0.0602,5.427,0
9.73,0.0,0.0,0.0406,-0.034,0.0,-0.0074,5.343,0
9.74,0.0,0.0,0.0737,-0.0697,0.0,0.3228,5.43,0
9.75,0.0,0.0,0.0441,-0.0323,0.0,0.0192,5.711,0
9.76,0.0,0.0,0.0863,-0.0018,0.0,0.097,5.959,0
9.77,0.0,0.0,0.0805,-0.0016,0.0,0.0009,5.962,0
9.78,0.0,0.0,0.1084,0.0306,0.0,0.0079,5.765,0
9.79,0.0,0.0,0.072,0.0296,0.0,0.2881,5.533,0
9.8,0.0,0.0,0.1016,-0.0079,0.0,-0.3036,5.349,0
9.81,0.0,0.0,0.0863,0.0491,0.0,0.271,5.182,0
9.82,0.0,0.0,0.0649,0.0113,0.0,-0.0208,5.27,0
9.83,0.0,0.0,0.0744,-0.0451,0.0,0.5266,5.493,0
9.84,0.0,0.0,0.0759,-0.0222,0.0,-0.144,5.748,0
9.85,0.0,0.0,0.0981,0.0214,0.0,0.0748,5.854,0
9.86,0.0,0.0,0.0939,0.0148,0.0,0.0781,5.736,0
9.87,0.0,0.0,0.1219,0.0051,0.0,-0.0053,5.484,0
9.88,0.0,0.0,0.086,-0.0126,0.0,0.2335,5.255,0
9.89,0.0,0.0,0.0888,-0.0498,0.0,0.1989,5.258,0
9.9,0.0,0.0,0.0584,-0.015,0.0,0.2039,5.51,0
9.91,0.0,0.0,0.069,-0.017,0.0,-0.0364,5.683,0
9.92,0.0,0.0,0.0799,-0.0071,0.0,0.348,5.826,0
9.93,0.0,0.0,0.0487,-0.0267,0.0,-0.0017,5.987,0
9.94,0.0,0.0,0.0838,-0.0435,0.0,0.02,6.036,0
9.95,0.0,0.0,0.053,-0.0207,0.0,0.3758,6.005,0
9.96,0.0,0.0,0.0852,-0.0244,0.0,-0.1976,5.951,0
9.97,0.0,0.0,0.0503,0.0326,0.0,0.2038,5.948,0
9.98,0.0,0.0,0.0813,0.0709,0.0,-0.1021,5.768,0
9.99,0.0,0.0,0.0862,0.0351,0.0,0.1404,5.399,0
10.0,0.0,0.0,0.059,-0.0277,0.0,0.2349,5.161,0
10.01,0.0,0.0,0.0643,-0.0253,0.0,0.1177,5.194,0
10.02,0.0,0.0,0.014,0.0533,0.0,-0.119,5.575,0
10.03,0.0,0.0,0.0706,0.0013,0.0,0.0935,5.936,0
10.04,0.0,0.0,0.0641,-0.0266,0.0,0.0631,6.115,0
10.05,0.0,0.0,0.0703,-0.0009,0.0,0.0626,6.175,0
10.06,0.0,0.0,0.0626,0.0221,0.0,-0.026,6.125,0
10.07,0.0,0.0,0.0699,0.0292,0.0,0.2273,6.068,0
10.08,0.0,0.0,0.0835,0.0079,0.0,-0.0589,5.824,0
10.09,0.0,0.0,0.0753,0.0357,0.0,0.1432,5.53,0
10.1,0.0,0.0,0.0592,0.0169,0.0,-0.0435,5.376,0
10.11,0.0,0.0,0.079,-0.0048,0.0,0.1913,5.354,0
10.12,0.0,0.0,0.0424,-0.0112,0.0,-0.0409,5.573,0
10.13,0.0,0.0,0.0722,-0.0144,0.0,0.267,5.89,0
10.14,0.0,0.0,0.0799,-0.0187,0.0,-0.0384,6.042,0
10.15,0.0,0.0,0.0966,0.028,0.0,-0.0087,5.956,0
10.16,0.0,0.0,0.0712,0.0627,0.0,0.2859,5.825,0
10.17,0.0,0.0,0.0811,-0.007,0.0,0.3122,5.59,0
10.18,0.0,0.0,0.0967,-0.0115,0.0,-0.151,5.321,0
10.19,0.0,0.0,0.0517,0.0085,0.0,0.0876,5.31,0
10.2,0.0,0.0,0.0588,-0.0331,0.0,0.1455,5.569,0
10.21,0.0,0.0,0.0175,-0.0138,0.0,0.0235,6.152,0
10.22,0.0,0.0,0.0537,0.0289,0.0,0.066,6.642,0
10.23,0.0,0.0,0.0554,0.0423,0.0,0.1048,6.874,0
10.24,0.0,0.0,0.0747,0.0061,0.0,0.1553,6.85,0
10.25,0.0,0.0,0.0631,-0.0006,0.0,0.04,6.677,0
10.26,0.0,0.0,0.0644,-0.0325,0.0,0.3068,6.475,0
10.27,0.0,0.0,0.0673,-0.0171,0.0,-0.2275,6.318,0
10.28,0.0,0.0,0.0457,-0.014,0.0,0.2757,6.216,0
10.29,0.0,0.0,0.0938,-0.0116,0.0,-0.0011,5.958,0
10.3,0.0,0.0,0.0713,0.0365,0.0,-0.1645,5.6,0
10.31,0.0,0.0,0.0734,0.0451,0.0,0.3224,5.271,0
10.32,0.0,0.0,0.0468,-0.002,0.0,0.1601,5.225,0
10.33,0.0,0.0,0.0606,0.0313,0.0,-0.1842,5.271,0
10.34,0.0,0.0,0.0317,-0.0046,0.0,0.3438,5.412,0
10.35,0.0,0.0,0.074,-0.0324,0.0,0.2272,5.386,0
10.36,0.0,0.0,0.0547,-0.0079,0.0,-0.031,5.307,0
10.37,0.0,0.0,0.0674,-0.0076,0.0,0.3246,5.224,0
10.38,0.0,0.0,0.0713,-0.0065,0.0,-0.2204,5.175,0
10.39,0.0,0.0,0.0696,0.0121,0.0,0.2011,5.146,0
10.4,0.0,0.0,0.0655,-0.0143,0.0,-0.0299,5.311,0
10.41,0.0,0.0,0.0834,-0.0339,0.0,0.0729,5.585,0
10.42,0.0,0.0,0.0776,-0.0342,0.0,0.1753,5.892,0
10.43,0.0,0.0,0.0771,0.0221,0.0,-0.1314,6.039,0
10.44,0.0,0.0,0.0495,0.0805,0.0,0.248,6.153,0
10.45,0.0,0.0,0.0631,0.0738,0.0,0.0367,6.093,0
10.46,0.0,0.0,0.0858,0.0452,0.0,0.1586,5.804,0
10.47,0.0,0.0,0.1106,0.0472,0.0,-0.0327,5.344,0
10.48,0.0,0.0,0.0852,0.0029,0.0,0.2988,4.921,0
10.49,0.0,0.0,0.0746,-0.04,0.0,0.096,4.777,0
10.5,0.0,0.0,0.0652,-0.0198,0.0,0.2471,4.933,0
10.51,0.0,0.0,0.0303,-0.0075,0.0,-0.1714,5.417,0
10.52,0.0,0.0,0.0663,-0.005,0.0,-0.0096,5.956,0
10.53,0.0,0.0,0.0788,-0.0804,0.0,0.2889,6.283,0
10.54,0.0,0.0,0.072,-0.0825,0.0,0.0976,6.376,0
10.55,0.0,0.0,0.0811,-0.059,0.0,0.0148,6.312,0
10.56,0.0,0.0,0.0431,-0.0625,0.0,0.1487,6.211,0
10.57,0.0,0.0,0.0448,-0.024,0.0,0.099,6.171,0
10.58,0.0,0.0,0.0574,0.0238,0.0,-0.2076,5.961,0
10.59,0.0,0.0,0.0762,0.0526,0.0,-0.0951,5.524,0
10.6,0.0,0.0,0.0625,0.102,0.0,0.1367,5.027,0
10.61,0.0,0.0,0.0159,0.0132,0.0,0.1974,4.841,0
10.62,0.0,0.0,0.0273,0.005,0.0,0.0854,4.948,0
10.63,0.0,0.0,0.0325,-0.0563,0.0,0.0142,5.282,0
10.64,0.0,0.0,0.086,-0.1102,0.0,-0.0152,5.482,0
10.65,0.0,0.0,0.0444,-0.0151,0.0,0.3116,5.638,0
10.66,0.0,0.0,0.0745,0.0001,0.0,0.1849,5.621,0
10.67,0.0,0.0,0.0555,-0.0195,0.0,-0.0127,5.544,0
10.68,0.0,0.0,0.0775,0.0184,0.0,0.0792,5.411,0
10.69,0.0,0.0,0.031,0.0331,0.0,0.126,5.304,0
10.7,0.0,0.0,0.0525,0.0463,0.0,-0.3944,5.209,0
10.71,0.0,0.0,0.0575,0.015,0.0,0.2924,5.072,0
10.72,0.0,0.0,0.0447,0.0136,0.0,-0.0577,5.065,0
10.73,0.0,0.0,0.0365,0.039,0.0,0.031,5.183,0
10.74,0.0,0.0,0.0785,-0.0131,0.0,0.1755,5.189,0
10.75,0.0,0.0,0.0565,0.0141,0.0,0.0417,5.052,0
10.76,0.0,0.0,0.0407,0.0582,0.0,0.0992,4.94,0
10.77,0.0,0.0,0.0659,0.022,0.0,0.2725,4.831,0
10.78,0.0,0.0,0.043,0.0489,0.0,-0.1857,4.758,0
10.79,0.0,0.0,0.044,0.01,0.0,0.559,4.764,0
10.8,0.0,0.0,0.0535,-0.0141,0.0,-0.1679,4.801,0
10.81,0.0,0.0,0.018,0.0237,0.0,0.0929,4.886,0
10.82,0.0,0.0,0.0489,0.0061,0.0,0.2748,4.966,0
10.83,0.0,0.0,0.0169,0.0045,0.0,-0.217,5.15,0
10.84,0.0,0.0,0.0555,0.0018,0.0,0.245,5.421,0
10.85,0.0,0.0,0.045,-0.0129,0.0,0.4135,5.627,0
10.86,0.0,0.0,0.0479,-0.001,0.0,-0.348,5.78,0
10.87,0.0,0.0,0.046,0.0007,0.0,0.203,5.943,0
10.88,0.0,0.0,0.0454,0.0018,0.0,0.0599,6.149,0
10.89,0.0,0.0,0.0458,0.0085,0.0,0.0114,6.393,0
10.9,0.0,0.0,0.0423,0.019,0.0,0.0117,6.522,0
10.91,0.0,0.0,0.0751,0.0054,0.0,-0.0295,6.409,0
10.92,0.0,0.0,0.049,0.0532,0.0,0.1834,6.24,0
10.93,0.0,0.0,0.0444,0.0765,0.0,0.0006,5.949,0
10.94,0.0,0.0,0.062,0.0007,0.0,0.3271,5.513,0
10.95,0.0,0.0,0.0705,0.0072,0.0,-0.2028,5.038,0
10.96,0.0,0.0,0.0359,0.0047,0.0,0.1046,4.792,0
10.97,0.0,0.0,0.0514,-0.03,0.0,0.1529,4.779,0
10.98,0.0,0.0,0.0054,-0.04,0.0,-0.1043,5.089,0
10.99,0.0,0.0,0.0415,-0.0198,0.0,0.1668,5.459,0
11.0,0.0,0.0,0.0417,-0.0074,0.0,-0.1225,5.656,0
11.01,0.0,0.0,0.0492,0.0147,0.0,0.2705,5.835,0
11.02,0.0,0.0,0.0562,0.0146,0.0,-0.0235,5.816,0
11.03,0.0,0.0,0.0451,0.0281,0.0,0.211,5.773,0
