time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.72,0.0,0.0,0.0177,0.0108,0.5,0.2057,3.332,0
3.73,0.0,0.0,-0.0032,0.0432,0.5,0.5763,3.304,0
3.74,0.0,0.0,0.0104,0.0293,0.5,0.6342,3.247,0
3.75,0.0,0.0,-0.0019,0.0419,0.5,0.373,3.184,0
3.76,0.0,0.0,-0.0048,0.0587,0.5,0.6498,3.136,0
3.77,0.0,0.0,0.008,0.086,0.5,0.2317,2.955,0
3.78,0.0,0.0,-0.025,0.1007,0.5,0.5007,2.775,0
3.79,0.0,0.0,-0.0114,0.0667,0.5,0.8019,2.632,0
3.8,0.0,0.0,-0.0484,0.0783,0.5,0.5842,2.705,0
3.81,0.0,0.0,0.0053,0.0311,0.5,0.1344,2.797,0
3.82,0.0,0.0,-0.0313,0.0477,0.5,0.407,2.938,0
3.83,0.0,0.0,-0.0267,0.0211,0.5,0.5849,3.204,0
3.84,0.0,0.0,-0.0376,0.0266,0.5,0.5592,3.442,0
3.85,0.0,0.0,-0.0107,0.0384,0.5,0.3256,3.538,0
3.86,0.0,0.0,-0.0449,0.0291,0.5,0.437,3.608,0
3.87,0.0,0.0,-0.016,0.0022,0.5,0.6719,3.717,0
3.88,0.0,0.0,-0.0382,-0.0043,0.5,0.4835,3.846,0
3.89,0.0,0.0,0.0183,-0.0223,0.5,0.222,3.791,0
3.9,0.0,0.0,-0.0188,0.0204,0.5,0.5354,3.692,0
3.91,0.0,0.0,-0.0007,-0.0067,0.5,0.4557,3.64,0
3.92,0.0,0.0,-0.0023,-0.005,0.5,0.3947,3.607,0
3.93,0.0,0.0,0.0012,-0.0062,0.5,0.3958,3.61,0
3.94,0.0,0.0,-0.001,-0.006,0.5,0.3711,3.645,0
3.95,0.0,0.0,-0.0003,-0.0065,0.5,0.3724,3.715,0
3.96,0.0,0.0,-0.0,-0.0068,0.5,0.3629,3.818,0
3.97,0.0,0.0,0.0008,-0.0073,0.5,0.3655,3.954,0
3.98,0.0,0.0,0.0015,-0.0076,0.5,0.3699,4.123,0
3.99,0.0,0.0,0.0028,-0.008,0.5,0.3805,4.325,0
4.0,0.0,0.0,0.0038,-0.0084,0.5,0.4006,4.559,0
4.01,0.0,0.0,0.0044,-0.0098,0.5,0.4291,4.814,0
4.02,0.0,0.0,0.017,-0.0106,0.5,0.2551,4.992,0
4.03,0.0,0.0,0.0056,-0.0343,0.5,0.4588,5.163,0
4.04,0.0,0.0,0.0217,-0.0458,0.5,0.4901,5.348,0
4.05,0.0,0.0,0.0241,-0.0481,0.5,0.5285,5.544,0
4.06,0.0,0.0,0.0475,-0.0355,0.5,0.2484,5.547,0
4.07,0.0,0.0,0.0283,-0.039,0.5,0.5234,5.518,0
4.08,0.0,0.0,0.0414,-0.0488,0.5,0.5853,5.512,0
4.09,0.0,0.0,0.0166,0.0065,0.5,0.4441,5.499,0
4.1,0.0,0.0,0.032,0.0304,0.5,0.408,5.338,0
4.11,0.0,0.0,0.029,0.033,0.5,0.1255,4.998,0
4.12,0.0,0.0,0.0275,0.0084,0.5,0.4466,4.624,0
4.13,0.0,0.0,0.0236,0.0161,0.5,0.3155,4.282,0
4.14,0.0,0.0,0.0283,0.0246,0.5,0.4457,3.978,0
4.15,0.0,0.0,0.0201,0.0362,0.5,0.347,3.693,0
4.16,0.0,0.0,0.015,0.0469,0.5,0.4218,3.446,0
4.17,0.0,0.0,0.0179,0.0553,0.5,0.53,3.226,0
4.18,0.0,0.0,0.0019,0.0741,0.5,0.5254,3.051,0
4.19,0.0,0.0,0.0203,0.0906,0.5,0.3546,2.73,0
4.2,0.0,0.0,-0.0034,0.0861,0.5,0.5396,2.384,0
4.21,0.0,0.0,0.0028,0.0634,0.5,0.7365,2.092,0
4.22,0.0,0.0,0.0038,0.0321,0.5,0.4931,1.833,0
4.23,0.0,0.0,0.0229,0.0181,0.5,0.7186,1.582,0
4.24,0.0,0.0,0.0002,0.0059,0.5,0.4986,1.494,0
4.25,0.0,0.0,0.0203,0.0023,0.5,0.656,1.481,0
4.26,0.0,0.0,-0.0024,0.0061,0.5,0.5999,1.507,0
4.27,0.0,0.0,0.0342,0.0082,0.5,0.3809,1.391,0
4.28,0.0,0.0,0.0036,0.014,0.5,0.607,1.213,0
4.29,0.0,0.0,0.0342,0.0023,0.5,0.6437,1.052,0
4.3,0.0,0.0,0.018,-0.008,0.5,0.6127,0.912,0
4.31,0.0,0.0,0.0391,-0.0092,0.5,0.661,0.789,0
4.32,0.0,0.0,0.03,-0.0096,0.5,0.6469,0.695,0
4.33,0.0,0.0,0.0391,-0.0119,0.5,0.7154,0.61,0
4.34,0.0,0.0,0.0491,-0.0123,0.5,0.5745,0.436,0
4.35,0.0,0.0,0.0523,-0.0157,0.5,0.766,0.228,0
4.36,0.0,0.0,0.0387,-0.0212,0.5,0.5618,0.188,0
4.37,0.0,0.0,0.0343,-0.0138,0.5,0.6835,0.273,0
4.38,0.0,0.0,0.0215,0.0042,0.5,0.6088,0.403,0
4.39,0.0,0.0,0.051,0.0216,0.5,0.4947,0.337,0
4.4,0.0,0.0,0.0189,0.0154,0.5,0.5864,0.242,0
4.41,0.0,0.0,0.0438,0.0056,0.5,0.6906,0.162,0
4.42,0.0,0.0,0.0464,0.0275,0.5,0.4602,-0.118,0
4.43,0.0,0.0,0.0484,0.0238,0.5,0.5561,-0.474,0
4.44,0.0,0.0,0.0542,0.0284,0.5,0.5804,-0.82,0
4.45,0.0,0.0,0.0394,0.0284,0.5,0.438,-1.022,0
4.46,0.0,0.0,0.0475,0.0309,0.5,0.5993,-1.165,0
4.47,0.0,0.0,0.0283,0.0298,0.5,0.5277,-1.22,0
4.48,0.0,0.0,0.0388,0.0387,0.5,0.6907,-1.265,0
4.49,0.0,0.0,0.0125,0.0289,0.5,0.5058,-1.133,0
4.5,0.0,0.0,0.0261,0.0342,0.5,0.7451,-0.924,0
4.51,0.0,0.0,0.0326,0.0303,0.5,0.4256,-0.905,0
4.52,0.0,0.0,0.0247,0.0037,0.5,0.7766,-0.931,0
4.53,0.0,0.0,0.0341,0.0016,0.5,0.8691,-0.946,0
4.54,0.0,0.0,0.0417,-0.0311,0.5,0.3363,-0.934,0
4.55,0.0,0.0,0.0393,-0.0134,0.5,0.6853,-0.87,0
4.56,0.0,0.0,0.0434,-0.013,0.5,0.6741,-0.775,0
4.57,0.0,0.0,0.042,-0.0192,0.5,0.605,-0.658,0
4.58,0.0,0.0,0.0258,0.0065,0.5,0.5774,-0.49,0
4.59,0.0,0.0,0.0593,0.0125,0.5,0.4918,-0.504,0
4.6,0.0,0.0,0.052,0.0272,0.5,0.3616,-0.705,0
4.61,0.0,0.0,0.0539,0.016,0.5,0.6442,-0.979,0
4.62,0.0,0.0,0.0631,0.0108,0.5,0.6074,-1.246,0
4.63,0.0,0.0,0.0516,0.0112,0.5,0.5109,-1.371,0
4.64,0.0,0.0,0.0549,0.0133,0.5,0.6525,-1.356,0
4.65,0.0,0.0,0.0435,0.0088,0.5,0.6464,-1.267,0
4.66,0.0,0.0,0.0558,0.0052,0.5,0.7573,-1.183,0
4.67,0.0,0.0,0.0307,-0.0147,0.5,0.6111,-0.914,0
4.68,0.0,0.0,0.0555,-0.022,0.5,0.5373,-0.687,0
4.69,0.0,0.0,0.0445,-0.0377,0.5,0.7924,-0.545,0
4.7,0.0,0.0,0.065,-0.0545,0.5,0.7807,-0.482,0
4.71,0.0,0.0,0.0507,0.0122,0.5,0.4282,-0.623,0
4.72,0.0,0.0,0.0312,0.052,0.5,0.5729,-0.774,0
4.73,0.0,0.0,0.0587,0.038,0.5,0.8627,-0.933,0
4.74,0.0,0.0,0.0233,0.0721,0.5,0.1662,-0.993,0
4.75,0.0,0.0,0.0436,0.0886,0.5,0.5807,-0.993,0
4.76,0.0,0.0,0.019,0.0587,0.5,0.6016,-0.968,0
4.77,0.0,0.0,0.0333,0.0614,0.5,0.7181,-0.902,0
4.78,0.0,0.0,0.039,0.0248,0.5,0.5039,-0.895,0
4.79,0.0,0.0,0.031,0.0201,0.5,0.5765,-0.902,0
4.8,0.0,0.0,0.0471,0.0066,0.5,0.5107,-0.904,0
4.81,0.0,0.0,0.0449,0.0081,0.5,0.5422,-0.906,0
4.82,0.0,0.0,0.0546,-0.0002,0.5,0.6089,-0.885,0
4.83,0.0,0.0,0.0487,0.0024,0.5,0.6636,-0.848,0
4.84,0.0,0.0,0.0658,-0.005,0.5,0.6093,-0.883,0
4.85,0.0,0.0,0.0556,-0.0096,0.5,0.7997,-0.943,0
4.86,0.0,0.0,0.0638,-0.021,0.5,0.63,-0.964,0
4.87,0.0,0.0,0.0563,-0.0294,0.5,0.6905,-0.865,0
4.88,0.0,0.0,0.0664,-0.0395,0.5,0.7477,-0.708,0
4.89,0.0,0.0,0.0617,-0.0505,0.5,0.8661,-0.516,0
4.9,0.0,0.0,0.0536,-0.0056,0.5,0.1142,-0.34,0
4.91,0.0,0.0,0.0552,0.0068,0.5,0.7492,-0.177,0
4.92,0.0,0.0,0.0625,-0.0126,0.5,0.6036,-0.006,0
4.93,0.0,0.0,0.0668,0.0118,0.5,0.632,0.054,0
4.94,0.0,0.0,0.0806,0.0159,0.5,0.5707,-0.144,0
4.95,0.0,0.0,0.0646,0.0024,0.5,0.727,-0.373,0
4.96,0.0,0.0,0.0804,-0.0063,0.5,0.7636,-0.589,0
4.97,0.0,0.0,0.0616,-0.01,0.5,0.5564,-0.593,0
4.98,0.0,0.0,0.0665,-0.0121,0.5,0.6405,-0.367,0
4.99,0.0,0.0,0.0472,-0.0283,0.5,0.7718,-0.084,0
5.0,0.0,0.0,0.0867,-0.0274,0.5,0.4813,-0.021,0
5.01,0.0,0.0,0.049,0.0162,0.5,0.6288,-0.053,0
5.02,0.0,0.0,0.1019,0.0171,0.5,0.4483,-0.281,0
5.03,0.0,0.0,0.0623,0.0436,0.5,0.6147,-0.562,0
5.04,0.0,0.0,0.0872,0.0238,0.5,0.7875,-0.796,0
5.05,0.0,0.0,0.0449,0.0191,0.5,0.5625,-0.81,0
5.06,0.0,0.0,0.0659,0.029,0.5,0.6879,-0.682,0
5.07,0.0,0.0,0.0273,0.0166,0.5,0.6501,-0.403,0
5.08,0.0,0.0,0.0729,0.017,0.5,0.4866,-0.276,0
5.09,0.0,0.0,0.0693,0.0565,0.5,0.6252,-0.432,0
5.1,0.0,0.0,0.0793,0.0311,0.5,0.4808,-0.787,0
5.11,0.0,0.0,0.066,-0.0055,0.5,0.7121,-1.128,0
5.12,0.0,0.0,0.0598,-0.0084,0.5,0.4696,-1.258,0
5.13,0.0,0.0,0.0634,-0.0095,0.5,0.4222,-1.145,0
5.14,0.0,0.0,0.0477,-0.0109,0.5,0.558,-0.963,0
5.15,0.0,0.0,0.0662,-0.0322,0.5,0.6664,-0.775,0
5.16,0.0,0.0,0.0491,-0.0122,0.5,0.5121,-0.579,0
5.17,0.0,0.0,0.0415,0.0274,0.5,0.6846,-0.341,0
5.18,0.0,0.0,0.0812,0.016,0.5,0.5533,-0.319,0
5.19,0.0,0.0,0.0701,0.0417,0.5,0.4463,-0.548,0
5.2,0.0,0.0,0.074,0.0286,0.5,0.6653,-0.835,0
5.21,0.0,0.0,0.0814,0.0181,0.5,0.6184,-1.109,0
5.22,0.0,0.0,0.0669,0.0087,0.5,0.5081,-1.155,0
5.23,0.0,0.0,0.071,0.0117,0.5,0.7657,-1.081,0
5.24,0.0,0.0,0.0513,0.0044,0.5,0.5505,-0.873,0
5.25,0.0,0.0,0.0629,0.0018,0.5,0.7834,-0.614,0
5.26,0.0,0.0,0.0668,-0.0072,0.5,0.6382,-0.45,0
5.27,0.0,0.0,0.0851,-0.024,0.5,0.6371,-0.512,0
5.28,0.0,0.0,0.0678,-0.05,0.5,0.7423,-0.52,0
5.29,0.0,0.0,0.0803,-0.0632,0.5,0.8158,-0.422,0
5.3,0.0,0.0,0.0656,-0.075,0.5,0.5752,-0.175,0
5.31,0.0,0.0,0.0756,-0.0734,0.5,0.8591,0.113,0
5.32,0.0,0.0,0.0759,-0.0319,0.5,0.5365,0.253,0
5.33,0.0,0.0,0.0651,0.0604,0.5,0.4311,0.153,0
5.34,0.0,0.0,0.0565,0.0776,0.5,0.826,0.02,0
5.35,0.0,0.0,0.0709,0.0551,0.5,0.5747,-0.138,0
5.36,0.0,0.0,0.07,0.0416,0.5,0.4378,-0.291,0
5.37,0.0,0.0,0.0614,-0.0192,0.5,0.9612,-0.423,0
5.38,0.0,0.0,0.0362,-0.0005,0.5,0.3907,-0.301,0
5.39,0.0,0.0,0.0556,-0.0026,0.5,1.0458,-0.071,0
5.4,0.0,0.0,0.0507,0.0325,0.5,0.5562,0.019,0
5.41,0.0,0.0,0.0283,0.1123,0.5,0.4499,-0.028,0
5.42,0.0,0.0,0.0511,0.0918,0.5,0.4442,-0.332,0
5.43,0.0,0.0,0.0463,0.0489,0.5,0.8286,-0.724,0
5.44,0.0,0.0,0.0185,0.0729,0.5,0.3239,-0.856,0
5.45,0.0,0.0,0.0306,0.0267,0.5,0.7905,-0.776,0
5.46,0.0,0.0,0.0323,-0.0176,0.5,0.7472,-0.593,0
5.47,0.0,0.0,0.0231,-0.035,0.5,0.5572,-0.316,0
5.48,0.0,0.0,0.007,0.0071,0.5,0.6671,0.05,0
5.49,0.0,0.0,0.0429,-0.0113,0.5,0.4665,0.201,0
5.5,0.0,0.0,0.0235,0.0423,0.5,0.5761,0.194,0
5.51,0.0,0.0,0.051,0.022,0.5,0.5813,-0.025,0
5.52,0.0,0.0,0.0322,0.0092,0.5,0.6968,-0.323,0
5.53,0.0,0.0,0.0382,-0.0016,0.5,0.5283,-0.454,0
5.54,0.0,0.0,0.0092,-0.0028,0.5,0.5225,-0.366,0
5.55,0.0,0.0,0.041,-0.0033,0.5,0.7776,-0.213,0
5.56,0.0,0.0,0.0035,-0.0155,0.5,0.6294,0.074,0
5.57,0.0,0.0,0.0517,-0.0197,0.5,0.449,0.239,0
5.58,0.0,0.0,0.0422,0.0122,0.5,0.5955,0.173,0
5.59,0.0,0.0,0.0705,0.0016,0.5,0.4759,-0.16,0
5.6,0.0,0.0,0.0353,-0.005,0.5,0.6664,-0.499,0
5.61,0.0,0.0,0.0455,-0.0034,0.5,0.5445,-0.656,0
5.62,0.0,0.0,0.0173,-0.0206,0.5,0.4923,-0.498,0
5.63,0.0,0.0,0.0361,0.0,0.5,0.7217,-0.23,0
5.64,0.0,0.0,0.0533,0.0165,0.5,0.4259,-0.154,0
5.65,0.0,0.0,0.031,0.0062,0.5,0.8329,-0.138,0
5.66,0.0,0.0,0.0587,-0.0151,0.5,0.742,-0.229,0
5.67,0.0,0.0,0.0485,0.0111,0.5,0.4763,-0.362,0
5.68,0.0,0.0,0.0272,-0.0229,0.5,0.6829,-0.24,0
5.69,0.0,0.0,0.0371,-0.0181,0.5,0.8148,-0.015,0
5.7,0.0,0.0,0.0417,0.0488,0.5,0.515,0.035,0
5.71,0.0,0.0,0.0402,0.1139,0.5,0.4656,-0.163,0
5.72,0.0,0.0,0.0501,0.0775,0.5,0.7786,-0.53,0
5.73,0.0,0.0,0.0269,0.0323,0.5,0.3868,-0.696,0
5.74,0.0,0.0,0.0528,0.0168,0.5,0.7009,-0.747,0
5.75,0.0,0.0,0.0097,0.0005,0.5,0.3946,-0.586,0
5.76,0.0,0.0,0.0346,0.0025,0.5,0.5567,-0.314,0
5.77,0.0,0.0,0.0217,-0.0005,0.5,0.6029,-0.042,0
5.78,0.0,0.0,0.0287,0.0021,0.5,0.6716,0.245,0
5.79,0.0,0.0,0.04,0.0073,0.5,0.6032,0.339,0
5.8,0.0,0.0,0.0514,0.016,0.5,0.5423,0.167,0
5.81,0.0,0.0,0.056,0.0154,0.5,0.7125,-0.166,0
5.82,0.0,0.0,0.0593,0.0022,0.5,0.5569,-0.434,0
5.83,0.0,0.0,0.0514,-0.0063,0.5,0.4974,-0.461,0
5.84,0.0,0.0,0.0553,-0.0164,0.5,0.7497,-0.386,0
5.85,0.0,0.0,0.0464,-0.022,0.5,0.6017,-0.223,0
5.86,0.0,0.0,0.0482,-0.0281,0.5,0.7867,0.022,0
5.87,0.0,0.0,0.043,-0.0449,0.5,0.4935,0.349,0
5.88,0.0,0.0,0.047,-0.049,0.5,0.7977,0.666,0
5.89,0.0,0.0,0.0628,-0.0381,0.5,0.4876,0.785,0
5.9,0.0,0.0,0.0245,0.0552,0.5,0.8092,0.853,0
5.91,0.0,0.0,0.0517,0.0535,0.5,0.4095,0.747,0
5.92,0.0,0.0,0.0776,0.0449,0.5,0.7609,0.357,0
5.93,0.0,0.0,0.0545,0.011,0.5,0.4527,0.021,0
5.94,0.0,0.0,0.0791,0.0099,0.5,0.7071,-0.24,0
5.95,0.0,0.0,0.0373,0.0086,0.5,0.3331,-0.245,0
5.96,0.0,0.0,0.0641,0.0169,0.5,0.6536,-0.128,0
5.97,0.0,0.0,0.0442,0.0144,0.5,0.7526,0.017,0
5.98,0.0,0.0,0.0604,0.0152,0.5,0.6478,0.113,0
5.99,0.0,0.0,0.0533,0.0259,0.5,0.4706,0.203,0
6.0,0.0,0.0,0.0477,-0.0067,0.5,0.8982,0.337,0
6.01,0.0,0.0,0.0668,-0.0003,0.5,0.6363,0.353,0
6.02,0.0,0.0,0.0593,0.0186,0.5,0.4882,0.314,0
6.03,0.0,0.0,0.0568,-0.0135,0.5,0.9373,0.319,0
6.04,0.0,0.0,0.0442,0.0076,0.5,0.4411,0.422,0
6.05,0.0,0.0,0.0495,0.0781,0.5,0.4793,0.428,0
6.06,0.0,0.0,0.0634,0.0213,0.5,0.7468,0.252,0
6.07,0.0,0.0,0.0536,0.0431,0.5,0.7286,0.068,0
6.08,0.0,0.0,0.0552,0.0662,0.5,0.3536,-0.06,0
6.09,0.0,0.0,0.0453,0.0007,0.5,0.9204,-0.179,0
6.1,0.0,0.0,0.0236,0.0164,0.5,0.2435,-0.134,0
6.11,0.0,0.0,0.0382,0.0221,0.5,1.0076,-0.025,0
6.12,0.0,0.0,0.0129,0.0821,0.5,0.1886,0.102,0
6.13,0.0,0.0,0.0204,0.1198,0.5,0.8035,0.272,0
6.14,0.0,0.0,0.0369,0.055,0.5,0.6068,0.269,0
6.15,0.0,0.0,-0.0059,0.0239,0.5,0.6608,0.342,0
6.16,0.0,0.0,0.0248,-0.0161,0.5,0.9372,0.457,0
6.17,0.0,0.0,0.0149,-0.0151,0.5,0.3467,0.599,0
6.18,0.0,0.0,0.0381,-0.0283,0.5,0.7471,0.737,0
6.19,0.0,0.0,0.0337,-0.0414,0.5,0.6414,0.914,0
6.2,0.0,0.0,0.0478,-0.0256,0.5,0.5396,0.981,0
6.21,0.0,0.0,0.0699,-0.0119,0.5,0.7325,0.768,0
6.22,0.0,0.0,0.0365,-0.0091,0.5,0.4127,0.549,0
6.23,0.0,0.0,0.0635,-0.0211,0.5,0.7525,0.363,0
6.24,0.0,0.0,0.0355,-0.0489,0.5,0.3714,0.394,0
6.25,0.0,0.0,0.0608,-0.0317,0.5,0.7713,0.535,0
6.26,0.0,0.0,0.0399,-0.0554,0.5,0.7997,0.792,0
6.27,0.0,0.0,0.0588,-0.0691,0.5,0.4421,1.016,0
6.28,0.0,0.0,0.0309,-0.0151,0.5,0.8072,1.235,0
6.29,0.0,0.0,0.0526,0.0246,0.5,0.3741,1.29,0
6.3,0.0,0.0,0.0809,0.0211,0.5,0.8152,1.054,0
6.31,0.0,0.0,0.0507,-0.0206,0.5,0.3582,0.801,0
6.32,0.0,0.0,0.0633,0.0317,0.5,0.6306,0.615,0
6.33,0.0,0.0,0.0691,-0.0052,0.5,0.6381,0.472,0
6.34,0.0,0.0,0.0297,0.0391,0.5,0.4622,0.572,0
6.35,0.0,0.0,0.0589,0.0114,0.5,0.7931,0.759,0
6.36,0.0,0.0,0.0099,0.0139,0.5,0.5509,1.129,0
6.37,0.0,0.0,0.0599,0.0157,0.5,0.455,1.393,0
6.38,0.0,0.0,0.0571,0.0466,0.5,0.4573,1.373,0
6.39,0.0,0.0,0.0657,0.0335,0.5,0.5305,1.152,0
6.4,0.0,0.0,0.0563,0.0174,0.5,0.8287,0.9,0
6.41,0.0,0.0,0.0583,0.0171,0.5,0.3914,0.725,0
6.42,0.0,0.0,0.0558,0.0481,0.5,0.4306,0.612,0
6.43,0.0,0.0,0.0418,-0.0096,0.5,0.8369,0.538,0
6.44,0.0,0.0,0.0409,-0.0208,0.5,0.6006,0.65,0
6.45,0.0,0.0,0.0167,0.0004,0.5,0.6958,0.997,0
6.46,0.0,0.0,0.0531,0.0178,0.5,0.4492,1.203,0
6.47,0.0,0.0,0.0774,-0.0069,0.5,0.4951,1.136,0
6.48,0.0,0.0,0.0638,-0.0294,0.5,0.8456,1.0,0
6.49,0.0,0.0,0.0531,-0.0184,0.5,0.2904,0.957,0
6.5,0.0,0.0,0.0468,0.0122,0.5,0.9065,1.03,0
6.51,0.0,0.0,0.0539,-0.0033,0.5,0.057,1.064,0
6.52,0.0,0.0,0.0593,0.0249,0.5,0.6522,1.087,0
6.53,0.0,0.0,0.0552,-0.0088,0.5,0.6257,1.12,0
6.54,0.0,0.0,0.0587,0.0122,0.5,0.5166,1.178,0
6.55,0.0,0.0,0.067,0.0059,0.5,0.8717,1.237,0
6.56,0.0,0.0,0.0445,0.0127,0.5,0.0736,1.355,0
6.57,0.0,0.0,0.057,0.0174,0.5,0.7428,1.475,0
6.58,0.0,0.0,0.0642,-0.0111,0.5,0.6795,1.588,0
6.59,0.0,0.0,0.063,0.0184,0.5,0.7001,1.654,0
6.6,0.0,0.0,0.0742,0.003,0.5,0.3585,1.586,0
6.61,0.0,0.0,0.0509,0.0055,0.5,0.6313,1.551,0
6.62,0.0,0.0,0.0717,-0.0008,0.5,0.6837,1.526,0
6.63,0.0,0.0,0.0617,-0.0027,0.5,0.5459,1.513,0
6.64,0.0,0.0,0.084,-0.0178,0.5,0.7732,1.494,0
6.65,0.0,0.0,0.0385,-0.0258,0.5,0.5431,1.714,0
6.66,0.0,0.0,0.072,-0.0286,0.5,0.8325,2.0,0
6.67,0.0,0.0,0.0764,-0.01,0.5,0.6291,2.105,0
6.68,0.0,0.0,0.0936,-0.0145,0.5,0.7134,1.942,0
6.69,0.0,0.0,0.0561,0.0364,0.5,0.1785,1.825,0
6.7,0.0,0.0,0.0766,0.0598,0.5,0.6396,1.775,0
6.71,0.0,0.0,0.0765,0.0294,0.5,0.7942,1.734,0
6.72,0.0,0.0,0.0503,0.0542,0.5,0.6554,1.918,0
6.73,0.0,0.0,0.0831,0.0576,0.5,0.5554,2.008,0
6.74,0.0,0.0,0.0642,0.0605,0.5,0.2402,1.92,0
6.75,0.0,0.0,0.0647,0.0131,0.5,0.9025,1.821,0
6.76,0.0,0.0,0.0479,0.0239,0.5,0.4609,1.875,0
6.77,0.0,0.0,0.0746,0.0508,0.5,0.7358,1.839,0
6.78,0.0,0.0,0.0388,0.0226,0.5,0.5779,1.755,0
6.79,0.0,0.0,0.06,-0.0072,0.5,0.907,1.727,0
6.8,0.0,0.0,0.0407,0.0149,0.5,0.367,1.704,0
6.81,0.0,0.0,0.0445,0.0007,0.5,0.9158,1.755,0
6.82,0.0,0.0,0.0495,-0.01,0.5,0.1239,1.819,0
6.83,0.0,0.0,0.0512,0.0,0.5,0.7971,1.916,0
6.84,0.0,0.0,0.0582,-0.0131,0.5,0.7934,2.023,0
6.85,0.0,0.0,0.0388,0.0203,0.5,0.2586,2.099,0
6.86,0.0,0.0,0.0659,0.0097,0.5,0.7032,2.149,0
6.87,0.0,0.0,0.0709,-0.0197,0.5,0.7832,2.194,0
6.88,0.0,0.0,0.0949,0.0006,0.5,0.5552,2.076,0
6.89,0.0,0.0,0.0868,0.035,0.5,0.4041,1.792,0
6.9,0.0,0.0,0.0629,0.0289,0.5,0.762,1.55,0
6.91,0.0,0.0,0.0608,-0.0198,0.5,0.521,1.549,0
6.92,0.0,0.0,0.0503,-0.0098,0.5,0.6741,1.815,0
6.93,0.0,0.0,0.065,-0.0295,0.5,0.7284,2.157,0
6.94,0.0,0.0,0.0762,-0.0456,0.5,0.6271,2.357,0
6.95,0.0,0.0,0.0875,-0.0818,0.5,0.7846,2.331,0
6.96,0.0,0.0,0.0527,-0.0234,0.5,0.2228,2.36,0
6.97,0.0,0.0,0.0474,0.0412,0.5,0.7921,2.535,0
6.98,0.0,0.0,0.0867,-0.0023,0.5,0.5099,2.507,0
6.99,0.0,0.0,0.0652,0.0344,0.5,0.5084,2.328,0
7.0,0.0,0.0,0.0787,0.0332,0.5,0.7504,2.129,0
7.01,0.0,0.0,0.0563,0.0378,0.5,0.4931,1.998,0
7.02,0.0,0.0,0.0784,0.0396,0.5,0.8969,1.883,0
7.03,0.0,0.0,0.0508,-0.01,0.5,0.4667,1.879,0
7.04,0.0,0.0,0.0596,0.0216,0.5,0.7392,2.034,0
7.05,0.0,0.0,0.0401,-0.0032,0.5,0.7839,2.274,0
7.06,0.0,0.0,0.0616,0.0081,0.5,0.3869,2.429,0
7.07,0.0,0.0,0.0743,0.0191,0.5,0.6298,2.327,0
7.08,0.0,0.0,0.0702,0.0005,0.5,0.7479,2.17,0
7.09,0.0,0.0,0.0378,0.0107,0.5,0.5867,2.245,0
7.1,0.0,0.0,0.0799,0.0053,0.5,0.4942,2.305,0
7.11,0.0,0.0,0.0429,0.0235,0.5,0.9099,2.313,0
7.12,0.0,0.0,0.0746,0.0123,0.5,0.345,2.298,0
7.13,0.0,0.0,0.0898,0.0606,0.5,0.6468,2.087,0
7.14,0.0,0.0,0.0833,0.0359,0.5,0.5971,1.675,0
7.15,0.0,0.0,0.0591,-0.0097,0.5,0.6896,1.387,0
7.16,0.0,0.0,0.0567,0.0132,0.5,0.5812,1.345,0
7.17,0.0,0.0,0.0414,0.0619,0.5,0.7508,1.617,0
7.18,0.0,0.0,0.0301,-0.0098,0.5,0.5759,2.068,0
7.19,0.0,0.0,0.0601,-0.0412,0.5,0.4407,2.396,0
7.2,0.0,0.0,0.0561,-0.0469,0.5,0.7239,2.637,0
7.21,0.0,0.0,0.0692,-0.0305,0.5,0.3048,2.704,0
7.22,0.0,0.0,0.0466,0.0415,0.5,0.55,2.738,0
7.23,0.0,0.0,0.0714,0.0646,0.5,0.4175,2.61,0
7.24,0.0,0.0,0.1046,0.0324,0.5,0.6858,2.18,0
7.25,0.0,0.0,0.0721,0.042,0.5,0.7789,1.698,0
7.26,0.0,0.0,0.0543,0.0631,0.5,0.3496,1.498,0
7.27,0.0,0.0,0.0681,0.0127,0.5,0.6721,1.52,0
7.28,0.0,0.0,0.0681,-0.0266,0.5,0.8135,1.662,0
7.29,0.0,0.0,0.0664,0.0006,0.5,0.6742,1.834,0
7.3,0.0,0.0,0.0744,0.0055,0.5,0.6821,1.961,0
7.31,0.0,0.0,0.0664,-0.0054,0.5,0.52,1.983,0
7.32,0.0,0.0,0.06,0.0425,0.5,0.5164,2.038,0
7.33,0.0,0.0,0.0976,0.0132,0.5,0.6297,1.907,0
7.34,0.0,0.0,0.0732,0.0169,0.5,0.7524,1.727,0
7.35,0.0,0.0,0.0784,0.0264,0.5,0.7447,1.627,0
7.36,0.0,0.0,0.0832,0.0017,0.5,0.5369,1.536,0
7.37,0.0,0.0,0.0946,-0.01,0.5,0.7334,1.462,0
7.38,0.0,0.0,0.0612,0.0039,0.5,0.507,1.615,0
7.39,0.0,0.0,0.0703,-0.0119,0.5,0.7087,1.988,0
7.4,0.0,0.0,0.0678,-0.0127,0.5,0.5911,2.281,0
7.41,0.0,0.0,0.0893,-0.0179,0.5,0.4245,2.305,0
7.42,0.0,0.0,0.0925,-0.02,0.5,0.7951,2.143,0
