time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.59,1.0,0.0,1.0802,-0.0127,0.0,0.3129,-4.237,0
3.6,1.0,0.0,1.0671,-0.0105,0.0,-0.367,-4.23,0
3.61,1.0,0.0,1.0551,-0.0093,0.0,0.1422,-4.195,0
3.62,1.0,0.0,1.068,-0.0537,0.0,0.2435,-4.239,0
3.63,1.0,0.0,1.0545,-0.1299,0.0,-0.037,-4.165,0
3.64,1.0,0.0,1.0774,-0.1256,0.0,0.3128,-4.17,0
3.65,1.0,0.0,1.0701,0.003,0.0,-0.2563,-4.178,0
3.66,1.0,0.0,1.0339,0.0806,0.0,-0.0539,-3.935,0
3.67,1.0,0.0,1.0675,0.0799,0.0,-0.0975,-3.814,0
3.68,1.0,0.0,1.0747,0.0788,0.0,-0.041,-3.992,0
3.69,1.0,0.0,1.071,-0.0463,0.0,0.5721,-4.203,0
3.7,1.0,0.0,1.0707,-0.0746,0.0,-0.1069,-4.342,0
3.71,1.0,0.0,1.0591,-0.0686,0.0,0.1076,-4.287,0
3.72,1.0,0.0,1.0447,-0.066,0.0,0.3568,-4.117,0
3.73,1.0,0.0,1.0609,0.0749,0.0,-0.3169,-3.93,0
3.74,1.0,0.0,1.0755,0.068,0.0,-0.097,-3.861,0
3.75,1.0,0.0,1.099,0.0645,0.0,0.0077,-4.041,0
3.76,1.0,0.0,1.0822,0.0451,0.0,0.4172,-4.27,0
3.77,1.0,0.0,1.0799,-0.0223,0.0,0.1527,-4.386,0
3.78,1.0,0.0,1.0768,-0.021,0.0,-0.2106,-4.484,0
3.79,1.0,0.0,1.0648,0.0748,0.0,-0.1586,-4.405,0
3.8,1.0,0.0,1.0556,0.1085,0.0,0.0454,-4.14,0
3.81,1.0,0.0,1.0628,0.0847,0.0,0.0005,-3.917,0
3.82,1.0,0.0,1.0719,0.0888,0.0,-0.0313,-3.91,0
3.83,1.0,0.0,1.0842,0.1419,0.0,-0.0126,-4.042,0
3.84,1.0,0.0,1.0967,-0.0231,0.0,-0.1628,-4.188,0
3.85,1.0,0.0,1.0668,-0.055,0.0,0.1257,-4.151,0
3.86,1.0,0.0,1.0631,-0.0541,0.0,0.1585,-3.965,0
3.87,1.0,0.0,1.0531,-0.0553,0.0,-0.166,-3.788,0
3.88,1.0,0.0,1.0665,0.0578,0.0,0.0658,-3.572,0
3.89,1.0,0.0,1.0974,0.0498,0.0,0.0679,-3.516,0
3.9,1.0,0.0,1.0708,0.0079,0.0,-0.2416,-3.446,0
3.91,1.0,0.0,1.0745,-0.0,0.0,0.1305,-3.36,0
3.92,1.0,0.0,1.0799,-0.0217,0.0,0.1936,-3.157,0
3.93,1.0,0.0,1.0557,-0.0014,0.0,-0.3345,-2.867,0
3.94,1.0,0.0,1.0606,0.0066,0.0,0.1337,-2.597,0
3.95,1.0,0.0,1.0772,0.0057,0.0,-0.0097,-2.563,0
3.96,1.0,0.0,1.0788,-0.0417,0.0,0.4912,-2.668,0
3.97,1.0,0.0,1.0753,0.0417,0.0,-0.3001,-2.739,0
3.98,1.0,0.0,1.0846,-0.0346,0.0,0.4504,-2.79,0
3.99,1.0,0.0,1.0892,-0.0439,0.0,-0.1631,-2.736,0
4.0,1.0,0.0,1.0877,-0.0292,0.0,0.3116,-2.642,0
4.01,1.0,0.0,1.0803,-0.0304,0.0,-0.2435,-2.538,0
4.02,1.0,0.0,1.0966,0.0562,0.0,-0.2962,-2.498,0
4.03,1.0,0.0,1.0902,0.0666,0.0,0.2719,-2.447,0
4.04,1.0,0.0,1.0801,0.0657,0.0,-0.3025,-2.395,0
4.05,1.0,0.0,1.1097,0.0554,0.0,-0.0956,-2.515,0
4.06,1.0,0.0,1.0986,-0.0065,0.0,-0.1745,-2.671,0
4.07,1.0,0.0,1.1064,-0.004,0.0,-0.0393,-2.888,0
4.08,1.0,0.0,1.0697,-0.0054,0.0,0.0132,-2.973,0
4.09,1.0,0.0,1.0751,-0.1605,0.0,0.489,-2.922,0
4.1,1.0,0.0,1.0913,-0.0403,0.0,-0.4319,-2.862,0
4.11,1.0,0.0,1.0635,0.0034,0.0,0.0684,-2.718,0
4.12,1.0,0.0,1.0932,0.0007,0.0,-0.103,-2.795,0
4.13,1.0,0.0,1.086,-0.0003,0.0,-0.3079,-3.0,0
4.14,1.0,0.0,1.08,0.0706,0.0,0.0153,-3.212,0
4.15,1.0,0.0,1.0763,0.1021,0.0,-0.2763,-3.332,0
4.16,1.0,0.0,1.0685,-0.0178,0.0,0.1977,-3.215,0
4.17,1.0,0.0,1.0788,-0.0152,0.0,-0.2905,-3.143,0
4.18,1.0,0.0,1.067,-0.0137,0.0,0.2379,-3.078,0
4.19,1.0,0.0,1.0894,-0.0491,0.0,0.033,-3.155,0
4.2,1.0,0.0,1.0892,-0.0107,0.0,-0.2626,-3.236,0
4.21,1.0,0.0,1.0896,-0.0099,0.0,0.2839,-3.343,0
4.22,1.0,0.0,1.0927,-0.0643,0.0,-0.1199,-3.441,0
4.23,1.0,0.0,1.0733,0.0182,0.0,0.0425,-3.333,0
4.24,1.0,0.0,1.0876,0.038,0.0,-0.0351,-3.332,0
4.25,1.0,0.0,1.0843,0.0279,0.0,-0.3817,-3.403,0
4.26,1.0,0.0,1.0788,-0.0391,0.0,0.3639,-3.413,0
4.27,1.0,0.0,1.0741,0.0254,0.0,-0.4615,-3.386,0
4.28,1.0,0.0,1.0778,0.026,0.0,0.2242,-3.348,0
4.29,1.0,0.0,1.0778,-0.0429,0.0,-0.1044,-3.367,0
4.3,1.0,0.0,1.0575,-0.027,0.0,0.2848,-3.26,0
4.31,1.0,0.0,1.0673,-0.0219,0.0,-0.3064,-3.184,0
4.32,1.0,0.0,1.0639,-0.0215,0.0,0.2161,-3.147,0
4.33,1.0,0.0,1.0885,0.1378,0.0,-0.1927,-3.242,0
4.34,1.0,0.0,1.085,0.0881,0.0,-0.2708,-3.385,0
4.35,1.0,0.0,1.1115,0.0152,0.0,0.1803,-3.676,0
4.36,1.0,0.0,1.0859,0.0166,0.0,-0.2784,-4.021,0
4.37,1.0,0.0,1.0785,0.0224,0.0,0.0911,-4.38,0
4.38,1.0,0.0,1.057,0.0497,0.0,-0.1633,-4.505,0
4.39,1.0,0.0,1.0374,0.062,0.0,0.1761,-4.284,0
4.4,1.0,0.0,1.0401,0.126,0.0,-0.4675,-3.966,0
4.41,1.0,0.0,1.0667,-0.0012,0.0,0.0716,-3.755,0
4.42,1.0,0.0,1.0762,-0.0325,0.0,0.1544,-3.802,0
4.43,1.0,0.0,1.0697,-0.0251,0.0,-0.1296,-4.001,0
4.44,1.0,0.0,1.0528,-0.0884,0.0,0.4023,-4.187,0
4.45,1.0,0.0,1.0544,-0.1183,0.0,-0.2348,-4.36,0
4.46,1.0,0.0,1.042,0.0418,0.0,-0.3885,-4.322,0
4.47,1.0,0.0,1.0485,0.0842,0.0,-0.0737,-4.189,0
4.48,1.0,0.0,1.0816,0.076,0.0,-0.1037,-4.286,0
4.49,1.0,0.0,1.0889,-0.0312,0.0,0.0391,-4.613,0
4.5,1.0,0.0,1.0735,-0.0273,0.0,0.0053,-4.813,0
4.51,1.0,0.0,1.0392,0.0128,0.0,-0.032,-4.705,0
4.52,1.0,0.0,1.0422,-0.0536,0.0,-0.1312,-4.423,0
4.53,1.0,0.0,1.0543,0.0181,0.0,0.2493,-4.164,0
4.54,1.0,0.0,1.0687,0.0133,0.0,0.097,-4.035,0
4.55,1.0,0.0,1.055,0.02,0.0,-0.2293,-3.968,0
4.56,1.0,0.0,1.0409,-0.0223,0.0,0.281,-3.77,0
4.57,1.0,0.0,1.0445,-0.0607,0.0,-0.1145,-3.546,0
4.58,1.0,0.0,1.0633,-0.056,0.0,0.0633,-3.53,0
4.59,1.0,0.0,1.0799,0.0452,0.0,-0.0194,-3.683,0
4.6,1.0,0.0,1.0633,0.0401,0.0,-0.0599,-3.767,0
4.61,1.0,0.0,1.0725,-0.0743,0.0,-0.109,-3.829,0
4.62,1.0,0.0,1.0943,-0.0506,0.0,0.111,-3.949,0
4.63,1.0,0.0,1.0716,0.0373,0.0,0.3041,-4.034,0
4.64,1.0,0.0,1.0672,0.0339,0.0,-0.2615,-4.1,0
4.65,1.0,0.0,1.0497,-0.0637,0.0,0.3135,-4.011,0
4.66,1.0,0.0,1.0623,-0.0295,0.0,-0.3368,-3.87,0
4.67,1.0,0.0,1.0509,-0.0144,0.0,0.227,-3.693,0
4.68,1.0,0.0,1.0768,0.0232,0.0,-0.0972,-3.747,0
4.69,1.0,0.0,1.0624,-0.0241,0.0,0.4662,-3.805,0
4.7,1.0,0.0,1.084,-0.0469,0.0,-0.1387,-3.869,0
4.71,1.0,0.0,1.0409,0.0643,0.0,-0.0858,-3.685,0
4.72,1.0,0.0,1.0894,0.0474,0.0,0.1008,-3.631,0
4.73,1.0,0.0,1.0871,0.0471,0.0,-0.1191,-3.795,0
4.74,1.0,0.0,1.0863,0.0457,0.0,0.3898,-4.045,0
4.75,1.0,0.0,1.0848,0.0053,0.0,-0.0264,-4.204,0
4.76,1.0,0.0,1.0772,0.0286,0.0,-0.1145,-4.205,0
4.77,1.0,0.0,1.0712,0.034,0.0,0.2081,-4.211,0
4.78,1.0,0.0,1.092,-0.0329,0.0,-0.1335,-4.312,0
4.79,1.0,0.0,1.0703,-0.0701,0.0,0.2975,-4.355,0
4.8,1.0,0.0,1.0753,-0.0591,0.0,-0.2987,-4.365,0
4.81,1.0,0.0,1.0757,-0.0152,0.0,0.2337,-4.357,0
4.82,1.0,0.0,1.0443,0.0772,0.0,-0.0149,-4.063,0
4.83,1.0,0.0,1.0705,-0.0036,0.0,0.2427,-3.828,0
4.84,1.0,0.0,1.0861,-0.0021,0.0,-0.0283,-3.833,0
4.85,1.0,0.0,1.0605,0.0876,0.0,0.1055,-3.811,0
4.86,1.0,0.0,1.0645,0.0932,0.0,-0.3074,-3.766,0
4.87,1.0,0.0,1.0729,-0.0291,0.0,0.5137,-3.713,0
4.88,1.0,0.0,1.0536,-0.0978,0.0,0.3893,-3.503,0
4.89,1.0,0.0,1.0594,-0.098,0.0,-0.014,-3.243,0
4.9,1.0,0.0,1.0544,-0.0556,0.0,-0.1535,-2.942,0
4.91,1.0,0.0,1.0498,-0.0198,0.0,0.3223,-2.618,0
4.92,1.0,0.0,1.0613,-0.0276,0.0,0.1094,-2.395,0
4.93,1.0,0.0,1.0554,0.0682,0.0,-0.2695,-2.314,0
4.94,1.0,0.0,1.0633,0.0709,0.0,0.3871,-2.269,0
4.95,1.0,0.0,1.0553,-0.0361,0.0,-0.0447,-2.169,0
4.96,1.0,0.0,1.0902,-0.0324,0.0,0.0694,-2.23,0
4.97,1.0,0.0,1.0462,0.0623,0.0,-0.1056,-2.158,0
4.98,1.0,0.0,1.063,0.0859,0.0,0.1316,-1.927,0
4.99,1.0,0.0,1.086,0.0755,0.0,-0.0014,-1.885,0
5.0,1.0,0.0,1.0854,0.0746,0.0,-0.0066,-2.078,0
5.01,1.0,0.0,1.0476,0.1057,0.0,0.0048,-2.103,0
5.02,1.0,0.0,1.0292,0.0385,0.0,0.3511,-1.898,0
5.03,1.0,0.0,1.0605,0.0314,0.0,0.0277,-1.86,0
5.04,1.0,0.0,1.0687,-0.0329,0.0,0.2873,-2.031,0
5.05,1.0,0.0,1.0428,-0.0755,0.0,0.1336,-1.999,0
5.06,1.0,0.0,1.0454,-0.0077,0.0,-0.3704,-1.904,0
5.07,1.0,0.0,1.0528,-0.0281,0.0,0.2908,-1.814,0
5.08,1.0,0.0,1.0821,-0.095,0.0,0.0154,-1.839,0
5.09,1.0,0.0,1.081,0.0434,0.0,-0.0646,-1.948,0
5.1,1.0,0.0,1.0991,0.0437,0.0,0.1905,-2.265,0
5.11,1.0,0.0,1.0895,0.0355,0.0,-0.2242,-2.626,0
5.12,1.0,0.0,1.0765,-0.0981,0.0,0.164,-2.744,0
5.13,1.0,0.0,1.0769,-0.0777,0.0,-0.2417,-2.67,0
5.14,1.0,0.0,1.0544,0.0142,0.0,0.0632,-2.515,0
5.15,1.0,0.0,1.0692,-0.0017,0.0,-0.2168,-2.455,0
5.16,1.0,0.0,1.0735,-0.026,0.0,0.246,-2.481,0
5.17,1.0,0.0,1.0738,0.0364,0.0,-0.2473,-2.593,0
5.18,1.0,0.0,1.076,0.0603,0.0,0.2134,-2.725,0
5.19,1.0,0.0,1.0735,-0.0355,0.0,-0.1955,-2.763,0
5.2,1.0,0.0,1.0775,-0.0174,0.0,0.2693,-2.762,0
5.21,1.0,0.0,1.0674,-0.0214,0.0,-0.2388,-2.734,0
5.22,1.0,0.0,1.0621,-0.1335,0.0,0.473,-2.663,0
5.23,1.0,0.0,1.0653,-0.0578,0.0,-0.3623,-2.45,0
5.24,1.0,0.0,1.0551,-0.0202,0.0,0.0647,-2.205,0
5.25,1.0,0.0,1.0864,-0.026,0.0,0.0009,-2.192,0
5.26,1.0,0.0,1.0888,-0.0265,0.0,0.0639,-2.464,0
5.27,1.0,0.0,1.0772,0.0837,0.0,-0.4912,-2.738,0
5.28,1.0,0.0,1.0733,0.1092,0.0,0.2156,-2.915,0
5.29,1.0,0.0,1.0765,-0.0106,0.0,-0.0974,-3.025,0
5.3,1.0,0.0,1.0778,-0.0086,0.0,-0.3916,-3.119,0
5.31,1.0,0.0,1.0851,0.032,0.0,0.1224,-3.22,0
5.32,1.0,0.0,1.0656,-0.0141,0.0,0.3192,-3.244,0
5.33,1.0,0.0,1.0553,-0.037,0.0,-0.2215,-3.168,0
5.34,1.0,0.0,1.0288,-0.0028,0.0,-0.1917,-2.922,0
5.35,1.0,0.0,1.0577,0.0201,0.0,-0.0322,-2.743,0
5.36,1.0,0.0,1.0491,-0.0218,0.0,0.291,-2.601,0
5.37,1.0,0.0,1.0677,-0.0257,0.0,0.0915,-2.667,0
5.38,1.0,0.0,1.0917,-0.0306,0.0,0.0226,-3.013,0
5.39,1.0,0.0,1.0508,-0.0305,0.0,0.1342,-3.22,0
5.4,1.0,0.0,1.0608,0.026,0.0,-0.3243,-3.317,0
5.41,1.0,0.0,1.0342,0.0914,0.0,0.0411,-3.155,0
5.42,1.0,0.0,1.0755,0.0887,0.0,-0.1291,-3.156,0
5.43,1.0,0.0,1.0893,-0.0096,0.0,0.1291,-3.423,0
5.44,1.0,0.0,1.0568,-0.0705,0.0,0.2303,-3.554,0
5.45,1.0,0.0,1.0705,-0.0704,0.0,-0.27,-3.675,0
5.46,1.0,0.0,1.0532,-0.0687,0.0,0.1792,-3.795,0
5.47,1.0,0.0,1.0669,-0.1618,0.0,0.5708,-3.903,0
5.48,1.0,0.0,1.0681,-0.024,0.0,-0.1883,-3.949,0
5.49,1.0,0.0,1.0353,-0.0041,0.0,-0.0468,-3.77,0
5.5,1.0,0.0,1.074,-0.0115,0.0,-0.0878,-3.759,0
5.51,1.0,0.0,1.0629,-0.0104,0.0,0.1803,-3.916,0
5.52,1.0,0.0,1.0522,-0.0057,0.0,-0.2091,-4.102,0
5.53,1.0,0.0,1.0467,0.0344,0.0,0.1742,-4.014,0
5.54,1.0,0.0,1.0851,0.0089,0.0,-0.0096,-4.06,0
5.55,1.0,0.0,1.0471,0.0069,0.0,-0.0313,-4.116,0
5.56,1.0,0.0,1.0458,0.0081,0.0,0.32,-4.168,0
5.57,1.0,0.0,1.0428,0.0102,0.0,-0.1973,-4.201,0
5.58,1.0,0.0,1.0277,0.0453,0.0,-0.1625,-3.957,0
5.59,1.0,0.0,1.0307,0.0596,0.0,0.1517,-3.604,0
5.6,1.0,0.0,1.0515,0.0529,0.0,0.0546,-3.463,0
5.61,1.0,0.0,1.0616,0.0907,0.0,-0.0807,-3.572,0
5.62,1.0,0.0,1.0645,0.0142,0.0,0.083,-3.647,0
5.63,1.0,0.0,1.0565,-0.0538,0.0,0.0,-3.653,0
5.64,1.0,0.0,1.0492,-0.0556,0.0,-0.225,-3.686,0
5.65,1.0,0.0,1.0482,-0.0466,0.0,0.0975,-3.741,0
5.66,1.0,0.0,1.0553,0.0397,0.0,0.228,-3.784,0
5.67,1.0,0.0,1.0522,0.002,0.0,-0.0348,-3.744,0
5.68,1.0,0.0,1.0453,-0.0549,0.0,-0.1752,-3.673,0
5.69,1.0,0.0,1.041,0.0052,0.0,0.2229,-3.531,0
5.7,1.0,0.0,1.0627,0.0012,0.0,0.1724,-3.551,0
5.71,1.0,0.0,1.0542,-0.0429,0.0,-0.1262,-3.642,0
5.72,1.0,0.0,1.0202,-0.1342,0.0,0.1516,-3.455,0
5.73,1.0,0.0,1.0516,-0.1436,0.0,0.1433,-3.384,0
5.74,1.0,0.0,1.0671,-0.0008,0.0,0.055,-3.506,0
5.75,1.0,0.0,1.0358,0.0274,0.0,-0.1101,-3.461,0
5.76,1.0,0.0,1.0661,0.0212,0.0,0.0362,-3.502,0
5.77,1.0,0.0,1.0743,0.0614,0.0,0.0334,-3.782,0
5.78,1.0,0.0,1.0497,0.1256,0.0,0.0337,-3.879,0
5.79,1.0,0.0,1.0235,0.0498,0.0,0.0373,-3.636,0
5.8,1.0,0.0,1.0631,0.0499,0.0,-0.076,-3.555,0
5.81,1.0,0.0,1.067,0.0496,0.0,0.0311,-3.761,0
5.82,1.0,0.0,1.0585,-0.0272,0.0,0.6024,-4.046,0
5.83,1.0,0.0,1.0647,-0.093,0.0,0.0041,-4.26,0
5.84,1.0,0.0,1.0572,-0.0605,0.0,0.07,-4.318,0
5.85,1.0,0.0,1.0408,-0.0273,0.0,0.1165,-4.072,0
5.86,1.0,0.0,1.0418,0.136,0.0,-0.34,-3.62,0
5.87,1.0,0.0,1.0462,0.113,0.0,-0.1918,-3.265,0
5.88,1.0,0.0,1.0731,0.1111,0.0,-0.0973,-3.184,0
5.89,1.0,0.0,1.0719,0.1122,0.0,-0.1319,-3.332,0
5.9,1.0,0.0,1.0664,0.0921,0.0,0.2112,-3.555,0
5.91,1.0,0.0,1.0641,-0.0836,0.0,-0.0652,-3.681,0
5.92,1.0,0.0,1.0536,-0.1347,0.0,0.3482,-3.691,0
5.93,1.0,0.0,1.0476,-0.1245,0.0,-0.0822,-3.589,0
5.94,1.0,0.0,1.0128,-0.1029,0.0,0.0671,-3.292,0
5.95,1.0,0.0,1.0241,-0.1101,0.0,0.2894,-2.932,0
5.96,1.0,0.0,1.024,-0.0271,0.0,-0.1955,-2.543,0
5.97,1.0,0.0,1.0313,0.0507,0.0,-0.1337,-2.228,0
5.98,1.0,0.0,1.0416,0.0572,0.0,-0.1395,-2.177,0
5.99,1.0,0.0,1.0534,0.0425,0.0,0.3999,-2.271,0
6.0,1.0,0.0,1.0409,-0.0189,0.0,-0.2118,-2.331,0
6.01,1.0,0.0,1.0391,-0.1098,0.0,0.3635,-2.268,0
6.02,1.0,0.0,1.0339,-0.093,0.0,-0.2575,-2.177,0
6.03,1.0,0.0,1.0507,-0.025,0.0,0.2295,-2.115,0
6.04,1.0,0.0,1.0484,0.0547,0.0,-0.3136,-2.015,0
6.05,1.0,0.0,1.0638,0.0208,0.0,0.4086,-1.92,0
6.06,1.0,0.0,1.0498,0.0209,0.0,-0.224,-1.808,0
6.07,1.0,0.0,1.0623,0.0746,0.0,-0.1201,-1.83,0
6.08,1.0,0.0,1.0774,0.0361,0.0,0.0719,-2.064,0
6.09,1.0,0.0,1.0748,0.0431,0.0,-0.3808,-2.396,0
6.1,1.0,0.0,1.0892,-0.0131,0.0,0.2644,-2.725,0
6.11,1.0,0.0,1.0543,-0.0497,0.0,0.088,-2.817,0
6.12,1.0,0.0,1.0734,-0.0445,0.0,-0.2712,-2.931,0
6.13,1.0,0.0,1.0666,-0.0446,0.0,0.3184,-3.062,0
6.14,1.0,0.0,1.0737,-0.0603,0.0,-0.2047,-3.151,0
6.15,1.0,0.0,1.0529,-0.0002,0.0,-0.3715,-3.04,0
6.16,1.0,0.0,1.0608,-0.0032,0.0,0.085,-2.876,0
6.17,1.0,0.0,1.0798,-0.0032,0.0,-0.0113,-2.92,0
6.18,1.0,0.0,1.076,0.0027,0.0,-0.1605,-3.123,0
6.19,1.0,0.0,1.0544,0.016,0.0,0.0004,-3.167,0
6.2,1.0,0.0,1.0799,0.0783,0.0,-0.1248,-3.36,0
6.21,1.0,0.0,1.0748,-0.0295,0.0,-0.16,-3.593,0
6.22,1.0,0.0,1.0735,-0.0622,0.0,-0.2667,-3.734,0
6.23,1.0,0.0,1.0823,-0.0657,0.0,0.1182,-3.88,0
6.24,1.0,0.0,1.1012,-0.0404,0.0,0.1952,-3.99,0
6.25,1.0,0.0,1.0576,0.0127,0.0,0.0332,-3.843,0
6.26,1.0,0.0,1.0721,0.0136,0.0,-0.216,-3.698,0
6.27,1.0,0.0,1.0902,0.0109,0.0,-0.0891,-3.839,0
6.28,1.0,0.0,1.0911,-0.0124,0.0,0.1512,-4.084,0
6.29,1.0,0.0,1.0562,0.0463,0.0,-0.051,-4.004,0
6.3,1.0,0.0,1.0828,0.0513,0.0,-0.0785,-4.027,0
6.31,1.0,0.0,1.0764,-0.0314,0.0,-0.2402,-4.149,0
6.32,1.0,0.0,1.078,-0.0489,0.0,0.3848,-4.212,0
6.33,1.0,0.0,1.0711,0.0078,0.0,-0.3487,-4.264,0
6.34,1.0,0.0,1.0636,0.0082,0.0,0.1152,-4.235,0
6.35,1.0,0.0,1.0477,-0.1006,0.0,-0.0912,-4.088,0
6.36,1.0,0.0,1.0835,-0.0527,0.0,-0.1857,-4.049,0
6.37,1.0,0.0,1.0685,-0.0454,0.0,0.1913,-4.076,0
6.38,1.0,0.0,1.0663,-0.0469,0.0,-0.3331,-4.151,0
6.39,1.0,0.0,1.0703,0.0972,0.0,-0.0537,-4.171,0
6.4,1.0,0.0,1.0699,0.0582,0.0,-0.3567,-4.17,0
6.41,1.0,0.0,1.0902,-0.0244,0.0,0.1076,-4.315,0
6.42,1.0,0.0,1.0663,-0.0259,0.0,-0.2643,-4.54,0
6.43,1.0,0.0,1.0699,-0.0181,0.0,0.1603,-4.772,0
6.44,1.0,0.0,1.0516,-0.0077,0.0,0.0839,-4.771,0
6.45,1.0,0.0,1.0426,0.0603,0.0,-0.13,-4.448,0
6.46,1.0,0.0,1.0671,0.0541,0.0,-0.0453,-4.277,0
6.47,1.0,0.0,1.0819,0.041,0.0,-0.0036,-4.398,0
6.48,1.0,0.0,1.0639,-0.0381,0.0,-0.1497,-4.53,0
6.49,1.0,0.0,1.0772,-0.0437,0.0,-0.1263,-4.727,0
6.5,1.0,0.0,1.0709,-0.0602,0.0,0.1379,-5.009,0
6.51,1.0,0.0,1.0581,-0.1146,0.0,0.0995,-5.104,0
6.52,1.0,0.0,1.0486,0.003,0.0,-0.1546,-4.906,0
6.53,1.0,0.0,1.0726,0.0012,0.0,0.0425,-4.773,0
6.54,1.0,0.0,1.0741,0.0006,0.0,-0.1086,-4.863,0
6.55,1.0,0.0,1.0672,-0.0046,0.0,0.0006,-4.988,0
6.56,1.0,0.0,1.0476,0.0247,0.0,-0.1071,-4.817,0
6.57,1.0,0.0,1.0529,0.0594,0.0,0.1539,-4.574,0
6.58,1.0,0.0,1.0534,-0.0655,0.0,0.0284,-4.323,0
6.59,1.0,0.0,1.0778,-0.0578,0.0,0.0683,-4.267,0
6.6,1.0,0.0,1.0424,-0.0557,0.0,-0.043,-4.197,0
6.61,1.0,0.0,1.0531,0.0702,0.0,0.1166,-4.061,0
6.62,1.0,0.0,1.0356,0.0585,0.0,-0.0775,-3.822,0
6.63,1.0,0.0,1.0759,0.0519,0.0,-0.0516,-3.788,0
6.64,1.0,0.0,1.0818,0.0846,0.0,-0.0357,-4.038,0
6.65,1.0,0.0,1.0584,0.0311,0.0,0.2035,-4.126,0
6.66,1.0,0.0,1.0664,-0.038,0.0,-0.1374,-4.07,0
6.67,1.0,0.0,1.0688,-0.033,0.0,0.314,-4.035,0
6.68,1.0,0.0,1.0644,-0.034,0.0,0.0731,-4.122,0
6.69,1.0,0.0,1.0827,0.0755,0.0,-0.2867,-4.404,0
6.7,1.0,0.0,1.0472,0.081,0.0,-0.0085,-4.406,0
6.71,1.0,0.0,1.1023,0.0484,0.0,-0.02,-4.535,0
6.72,1.0,0.0,1.0516,0.0492,0.0,0.0861,-4.583,0
6.73,1.0,0.0,1.0657,0.0802,0.0,-0.0319,-4.692,0
6.74,1.0,0.0,1.042,0.0593,0.0,0.0977,-4.609,0
6.75,1.0,0.0,1.076,-0.0166,0.0,0.1586,-4.602,0
6.76,1.0,0.0,1.0579,-0.0099,0.0,-0.1061,-4.647,0
6.77,1.0,0.0,1.0562,-0.0207,0.0,0.2965,-4.686,0
6.78,1.0,0.0,1.0586,-0.1306,0.0,-0.0078,-4.665,0
6.79,1.0,0.0,1.0458,0.0042,0.0,-0.0999,-4.437,0
6.8,1.0,0.0,1.0593,0.0097,0.0,0.2704,-4.195,0
6.81,1.0,0.0,1.0636,0.0072,0.0,0.1294,-4.145,0
6.82,1.0,0.0,1.06,-0.034,0.0,-0.1664,-4.169,0
6.83,1.0,0.0,1.0409,0.0599,0.0,0.1431,-3.971,0
6.84,1.0,0.0,1.0881,0.0042,0.0,0.1136,-3.975,0
6.85,1.0,0.0,1.0838,-0.0294,0.0,0.1652,-4.227,0
6.86,1.0,0.0,1.0687,-0.0149,0.0,-0.1948,-4.497,0
6.87,1.0,0.0,1.039,-0.0073,0.0,-0.0136,-4.471,0
6.88,1.0,0.0,1.0736,-0.0567,0.0,0.3959,-4.334,0
6.89,1.0,0.0,1.059,-0.0302,0.0,-0.2445,-4.166,0
6.9,1.0,0.0,1.0558,-0.0316,0.0,0.3098,-4.024,0
6.91,1.0,0.0,1.0682,0.0081,0.0,-0.0922,-4.016,0
6.92,1.0,0.0,1.032,0.1308,0.0,-0.0773,-3.802,0
6.93,1.0,0.0,1.0762,0.0684,0.0,0.1224,-3.677,0
6.94,1.0,0.0,1.0754,0.0165,0.0,0.014,-3.726,0
6.95,1.0,0.0,1.0785,0.0333,0.0,-0.0203,-3.87,0
6.96,1.0,0.0,1.0477,0.0347,0.0,0.0498,-3.773,0
6.97,1.0,0.0,1.0686,0.0337,0.0,-0.2358,-3.588,0
6.98,1.0,0.0,1.0722,0.009,0.0,0.4292,-3.371,0
6.99,1.0,0.0,1.051,0.0075,0.0,-0.2139,-3.142,0
7.0,1.0,0.0,1.0766,0.0705,0.0,-0.0779,-3.001,0
7.01,1.0,0.0,1.0723,-0.0135,0.0,0.0018,-3.014,0
7.02,1.0,0.0,1.0809,-0.0251,0.0,-0.1035,-3.111,0
7.03,1.0,0.0,1.0686,-0.0283,0.0,0.1268,-3.187,0
7.04,1.0,0.0,1.0748,-0.1128,0.0,0.1728,-3.165,0
7.05,1.0,0.0,1.0517,-0.0181,0.0,-0.3794,-3.024,0
7.06,1.0,0.0,1.0717,-0.0181,0.0,0.2486,-2.89,0
7.07,1.0,0.0,1.0843,-0.0348,0.0,-0.029,-2.893,0
7.08,1.0,0.0,1.0854,-0.0514,0.0,0.3364,-2.944,0
7.09,1.0,0.0,1.0898,0.0775,0.0,-0.3951,-2.968,0
7.1,1.0,0.0,1.089,0.0633,0.0,0.174,-2.87,0
7.11,1.0,0.0,1.1091,0.0251,0.0,-0.1885,-2.839,0
7.12,1.0,0.0,1.072,0.0262,0.0,0.0813,-2.67,0
7.13,1.0,0.0,1.0607,0.0274,0.0,0.3051,-2.375,0
7.14,1.0,0.0,1.0588,0.0351,0.0,-0.3476,-2.03,0
7.15,1.0,0.0,1.0794,0.0573,0.0,-0.1553,-1.823,0
7.16,1.0,0.0,1.1016,0.051,0.0,0.2091,-1.856,0
7.17,1.0,0.0,1.0795,0.0566,0.0,-0.0928,-1.983,0
