time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
8.76,1.0,0.0,1.1114,-0.0176,0.5,0.4881,-5.722,0
8.77,1.0,0.0,1.1451,-0.0249,0.5,0.7939,-5.923,0
8.78,1.0,0.0,1.0798,0.0153,0.5,0.6612,-5.695,0
8.79,1.0,0.0,1.0359,0.0772,0.5,0.8528,-5.214,0
8.8,1.0,0.0,1.0753,0.0073,0.5,0.4223,-4.867,0
8.81,1.0,0.0,1.0758,-0.0053,0.5,0.427,-4.714,0
8.82,1.0,0.0,1.0639,-0.0043,0.5,0.3155,-4.721,0
8.83,1.0,0.0,1.102,-0.045,0.5,0.6924,-4.917,0
8.84,1.0,0.0,1.0906,0.012,0.5,0.2985,-5.154,0
8.85,1.0,0.0,1.1214,0.0003,0.5,0.5798,-5.383,0
8.86,1.0,0.0,1.144,-0.0745,0.5,0.4701,-5.611,0
8.87,1.0,0.0,1.1317,-0.0779,0.5,0.4433,-5.9,0
8.88,1.0,0.0,1.0802,-0.0896,0.5,0.4448,-6.063,0
8.89,1.0,0.0,1.0759,0.0456,0.5,0.2619,-6.178,0
8.9,1.0,0.0,1.1047,0.0253,0.5,0.8044,-6.195,0
8.91,1.0,0.0,1.099,0.0289,0.5,0.6993,-6.303,0
8.92,1.0,0.0,1.0446,0.014,0.5,0.7138,-6.192,0
8.93,1.0,0.0,1.0574,0.0771,0.5,0.3324,-6.139,0
8.94,1.0,0.0,1.0708,0.0501,0.5,0.7938,-6.225,0
8.95,1.0,0.0,1.1145,0.0651,0.5,-0.1267,-6.365,0
8.96,1.0,0.0,1.104,0.0496,0.5,0.7301,-6.486,0
8.97,1.0,0.0,1.0638,0.014,0.5,0.4779,-6.333,0
8.98,1.0,0.0,1.0414,0.0295,0.5,0.5252,-6.144,0
8.99,1.0,0.0,1.0667,-0.0392,0.5,0.7032,-5.996,0
9.0,1.0,0.0,1.136,-0.0404,0.5,-0.2326,-6.064,0
9.01,1.0,0.0,1.1312,-0.0468,0.5,0.5949,-6.187,0
9.02,1.0,0.0,1.0983,-0.0438,0.5,0.8322,-6.278,0
9.03,1.0,0.0,1.0991,0.0292,0.5,0.8204,-6.42,0
9.04,1.0,0.0,1.0372,0.0331,0.5,0.6428,-6.352,0
9.05,1.0,0.0,1.0653,0.083,0.5,0.296,-6.433,0
9.06,1.0,0.0,1.0714,0.0147,0.5,0.6255,-6.435,0
9.07,1.0,0.0,1.1038,0.0962,0.5,0.7939,-6.502,0
9.08,1.0,0.0,1.0326,0.1072,0.5,0.6069,-6.299,0
9.09,1.0,0.0,1.0786,0.0879,0.5,0.1825,-6.2,0
9.1,1.0,0.0,1.0971,0.0112,0.5,0.5518,-6.124,0
9.11,1.0,0.0,1.0645,0.023,0.5,0.4221,-5.985,0
9.12,1.0,0.0,1.0711,0.0301,0.5,0.3839,-6.012,0
9.13,1.0,0.0,1.1114,-0.0357,0.5,0.7619,-6.103,0
9.14,1.0,0.0,1.1078,0.007,0.5,0.2308,-6.27,0
9.15,1.0,0.0,1.0851,-0.0284,0.5,0.4823,-6.087,0
9.16,1.0,0.0,1.0779,-0.0209,0.5,0.5338,-5.767,0
9.17,1.0,0.0,1.0624,0.0893,0.5,0.1486,-5.436,0
9.18,1.0,0.0,1.0738,0.0752,0.5,0.6807,-5.167,0
9.19,1.0,0.0,1.0751,0.1349,0.5,0.3897,-5.092,0
9.2,1.0,0.0,1.0502,0.1396,0.5,0.2364,-4.923,0
9.21,1.0,0.0,1.0654,0.0473,0.5,0.7579,-4.642,0
9.22,1.0,0.0,1.0661,0.0067,0.5,0.9595,-4.266,0
9.23,1.0,0.0,1.0881,0.0086,0.5,0.6861,-4.113,0
9.24,1.0,0.0,1.0655,0.0404,0.5,0.6495,-4.193,0
9.25,1.0,0.0,1.0804,0.0274,0.5,0.2154,-4.317,0
9.26,1.0,0.0,1.0949,0.0079,0.5,0.7123,-4.569,0
9.27,1.0,0.0,1.0802,0.0419,0.5,0.5623,-4.859,0
9.28,1.0,0.0,1.1194,0.0104,0.5,0.4972,-5.167,0
9.29,1.0,0.0,1.098,0.049,0.5,0.0341,-5.461,0
9.3,1.0,0.0,1.1144,0.0111,0.5,0.597,-5.665,0
9.31,1.0,0.0,1.1013,0.017,0.5,0.5738,-5.841,0
9.32,1.0,0.0,1.0953,0.0789,0.5,0.2986,-6.016,0
9.33,1.0,0.0,1.0749,0.1689,0.5,0.848,-6.015,0
9.34,1.0,0.0,1.0465,0.1647,0.5,1.1301,-6.055,0
9.35,1.0,0.0,1.1142,-0.0226,0.5,0.5709,-6.094,0
9.36,1.0,0.0,1.071,-0.0529,0.5,0.517,-5.905,0
9.37,1.0,0.0,1.0935,-0.0389,0.5,0.3119,-5.865,0
9.38,1.0,0.0,1.0735,-0.0485,0.5,0.6964,-5.976,0
9.39,1.0,0.0,1.0625,-0.058,0.5,0.8665,-6.262,0
9.4,1.0,0.0,1.0814,0.0483,0.5,0.23,-6.683,0
9.41,1.0,0.0,1.0817,0.0793,0.5,0.9576,-7.062,0
9.42,1.0,0.0,1.0742,0.0822,0.5,0.8186,-7.513,0
9.43,1.0,0.0,1.0865,-0.0062,0.5,0.3076,-7.814,0
9.44,1.0,0.0,1.0869,-0.052,0.5,0.2694,-7.99,0
9.45,1.0,0.0,1.0838,-0.0484,0.5,0.2704,-8.231,0
9.46,1.0,0.0,1.1,-0.0504,0.5,0.6432,-8.511,0
9.47,1.0,0.0,1.1131,0.0155,0.5,0.4258,-8.685,0
9.48,1.0,0.0,1.0535,0.0558,0.5,0.46,-8.504,0
9.49,1.0,0.0,1.0654,0.0557,0.5,0.4068,-8.289,0
9.5,1.0,0.0,1.079,0.0068,0.5,0.4495,-8.235,0
9.51,1.0,0.0,1.0537,-0.004,0.5,0.7567,-8.271,0
9.52,1.0,0.0,1.069,-0.0264,0.5,0.6238,-8.525,0
9.53,1.0,0.0,1.0574,-0.055,0.5,0.3324,-8.668,0
9.54,1.0,0.0,1.0811,-0.0541,0.5,0.6386,-8.833,0
9.55,1.0,0.0,1.0764,-0.0626,0.5,0.5486,-9.008,0
9.56,1.0,0.0,1.118,-0.0751,0.5,0.6893,-9.27,0
9.57,1.0,0.0,1.1104,-0.0434,0.5,0.2777,-9.245,0
9.58,1.0,0.0,1.0672,0.0177,0.5,0.6115,-8.95,0
9.59,1.0,0.0,1.0351,0.0197,0.5,0.8288,-8.671,0
9.6,1.0,0.0,1.0677,-0.0135,0.5,0.4235,-8.629,0
9.61,1.0,0.0,1.0319,-0.0529,0.5,0.3352,-8.502,0
9.62,1.0,0.0,1.0368,0.0496,0.5,0.3124,-8.465,0
9.63,1.0,0.0,1.0628,0.048,0.5,0.5911,-8.625,0
9.64,1.0,0.0,1.0737,0.0369,0.5,0.3367,-8.857,0
9.65,1.0,0.0,1.0934,0.0387,0.5,0.4518,-8.801,0
9.66,1.0,0.0,1.0466,0.0545,0.5,0.8281,-8.495,0
9.67,1.0,0.0,1.0571,0.0466,0.5,0.6117,-8.393,0
9.68,1.0,0.0,1.0574,0.0061,0.5,0.2306,-8.179,0
9.69,1.0,0.0,1.0896,-0.0773,0.5,0.2445,-7.907,0
9.7,1.0,0.0,1.0837,-0.1019,0.5,0.5194,-7.718,0
9.71,1.0,0.0,1.0796,-0.0652,0.5,0.3204,-7.665,0
9.72,1.0,0.0,1.066,-0.0654,0.5,0.3052,-7.631,0
9.73,1.0,0.0,1.0925,-0.0747,0.5,0.635,-7.679,0
9.74,1.0,0.0,1.0801,-0.0591,0.5,0.4467,-7.591,0
9.75,1.0,0.0,1.0381,0.0865,0.5,0.5806,-7.311,0
9.76,1.0,0.0,1.043,0.0859,0.5,0.4266,-7.057,0
9.77,1.0,0.0,1.0431,0.058,0.5,0.382,-6.978,0
9.78,1.0,0.0,1.0237,0.066,0.5,0.6526,-7.067,0
9.79,1.0,0.0,1.0823,0.131,0.5,0.4215,-7.388,0
9.8,1.0,0.0,1.0649,0.0887,0.5,0.1114,-7.447,0
9.81,1.0,0.0,1.0341,0.0588,0.5,0.4852,-7.288,0
9.82,1.0,0.0,1.0502,0.0601,0.5,0.3132,-7.304,0
9.83,1.0,0.0,1.0984,-0.0314,0.5,0.8624,-7.409,0
9.84,1.0,0.0,1.0635,-0.0351,0.5,0.3791,-7.302,0
9.85,1.0,0.0,1.0492,0.0538,0.5,0.4409,-7.027,0
9.86,1.0,0.0,1.0161,0.0601,0.5,0.6795,-6.783,0
9.87,1.0,0.0,1.0806,-0.0148,0.5,0.1231,-6.742,0
9.88,1.0,0.0,1.0898,-0.0412,0.5,0.7521,-6.87,0
9.89,1.0,0.0,1.0807,-0.0338,0.5,0.6305,-7.064,0
9.9,1.0,0.0,1.1122,0.0254,0.5,0.9438,-7.305,0
9.91,1.0,0.0,1.0897,0.0032,0.5,0.3852,-7.385,0
9.92,1.0,0.0,1.044,0.0857,0.5,0.2455,-7.126,0
9.93,1.0,0.0,1.0623,0.0306,0.5,0.3289,-6.807,0
9.94,1.0,0.0,1.0542,0.0143,0.5,0.5246,-6.691,0
9.95,1.0,0.0,1.0376,0.0688,0.5,0.6428,-6.741,0
9.96,1.0,0.0,1.051,0.1124,0.5,0.3189,-6.945,0
9.97,1.0,0.0,1.0684,0.0504,0.5,0.3531,-7.142,0
9.98,1.0,0.0,1.0673,0.0692,0.5,0.0829,-7.29,0
9.99,1.0,0.0,1.0731,0.0783,0.5,0.6023,-7.429,0
10.0,1.0,0.0,1.0649,0.0847,0.5,0.504,-7.644,0
10.01,1.0,0.0,1.1178,-0.0191,0.5,0.3806,-7.7,0
10.02,1.0,0.0,1.0979,-0.0401,0.5,0.3589,-7.528,0
10.03,1.0,0.0,1.0966,-0.0406,0.5,0.4056,-7.347,0
10.04,1.0,0.0,1.0916,-0.0274,0.5,0.4967,-7.188,0
10.05,1.0,0.0,1.0625,-0.0366,0.5,0.8094,-7.03,0
10.06,1.0,0.0,1.0808,0.0107,0.5,0.2559,-7.091,0
10.07,1.0,0.0,1.0771,0.0339,0.5,0.4329,-6.93,0
10.08,1.0,0.0,1.0711,0.0422,0.5,0.5266,-6.694,0
10.09,1.0,0.0,1.03,0.0861,0.5,0.2586,-6.232,0
10.1,1.0,0.0,1.0032,0.1337,0.5,0.4278,-5.669,0
10.11,1.0,0.0,1.065,0.0321,0.5,0.3246,-5.313,0
10.12,1.0,0.0,1.0815,-0.0247,0.5,0.5734,-5.143,0
10.13,1.0,0.0,1.076,-0.0321,0.5,0.7467,-5.181,0
10.14,1.0,0.0,1.0949,-0.0236,0.5,0.5084,-5.551,0
10.15,1.0,0.0,1.0911,0.0735,0.5,0.0167,-5.861,0
10.16,1.0,0.0,1.0645,0.076,0.5,0.1554,-5.995,0
10.17,1.0,0.0,1.0573,0.0787,0.5,0.2501,-6.135,0
10.18,1.0,0.0,1.101,0.047,0.5,0.4341,-6.281,0
10.19,1.0,0.0,1.1064,-0.0225,0.5,0.7269,-6.295,0
10.2,1.0,0.0,1.0744,-0.014,0.5,0.7731,-6.224,0
10.21,1.0,0.0,1.089,0.053,0.5,0.5649,-6.361,0
10.22,1.0,0.0,1.0159,0.0799,0.5,0.4613,-6.258,0
10.23,1.0,0.0,1.0861,0.0587,0.5,0.2624,-6.318,0
10.24,1.0,0.0,1.0566,0.0717,0.5,0.341,-6.349,0
10.25,1.0,0.0,1.1267,-0.0268,0.5,0.6886,-6.37,0
10.26,1.0,0.0,1.1073,-0.0447,0.5,0.028,-6.294,0
10.27,1.0,0.0,1.0762,-0.0359,0.5,0.3812,-6.093,0
10.28,1.0,0.0,1.0363,0.0109,0.5,0.7117,-5.772,0
10.29,1.0,0.0,1.0794,-0.0414,0.5,0.1191,-5.654,0
10.3,1.0,0.0,1.1,-0.0765,0.5,0.0422,-5.683,0
10.31,1.0,0.0,1.1293,-0.0706,0.5,0.3874,-5.833,0
10.32,1.0,0.0,1.1419,0.0199,0.5,0.5514,-5.981,0
10.33,1.0,0.0,1.1379,0.0226,0.5,0.469,-6.135,0
10.34,1.0,0.0,1.0978,0.073,0.5,0.218,-6.231,0
10.35,1.0,0.0,1.1315,0.0803,0.5,0.731,-6.268,0
10.36,1.0,0.0,1.0812,0.0469,0.5,0.4998,-6.122,0
10.37,1.0,0.0,1.0631,0.0476,0.5,0.8688,-5.967,0
10.38,1.0,0.0,1.0631,0.1017,0.5,0.7161,-6.006,0
10.39,1.0,0.0,1.0948,0.1028,0.5,0.5232,-6.154,0
10.4,1.0,0.0,1.0783,0.0293,0.5,0.3984,-6.237,0
10.41,1.0,0.0,1.0673,0.0256,0.5,0.6935,-6.408,0
10.42,1.0,0.0,1.0731,0.028,0.5,0.7,-6.748,0
10.43,1.0,0.0,1.1124,-0.001,0.5,0.1515,-6.998,0
10.44,1.0,0.0,1.0972,0.0068,0.5,0.2007,-7.142,0
10.45,1.0,0.0,1.0883,-0.0104,0.5,0.9078,-7.184,0
10.46,1.0,0.0,1.0931,0.0252,0.5,0.6535,-7.242,0
10.47,1.0,0.0,1.0997,-0.0411,0.5,0.369,-7.128,0
10.48,1.0,0.0,1.1194,-0.0488,0.5,0.6336,-7.004,0
10.49,1.0,0.0,1.0802,0.0179,0.5,0.4385,-6.763,0
10.5,1.0,0.0,1.063,0.0132,0.5,0.4436,-6.469,0
10.51,1.0,0.0,1.0696,0.0077,0.5,0.3943,-6.378,0
10.52,1.0,0.0,1.0872,0.0159,0.5,0.0516,-6.381,0
10.53,1.0,0.0,1.0874,0.0139,0.5,0.7247,-6.458,0
10.54,1.0,0.0,1.0978,0.0117,0.5,0.8016,-6.615,0
10.55,1.0,0.0,1.1139,0.0711,0.5,0.2934,-6.808,0
10.56,1.0,0.0,1.11,0.025,0.5,0.5988,-6.739,0
10.57,1.0,0.0,1.1073,0.0362,0.5,0.4847,-6.642,0
10.58,1.0,0.0,1.0796,0.0618,0.5,0.6596,-6.507,0
10.59,1.0,0.0,1.124,-0.0437,0.5,0.82,-6.478,0
10.6,1.0,0.0,1.0857,-0.0511,0.5,0.3249,-6.209,0
10.61,1.0,0.0,1.1096,-0.044,0.5,0.1616,-6.093,0
10.62,1.0,0.0,1.1,-0.0508,0.5,0.9323,-6.025,0
10.63,1.0,0.0,1.1181,0.0422,0.5,0.532,-6.171,0
10.64,1.0,0.0,1.1171,0.052,0.5,0.402,-6.079,0
10.65,1.0,0.0,1.1252,0.066,0.5,0.2839,-5.971,0
10.66,1.0,0.0,1.0807,0.0865,0.5,0.6231,-5.793,0
10.67,1.0,0.0,1.1007,0.0586,0.5,0.3778,-5.802,0
10.68,1.0,0.0,1.1661,-0.0711,0.5,0.4131,-6.009,0
10.69,1.0,0.0,1.1441,-0.1141,0.5,0.97,-6.088,0
10.7,1.0,0.0,1.1564,-0.0749,0.5,0.4426,-6.306,0
10.71,1.0,0.0,1.1346,-0.0868,0.5,0.7394,-6.421,0
10.72,1.0,0.0,1.1245,-0.0797,0.5,0.7244,-6.496,0
10.73,1.0,0.0,1.1237,0.0345,0.5,0.7281,-6.604,0
10.74,1.0,0.0,1.109,0.0995,0.5,0.6704,-6.636,0
10.75,1.0,0.0,1.1201,0.0235,0.5,0.2353,-6.697,0
10.76,1.0,0.0,1.148,-0.0372,0.5,0.8219,-6.781,0
10.77,1.0,0.0,1.1428,-0.0333,0.5,0.7556,-6.916,0
10.78,1.0,0.0,1.1006,0.0106,0.5,0.414,-6.993,0
10.79,1.0,0.0,1.1023,0.0182,0.5,0.3983,-7.122,0
10.8,1.0,0.0,1.0836,-0.0052,0.5,0.6232,-7.099,0
10.81,1.0,0.0,1.1196,0.0611,0.5,-0.1519,-7.017,0
10.82,1.0,0.0,1.1142,0.1057,0.5,0.5827,-6.772,0
10.83,1.0,0.0,1.0966,0.0671,0.5,0.8793,-6.464,0
10.84,1.0,0.0,1.1062,0.0388,0.5,0.8689,-6.355,0
10.85,1.0,0.0,1.1516,-0.0285,0.5,0.6718,-6.528,0
10.86,1.0,0.0,1.0978,-0.0431,0.5,0.5862,-6.607,0
10.87,1.0,0.0,1.1122,-0.0274,0.5,0.5828,-6.751,0
10.88,1.0,0.0,1.1336,-0.0634,0.5,0.3854,-6.955,0
10.89,1.0,0.0,1.1617,0.0646,0.5,0.5777,-7.138,0
10.9,1.0,0.0,1.0975,0.0443,0.5,0.5456,-7.094,0
10.91,1.0,0.0,1.093,0.0133,0.5,0.8942,-6.979,0
10.92,1.0,0.0,1.1318,0.0322,0.5,0.2513,-7.045,0
10.93,1.0,0.0,1.1606,-0.0415,0.5,0.8478,-7.221,0
10.94,1.0,0.0,1.1247,-0.0406,0.5,0.3138,-7.244,0
10.95,1.0,0.0,1.1238,0.0625,0.5,0.4319,-7.157,0
10.96,1.0,0.0,1.0817,0.1069,0.5,0.7195,-6.997,0
10.97,1.0,0.0,1.1132,0.0589,0.5,0.2813,-7.05,0
10.98,1.0,0.0,1.1177,-0.001,0.5,0.4776,-7.293,0
10.99,1.0,0.0,1.1493,0.0116,0.5,0.5799,-7.661,0
11.0,1.0,0.0,1.0823,0.015,0.5,0.5211,-7.784,0
11.01,1.0,0.0,1.0986,0.0222,0.5,0.4374,-7.994,0
11.02,1.0,0.0,1.1459,0.1656,0.5,0.6346,-8.252,0
11.03,1.0,0.0,1.121,0.1074,0.5,0.1881,-8.433,0
11.04,1.0,0.0,1.1455,0.0143,0.5,0.6106,-8.573,0
11.05,1.0,0.0,1.1276,-0.0652,0.5,0.52,-8.586,0
11.06,1.0,0.0,1.0915,-0.0804,0.5,0.2967,-8.462,0
11.07,1.0,0.0,1.081,-0.0293,0.5,0.4399,-8.398,0
11.08,1.0,0.0,1.0954,-0.0664,0.5,0.1512,-8.519,0
11.09,1.0,0.0,1.1273,0.0155,0.5,0.3915,-8.758,0
11.1,1.0,0.0,1.1148,0.0305,0.5,0.3503,-8.951,0
11.11,1.0,0.0,1.1016,0.0107,0.5,1.0361,-9.166,0
11.12,1.0,0.0,1.1671,0.061,0.5,0.4688,-9.467,0
11.13,1.0,0.0,1.1115,0.0519,0.5,0.3318,-9.506,0
11.14,1.0,0.0,1.0932,0.0156,0.5,0.7257,-9.495,0
11.15,1.0,0.0,1.1119,0.0307,0.5,0.4351,-9.73,0
11.16,1.0,0.0,1.097,0.0351,0.5,0.1963,-9.861,0
11.17,1.0,0.0,1.0896,-0.0246,0.5,0.6791,-9.853,0
11.18,1.0,0.0,1.1102,-0.0113,0.5,0.4295,-10.036,0
11.19,1.0,0.0,1.0725,-0.0216,0.5,0.8196,-10.112,0
11.2,1.0,0.0,1.1276,-0.0959,0.5,0.4715,-10.241,0
11.21,1.0,0.0,1.1486,0.0079,0.5,0.7091,-10.212,0
11.22,1.0,0.0,1.135,0.0418,0.5,0.5435,-10.13,0
11.23,1.0,0.0,1.0667,0.017,0.5,0.6571,-9.779,0
11.24,1.0,0.0,1.0527,0.019,0.5,0.8202,-9.481,0
11.25,1.0,0.0,1.1016,-0.0776,0.5,0.6561,-9.428,0
11.26,1.0,0.0,1.0855,-0.0194,0.5,0.2466,-9.434,0
11.27,1.0,0.0,1.0841,0.0487,0.5,0.2654,-9.432,0
11.28,1.0,0.0,1.0943,0.023,0.5,0.7406,-9.524,0
11.29,1.0,0.0,1.12,0.035,0.5,0.4534,-9.673,0
11.3,1.0,0.0,1.0627,0.0192,0.5,0.403,-9.6,0
11.31,1.0,0.0,1.0697,0.0254,0.5,0.4892,-9.533,0
11.32,1.0,0.0,1.0857,0.1157,0.5,0.5049,-9.469,0
11.33,1.0,0.0,1.1175,0.0146,0.5,0.5003,-9.426,0
11.34,1.0,0.0,1.1321,-0.016,0.5,0.3444,-9.501,0
11.35,1.0,0.0,1.0907,0.0929,0.5,0.3017,-9.296,0
11.36,1.0,0.0,1.1042,0.0201,0.5,0.653,-8.99,0
11.37,1.0,0.0,1.0667,-0.0075,0.5,0.5587,-8.603,0
11.38,1.0,0.0,1.0646,-0.003,0.5,0.669,-8.416,0
11.39,1.0,0.0,1.1054,-0.0293,0.5,0.2517,-8.521,0
11.4,1.0,0.0,1.1312,-0.0351,0.5,0.5686,-8.838,0
11.41,1.0,0.0,1.1753,0.1011,0.5,0.704,-9.236,0
11.42,1.0,0.0,1.1177,0.1285,0.5,0.5882,-9.394,0
11.43,1.0,0.0,1.1272,0.0574,0.5,0.5696,-9.485,0
11.44,1.0,0.0,1.0686,0.0365,0.5,0.6203,-9.38,0
11.45,1.0,0.0,1.0821,0.0504,0.5,0.6366,-9.295,0
11.46,1.0,0.0,1.0503,0.0356,0.5,0.2711,-9.062,0
11.47,1.0,0.0,1.1006,-0.0216,0.5,-0.0706,-8.93,0
11.48,1.0,0.0,1.1203,-0.0209,0.5,0.2584,-8.952,0
11.49,1.0,0.0,1.1168,-0.0277,0.5,0.9228,-8.988,0
11.5,1.0,0.0,1.1185,-0.0403,0.5,0.7431,-9.061,0
11.51,1.0,0.0,1.1102,0.0507,0.5,0.4096,-8.994,0
11.52,1.0,0.0,1.097,0.0119,0.5,0.6114,-8.869,0
11.53,1.0,0.0,1.117,0.0516,0.5,0.2594,-8.943,0
11.54,1.0,0.0,1.0923,0.0867,0.5,0.5518,-9.136,0
11.55,1.0,0.0,1.0772,0.0813,0.5,0.7117,-9.368,0
11.56,1.0,0.0,1.1058,0.01,0.5,0.5442,-9.592,0
11.57,1.0,0.0,1.1327,-0.0262,0.5,0.2439,-9.845,0
11.58,1.0,0.0,1.0964,-0.0267,0.5,0.6273,-9.895,0
11.59,1.0,0.0,1.1239,-0.0411,0.5,0.2224,-9.937,0
11.6,1.0,0.0,1.1354,-0.0147,0.5,0.5305,-9.668,0
11.61,1.0,0.0,1.1223,0.0004,0.5,0.4397,-9.28,0
11.62,1.0,0.0,1.0775,-0.0201,0.5,0.5469,-8.807,0
11.63,1.0,0.0,1.0626,-0.0161,0.5,0.6268,-8.454,0
11.64,1.0,0.0,1.1055,-0.0174,0.5,0.2359,-8.351,0
11.65,1.0,0.0,1.1132,-0.0933,0.5,0.495,-8.332,0
11.66,1.0,0.0,1.1402,-0.0111,0.5,0.2463,-8.56,0
11.67,1.0,0.0,1.1102,0.0301,0.5,0.5922,-8.607,0
11.68,1.0,0.0,1.1015,0.0307,0.5,0.623,-8.59,0
11.69,1.0,0.0,1.0789,0.0544,0.5,0.3484,-8.384,0
11.7,1.0,0.0,1.0847,-0.0156,0.5,0.6162,-8.066,0
11.71,1.0,0.0,1.1302,-0.0492,0.5,0.1336,-7.808,0
11.72,1.0,0.0,1.1073,-0.0667,0.5,0.4749,-7.606,0
11.73,1.0,0.0,1.1141,-0.0611,0.5,0.439,-7.541,0
11.74,1.0,0.0,1.1091,-0.064,0.5,0.5001,-7.502,0
11.75,1.0,0.0,1.117,-0.0668,0.5,0.4873,-7.547,0
11.76,1.0,0.0,1.0966,0.1143,0.5,0.6087,-7.36,0
11.77,1.0,0.0,1.0957,0.0729,0.5,0.6927,-7.118,0
11.78,1.0,0.0,1.1104,0.072,0.5,0.4652,-7.075,0
11.79,1.0,0.0,1.0559,0.078,0.5,0.4376,-6.895,0
11.8,1.0,0.0,1.1004,-0.0084,0.5,0.5864,-6.688,0
11.81,1.0,0.0,1.092,-0.0367,0.5,0.6161,-6.612,0
11.82,1.0,0.0,1.0658,-0.0385,0.5,0.2946,-6.623,0
11.83,1.0,0.0,1.067,0.0602,0.5,0.2338,-6.726,0
11.84,1.0,0.0,1.1047,0.0482,0.5,0.4161,-6.989,0
11.85,1.0,0.0,1.1335,0.0386,0.5,0.8096,-7.312,0
11.86,1.0,0.0,1.1457,0.0697,0.5,0.443,-7.645,0
11.87,1.0,0.0,1.0884,0.1486,0.5,0.26,-7.65,0
11.88,1.0,0.0,1.0668,0.1387,0.5,0.4741,-7.544,0
11.89,1.0,0.0,1.1065,0.0183,0.5,0.6759,-7.478,0
11.9,1.0,0.0,1.0629,-0.002,0.5,0.5466,-7.199,0
11.91,1.0,0.0,1.0615,0.0045,0.5,0.678,-7.098,0
11.92,1.0,0.0,1.1014,-0.0285,0.5,0.3939,-7.33,0
11.93,1.0,0.0,1.1275,0.0345,0.5,0.4006,-7.509,0
11.94,1.0,0.0,1.082,0.0649,0.5,0.687,-7.558,0
11.95,1.0,0.0,1.0874,0.0468,0.5,0.4469,-7.656,0
11.96,1.0,0.0,1.0983,-0.0115,0.5,0.8224,-7.778,0
11.97,1.0,0.0,1.099,0.008,0.5,0.768,-7.983,0
11.98,1.0,0.0,1.0412,0.0046,0.5,0.6588,-8.006,0
11.99,1.0,0.0,1.1258,-0.0474,0.5,-0.0329,-8.199,0
12.0,1.0,0.0,1.1011,-0.0008,0.5,0.6561,-8.285,0
12.01,1.0,0.0,1.0578,-0.0075,0.5,1.0444,-8.205,0
12.02,1.0,0.0,1.0683,-0.004,0.5,0.7809,-8.323,0
12.03,1.0,0.0,1.0962,0.0308,0.5,0.0709,-8.326,0
12.04,1.0,0.0,1.0936,-0.0342,0.5,0.5842,-8.161,0
12.05,1.0,0.0,1.1049,-0.0359,0.5,0.3647,-8.161,0
12.06,1.0,0.0,1.0511,-0.0484,0.5,0.2515,-8.091,0
12.07,1.0,0.0,1.035,-0.0431,0.5,0.4772,-8.067,0
12.08,1.0,0.0,1.0581,0.0438,0.5,0.6223,-8.156,0
12.09,1.0,0.0,1.1069,0.0286,0.5,0.6075,-8.339,0
12.1,1.0,0.0,1.0842,-0.0232,0.5,0.2546,-8.172,0
12.11,1.0,0.0,1.0416,0.0157,0.5,0.5799,-7.673,0
12.12,1.0,0.0,1.0536,0.0208,0.5,0.3194,-7.32,0
12.13,1.0,0.0,1.0322,0.0139,0.5,0.6836,-7.108,0
12.14,1.0,0.0,1.098,-0.1034,0.5,0.5374,-7.08,0
12.15,1.0,0.0,1.1224,-0.0866,0.5,0.2759,-7.314,0
12.16,1.0,0.0,1.0884,0.0252,0.5,0.6006,-7.384,0
12.17,1.0,0.0,1.0726,-0.0022,0.5,0.4489,-7.273,0
12.18,1.0,0.0,1.0786,-0.0005,0.5,0.3761,-7.262,0
12.19,1.0,0.0,1.0804,-0.006,0.5,0.2028,-7.218,0
12.2,1.0,0.0,1.0436,-0.0037,0.5,0.6262,-7.146,0
12.21,1.0,0.0,1.0706,-0.0092,0.5,0.8709,-7.174,0
12.22,1.0,0.0,1.0641,0.0169,0.5,0.7304,-7.236,0
12.23,1.0,0.0,1.1257,-0.047,0.5,0.2005,-7.29,0
12.24,1.0,0.0,1.0782,0.0233,0.5,0.472,-7.232,0
12.25,1.0,0.0,1.0479,0.0268,0.5,0.6328,-7.19,0
12.26,1.0,0.0,1.0647,-0.018,0.5,0.4824,-7.322,0
12.27,1.0,0.0,1.0491,0.0073,0.5,0.6177,-7.594,0
12.28,1.0,0.0,1.0526,0.0423,0.5,0.7275,-7.897,0
12.29,1.0,0.0,1.0492,0.0913,0.5,-0.0687,-7.938,0
12.3,1.0,0.0,1.0391,0.0789,0.5,0.8637,-7.835,0
12.31,1.0,0.0,1.0404,0.0817,0.5,0.7773,-7.784,0
12.32,1.0,0.0,1.0077,0.0946,0.5,0.4174,-7.638,0
12.33,1.0,0.0,1.0556,-0.0289,0.5,0.5492,-7.511,0
12.34,1.0,0.0,1.0841,-0.0035,0.5,0.0284,-7.594,0
12.35,1.0,0.0,1.0891,-0.0748,0.5,0.3341,-7.531,0
12.36,1.0,0.0,1.0745,-0.0672,0.5,0.4257,-7.314,0
12.37,1.0,0.0,1.0989,0.0674,0.5,0.632,-7.032,0
12.38,1.0,0.0,1.0388,0.0453,0.5,0.6212,-6.505,0
12.39,1.0,0.0,1.0522,0.0378,0.5,0.4922,-6.03,0
12.4,1.0,0.0,1.0597,-0.0097,0.5,0.5848,-5.75,0
