time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.49,-0.5,0.0,-0.4332,0.024,0.0,0.2277,3.156,0
3.5,-0.5,0.0,-0.4215,-0.0304,0.0,-0.3461,2.98,0
3.51,-0.5,0.0,-0.4197,-0.0264,0.0,0.3967,2.837,0
3.52,-0.5,0.0,-0.4722,0.0053,0.0,0.0325,2.973,0
3.53,-0.5,0.0,-0.4388,0.0431,0.0,0.0044,3.019,0
3.54,-0.5,0.0,-0.4372,0.0314,0.0,0.0313,2.786,0
3.55,-0.5,0.0,-0.4132,0.0456,0.0,-0.0463,2.28,0
3.56,-0.5,0.0,-0.4365,0.0799,0.0,0.0149,1.927,0
3.57,-0.5,0.0,-0.4533,-0.0393,0.0,0.2537,1.886,0
3.58,-0.5,0.0,-0.4298,-0.0557,0.0,-0.15,1.885,0
3.59,-0.5,0.0,-0.432,-0.081,0.0,0.4315,1.845,0
3.6,-0.5,0.0,-0.4676,0.0055,0.0,0.1669,2.014,0
3.61,-0.5,0.0,-0.4502,-0.0039,0.0,-0.0995,2.24,0
3.62,-0.5,0.0,-0.4437,0.0442,0.0,-0.0046,2.329,0
3.63,-0.5,0.0,-0.4348,0.0368,0.0,0.077,2.296,0
3.64,-0.5,0.0,-0.441,-0.1113,0.0,0.1791,2.257,0
3.65,-0.5,0.0,-0.4219,-0.119,0.0,0.4813,2.171,0
3.66,-0.5,0.0,-0.4716,-0.014,0.0,0.1342,2.282,0
3.67,-0.5,0.0,-0.4496,-0.0018,0.0,-0.2059,2.48,0
3.68,-0.5,0.0,-0.4357,0.0493,0.0,0.0601,2.575,0
3.69,-0.5,0.0,-0.4277,0.0453,0.0,-0.0576,2.436,0
3.7,-0.5,0.0,-0.4287,0.0559,0.0,0.1507,2.234,0
3.71,-0.5,0.0,-0.4395,0.0111,0.0,0.0471,2.074,0
3.72,-0.5,0.0,-0.4379,-0.0731,0.0,-0.2196,1.972,0
3.73,-0.5,0.0,-0.4249,-0.0632,0.0,0.2635,1.867,0
3.74,-0.5,0.0,-0.411,-0.1073,0.0,0.4314,1.763,0
3.75,-0.5,0.0,-0.4327,-0.0176,0.0,-0.0184,1.754,0
3.76,-0.5,0.0,-0.4324,0.0184,0.0,-0.066,1.845,0
3.77,-0.5,0.0,-0.4663,0.0551,0.0,0.006,2.178,0
3.78,-0.5,0.0,-0.4375,-0.0319,0.0,0.1598,2.452,0
3.79,-0.5,0.0,-0.4457,-0.0223,0.0,0.3716,2.622,0
3.8,-0.5,0.0,-0.4511,-0.0588,0.0,-0.2184,2.822,0
3.81,-0.5,0.0,-0.4487,-0.0406,0.0,0.3931,3.059,0
3.82,-0.5,0.0,-0.4222,-0.095,0.0,0.0638,3.133,0
3.83,-0.5,0.0,-0.4772,0.0133,0.0,0.142,3.319,0
3.84,-0.5,0.0,-0.4304,0.0392,0.0,0.0717,3.355,0
3.85,-0.5,0.0,-0.442,0.0727,0.0,-0.2365,3.322,0
3.86,-0.5,0.0,-0.457,0.0987,0.0,0.3564,3.319,0
3.87,-0.5,0.0,-0.4396,0.0748,0.0,-0.3467,3.369,0
3.88,-0.5,0.0,-0.4576,-0.0236,0.0,0.2786,3.406,0
3.89,-0.5,0.0,-0.4251,-0.0797,0.0,0.0963,3.262,0
3.9,-0.5,0.0,-0.4722,-0.0332,0.0,-0.0273,3.269,0
3.91,-0.5,0.0,-0.4486,0.0105,0.0,0.3946,3.413,0
3.92,-0.5,0.0,-0.4585,-0.007,0.0,-0.0938,3.549,0
3.93,-0.5,0.0,-0.433,0.0117,0.0,0.0616,3.487,0
3.94,-0.5,0.0,-0.4456,-0.012,0.0,-0.2922,3.43,0
3.95,-0.5,0.0,-0.4571,0.0725,0.0,0.0771,3.421,0
3.96,-0.5,0.0,-0.472,0.1256,0.0,0.0886,3.477,0
3.97,-0.5,0.0,-0.4777,-0.0175,0.0,0.1478,3.592,0
3.98,-0.5,0.0,-0.4484,-0.0526,0.0,0.1069,3.602,0
3.99,-0.5,0.0,-0.4291,-0.0469,0.0,0.2542,3.385,0
4.0,-0.5,0.0,-0.4427,-0.0909,0.0,0.0725,3.275,0
4.01,-0.5,0.0,-0.4588,-0.1105,0.0,0.2462,3.402,0
4.02,-0.5,0.0,-0.4868,-0.0705,0.0,-0.0579,3.853,0
4.03,-0.5,0.0,-0.4899,0.0169,0.0,-0.0605,4.296,0
4.04,-0.5,0.0,-0.4496,0.0385,0.0,-0.1069,4.508,0
4.05,-0.5,0.0,-0.456,0.0432,0.0,0.0654,4.46,0
4.06,-0.5,0.0,-0.4353,-0.0463,0.0,0.0645,4.208,0
4.07,-0.5,0.0,-0.4163,-0.0422,0.0,0.1789,3.697,0
4.08,-0.5,0.0,-0.4606,-0.0237,0.0,-0.0392,3.298,0
4.09,-0.5,0.0,-0.4772,0.0193,0.0,0.068,3.168,0
4.1,-0.5,0.0,-0.4928,0.087,0.0,0.0103,3.368,0
4.11,-0.5,0.0,-0.511,0.0333,0.0,0.1421,3.883,0
4.12,-0.5,0.0,-0.4935,-0.0145,0.0,-0.2012,4.531,0
4.13,-0.5,0.0,-0.4777,-0.0267,0.0,0.0191,4.991,0
4.14,-0.5,0.0,-0.4632,-0.067,0.0,0.0143,5.203,0
4.15,-0.5,0.0,-0.4954,0.0447,0.0,0.1444,5.424,0
4.16,-0.5,0.0,-0.4614,0.0505,0.0,-0.0528,5.476,0
4.17,-0.5,0.0,-0.4831,0.0184,0.0,-0.0927,5.292,0
4.18,-0.5,0.0,-0.4464,-0.0962,0.0,0.0595,4.941,0
4.19,-0.5,0.0,-0.4536,-0.0858,0.0,0.5644,4.52,0
4.2,-0.5,0.0,-0.4535,-0.0513,0.0,-0.073,4.114,0
4.21,-0.5,0.0,-0.4972,0.0472,0.0,0.0825,4.014,0
4.22,-0.5,0.0,-0.4857,0.0675,0.0,-0.0173,4.089,0
4.23,-0.5,0.0,-0.47,0.0969,0.0,-0.3658,4.239,0
4.24,-0.5,0.0,-0.4884,0.0008,0.0,0.3632,4.456,0
4.25,-0.5,0.0,-0.453,-0.0161,0.0,-0.068,4.532,0
4.26,-0.5,0.0,-0.4607,-0.0199,0.0,-0.1628,4.523,0
4.27,-0.5,0.0,-0.4877,-0.0365,0.0,0.3167,4.541,0
4.28,-0.5,0.0,-0.4766,-0.0162,0.0,-0.5483,4.577,0
4.29,-0.5,0.0,-0.4945,0.0482,0.0,0.1107,4.633,0
4.3,-0.5,0.0,-0.4957,-0.0439,0.0,-0.0774,4.75,0
4.31,-0.5,0.0,-0.4582,-0.0064,0.0,-0.0584,4.592,0
4.32,-0.5,0.0,-0.4697,0.0078,0.0,0.1441,4.358,0
4.33,-0.5,0.0,-0.4794,-0.0062,0.0,0.1497,4.314,0
4.34,-0.5,0.0,-0.4614,0.0204,0.0,-0.2748,4.368,0
4.35,-0.5,0.0,-0.4664,0.0594,0.0,0.1988,4.456,0
4.36,-0.5,0.0,-0.5292,-0.0262,0.0,0.0748,4.832,0
4.37,-0.5,0.0,-0.4796,-0.0364,0.0,0.0771,5.109,0
4.38,-0.5,0.0,-0.4615,0.0042,0.0,-0.0272,5.179,0
4.39,-0.5,0.0,-0.4728,-0.0014,0.0,-0.0308,5.045,0
4.4,-0.5,0.0,-0.4541,0.002,0.0,0.0454,4.688,0
4.41,-0.5,0.0,-0.4574,0.0136,0.0,0.2398,4.269,0
4.42,-0.5,0.0,-0.4917,0.0608,0.0,0.0756,4.088,0
4.43,-0.5,0.0,-0.483,0.13,0.0,-0.3373,3.994,0
4.44,-0.5,0.0,-0.5,0.0293,0.0,-0.0474,4.084,0
4.45,-0.5,0.0,-0.5024,-0.0506,0.0,0.3832,4.321,0
4.46,-0.5,0.0,-0.4722,-0.1,0.0,0.0123,4.472,0
4.47,-0.5,0.0,-0.4553,-0.1213,0.0,0.4134,4.558,0
4.48,-0.5,0.0,-0.4538,-0.131,0.0,0.0872,4.765,0
4.49,-0.5,0.0,-0.5011,0.0306,0.0,-0.1998,5.119,0
4.5,-0.5,0.0,-0.4686,0.0494,0.0,-0.1042,5.296,0
4.51,-0.5,0.0,-0.4812,0.0542,0.0,0.2004,5.437,0
4.52,-0.5,0.0,-0.4771,0.0707,0.0,-0.1112,5.44,0
4.53,-0.5,0.0,-0.4942,-0.0081,0.0,0.0124,5.376,0
4.54,-0.5,0.0,-0.4586,-0.0826,0.0,0.1296,5.141,0
4.55,-0.5,0.0,-0.4444,-0.0463,0.0,0.2128,4.824,0
4.56,-0.5,0.0,-0.466,-0.0702,0.0,0.0083,4.7,0
4.57,-0.5,0.0,-0.4604,-0.094,0.0,-0.0167,4.894,0
4.58,-0.5,0.0,-0.4746,-0.0839,0.0,-0.066,5.393,0
4.59,-0.5,0.0,-0.5064,-0.0023,0.0,-0.0674,6.267,0
4.6,-0.5,0.0,-0.4802,0.0457,0.0,0.031,7.036,0
4.61,-0.5,0.0,-0.4781,0.0703,0.0,-0.0113,7.521,0
4.62,-0.5,0.0,-0.4877,0.0277,0.0,0.0179,7.764,0
4.63,-0.5,0.0,-0.4629,-0.0428,0.0,0.2342,7.762,0
4.64,-0.5,0.0,-0.4575,-0.0311,0.0,-0.0581,7.512,0
4.65,-0.5,0.0,-0.4308,-0.045,0.0,0.2816,7.206,0
4.66,-0.5,0.0,-0.485,0.0046,0.0,0.0556,7.14,0
4.67,-0.5,0.0,-0.4484,0.0373,0.0,-0.1733,7.154,0
4.68,-0.5,0.0,-0.4475,0.0893,0.0,-0.0151,7.029,0
4.69,-0.5,0.0,-0.4391,0.0941,0.0,-0.1433,6.777,0
4.7,-0.5,0.0,-0.4653,-0.005,0.0,0.4085,6.564,0
4.71,-0.5,0.0,-0.4463,-0.0406,0.0,-0.1203,6.36,0
4.72,-0.5,0.0,-0.4539,-0.0611,0.0,0.125,6.341,0
4.73,-0.5,0.0,-0.4649,-0.0195,0.0,0.0423,6.547,0
4.74,-0.5,0.0,-0.449,0.0135,0.0,0.1659,6.731,0
4.75,-0.5,0.0,-0.4344,0.0359,0.0,-0.203,6.679,0
4.76,-0.5,0.0,-0.4411,0.0345,0.0,-0.1494,6.454,0
4.77,-0.5,0.0,-0.4638,-0.045,0.0,0.3841,6.297,0
4.78,-0.5,0.0,-0.4468,-0.0619,0.0,0.0144,6.205,0
4.79,-0.5,0.0,-0.4637,-0.0624,0.0,0.081,6.401,0
4.8,-0.5,0.0,-0.4584,-0.0483,0.0,-0.1605,6.761,0
4.81,-0.5,0.0,-0.4909,0.0186,0.0,0.2056,7.281,0
4.82,-0.5,0.0,-0.4594,0.0367,0.0,-0.0059,7.632,0
4.83,-0.5,0.0,-0.4643,-0.0787,0.0,0.1609,7.815,0
4.84,-0.5,0.0,-0.4477,-0.0501,0.0,0.1617,7.724,0
4.85,-0.5,0.0,-0.4331,-0.0122,0.0,0.079,7.376,0
4.86,-0.5,0.0,-0.4296,0.0122,0.0,0.0707,6.868,0
4.87,-0.5,0.0,-0.4723,-0.0619,0.0,0.3136,6.555,0
4.88,-0.5,0.0,-0.4594,-0.0587,0.0,0.2039,6.506,0
4.89,-0.5,0.0,-0.448,-0.0504,0.0,0.2163,6.772,0
4.9,-0.5,0.0,-0.4037,-0.0495,0.0,0.0459,6.985,0
4.91,-0.5,0.0,-0.4728,-0.0689,0.0,-0.0125,7.077,0
4.92,-0.5,0.0,-0.4345,-0.0481,0.0,0.0865,7.022,0
4.93,-0.5,0.0,-0.4326,-0.014,0.0,0.1151,6.741,0
4.94,-0.5,0.0,-0.435,0.0126,0.0,0.3841,6.41,0
4.95,-0.5,0.0,-0.453,0.0178,0.0,0.1508,6.29,0
4.96,-0.5,0.0,-0.449,0.0468,0.0,-0.2124,6.3,0
4.97,-0.5,0.0,-0.4843,0.0753,0.0,0.2546,6.372,0
4.98,-0.5,0.0,-0.4496,0.0484,0.0,-0.041,6.368,0
4.99,-0.5,0.0,-0.4733,0.0913,0.0,0.1468,6.3,0
5.0,-0.5,0.0,-0.452,-0.0769,0.0,0.2941,6.065,0
5.01,-0.5,0.0,-0.4567,-0.047,0.0,-0.1104,5.761,0
5.02,-0.5,0.0,-0.4577,0.021,0.0,0.2584,5.541,0
5.03,-0.5,0.0,-0.4653,-0.0228,0.0,0.009,5.521,0
5.04,-0.5,0.0,-0.4687,-0.0524,0.0,0.0262,5.8,0
5.05,-0.5,0.0,-0.4883,-0.0368,0.0,-0.0579,6.331,0
5.06,-0.5,0.0,-0.492,0.0084,0.0,0.0797,6.945,0
5.07,-0.5,0.0,-0.4661,0.0487,0.0,-0.0128,7.333,0
5.08,-0.5,0.0,-0.4809,-0.0258,0.0,0.1215,7.513,0
5.09,-0.5,0.0,-0.4496,-0.0499,0.0,0.2085,7.449,0
5.1,-0.5,0.0,-0.4512,-0.0429,0.0,0.0621,7.112,0
5.11,-0.5,0.0,-0.4732,0.0377,0.0,0.1882,6.781,0
5.12,-0.5,0.0,-0.4603,0.0157,0.0,0.1867,6.462,0
5.13,-0.5,0.0,-0.4523,0.0201,0.0,-0.0985,6.313,0
5.14,-0.5,0.0,-0.4689,0.0301,0.0,0.0725,6.431,0
5.15,-0.5,0.0,-0.4717,-0.0651,0.0,0.4054,6.712,0
5.16,-0.5,0.0,-0.4466,-0.0966,0.0,-0.1077,6.988,0
5.17,-0.5,0.0,-0.4952,-0.0207,0.0,0.2688,7.4,0
5.18,-0.5,0.0,-0.4652,-0.0216,0.0,-0.0916,7.765,0
5.19,-0.5,0.0,-0.4721,0.0188,0.0,-0.1102,7.923,0
5.2,-0.5,0.0,-0.4551,0.0291,0.0,-0.0834,7.833,0
5.21,-0.5,0.0,-0.4791,0.0558,0.0,-0.0964,7.503,0
5.22,-0.5,0.0,-0.4964,0.1203,0.0,0.1838,7.217,0
5.23,-0.5,0.0,-0.4639,0.0141,0.0,0.1079,6.789,0
5.24,-0.5,0.0,-0.4752,-0.0096,0.0,0.2673,6.465,0
5.25,-0.5,0.0,-0.4724,-0.0268,0.0,0.082,6.477,0
5.26,-0.5,0.0,-0.4957,-0.0557,0.0,0.1767,6.805,0
5.27,-0.5,0.0,-0.4691,-0.0919,0.0,-0.1926,7.235,0
5.28,-0.5,0.0,-0.4994,0.0356,0.0,-0.0929,7.687,0
5.29,-0.5,0.0,-0.5028,0.0658,0.0,0.3597,8.117,0
5.3,-0.5,0.0,-0.4744,0.0624,0.0,-0.048,8.397,0
5.31,-0.5,0.0,-0.4767,-0.0328,0.0,0.2177,8.447,0
5.32,-0.5,0.0,-0.4428,-0.0816,0.0,0.2512,8.277,0
5.33,-0.5,0.0,-0.4553,-0.0517,0.0,-0.1487,8.031,0
5.34,-0.5,0.0,-0.5062,0.0541,0.0,0.0427,8.042,0
5.35,-0.5,0.0,-0.4829,0.0574,0.0,0.2541,8.059,0
5.36,-0.5,0.0,-0.4662,0.0377,0.0,-0.2993,8.1,0
5.37,-0.5,0.0,-0.4819,0.1066,0.0,0.3074,8.114,0
5.38,-0.5,0.0,-0.4819,0.0578,0.0,-0.1497,8.125,0
5.39,-0.5,0.0,-0.483,-0.0583,0.0,0.159,8.117,0
5.4,-0.5,0.0,-0.4598,-0.0532,0.0,0.1378,7.86,0
5.41,-0.5,0.0,-0.4615,-0.0488,0.0,0.2499,7.497,0
5.42,-0.5,0.0,-0.4606,-0.0987,0.0,0.1628,7.252,0
5.43,-0.5,0.0,-0.4516,-0.1207,0.0,-0.3581,7.122,0
5.44,-0.5,0.0,-0.4875,-0.0088,0.0,0.1798,7.124,0
5.45,-0.5,0.0,-0.4732,0.0141,0.0,-0.3192,7.074,0
5.46,-0.5,0.0,-0.4733,0.0818,0.0,0.2092,7.072,0
5.47,-0.5,0.0,-0.457,0.0806,0.0,-0.1563,7.03,0
5.48,-0.5,0.0,-0.4477,0.1216,0.0,-0.2701,6.826,0
5.49,-0.5,0.0,-0.4754,-0.0028,0.0,0.3282,6.64,0
5.5,-0.5,0.0,-0.4506,-0.0114,0.0,-0.1908,6.507,0
5.51,-0.5,0.0,-0.4992,0.0106,0.0,-0.1194,6.613,0
5.52,-0.5,0.0,-0.4813,0.058,0.0,0.2329,6.85,0
5.53,-0.5,0.0,-0.4631,0.0641,0.0,-0.0797,6.913,0
5.54,-0.5,0.0,-0.4472,0.1049,0.0,-0.2265,6.774,0
5.55,-0.5,0.0,-0.4415,0.0515,0.0,0.1876,6.427,0
5.56,-0.5,0.0,-0.4908,-0.0389,0.0,0.2665,6.329,0
5.57,-0.5,0.0,-0.4793,-0.0053,0.0,-0.2977,6.318,0
5.58,-0.5,0.0,-0.4881,-0.02,0.0,0.3504,6.402,0
5.59,-0.5,0.0,-0.4544,-0.0652,0.0,0.0445,6.303,0
5.6,-0.5,0.0,-0.4583,-0.0514,0.0,-0.1314,5.975,0
5.61,-0.5,0.0,-0.4571,-0.0399,0.0,0.1791,5.517,0
5.62,-0.5,0.0,-0.4308,-0.0843,0.0,0.1342,4.932,0
5.63,-0.5,0.0,-0.4469,-0.1071,0.0,0.2013,4.517,0
5.64,-0.5,0.0,-0.4891,0.0388,0.0,-0.0652,4.466,0
5.65,-0.5,0.0,-0.4513,0.061,0.0,0.0514,4.35,0
5.66,-0.5,0.0,-0.4501,0.0856,0.0,-0.313,4.218,0
5.67,-0.5,0.0,-0.4488,0.1288,0.0,0.2518,4.112,0
5.68,-0.5,0.0,-0.4411,-0.0135,0.0,0.0105,3.912,0
5.69,-0.5,0.0,-0.43,-0.0149,0.0,0.3651,3.592,0
5.7,-0.5,0.0,-0.4707,-0.0194,0.0,-0.2091,3.347,0
5.71,-0.5,0.0,-0.4536,-0.0206,0.0,0.289,3.147,0
5.72,-0.5,0.0,-0.4569,-0.046,0.0,-0.1266,3.014,0
5.73,-0.5,0.0,-0.4546,-0.0274,0.0,0.5014,2.91,0
5.74,-0.5,0.0,-0.4719,0.0692,0.0,-0.3559,2.874,0
5.75,-0.5,0.0,-0.4495,0.0569,0.0,0.1009,2.719,0
5.76,-0.5,0.0,-0.4401,-0.0053,0.0,-0.3106,2.51,0
5.77,-0.5,0.0,-0.4457,0.0118,0.0,0.2817,2.311,0
5.78,-0.5,0.0,-0.4722,0.0011,0.0,-0.0348,2.382,0
5.79,-0.5,0.0,-0.4654,0.0363,0.0,0.2818,2.512,0
5.8,-0.5,0.0,-0.4701,0.0614,0.0,-0.4122,2.634,0
5.81,-0.5,0.0,-0.45,-0.0395,0.0,-0.0038,2.609,0
5.82,-0.5,0.0,-0.4779,-0.0213,0.0,0.28,2.567,0
5.83,-0.5,0.0,-0.4491,-0.025,0.0,0.0978,2.386,0
5.84,-0.5,0.0,-0.4305,-0.0354,0.0,-0.0144,2.003,0
5.85,-0.5,0.0,-0.4467,-0.0091,0.0,0.0969,1.736,0
5.86,-0.5,0.0,-0.4478,-0.0381,0.0,-0.0137,1.657,0
5.87,-0.5,0.0,-0.4604,-0.0699,0.0,0.2503,1.787,0
5.88,-0.5,0.0,-0.4591,0.0578,0.0,-0.4382,2.023,0
5.89,-0.5,0.0,-0.4644,0.0765,0.0,0.2371,2.276,0
5.9,-0.5,0.0,-0.4487,-0.0379,0.0,0.0602,2.385,0
5.91,-0.5,0.0,-0.4525,-0.0342,0.0,-0.0271,2.427,0
5.92,-0.5,0.0,-0.4768,0.0033,0.0,0.2859,2.518,0
5.93,-0.5,0.0,-0.4554,-0.0276,0.0,-0.2592,2.567,0
5.94,-0.5,0.0,-0.4632,0.0072,0.0,0.4194,2.608,0
5.95,-0.5,0.0,-0.464,-0.0301,0.0,-0.1966,2.674,0
5.96,-0.5,0.0,-0.4948,0.0735,0.0,0.2081,2.812,0
5.97,-0.5,0.0,-0.4838,-0.0202,0.0,-0.1356,3.073,0
5.98,-0.5,0.0,-0.4782,0.0209,0.0,0.164,3.264,0
5.99,-0.5,0.0,-0.4559,-0.012,0.0,-0.075,3.218,0
6.0,-0.5,0.0,-0.4535,-0.0307,0.0,0.2079,3.094,0
6.01,-0.5,0.0,-0.4452,-0.0381,0.0,0.0933,2.92,0
6.02,-0.5,0.0,-0.4456,-0.0151,0.0,-0.2263,2.775,0
6.03,-0.5,0.0,-0.4624,-0.0269,0.0,0.253,2.746,0
6.04,-0.5,0.0,-0.4699,-0.0441,0.0,0.1196,2.99,0
6.05,-0.5,0.0,-0.4797,0.0163,0.0,-0.2611,3.314,0
6.06,-0.5,0.0,-0.4789,0.0129,0.0,0.0442,3.693,0
6.07,-0.5,0.0,-0.4667,0.0313,0.0,0.1073,3.846,0
6.08,-0.5,0.0,-0.4476,-0.0017,0.0,-0.0798,3.768,0
6.09,-0.5,0.0,-0.4611,0.0119,0.0,0.113,3.598,0
6.1,-0.5,0.0,-0.4277,0.0203,0.0,-0.0283,3.228,0
6.11,-0.5,0.0,-0.4516,0.0635,0.0,0.1348,2.974,0
6.12,-0.5,0.0,-0.4508,0.0769,0.0,-0.1009,2.851,0
6.13,-0.5,0.0,-0.4688,0.0628,0.0,-0.0005,2.98,0
6.14,-0.5,0.0,-0.5042,-0.0571,0.0,-0.0328,3.439,0
6.15,-0.5,0.0,-0.4625,-0.0642,0.0,-0.0304,3.92,0
6.16,-0.5,0.0,-0.4745,-0.0402,0.0,0.1378,4.198,0
6.17,-0.5,0.0,-0.475,-0.0375,0.0,0.1782,4.447,0
6.18,-0.5,0.0,-0.4592,-0.0681,0.0,-0.0398,4.542,0
6.19,-0.5,0.0,-0.4832,-0.0272,0.0,0.2247,4.565,0
6.2,-0.5,0.0,-0.4519,0.0046,0.0,-0.0385,4.431,0
6.21,-0.5,0.0,-0.446,0.0426,0.0,-0.0924,4.144,0
6.22,-0.5,0.0,-0.4693,0.0517,0.0,0.1457,3.994,0
6.23,-0.5,0.0,-0.4817,0.0351,0.0,0.0985,4.14,0
6.24,-0.5,0.0,-0.4962,-0.0852,0.0,0.1496,4.565,0
6.25,-0.5,0.0,-0.469,-0.0477,0.0,-0.0123,4.975,0
6.26,-0.5,0.0,-0.4578,-0.0337,0.0,0.0555,5.128,0
6.27,-0.5,0.0,-0.4731,-0.0098,0.0,0.2964,5.265,0
6.28,-0.5,0.0,-0.4677,-0.0081,0.0,0.0064,5.251,0
6.29,-0.5,0.0,-0.4404,-0.0471,0.0,0.1281,4.996,0
6.3,-0.5,0.0,-0.463,-0.0302,0.0,-0.0861,4.756,0
6.31,-0.5,0.0,-0.4734,-0.0505,0.0,0.171,4.729,0
6.32,-0.5,0.0,-0.5114,0.0783,0.0,-0.0579,5.087,0
6.33,-0.5,0.0,-0.4831,0.0082,0.0,0.065,5.417,0
6.34,-0.5,0.0,-0.4703,-0.0013,0.0,-0.0853,5.561,0
6.35,-0.5,0.0,-0.4763,-0.006,0.0,-0.0064,5.455,0
6.36,-0.5,0.0,-0.4641,0.0026,0.0,-0.0333,5.112,0
6.37,-0.5,0.0,-0.4569,0.0135,0.0,0.2927,4.704,0
6.38,-0.5,0.0,-0.4696,0.0783,0.0,-0.4062,4.318,0
6.39,-0.5,0.0,-0.4868,-0.0133,0.0,0.2644,4.06,0
6.4,-0.5,0.0,-0.4718,-0.0311,0.0,-0.1293,3.882,0
6.41,-0.5,0.0,-0.4814,-0.0424,0.0,0.036,3.962,0
6.42,-0.5,0.0,-0.4719,-0.0606,0.0,0.1428,4.275,0
6.43,-0.5,0.0,-0.4774,-0.0122,0.0,-0.3476,4.686,0
6.44,-0.5,0.0,-0.4968,-0.0525,0.0,0.3457,5.173,0
6.45,-0.5,0.0,-0.4626,-0.0887,0.0,-0.0612,5.519,0
6.46,-0.5,0.0,-0.4589,-0.0915,0.0,0.0169,5.62,0
6.47,-0.5,0.0,-0.4912,0.0322,0.0,-0.2201,5.58,0
6.48,-0.5,0.0,-0.4756,0.0697,0.0,0.2251,5.472,0
6.49,-0.5,0.0,-0.4476,0.0924,0.0,-0.1208,5.14,0
6.5,-0.5,0.0,-0.45,0.1047,0.0,-0.2817,4.772,0
6.51,-0.5,0.0,-0.461,-0.0386,0.0,0.4006,4.492,0
6.52,-0.5,0.0,-0.4625,-0.0455,0.0,0.1204,4.42,0
6.53,-0.5,0.0,-0.4685,-0.0639,0.0,0.1815,4.613,0
6.54,-0.5,0.0,-0.4394,-0.0775,0.0,0.0963,4.788,0
6.55,-0.5,0.0,-0.4784,0.0881,0.0,-0.0346,4.876,0
6.56,-0.5,0.0,-0.4354,0.0872,0.0,-0.0627,4.669,0
6.57,-0.5,0.0,-0.4924,0.0087,0.0,0.0428,4.646,0
6.58,-0.5,0.0,-0.441,-0.0409,0.0,0.1652,4.621,0
6.59,-0.5,0.0,-0.4792,-0.0403,0.0,0.0586,4.723,0
6.6,-0.5,0.0,-0.4745,0.0576,0.0,-0.088,4.82,0
6.61,-0.5,0.0,-0.4469,0.094,0.0,-0.124,4.622,0
6.62,-0.5,0.0,-0.4626,0.1345,0.0,0.1957,4.397,0
6.63,-0.5,0.0,-0.4851,0.0703,0.0,-0.0793,4.348,0
6.64,-0.5,0.0,-0.4812,-0.0665,0.0,-0.1292,4.468,0
6.65,-0.5,0.0,-0.455,-0.1206,0.0,0.329,4.654,0
6.66,-0.5,0.0,-0.4427,-0.1218,0.0,0.5533,4.809,0
6.67,-0.5,0.0,-0.4551,-0.0808,0.0,-0.2226,5.01,0
6.68,-0.5,0.0,-0.4365,-0.0591,0.0,0.1793,5.065,0
6.69,-0.5,0.0,-0.4652,-0.0566,0.0,0.0905,5.258,0
6.7,-0.5,0.0,-0.4959,-0.0135,0.0,-0.1279,5.794,0
6.71,-0.5,0.0,-0.4894,-0.0142,0.0,-0.0328,6.265,0
6.72,-0.5,0.0,-0.5018,-0.0582,0.0,0.0694,6.638,0
6.73,-0.5,0.0,-0.4664,-0.0175,0.0,-0.0283,6.735,0
6.74,-0.5,0.0,-0.4613,0.0189,0.0,0.0168,6.572,0
6.75,-0.5,0.0,-0.4626,0.0145,0.0,0.2311,6.354,0
6.76,-0.5,0.0,-0.4508,-0.0028,0.0,0.2289,6.113,0
6.77,-0.5,0.0,-0.4597,-0.0078,0.0,0.009,6.017,0
6.78,-0.5,0.0,-0.4443,-0.0151,0.0,-0.1243,6.067,0
6.79,-0.5,0.0,-0.4563,-0.0517,0.0,0.5264,6.174,0
6.8,-0.5,0.0,-0.484,-0.0657,0.0,-0.2596,6.364,0
6.81,-0.5,0.0,-0.462,-0.0126,0.0,-0.0795,6.43,0
6.82,-0.5,0.0,-0.4508,0.0332,0.0,-0.0147,6.273,0
6.83,-0.5,0.0,-0.461,0.0644,0.0,0.2672,6.054,0
6.84,-0.5,0.0,-0.4756,0.0192,0.0,-0.0029,5.988,0
6.85,-0.5,0.0,-0.4615,-0.0254,0.0,0.1173,5.947,0
6.86,-0.5,0.0,-0.4512,0.0364,0.0,0.0816,5.754,0
6.87,-0.5,0.0,-0.4888,0.0457,0.0,0.0057,5.776,0
6.88,-0.5,0.0,-0.4508,-0.0965,0.0,0.3159,5.816,0
6.89,-0.5,0.0,-0.4462,-0.0424,0.0,-0.0574,5.681,0
6.9,-0.5,0.0,-0.4556,-0.0054,0.0,0.4468,5.554,0
6.91,-0.5,0.0,-0.469,-0.0095,0.0,0.1183,5.603,0
6.92,-0.5,0.0,-0.4693,0.0194,0.0,-0.1153,5.797,0
6.93,-0.5,0.0,-0.4814,0.0466,0.0,0.1866,6.015,0
6.94,-0.5,0.0,-0.4333,-0.0402,0.0,0.1029,6.089,0
6.95,-0.5,0.0,-0.4645,-0.0203,0.0,0.3498,6.116,0
6.96,-0.5,0.0,-0.4664,0.0044,0.0,-0.0875,6.234,0
6.97,-0.5,0.0,-0.4518,0.0602,0.0,0.0481,6.133,0
6.98,-0.5,0.0,-0.441,0.0994,0.0,-0.0225,5.804,0
6.99,-0.5,0.0,-0.4747,0.1042,0.0,-0.0078,5.608,0
