time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.01,1.0,0.0,0.0608,-0.0001,0.0,-0.0049,-0.247,0
0.02,1.0,0.0,0.1103,0.0007,0.0,0.053,-0.7,0
0.03,1.0,0.0,0.1271,-0.0027,0.0,-0.31,-1.185,0
0.04,1.0,0.0,0.1348,0.0006,0.0,0.0288,-1.608,0
0.05,1.0,0.0,0.2069,-0.0109,0.0,0.0267,-2.046,0
0.06,1.0,0.0,0.2361,0.0014,0.0,-0.3269,-2.53,0
0.07,1.0,0.0,0.2424,0.0046,0.0,-0.081,-2.955,0
0.08,1.0,0.0,0.2299,0.0053,0.0,-0.0622,-3.103,0
0.09,1.0,0.0,0.2553,0.0063,0.0,-0.0552,-3.312,0
0.1,1.0,0.0,0.2412,0.0472,0.0,0.2899,-3.306,0
0.11,1.0,0.0,0.2569,-0.0601,0.0,-0.3139,-3.129,0
0.12,1.0,0.0,0.2559,-0.037,0.0,-0.1178,-3.023,0
0.13,1.0,0.0,0.2905,-0.0904,0.0,-0.2986,-2.94,0
0.14,1.0,0.0,0.2876,-0.0696,0.0,0.1506,-2.799,0
0.15,1.0,0.0,0.304,-0.0679,0.0,-0.129,-2.558,0
0.16,1.0,0.0,0.277,-0.104,0.0,-0.2294,-1.995,0
0.17,1.0,0.0,0.3243,-0.0387,0.0,0.0649,-1.472,0
0.18,1.0,0.0,0.3796,-0.0309,0.0,0.2776,-1.042,0
0.19,1.0,0.0,0.4172,0.0055,0.0,0.0089,-0.82,0
0.2,1.0,0.0,0.398,0.0584,0.0,0.0893,-0.493,0
0.21,1.0,0.0,0.4476,0.0466,0.0,0.0568,-0.259,0
0.22,1.0,0.0,0.4547,0.0333,0.0,-0.2816,-0.114,0
0.23,1.0,0.0,0.475,-0.0138,0.0,0.0631,-0.034,0
0.24,1.0,0.0,0.4832,-0.0021,0.0,-0.223,0.069,0
0.25,1.0,0.0,0.4919,-0.0241,0.0,0.0225,0.097,0
0.26,1.0,0.0,0.5365,0.0528,0.0,-0.3237,0.023,0
0.27,1.0,0.0,0.5407,0.0707,0.0,0.2496,0.137,0
0.28,1.0,0.0,0.5784,0.0331,0.0,-0.021,0.226,0
0.29,1.0,0.0,0.5998,0.0836,0.0,-0.0882,0.434,0
0.3,1.0,0.0,0.6092,0.0408,0.0,0.1373,0.65,0
0.31,1.0,0.0,0.5936,0.0054,0.0,-0.2284,0.901,0
0.32,1.0,0.0,0.6276,0.0776,0.0,0.4107,1.065,0
0.33,1.0,0.0,0.6156,0.0981,0.0,-0.0538,1.279,0
0.34,1.0,0.0,0.7087,0.0483,0.0,-0.133,1.27,0
0.35,1.0,0.0,0.7008,0.0664,0.0,0.1356,1.077,0
0.36,1.0,0.0,0.7085,0.0674,0.0,0.2308,0.676,0
0.37,1.0,0.0,0.7356,0.1071,0.0,-0.1156,0.215,0
0.38,1.0,0.0,0.8245,-0.0214,0.0,0.115,-0.437,0
0.39,1.0,0.0,0.7933,-0.0511,0.0,0.1005,-0.927,0
0.4,1.0,0.0,0.8,-0.0506,0.0,0.0435,-1.399,0
0.41,1.0,0.0,0.832,0.0247,0.0,0.2824,-1.828,0
0.42,1.0,0.0,0.8,0.0774,0.0,0.1887,-2.089,0
0.43,1.0,0.0,0.8364,-0.0211,0.0,0.2616,-2.283,0
0.44,1.0,0.0,0.818,-0.0159,0.0,0.0209,-2.447,0
0.45,1.0,0.0,0.8313,-0.0082,0.0,0.0033,-2.7,0
0.46,1.0,0.0,0.892,-0.0445,0.0,0.0272,-3.101,0
0.47,1.0,0.0,0.8727,-0.0512,0.0,-0.2027,-3.572,0
0.48,1.0,0.0,0.9174,-0.0553,0.0,-0.1081,-4.243,0
0.49,1.0,0.0,0.9178,0.0192,0.0,0.0281,-4.679,0
0.5,1.0,0.0,0.9248,0.0332,0.0,-0.0669,-5.121,0
0.51,1.0,0.0,0.9343,-0.0494,0.0,0.0785,-5.406,0
0.52,1.0,0.0,0.9567,-0.0138,0.0,-0.2728,-5.448,0
0.53,1.0,0.0,0.9094,0.0279,0.0,-0.2206,-5.145,0
0.54,1.0,0.0,0.9166,0.0502,0.0,-0.0633,-4.976,0
0.55,1.0,0.0,0.9469,0.077,0.0,0.0286,-4.935,0
0.56,1.0,0.0,0.973,0.0076,0.0,0.091,-5.057,0
0.57,1.0,0.0,0.9504,0.0157,0.0,-0.1065,-5.258,0
0.58,1.0,0.0,0.9929,-0.0496,0.0,-0.2138,-5.669,0
0.59,1.0,0.0,1.0036,0.023,0.0,0.1215,-6.218,0
0.6,1.0,0.0,0.989,0.046,0.0,-0.5758,-6.778,0
0.61,1.0,0.0,1.0307,-0.0779,0.0,-0.4137,-7.17,0
0.62,1.0,0.0,1.0403,-0.0871,0.0,-0.3991,-7.32,0
0.63,1.0,0.0,1.0359,-0.0683,0.0,0.3229,-7.369,0
0.64,1.0,0.0,1.04,-0.0053,0.0,0.2259,-7.43,0
0.65,1.0,0.0,1.0225,0.0287,0.0,-0.3031,-7.458,0
0.66,1.0,0.0,0.9967,0.0925,0.0,0.1152,-7.449,0
0.67,1.0,0.0,1.0321,0.0547,0.0,0.0033,-7.582,0
0.68,1.0,0.0,1.0131,-0.0117,0.0,-0.0827,-7.55,0
0.69,1.0,0.0,1.0494,0.0017,0.0,-0.0957,-7.688,0
0.7,1.0,0.0,1.0205,-0.0018,0.0,0.3662,-7.696,0
0.71,1.0,0.0,1.0615,-0.0768,0.0,-0.0384,-7.682,0
0.72,1.0,0.0,1.0472,0.0082,0.0,-0.0003,-7.457,0
0.73,1.0,0.0,0.9835,0.0495,0.0,-0.1226,-6.9,0
0.74,1.0,0.0,1.0143,0.007,0.0,-0.2786,-6.49,0
0.75,1.0,0.0,1.0224,0.0011,0.0,-0.1672,-6.38,0
0.76,1.0,0.0,1.0341,0.0109,0.0,0.2845,-6.491,0
0.77,1.0,0.0,1.1197,-0.0413,0.0,0.1623,-6.848,0
0.78,1.0,0.0,1.0642,-0.0128,0.0,0.0662,-7.013,0
0.79,1.0,0.0,1.0885,0.0146,0.0,-0.0551,-7.034,0
0.8,1.0,0.0,1.08,0.0149,0.0,-0.1714,-7.076,0
0.81,1.0,0.0,1.0496,0.002,0.0,-0.2174,-7.132,0
0.82,1.0,0.0,1.0247,0.0118,0.0,0.1822,-7.233,0
0.83,1.0,0.0,1.0731,0.0382,0.0,0.2626,-7.496,0
0.84,1.0,0.0,1.0776,0.0857,0.0,-0.2526,-7.568,0
0.85,1.0,0.0,1.0492,0.0702,0.0,-0.0048,-7.556,0
0.86,1.0,0.0,1.0629,0.0759,0.0,-0.2534,-7.75,0
0.87,1.0,0.0,1.0339,0.0763,0.0,0.0238,-7.912,0
0.88,1.0,0.0,1.0679,0.1223,0.0,-0.0841,-7.857,0
0.89,1.0,0.0,1.0852,-0.0226,0.0,-0.2089,-7.512,0
0.9,1.0,0.0,1.0881,-0.0701,0.0,0.1692,-7.114,0
0.91,1.0,0.0,1.0555,-0.0818,0.0,-0.0927,-6.699,0
0.92,1.0,0.0,1.0468,-0.0412,0.0,0.0317,-6.379,0
0.93,1.0,0.0,1.0717,-0.1082,0.0,-0.0005,-6.238,0
0.94,1.0,0.0,1.0742,-0.0427,0.0,-0.1024,-6.379,0
0.95,1.0,0.0,1.0862,-0.0295,0.0,-0.2184,-6.658,0
0.96,1.0,0.0,1.1062,-0.0294,0.0,-0.4867,-6.965,0
0.97,1.0,0.0,1.1001,-0.0282,0.0,0.3421,-7.28,0
0.98,1.0,0.0,1.153,-0.0053,0.0,-0.0624,-7.676,0
0.99,1.0,0.0,1.1193,0.0418,0.0,0.335,-7.812,0
1.0,1.0,0.0,1.0595,0.0473,0.0,0.0516,-7.699,0
1.01,1.0,0.0,1.0706,0.0268,0.0,-0.0885,-7.66,0
1.02,1.0,0.0,1.1076,-0.0352,0.0,-0.1449,-7.734,0
1.03,1.0,0.0,1.0873,-0.0408,0.0,0.1895,-7.845,0
1.04,1.0,0.0,1.112,-0.0532,0.0,-0.2122,-8.064,0
1.05,1.0,0.0,1.1179,-0.0134,0.0,0.0926,-8.021,0
1.06,1.0,0.0,1.0843,0.0229,0.0,0.1768,-7.884,0
1.07,1.0,0.0,1.1243,-0.0474,0.0,0.0672,-7.914,0
1.08,1.0,0.0,1.0926,-0.0502,0.0,-0.0779,-7.915,0
1.09,1.0,0.0,1.0735,-0.0049,0.0,-0.05,-8.036,0
1.1,1.0,0.0,1.1514,-0.0549,0.0,-0.2411,-8.477,0
1.11,1.0,0.0,1.153,-0.0418,0.0,0.004,-8.763,0
1.12,1.0,0.0,1.1411,-0.0122,0.0,-0.0164,-8.936,0
1.13,1.0,0.0,1.0826,0.0244,0.0,0.0683,-8.844,0
1.14,1.0,0.0,1.0674,0.0226,0.0,0.0944,-8.857,0
1.15,1.0,0.0,1.1321,-0.0814,0.0,0.0399,-9.096,0
1.16,1.0,0.0,1.1297,-0.0745,0.0,-0.0387,-9.241,0
1.17,1.0,0.0,1.0937,-0.0794,0.0,0.3791,-9.144,0
1.18,1.0,0.0,1.1011,-0.0508,0.0,-0.0802,-9.141,0
1.19,1.0,0.0,1.1713,-0.1715,0.0,0.3899,-9.284,0
1.2,1.0,0.0,1.1702,0.007,0.0,-0.4533,-9.269,0
1.21,1.0,0.0,1.1352,-0.0011,0.0,0.1546,-9.06,0
1.22,1.0,0.0,1.0895,-0.0046,0.0,-0.1058,-8.791,0
1.23,1.0,0.0,1.0722,-0.0039,0.0,0.2098,-8.582,0
1.24,1.0,0.0,1.0674,-0.0031,0.0,0.3267,-8.55,0
1.25,1.0,0.0,1.0278,-0.0078,0.0,0.2911,-8.488,0
1.26,1.0,0.0,1.0455,0.0192,0.0,-0.0607,-8.478,0
1.27,1.0,0.0,1.1063,0.0662,0.0,0.138,-8.573,0
1.28,1.0,0.0,1.0713,0.027,0.0,0.0476,-8.525,0
1.29,1.0,0.0,1.0981,0.032,0.0,0.1698,-8.611,0
1.3,1.0,0.0,1.0369,0.0316,0.0,0.1638,-8.53,0
1.31,1.0,0.0,1.1035,0.1296,0.0,-0.0651,-8.549,0
1.32,1.0,0.0,1.0713,0.0892,0.0,0.0811,-8.253,0
1.33,1.0,0.0,1.0736,0.0627,0.0,0.6488,-7.894,0
1.34,1.0,0.0,1.0395,0.0647,0.0,0.2545,-7.524,0
1.35,1.0,0.0,1.1037,-0.0199,0.0,0.1359,-7.403,0
1.36,1.0,0.0,1.1004,-0.1081,0.0,0.1202,-7.184,0
1.37,1.0,0.0,1.1017,-0.1302,0.0,0.3429,-6.98,0
1.38,1.0,0.0,1.0777,-0.1215,0.0,-0.2425,-6.79,0
1.39,1.0,0.0,1.097,-0.1163,0.0,0.1016,-6.837,0
1.4,1.0,0.0,1.1088,-0.0706,0.0,-0.2842,-6.864,0
1.41,1.0,0.0,1.0965,-0.0503,0.0,0.2392,-6.746,0
1.42,1.0,0.0,1.068,0.0961,0.0,-0.046,-6.577,0
1.43,1.0,0.0,1.0247,0.1128,0.0,-0.3065,-6.119,0
1.44,1.0,0.0,1.0864,0.0355,0.0,0.166,-5.791,0
1.45,1.0,0.0,1.0529,0.0316,0.0,-0.1007,-5.519,0
1.46,1.0,0.0,1.0746,-0.0148,0.0,0.0453,-5.4,0
1.47,1.0,0.0,1.1128,-0.0083,0.0,0.0477,-5.487,0
1.48,1.0,0.0,1.0609,-0.0175,0.0,0.0737,-5.399,0
1.49,1.0,0.0,1.0255,0.0874,0.0,-0.1637,-5.226,0
1.5,1.0,0.0,1.1097,-0.0113,0.0,-0.0146,-5.201,0
1.51,1.0,0.0,1.1244,-0.0114,0.0,-0.0028,-5.165,0
1.52,1.0,0.0,1.0475,0.0616,0.0,-0.1165,-4.963,0
1.53,1.0,0.0,1.0173,0.0763,0.0,-0.1033,-4.569,0
1.54,1.0,0.0,1.0556,0.0133,0.0,-0.0276,-4.387,0
1.55,1.0,0.0,1.0965,-0.0325,0.0,-0.0225,-4.438,0
1.56,1.0,0.0,1.0504,-0.0179,0.0,-0.367,-4.443,0
1.57,1.0,0.0,1.0776,-0.0063,0.0,-0.0514,-4.588,0
1.58,1.0,0.0,1.1131,-0.0756,0.0,0.0197,-4.539,0
1.59,1.0,0.0,1.0737,0.0119,0.0,-0.3391,-4.365,0
1.6,1.0,0.0,1.0676,0.0161,0.0,0.3605,-4.11,0
1.61,1.0,0.0,1.0538,0.0633,0.0,0.1752,-3.932,0
1.62,1.0,0.0,1.0228,0.0682,0.0,-0.3697,-3.689,0
1.63,1.0,0.0,1.1143,-0.047,0.0,-0.1013,-3.714,0
1.64,1.0,0.0,1.0732,-0.0758,0.0,-0.2743,-3.561,0
1.65,1.0,0.0,1.057,-0.0797,0.0,0.0767,-3.363,0
1.66,1.0,0.0,1.0819,-0.0645,0.0,-0.0948,-3.398,0
1.67,1.0,0.0,1.0597,-0.014,0.0,-0.4282,-3.29,0
1.68,1.0,0.0,1.0802,0.0418,0.0,-0.27,-3.144,0
1.69,1.0,0.0,1.0746,0.0381,0.0,0.3732,-2.984,0
1.7,1.0,0.0,0.9983,0.0905,0.0,-0.0195,-2.631,0
1.71,1.0,0.0,1.0716,-0.0195,0.0,-0.2922,-2.347,0
1.72,1.0,0.0,1.0784,-0.0499,0.0,-0.0243,-2.25,0
1.73,1.0,0.0,1.0346,-0.0251,0.0,0.0345,-2.163,0
1.74,1.0,0.0,1.0754,-0.0253,0.0,-0.2247,-2.288,0
1.75,1.0,0.0,1.1027,-0.0597,0.0,0.0983,-2.511,0
1.76,1.0,0.0,1.0368,-0.012,0.0,-0.2362,-2.549,0
1.77,1.0,0.0,1.0858,-0.0056,0.0,-0.1498,-2.732,0
1.78,1.0,0.0,1.0521,0.0737,0.0,-0.2582,-2.684,0
1.79,1.0,0.0,1.0653,0.0407,0.0,0.2675,-2.567,0
1.8,1.0,0.0,1.102,-0.0672,0.0,0.3819,-2.368,0
1.81,1.0,0.0,1.1176,-0.0636,0.0,0.0429,-2.383,0
1.82,1.0,0.0,1.0548,-0.034,0.0,-0.0913,-2.305,0
1.83,1.0,0.0,1.0275,0.0244,0.0,-0.1772,-2.237,0
1.84,1.0,0.0,1.0617,0.0242,0.0,0.1336,-2.436,0
1.85,1.0,0.0,1.0773,-0.0199,0.0,0.1145,-2.516,0
1.86,1.0,0.0,1.0634,0.0097,0.0,-0.4336,-2.473,0
1.87,1.0,0.0,1.0469,0.1021,0.0,-0.4305,-2.245,0
1.88,1.0,0.0,1.0602,0.0371,0.0,-0.3264,-1.996,0
1.89,1.0,0.0,1.0675,-0.0379,0.0,0.0535,-1.744,0
1.9,1.0,0.0,1.0672,-0.041,0.0,0.1347,-1.64,0
1.91,1.0,0.0,1.0668,-0.0319,0.0,0.074,-1.778,0
1.92,1.0,0.0,1.0644,-0.0003,0.0,-0.1142,-2.184,0
1.93,1.0,0.0,1.0398,0.0001,0.0,0.2095,-2.617,0
1.94,1.0,0.0,1.0607,-0.0076,0.0,-0.2129,-3.196,0
1.95,1.0,0.0,1.0299,0.0186,0.0,-0.153,-3.696,0
1.96,1.0,0.0,1.1006,-0.0079,0.0,0.002,-4.408,0
1.97,1.0,0.0,1.0818,-0.0366,0.0,0.3381,-4.966,0
1.98,1.0,0.0,1.0509,-0.0281,0.0,-0.2563,-5.324,0
1.99,1.0,0.0,1.0605,0.1208,0.0,-0.1694,-5.559,0
2.0,1.0,0.0,1.1126,0.0345,0.0,0.2721,-5.749,0
2.01,1.0,0.0,1.0764,-0.0248,0.0,0.0736,-5.73,0
2.02,1.0,0.0,1.0481,-0.0196,0.0,0.2975,-5.657,0
2.03,1.0,0.0,1.0342,-0.0033,0.0,-0.2278,-5.588,0
2.04,1.0,0.0,1.0244,-0.0203,0.0,-0.0797,-5.55,0
2.05,1.0,0.0,1.0763,-0.0129,0.0,0.0225,-5.76,0
2.06,1.0,0.0,1.1027,-0.062,0.0,0.382,-6.036,0
2.07,1.0,0.0,1.1226,-0.0129,0.0,-0.026,-6.441,0
2.08,1.0,0.0,1.0549,0.0231,0.0,-0.0921,-6.576,0
2.09,1.0,0.0,1.021,0.0304,0.0,0.2855,-6.591,0
2.1,1.0,0.0,1.0411,0.0805,0.0,0.0319,-6.803,0
2.11,1.0,0.0,1.0709,0.0794,0.0,0.04,-6.934,0
2.12,1.0,0.0,1.0165,0.0564,0.0,0.0069,-6.791,0
2.13,1.0,0.0,1.0395,0.0715,0.0,-0.2206,-6.793,0
2.14,1.0,0.0,1.0126,0.0702,0.0,0.112,-6.708,0
2.15,1.0,0.0,1.0576,0.1776,0.0,0.073,-6.779,0
2.16,1.0,0.0,1.042,0.0971,0.0,-0.1738,-6.593,0
2.17,1.0,0.0,1.0224,0.0801,0.0,0.3326,-6.353,0
2.18,1.0,0.0,1.0412,0.055,0.0,0.3252,-6.3,0
2.19,1.0,0.0,1.0976,-0.0773,0.0,0.3232,-6.452,0
2.2,1.0,0.0,1.0632,-0.0457,0.0,-0.067,-6.582,0
2.21,1.0,0.0,1.0645,-0.0285,0.0,-0.1734,-6.765,0
2.22,1.0,0.0,1.1011,-0.0181,0.0,-0.042,-7.167,0
2.23,1.0,0.0,1.0624,-0.0268,0.0,0.3523,-7.435,0
2.24,1.0,0.0,1.0542,-0.0031,0.0,0.1062,-7.551,0
2.25,1.0,0.0,1.0652,0.0632,0.0,0.0447,-7.639,0
2.26,1.0,0.0,1.0499,0.067,0.0,-0.3215,-7.438,0
2.27,1.0,0.0,1.0386,0.0697,0.0,-0.2179,-7.361,0
2.28,1.0,0.0,1.0191,0.0703,0.0,0.0641,-7.313,0
2.29,1.0,0.0,1.0339,0.02,0.0,0.1234,-7.349,0
2.3,1.0,0.0,1.0418,0.0279,0.0,0.0325,-7.445,0
2.31,1.0,0.0,1.0469,0.1575,0.0,0.0762,-7.403,0
2.32,1.0,0.0,1.0761,0.0347,0.0,0.2381,-7.241,0
2.33,1.0,0.0,1.0355,0.0231,0.0,-0.0766,-7.065,0
2.34,1.0,0.0,1.0305,0.035,0.0,0.0458,-7.04,0
2.35,1.0,0.0,1.0444,0.0174,0.0,-0.0147,-7.309,0
2.36,1.0,0.0,1.1087,-0.1307,0.0,0.0347,-7.841,0
2.37,1.0,0.0,1.0567,-0.1087,0.0,-0.0481,-8.248,0
2.38,1.0,0.0,1.0531,-0.0885,0.0,-0.1082,-8.66,0
2.39,1.0,0.0,1.0703,0.0098,0.0,0.0086,-8.862,0
2.4,1.0,0.0,1.0632,0.0138,0.0,0.0142,-9.055,0
2.41,1.0,0.0,1.0434,0.013,0.0,0.0742,-9.174,0
2.42,1.0,0.0,1.0357,0.012,0.0,0.0428,-9.268,0
2.43,1.0,0.0,1.0835,-0.1095,0.0,0.0081,-9.343,0
2.44,1.0,0.0,1.0996,-0.0661,0.0,-0.0538,-9.418,0
2.45,1.0,0.0,1.0589,0.0403,0.0,-0.0679,-9.231,0
2.46,1.0,0.0,1.0273,0.0525,0.0,0.182,-8.997,0
2.47,1.0,0.0,1.0341,0.0115,0.0,0.0802,-8.952,0
2.48,1.0,0.0,1.0181,0.0484,0.0,-0.3329,-8.889,0
2.49,1.0,0.0,1.0918,-0.0124,0.0,-0.3171,-8.987,0
2.5,1.0,0.0,1.05,-0.0049,0.0,0.0582,-9.14,0
2.51,1.0,0.0,1.0614,0.1075,0.0,0.0775,-9.295,0
2.52,1.0,0.0,1.0712,0.0428,0.0,0.2806,-9.254,0
2.53,1.0,0.0,1.0834,0.0276,0.0,-0.0295,-9.311,0
2.54,1.0,0.0,1.0484,0.0144,0.0,0.422,-9.245,0
2.55,1.0,0.0,1.0359,0.0875,0.0,-0.1563,-8.976,0
2.56,1.0,0.0,0.9753,0.0852,0.0,-0.1383,-8.371,0
2.57,1.0,0.0,1.052,-0.0215,0.0,0.051,-7.74,0
2.58,1.0,0.0,1.0733,-0.0131,0.0,-0.271,-7.306,0
2.59,1.0,0.0,1.0499,-0.0162,0.0,-0.3642,-7.019,0
2.6,1.0,0.0,1.0287,-0.0043,0.0,0.0429,-6.864,0
2.61,1.0,0.0,1.0428,-0.0029,0.0,0.3819,-6.853,0
2.62,1.0,0.0,1.0764,-0.0778,0.0,-0.4058,-6.901,0
2.63,1.0,0.0,1.0811,0.0223,0.0,-0.0283,-7.019,0
2.64,1.0,0.0,1.0274,0.0221,0.0,0.1656,-6.889,0
2.65,1.0,0.0,1.0546,-0.005,0.0,-0.0763,-6.777,0
2.66,1.0,0.0,1.0301,-0.0658,0.0,0.0301,-6.443,0
2.67,1.0,0.0,1.0485,-0.0251,0.0,-0.3979,-6.229,0
2.68,1.0,0.0,1.0547,-0.0351,0.0,0.3616,-6.171,0
2.69,1.0,0.0,1.104,-0.0582,0.0,-0.3069,-6.16,0
2.7,1.0,0.0,1.1155,-0.0587,0.0,0.097,-6.026,0
2.71,1.0,0.0,1.0466,0.0538,0.0,-0.3234,-5.623,0
2.72,1.0,0.0,1.0125,0.086,0.0,-0.1511,-5.158,0
2.73,1.0,0.0,1.0582,0.0118,0.0,-0.2761,-4.89,0
2.74,1.0,0.0,1.0566,0.0119,0.0,-0.1367,-4.939,0
2.75,1.0,0.0,1.045,0.0046,0.0,-0.1051,-5.131,0
2.76,1.0,0.0,1.0999,0.0116,0.0,0.0601,-5.445,0
2.77,1.0,0.0,1.0816,-0.0473,0.0,-0.0117,-5.618,0
2.78,1.0,0.0,1.1311,-0.0552,0.0,-0.1272,-6.004,0
2.79,1.0,0.0,1.0653,-0.0595,0.0,-0.1559,-6.19,0
2.8,1.0,0.0,1.053,0.066,0.0,-0.1971,-6.26,0
2.81,1.0,0.0,1.0481,0.0831,0.0,0.5435,-6.281,0
2.82,1.0,0.0,1.0966,0.0165,0.0,0.1144,-6.4,0
2.83,1.0,0.0,1.058,0.0301,0.0,-0.3029,-6.428,0
2.84,1.0,0.0,1.0389,0.0389,0.0,0.2208,-6.383,0
2.85,1.0,0.0,1.0506,-0.002,0.0,0.0401,-6.385,0
2.86,1.0,0.0,1.0893,0.1275,0.0,-0.1881,-6.628,0
2.87,1.0,0.0,1.0704,0.0545,0.0,-0.3189,-6.608,0
2.88,1.0,0.0,1.0675,0.0007,0.0,0.2888,-6.408,0
2.89,1.0,0.0,1.0305,-0.0145,0.0,0.1837,-6.049,0
2.9,1.0,0.0,1.0401,-0.0113,0.0,0.2391,-5.898,0
2.91,1.0,0.0,1.0681,-0.0673,0.0,0.1876,-6.047,0
2.92,1.0,0.0,1.0593,-0.0622,0.0,0.2472,-6.168,0
2.93,1.0,0.0,1.0874,0.0186,0.0,-0.8517,-6.409,0
2.94,1.0,0.0,1.0849,0.1004,0.0,-0.3144,-6.559,0
2.95,1.0,0.0,1.0438,0.1021,0.0,0.0758,-6.633,0
2.96,1.0,0.0,1.075,0.0226,0.0,0.3498,-6.734,0
2.97,1.0,0.0,1.068,-0.0549,0.0,0.0969,-6.621,0
2.98,1.0,0.0,1.0927,-0.0436,0.0,-0.0694,-6.66,0
2.99,1.0,0.0,1.0833,-0.0431,0.0,-0.0854,-6.784,0
3.0,1.0,0.0,1.1181,-0.0638,0.0,0.1597,-6.992,0
3.01,1.0,0.0,1.1093,0.0053,0.0,-0.0365,-7.196,0
3.02,1.0,0.0,1.0936,-0.1038,0.0,-0.1559,-7.186,0
3.03,1.0,0.0,1.0495,-0.0263,0.0,0.0747,-7.135,0
3.04,1.0,0.0,1.0397,-0.0159,0.0,-0.2352,-7.318,0
3.05,1.0,0.0,0.9871,-0.0189,0.0,0.1485,-7.406,0
3.06,1.0,0.0,1.022,-0.0415,0.0,0.1708,-7.535,0
3.07,1.0,0.0,0.9876,0.0104,0.0,0.1444,-7.454,0
3.08,1.0,0.0,0.952,0.0224,0.0,0.0907,-7.288,0
3.09,1.0,0.0,0.9189,0.0827,0.0,0.0724,-7.092,0
3.1,1.0,0.0,0.9315,-0.0145,0.0,-0.0845,-7.019,0
3.11,1.0,0.0,0.9523,-0.0859,0.0,-0.1432,-7.074,0
3.12,1.0,0.0,0.9473,-0.1138,0.0,0.1388,-6.996,0
3.13,1.0,0.0,0.9419,-0.0938,0.0,0.0169,-6.87,0
3.14,1.0,0.0,0.9243,-0.0889,0.0,-0.0841,-6.709,0
3.15,1.0,0.0,0.9213,-0.0842,0.0,0.0946,-6.512,0
3.16,1.0,0.0,0.9089,0.1357,0.0,-0.2571,-6.355,0
3.17,1.0,0.0,0.905,0.1345,0.0,0.0568,-5.982,0
3.18,1.0,0.0,0.8926,0.0957,0.0,0.2491,-5.62,0
3.19,1.0,0.0,0.8831,0.0937,0.0,0.3716,-5.43,0
3.2,1.0,0.0,0.9253,-0.0107,0.0,-0.0672,-5.395,0
3.21,1.0,0.0,0.9015,-0.0376,0.0,-0.4508,-5.272,0
3.22,1.0,0.0,0.934,-0.0313,0.0,-0.1744,-5.157,0
3.23,1.0,0.0,0.9342,-0.0385,0.0,0.6286,-5.04,0
3.24,1.0,0.0,0.9403,0.0568,0.0,0.1015,-5.102,0
3.25,1.0,0.0,0.9573,0.0765,0.0,-0.0492,-5.001,0
3.26,1.0,0.0,0.9276,0.0114,0.0,-0.1158,-4.619,0
3.27,1.0,0.0,0.918,0.0045,0.0,0.0142,-4.343,0
3.28,1.0,0.0,0.9401,0.0211,0.0,-0.217,-4.378,0
3.29,1.0,0.0,0.9772,-0.0161,0.0,0.2219,-4.447,0
3.3,1.0,0.0,0.9237,-0.0336,0.0,-0.0204,-4.297,0
3.31,1.0,0.0,0.9511,0.0125,0.0,-0.2919,-4.311,0
3.32,1.0,0.0,0.9972,0.0365,0.0,-0.0745,-4.361,0
3.33,1.0,0.0,0.9901,0.0216,0.0,0.012,-4.412,0
3.34,1.0,0.0,0.95,0.0138,0.0,-0.1717,-4.374,0
3.35,1.0,0.0,0.9823,-0.0765,0.0,0.1427,-4.272,0
3.36,1.0,0.0,0.9839,-0.0625,0.0,-0.0076,-4.369,0
3.37,1.0,0.0,0.9525,-0.0607,0.0,-0.2658,-4.488,0
3.38,1.0,0.0,0.9422,0.0095,0.0,-0.2688,-4.564,0
3.39,1.0,0.0,0.9922,0.0196,0.0,-0.2781,-4.861,0
3.4,1.0,0.0,0.9779,0.0482,0.0,0.0161,-5.037,0
3.41,1.0,0.0,0.9687,0.0641,0.0,0.011,-5.121,0
3.42,1.0,0.0,0.9631,-0.0376,0.0,-0.0638,-4.97,0
3.43,1.0,0.0,0.999,0.0219,0.0,-0.6161,-4.931,0
3.44,1.0,0.0,1.029,-0.0427,0.0,0.1059,-4.939,0
3.45,1.0,0.0,1.0235,-0.039,0.0,0.0648,-5.031,0
3.46,1.0,0.0,0.9716,-0.049,0.0,0.0936,-4.989,0
3.47,1.0,0.0,0.955,0.0852,0.0,-0.0261,-4.985,0
3.48,1.0,0.0,0.9794,0.0061,0.0,0.0365,-5.061,0
3.49,1.0,0.0,1.0032,0.0217,0.0,-0.2014,-5.333,0
3.5,1.0,0.0,0.9755,0.0165,0.0,0.1984,-5.488,0
3.51,1.0,0.0,1.0109,0.0257,0.0,0.476,-5.683,0
3.52,1.0,0.0,1.0196,-0.0615,0.0,-0.2262,-5.67,0
3.53,1.0,0.0,1.0199,-0.0066,0.0,0.3659,-5.528,0
3.54,1.0,0.0,1.0246,0.0109,0.0,-0.0271,-5.587,0
3.55,1.0,0.0,0.9738,-0.0005,0.0,-0.0223,-5.543,0
3.56,1.0,0.0,0.9995,-0.003,0.0,-0.0281,-5.439,0
3.57,1.0,0.0,0.9557,-0.0026,0.0,-0.4483,-5.313,0
3.58,1.0,0.0,0.9914,0.0091,0.0,-0.1472,-5.378,0
3.59,1.0,0.0,1.0239,-0.0803,0.0,0.0547,-5.24,0
