time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
0.0,0.5,0.0,0.0291,0.0061,0.0,0.1238,0.027,0
0.01,0.5,0.0,0.0568,-0.0035,0.0,-0.1356,0.033,0
0.02,0.5,0.0,0.067,-0.003,0.0,-0.137,-0.063,0
0.03,0.5,0.0,0.1149,0.0117,0.0,-0.1808,-0.4,0
0.04,0.5,0.0,0.1152,-0.0125,0.0,-0.1477,-0.768,0
0.05,0.5,0.0,0.1395,-0.0835,0.0,0.1259,-1.083,0
0.06,0.5,0.0,0.1362,-0.0727,0.0,0.2229,-1.383,0
0.07,0.5,0.0,0.1491,-0.0472,0.0,-0.1932,-1.822,0
0.08,0.5,0.0,0.1583,-0.0427,0.0,-0.1587,-2.539,0
0.09,0.5,0.0,0.1213,0.0023,0.0,-0.1896,-3.123,0
0.1,0.5,0.0,0.1324,0.0345,0.0,-0.2904,-3.37,0
0.11,0.5,0.0,0.1327,0.1072,0.0,-0.1592,-3.312,0
0.12,0.5,0.0,0.1273,0.0852,0.0,-0.0048,-3.134,0
0.13,0.5,0.0,0.1417,0.0936,0.0,-0.0577,-3.031,0
0.14,0.5,0.0,0.1665,0.1421,0.0,0.0773,-3.152,0
0.15,0.5,0.0,0.1762,0.125,0.0,-0.0596,-3.33,0
0.16,0.5,0.0,0.1825,0.0811,0.0,-0.1733,-3.254,0
0.17,0.5,0.0,0.1876,0.0152,0.0,-0.0844,-2.867,0
0.18,0.5,0.0,0.201,-0.0263,0.0,0.1466,-2.364,0
0.19,0.5,0.0,0.2237,-0.0242,0.0,-0.0655,-2.081,0
0.2,0.5,0.0,0.2541,-0.0966,0.0,0.1151,-1.983,0
0.21,0.5,0.0,0.2586,-0.151,0.0,-0.262,-1.881,0
0.22,0.5,0.0,0.2811,-0.1975,0.0,0.2303,-1.757,0
0.23,0.5,0.0,0.3127,-0.1168,0.0,0.2056,-1.598,0
0.24,0.5,0.0,0.3119,-0.0634,0.0,0.2958,-1.438,0
0.25,0.5,0.0,0.3174,-0.0276,0.0,-0.2664,-1.26,0
0.26,0.5,0.0,0.3269,-0.0127,0.0,0.2461,-1.144,0
0.27,0.5,0.0,0.3509,-0.009,0.0,-0.1431,-1.092,0
0.28,0.5,0.0,0.3662,-0.0023,0.0,0.2478,-0.989,0
0.29,0.5,0.0,0.3638,0.0086,0.0,-0.1885,-0.899,0
0.3,0.5,0.0,0.379,0.0069,0.0,0.2818,-0.912,0
0.31,0.5,0.0,0.3726,-0.0128,0.0,-0.2491,-0.926,0
0.32,0.5,0.0,0.4,0.0987,0.0,0.1434,-0.918,0
0.33,0.5,0.0,0.4048,0.1413,0.0,-0.4809,-0.91,0
0.34,0.5,0.0,0.4403,0.0751,0.0,0.1284,-0.885,0
0.35,0.5,0.0,0.4402,-0.0119,0.0,-0.1604,-0.809,0
0.36,0.5,0.0,0.4433,-0.0666,0.0,0.2898,-0.696,0
0.37,0.5,0.0,0.4518,-0.0853,0.0,-0.0592,-0.681,0
0.38,0.5,0.0,0.4357,-0.0903,0.0,0.159,-0.595,0
0.39,0.5,0.0,0.466,-0.0329,0.0,0.2586,-0.533,0
0.4,0.5,0.0,0.4233,0.0741,0.0,0.2126,-0.262,0
0.41,0.5,0.0,0.4228,0.1144,0.0,-0.5671,0.133,0
0.42,0.5,0.0,0.4363,0.1027,0.0,0.0498,0.497,0
0.43,0.5,0.0,0.4767,0.0159,0.0,-0.0239,0.643,0
0.44,0.5,0.0,0.4969,-0.0682,0.0,0.1774,0.526,0
0.45,0.5,0.0,0.4966,-0.1106,0.0,0.0338,0.337,0
0.46,0.5,0.0,0.4617,-0.0601,0.0,0.2135,0.26,0
0.47,0.5,0.0,0.483,-0.0337,0.0,-0.2785,0.19,0
0.48,0.5,0.0,0.4938,-0.0339,0.0,0.3208,0.083,0
0.49,0.5,0.0,0.5172,-0.0047,0.0,-0.1541,-0.146,0
0.5,0.5,0.0,0.5181,0.0812,0.0,0.0406,-0.267,0
0.51,0.5,0.0,0.4848,0.0317,0.0,0.2172,-0.03,0
0.52,0.5,0.0,0.4959,-0.0059,0.0,-0.3794,0.297,0
0.53,0.5,0.0,0.4883,-0.0023,0.0,0.3047,0.655,0
0.54,0.5,0.0,0.5155,-0.0365,0.0,0.1404,0.797,0
0.55,0.5,0.0,0.5151,0.0137,0.0,-0.0341,0.688,0
0.56,0.5,0.0,0.4969,0.0897,0.0,0.2027,0.624,0
0.57,0.5,0.0,0.5258,0.0085,0.0,0.0018,0.514,0
0.58,0.5,0.0,0.5245,-0.0632,0.0,-0.0016,0.318,0
0.59,0.5,0.0,0.5593,-0.102,0.0,0.2076,-0.051,0
0.6,0.5,0.0,0.5364,-0.0978,0.0,-0.0003,-0.31,0
0.61,0.5,0.0,0.5639,-0.0336,0.0,0.285,-0.467,0
0.62,0.5,0.0,0.5079,0.0426,0.0,0.0499,-0.335,0
0.63,0.5,0.0,0.4884,0.0971,0.0,-0.132,0.088,0
0.64,0.5,0.0,0.5427,0.0656,0.0,-0.0829,0.357,0
0.65,0.5,0.0,0.5364,0.065,0.0,-0.0126,0.366,0
0.66,0.5,0.0,0.5297,0.0054,0.0,0.5811,0.403,0
0.67,0.5,0.0,0.5224,-0.0438,0.0,-0.0262,0.44,0
0.68,0.5,0.0,0.5069,-0.041,0.0,0.1336,0.621,0
0.69,0.5,0.0,0.5097,-0.0518,0.0,0.2709,0.903,0
0.7,0.5,0.0,0.548,-0.0668,0.0,0.0735,0.98,0
0.71,0.5,0.0,0.5175,0.0554,0.0,-0.4137,0.936,0
0.72,0.5,0.0,0.5041,0.1409,0.0,-0.0567,1.001,0
0.73,0.5,0.0,0.5147,0.0724,0.0,0.4867,1.088,0
0.74,0.5,0.0,0.5207,0.0429,0.0,-0.1626,1.225,0
0.75,0.5,0.0,0.5426,0.0346,0.0,0.1434,1.153,0
0.76,0.5,0.0,0.5222,-0.035,0.0,0.6422,1.036,0
0.77,0.5,0.0,0.5338,-0.0495,0.0,-0.1467,0.915,0
0.78,0.5,0.0,0.4767,0.0531,0.0,-0.0305,1.039,0
0.79,0.5,0.0,0.5253,-0.0035,0.0,0.3197,1.147,0
0.8,0.5,0.0,0.522,-0.0402,0.0,-0.0832,1.204,0
0.81,0.5,0.0,0.5221,-0.0047,0.0,0.3209,1.284,0
0.82,0.5,0.0,0.5651,-0.0198,0.0,0.0303,1.178,0
0.83,0.5,0.0,0.5589,-0.0179,0.0,0.0333,0.856,0
0.84,0.5,0.0,0.5419,0.0497,0.0,-0.2189,0.629,0
0.85,0.5,0.0,0.5214,0.119,0.0,0.0951,0.634,0
0.86,0.5,0.0,0.5558,0.1022,0.0,0.0527,0.552,0
0.87,0.5,0.0,0.5517,-0.0193,0.0,0.2779,0.558,0
0.88,0.5,0.0,0.536,-0.0584,0.0,-0.0113,0.619,0
0.89,0.5,0.0,0.5444,-0.0814,0.0,0.1173,0.543,0
0.9,0.5,0.0,0.5378,-0.0174,0.0,0.0742,0.389,0
0.91,0.5,0.0,0.537,-0.0014,0.0,0.3659,0.231,0
0.92,0.5,0.0,0.5596,-0.0192,0.0,-0.1487,0.036,0
0.93,0.5,0.0,0.5096,0.1343,0.0,-0.268,0.139,0
0.94,0.5,0.0,0.5201,0.1044,0.0,0.1229,0.397,0
0.95,0.5,0.0,0.5427,0.047,0.0,0.2018,0.491,0
0.96,0.5,0.0,0.5563,0.022,0.0,0.2555,0.306,0
0.97,0.5,0.0,0.5392,-0.0297,0.0,0.0524,0.045,0
0.98,0.5,0.0,0.5136,-0.0549,0.0,0.0885,-0.005,0
0.99,0.5,0.0,0.4882,-0.0008,0.0,-0.0944,0.244,0
1.0,0.5,0.0,0.5262,0.0621,0.0,-0.2019,0.436,0
1.01,0.5,0.0,0.5593,0.0458,0.0,0.0676,0.337,0
1.02,0.5,0.0,0.5617,0.0491,0.0,-0.0168,-0.005,0
1.03,0.5,0.0,0.5788,-0.0064,0.0,0.3409,-0.526,0
1.04,0.5,0.0,0.5711,-0.0529,0.0,-0.0765,-1.084,0
1.05,0.5,0.0,0.5455,-0.0644,0.0,-0.0366,-1.421,0
1.06,0.5,0.0,0.5554,-0.0544,0.0,0.2296,-1.658,0
1.07,0.5,0.0,0.5485,-0.0321,0.0,0.0852,-1.666,0
1.08,0.5,0.0,0.5324,-0.0387,0.0,0.2248,-1.377,0
1.09,0.5,0.0,0.522,0.0243,0.0,-0.2388,-0.815,0
1.1,0.5,0.0,0.5053,0.0954,0.0,0.11,-0.145,0
1.11,0.5,0.0,0.5326,0.1043,0.0,-0.1459,0.301,0
1.12,0.5,0.0,0.5487,0.0526,0.0,0.073,0.461,0
1.13,0.5,0.0,0.555,-0.0421,0.0,0.3743,0.376,0
1.14,0.5,0.0,0.5312,-0.0895,0.0,0.0335,0.261,0
1.15,0.5,0.0,0.5092,-0.044,0.0,-0.1468,0.345,0
1.16,0.5,0.0,0.51,0.0326,0.0,0.0374,0.505,0
1.17,0.5,0.0,0.5506,0.0399,0.0,-0.1617,0.431,0
1.18,0.5,0.0,0.5735,0.0371,0.0,0.1035,0.072,0
1.19,0.5,0.0,0.5682,-0.0758,0.0,0.4589,-0.429,0
1.2,0.5,0.0,0.5647,-0.1292,0.0,-0.0706,-0.915,0
1.21,0.5,0.0,0.5492,-0.0929,0.0,-0.0356,-1.219,0
1.22,0.5,0.0,0.5295,0.0482,0.0,-0.0858,-1.246,0
1.23,0.5,0.0,0.5334,0.0937,0.0,-0.082,-1.195,0
1.24,0.5,0.0,0.5768,0.1142,0.0,0.2254,-1.362,0
1.25,0.5,0.0,0.567,0.1182,0.0,-0.0602,-1.721,0
1.26,0.5,0.0,0.5664,-0.0287,0.0,0.1861,-2.214,0
1.27,0.5,0.0,0.5285,-0.1075,0.0,0.2038,-2.487,0
1.28,0.5,0.0,0.5245,-0.1159,0.0,-0.0574,-2.475,0
1.29,0.5,0.0,0.4884,-0.1166,0.0,0.1237,-2.2,0
1.3,0.5,0.0,0.5264,0.015,0.0,0.1345,-1.886,0
1.31,0.5,0.0,0.5497,0.0728,0.0,0.1881,-1.777,0
1.32,0.5,0.0,0.5726,0.0837,0.0,-0.0059,-1.985,0
1.33,0.5,0.0,0.5686,0.075,0.0,0.1209,-2.388,0
1.34,0.5,0.0,0.5479,-0.0518,0.0,-0.0585,-2.772,0
1.35,0.5,0.0,0.5154,-0.1017,0.0,0.0357,-2.903,0
1.36,0.5,0.0,0.5364,-0.0972,0.0,0.1711,-2.985,0
1.37,0.5,0.0,0.5286,-0.0324,0.0,0.0736,-2.927,0
1.38,0.5,0.0,0.5292,0.0784,0.0,-0.3485,-2.667,0
1.39,0.5,0.0,0.5405,0.1289,0.0,-0.2594,-2.398,0
1.4,0.5,0.0,0.5664,0.0749,0.0,-0.0946,-2.435,0
1.41,0.5,0.0,0.564,0.0149,0.0,0.2041,-2.722,0
1.42,0.5,0.0,0.5575,-0.0153,0.0,-0.0302,-3.142,0
1.43,0.5,0.0,0.5246,-0.0127,0.0,-0.0187,-3.363,0
1.44,0.5,0.0,0.5382,0.0519,0.0,-0.1004,-3.372,0
1.45,0.5,0.0,0.5179,0.1005,0.0,-0.2821,-3.171,0
1.46,0.5,0.0,0.5306,0.0735,0.0,-0.0799,-2.897,0
1.47,0.5,0.0,0.5556,0.034,0.0,0.108,-2.854,0
1.48,0.5,0.0,0.5471,0.0549,0.0,-0.0751,-2.907,0
1.49,0.5,0.0,0.4963,0.0638,0.0,0.0719,-2.618,0
1.5,0.5,0.0,0.5271,0.0243,0.0,-0.0062,-2.319,0
1.51,0.5,0.0,0.5376,0.0299,0.0,-0.0292,-2.288,0
1.52,0.5,0.0,0.5435,-0.0194,0.0,0.1767,-2.539,0
1.53,0.5,0.0,0.5365,-0.0348,0.0,-0.2675,-2.877,0
1.54,0.5,0.0,0.5355,-0.0501,0.0,0.302,-3.213,0
1.55,0.5,0.0,0.5301,0.0924,0.0,-0.2886,-3.3,0
1.56,0.5,0.0,0.542,0.1278,0.0,-0.1374,-3.232,0
1.57,0.5,0.0,0.5574,0.1024,0.0,0.1549,-3.191,0
1.58,0.5,0.0,0.5341,0.0358,0.0,-0.1609,-3.119,0
1.59,0.5,0.0,0.5135,-0.0349,0.0,-0.043,-2.885,0
1.6,0.5,0.0,0.5046,-0.0188,0.0,-0.0447,-2.401,0
1.61,0.5,0.0,0.5313,0.034,0.0,-0.1155,-2.013,0
1.62,0.5,0.0,0.5151,-0.0318,0.0,0.2497,-1.798,0
1.63,0.5,0.0,0.4967,-0.0968,0.0,-0.0741,-1.626,0
1.64,0.5,0.0,0.4963,-0.1329,0.0,-0.0745,-1.408,0
1.65,0.5,0.0,0.5091,-0.1349,0.0,0.1977,-1.25,0
1.66,0.5,0.0,0.5298,-0.0769,0.0,-0.2529,-1.104,0
1.67,0.5,0.0,0.5136,-0.0022,0.0,-0.1284,-0.901,0
1.68,0.5,0.0,0.4903,0.0696,0.0,-0.2659,-0.426,0
1.69,0.5,0.0,0.5213,0.0778,0.0,-0.2106,-0.073,0
1.7,0.5,0.0,0.516,0.0488,0.0,-0.1978,0.021,0
1.71,0.5,0.0,0.5133,0.0488,0.0,0.1483,0.038,0
1.72,0.5,0.0,0.5358,0.0507,0.0,-0.0671,-0.151,0
1.73,0.5,0.0,0.5192,-0.0372,0.0,0.2362,-0.417,0
1.74,0.5,0.0,0.5072,-0.1058,0.0,0.0253,-0.666,0
1.75,0.5,0.0,0.5094,-0.123,0.0,-0.0324,-0.779,0
1.76,0.5,0.0,0.5025,-0.0152,0.0,-0.1473,-0.626,0
1.77,0.5,0.0,0.4922,-0.0045,0.0,0.0726,-0.181,0
1.78,0.5,0.0,0.5015,-0.0058,0.0,-0.0604,0.286,0
1.79,0.5,0.0,0.5045,0.0671,0.0,-0.2108,0.579,0
1.8,0.5,0.0,0.5139,0.0958,0.0,-0.2,0.611,0
1.81,0.5,0.0,0.4988,0.1012,0.0,0.0603,0.526,0
1.82,0.5,0.0,0.5196,0.0714,0.0,-0.0416,0.267,0
1.83,0.5,0.0,0.502,0.0742,0.0,-0.2194,-0.017,0
1.84,0.5,0.0,0.4692,0.0283,0.0,0.3281,0.053,0
1.85,0.5,0.0,0.4947,-0.0042,0.0,-0.1863,0.21,0
1.86,0.5,0.0,0.5053,-0.0043,0.0,0.0618,0.262,0
1.87,0.5,0.0,0.5202,-0.0044,0.0,-0.1672,0.188,0
1.88,0.5,0.0,0.5241,-0.0858,0.0,0.1429,-0.048,0
1.89,0.5,0.0,0.5067,-0.0234,0.0,-0.3329,-0.275,0
1.9,0.5,0.0,0.5334,-0.0195,0.0,0.1965,-0.523,0
1.91,0.5,0.0,0.4953,0.0033,0.0,-0.021,-0.571,0
1.92,0.5,0.0,0.4903,0.0311,0.0,-0.0106,-0.311,0
1.93,0.5,0.0,0.4539,-0.009,0.0,0.024,0.23,0
1.94,0.5,0.0,0.4981,-0.0842,0.0,-0.0217,0.658,0
1.95,0.5,0.0,0.4958,-0.07,0.0,0.0094,0.821,0
1.96,0.5,0.0,0.511,0.0154,0.0,-0.2288,0.857,0
1.97,0.5,0.0,0.5107,0.013,0.0,0.2808,0.794,0
1.98,0.5,0.0,0.4938,0.0436,0.0,-0.3918,0.752,0
1.99,0.5,0.0,0.5082,0.0529,0.0,0.2613,0.76,0
2.0,0.5,0.0,0.5005,0.0266,0.0,-0.3038,0.75,0
2.01,0.5,0.0,0.5004,0.0067,0.0,0.031,0.853,0
2.02,0.5,0.0,0.4973,-0.0705,0.0,0.1238,1.122,0
2.03,0.5,0.0,0.4468,-0.0078,0.0,-0.1396,1.632,0
2.04,0.5,0.0,0.4916,0.0229,0.0,-0.1511,2.025,0
2.05,0.5,0.0,0.5091,0.0206,0.0,-0.0891,2.111,0
2.06,0.5,0.0,0.5046,0.0081,0.0,-0.0799,1.935,0
2.07,0.5,0.0,0.522,0.0129,0.0,0.0703,1.567,0
2.08,0.5,0.0,0.5141,0.0022,0.0,0.3323,1.201,0
2.09,0.5,0.0,0.5094,-0.0287,0.0,-0.0876,0.842,0
2.1,0.5,0.0,0.4805,0.0078,0.0,0.1677,0.773,0
2.11,0.5,0.0,0.5092,0.004,0.0,-0.3715,0.76,0
2.12,0.5,0.0,0.4963,-0.0427,0.0,0.188,0.811,0
2.13,0.5,0.0,0.5322,-0.0088,0.0,-0.2208,0.711,0
2.14,0.5,0.0,0.5021,-0.0107,0.0,0.3427,0.54,0
2.15,0.5,0.0,0.496,0.064,0.0,-0.5087,0.369,0
2.16,0.5,0.0,0.5012,0.1234,0.0,0.1501,0.263,0
2.17,0.5,0.0,0.4948,0.027,0.0,0.1353,0.322,0
2.18,0.5,0.0,0.4631,-0.0584,0.0,0.2244,0.765,0
2.19,0.5,0.0,0.4786,-0.0856,0.0,0.1098,1.308,0
2.2,0.5,0.0,0.4804,-0.1115,0.0,0.1337,1.791,0
2.21,0.5,0.0,0.5011,-0.0445,0.0,0.2552,2.12,0
2.22,0.5,0.0,0.51,-0.0397,0.0,0.0164,2.269,0
2.23,0.5,0.0,0.5015,0.0136,0.0,0.0029,2.487,0
2.24,0.5,0.0,0.4756,0.0504,0.0,-0.0136,2.868,0
2.25,0.5,0.0,0.4606,0.0101,0.0,0.3423,3.359,0
2.26,0.5,0.0,0.4793,-0.0754,0.0,0.3846,3.764,0
2.27,0.5,0.0,0.4766,-0.1126,0.0,0.17,4.032,0
2.28,0.5,0.0,0.4568,-0.0489,0.0,-0.2487,4.251,0
2.29,0.5,0.0,0.4964,-0.0146,0.0,-0.1551,4.266,0
2.3,0.5,0.0,0.4879,0.0071,0.0,0.317,4.196,0
2.31,0.5,0.0,0.5041,0.0491,0.0,-0.0481,3.989,0
2.32,0.5,0.0,0.5272,0.0116,0.0,0.1046,3.522,0
2.33,0.5,0.0,0.48,-0.1082,0.0,0.3467,3.3,0
2.34,0.5,0.0,0.5026,-0.1594,0.0,-0.0494,3.195,0
2.35,0.5,0.0,0.5093,-0.0627,0.0,0.1802,3.047,0
2.36,0.5,0.0,0.4597,0.0065,0.0,-0.0672,3.162,0
2.37,0.5,0.0,0.4629,0.064,0.0,0.0616,3.389,0
2.38,0.5,0.0,0.4806,0.0903,0.0,-0.1008,3.418,0
2.39,0.5,0.0,0.506,0.042,0.0,0.1328,3.199,0
2.4,0.5,0.0,0.5237,0.0469,0.0,0.0409,2.725,0
2.41,0.5,0.0,0.5281,0.0855,0.0,0.0623,2.158,0
2.42,0.5,0.0,0.5012,0.0111,0.0,0.1239,1.786,0
2.43,0.5,0.0,0.4956,-0.0869,0.0,0.1727,1.68,0
2.44,0.5,0.0,0.4783,-0.1169,0.0,0.0043,1.813,0
2.45,0.5,0.0,0.504,-0.0747,0.0,0.5085,2.041,0
2.46,0.5,0.0,0.4972,-0.0583,0.0,-0.006,2.265,0
2.47,0.5,0.0,0.4919,-0.0515,0.0,-0.1246,2.535,0
2.48,0.5,0.0,0.4627,0.0351,0.0,0.2138,2.892,0
2.49,0.5,0.0,0.4827,0.0812,0.0,-0.1826,3.071,0
2.5,0.5,0.0,0.4979,0.1183,0.0,-0.3019,2.986,0
2.51,0.5,0.0,0.518,0.0256,0.0,0.1739,2.643,0
2.52,0.5,0.0,0.5335,-0.0125,0.0,0.1781,2.073,0
2.53,0.5,0.0,0.5134,-0.0097,0.0,0.037,1.658,0
2.54,0.5,0.0,0.4954,-0.0183,0.0,0.1696,1.517,0
2.55,0.5,0.0,0.4745,0.0914,0.0,-0.2731,1.703,0
2.56,0.5,0.0,0.4838,0.1237,0.0,0.255,2.025,0
2.57,0.5,0.0,0.5046,0.0243,0.0,0.1371,2.135,0
2.58,0.5,0.0,0.5108,-0.037,0.0,0.323,2.026,0
2.59,0.5,0.0,0.5004,-0.0821,0.0,0.1342,1.85,0
2.6,0.5,0.0,0.5064,-0.1022,0.0,-0.008,1.71,0
2.61,0.5,0.0,0.4812,-0.0145,0.0,-0.2359,1.744,0
2.62,0.5,0.0,0.4829,0.0502,0.0,-0.1627,1.961,0
2.63,0.5,0.0,0.509,0.0317,0.0,0.053,2.096,0
2.64,0.5,0.0,0.5222,-0.0761,0.0,0.2415,2.061,0
2.65,0.5,0.0,0.5158,-0.1223,0.0,0.138,1.911,0
2.66,0.5,0.0,0.5042,-0.1439,0.0,-0.045,1.752,0
2.67,0.5,0.0,0.4931,-0.0319,0.0,0.1808,1.63,0
2.68,0.5,0.0,0.4731,0.0248,0.0,-0.1463,1.721,0
2.69,0.5,0.0,0.5223,0.0452,0.0,-0.2001,1.689,0
2.7,0.5,0.0,0.5356,0.0252,0.0,0.1532,1.389,0
2.71,0.5,0.0,0.5598,0.0207,0.0,-0.0289,0.84,0
2.72,0.5,0.0,0.5453,0.044,0.0,0.0557,0.333,0
2.73,0.5,0.0,0.5206,-0.0504,0.0,0.1557,0.126,0
2.74,0.5,0.0,0.4883,-0.1272,0.0,0.285,0.296,0
2.75,0.5,0.0,0.4859,-0.1201,0.0,0.1213,0.739,0
2.76,0.5,0.0,0.4897,0.016,0.0,-0.3664,1.297,0
2.77,0.5,0.0,0.478,0.0652,0.0,-0.0844,1.872,0
2.78,0.5,0.0,0.5049,0.0756,0.0,-0.2275,2.232,0
2.79,0.5,0.0,0.5172,0.0399,0.0,0.0428,2.319,0
2.8,0.5,0.0,0.5297,0.0265,0.0,-0.072,2.123,0
2.81,0.5,0.0,0.5284,0.0277,0.0,0.3074,1.849,0
2.82,0.5,0.0,0.5129,0.0924,0.0,-0.3359,1.59,0
2.83,0.5,0.0,0.4983,0.1174,0.0,0.1873,1.47,0
2.84,0.5,0.0,0.528,0.0763,0.0,-0.4099,1.372,0
2.85,0.5,0.0,0.5166,-0.0005,0.0,0.4793,1.286,0
2.86,0.5,0.0,0.5209,-0.0639,0.0,0.1726,1.205,0
2.87,0.5,0.0,0.5298,-0.0624,0.0,-0.3115,1.052,0
2.88,0.5,0.0,0.5205,-0.1111,0.0,0.4425,0.933,0
2.89,0.5,0.0,0.5252,-0.0802,0.0,-0.3774,0.893,0
2.9,0.5,0.0,0.5295,-0.0493,0.0,0.3429,0.894,0
2.91,0.5,0.0,0.5322,-0.0472,0.0,-0.2544,0.896,0
2.92,0.5,0.0,0.5242,0.0134,0.0,0.2537,0.922,0
2.93,0.5,0.0,0.5073,-0.0446,0.0,0.1025,1.153,0
2.94,0.5,0.0,0.5217,-0.0268,0.0,-0.2002,1.437,0
2.95,0.5,0.0,0.4896,0.0807,0.0,0.1125,1.854,0
2.96,0.5,0.0,0.4993,0.0381,0.0,-0.0731,2.134,0
2.97,0.5,0.0,0.5224,0.0514,0.0,-0.2625,2.116,0
2.98,0.5,0.0,0.5361,0.0246,0.0,0.1554,1.927,0
2.99,0.5,0.0,0.5542,0.0092,0.0,0.0667,1.498,0
3.0,0.5,0.0,0.5127,0.1149,0.0,-0.1447,1.225,0
3.01,0.5,0.0,0.5072,0.1143,0.0,-0.1329,1.21,0
3.02,0.5,0.0,0.5518,0.0484,0.0,0.1169,1.058,0
3.03,0.5,0.0,0.5424,0.0527,0.0,-0.1795,0.85,0
3.04,0.5,0.0,0.5422,-0.0073,0.0,0.5097,0.715,0
3.05,0.5,0.0,0.5505,-0.0277,0.0,-0.3151,0.6,0
3.06,0.5,0.0,0.5453,-0.055,0.0,0.4282,0.504,0
3.07,0.5,0.0,0.5583,-0.016,0.0,-0.3715,0.475,0
3.08,0.5,0.0,0.5561,0.0106,0.0,0.3571,0.486,0
3.09,0.5,0.0,0.5288,-0.0099,0.0,0.0381,0.655,0
3.1,0.5,0.0,0.518,0.0047,0.0,0.1888,0.941,0
3.11,0.5,0.0,0.5463,0.0224,0.0,0.0579,0.995,0
3.12,0.5,0.0,0.5473,-0.0066,0.0,0.1105,0.826,0
3.13,0.5,0.0,0.5416,-0.0305,0.0,0.0133,0.697,0
3.14,0.5,0.0,0.5375,-0.0216,0.0,0.416,0.626,0
3.15,0.5,0.0,0.54,0.089,0.0,-0.5164,0.592,0
3.16,0.5,0.0,0.542,0.1064,0.0,0.1407,0.614,0
3.17,0.5,0.0,0.5778,0.0512,0.0,0.1393,0.476,0
3.18,0.5,0.0,0.5594,0.0181,0.0,-0.0867,0.254,0
3.19,0.5,0.0,0.5427,-0.0516,0.0,0.3583,0.16,0
3.2,0.5,0.0,0.5482,-0.0807,0.0,-0.2314,0.124,0
3.21,0.5,0.0,0.5471,-0.0806,0.0,0.3832,0.067,0
3.22,0.5,0.0,0.5475,0.0156,0.0,-0.5408,0.08,0
3.23,0.5,0.0,0.5375,0.0831,0.0,0.0832,0.151,0
3.24,0.5,0.0,0.5579,0.0857,0.0,0.1182,0.096,0
3.25,0.5,0.0,0.5574,0.0349,0.0,0.26,-0.117,0
3.26,0.5,0.0,0.5517,-0.0413,0.0,0.0655,-0.337,0
3.27,0.5,0.0,0.5164,-0.0805,0.0,0.2503,-0.299,0
3.28,0.5,0.0,0.542,-0.0788,0.0,-0.2279,-0.229,0
3.29,0.5,0.0,0.5289,0.0399,0.0,0.0538,-0.163,0
3.3,0.5,0.0,0.5323,0.1044,0.0,0.1923,-0.049,0
3.31,0.5,0.0,0.5463,0.1176,0.0,0.0237,0.104,0
3.32,0.5,0.0,0.5626,0.1036,0.0,0.0608,0.038,0
3.33,0.5,0.0,0.565,-0.0265,0.0,0.3184,-0.249,0
3.34,0.5,0.0,0.5516,-0.1027,0.0,0.0055,-0.54,0
3.35,0.5,0.0,0.527,-0.0939,0.0,0.0573,-0.607,0
3.36,0.5,0.0,0.5373,-0.0687,0.0,0.0799,-0.551,0
3.37,0.5,0.0,0.5316,-0.0362,0.0,0.1916,-0.366,0
3.38,0.5,0.0,0.5374,-0.0143,0.0,-0.026,-0.087,0
3.39,0.5,0.0,0.5566,-0.01,0.0,-0.0967,0.086,0
3.4,0.5,0.0,0.5401,0.0712,0.0,0.0154,0.227,0
3.41,0.5,0.0,0.5595,0.1015,0.0,-0.2542,0.19,0
3.42,0.5,0.0,0.5565,0.1064,0.0,0.2077,0.075,0
3.43,0.5,0.0,0.5311,-0.0327,0.0,0.1273,0.026,0
3.44,0.5,0.0,0.5237,-0.0976,0.0,-0.0393,0.061,0
3.45,0.5,0.0,0.5277,-0.139,0.0,0.1428,0.117,0
3.46,0.5,0.0,0.5348,-0.0395,0.0,0.0479,0.218,0
3.47,0.5,0.0,0.544,-0.0089,0.0,0.1703,0.247,0
3.48,0.5,0.0,0.5679,0.0043,0.0,-0.0151,0.005,0
3.49,0.5,0.0,0.5376,0.0467,0.0,0.1906,-0.207,0
3.5,0.5,0.0,0.5381,0.0511,0.0,-0.1314,-0.283,0
3.51,0.5,0.0,0.5513,0.0366,0.0,0.4241,-0.26,0
3.52,0.5,0.0,0.5334,-0.1022,0.0,0.168,-0.179,0
3.53,0.5,0.0,0.5233,-0.1532,0.0,0.0243,-0.034,0
3.54,0.5,0.0,0.5035,-0.0509,0.0,0.324,0.158,0
3.55,0.5,0.0,0.5361,-0.0009,0.0,-0.1296,0.153,0
3.56,0.5,0.0,0.5515,0.0197,0.0,0.1094,-0.0,0
3.57,0.5,0.0,0.5285,0.0191,0.0,-0.0363,-0.104,0
3.58,0.5,0.0,0.5403,0.0674,0.0,-0.2003,-0.083,0
3.59,0.5,0.0,0.5531,0.072,0.0,0.4413,-0.011,0
3.6,0.5,0.0,0.553,-0.0423,0.0,0.2291,-0.054,0
3.61,0.5,0.0,0.5231,-0.0391,0.0,-0.1561,-0.066,0
3.62,0.5,0.0,0.5259,-0.0361,0.0,0.2797,-0.067,0
3.63,0.5,0.0,0.5363,-0.0352,0.0,-0.2107,-0.128,0
3.64,0.5,0.0,0.5371,-0.0302,0.0,0.448,-0.184,0
